date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-22,371.71,377.83,371.51,372.75,15246732,EQ,121973856,25,304934
2025-08-25,375.74,377.93,369.42,369.97,8577673,EQ,68621384,25,171553
2025-08-26,369.92,369.97,362.21,363.81,15718869,EQ,125750952,25,314377
2025-08-28,362.02,365.69,359.18,361.82,12218065,EQ,97744520,25,244361
2025-08-29,360.28,368.93,359.58,367.34,12739664,EQ,101917312,25,254793
2025-09-01,367.88,373.15,365.50,371.81,8821349,EQ,70570792,25,176426
2025-09-02,375.19,376.83,371.66,374.50,12169182,EQ,97353456,25,243383
2025-09-03,375.64,379.07,374.99,376.58,9919255,EQ,79354040,25,198385
2025-09-04,379.37,379.37,369.92,370.42,9288078,EQ,74304624,25,185761
2025-09-05,371.91,373.40,366.44,368.73,7325669,EQ,58605352,25,146513
2025-09-08,369.57,372.41,368.78,369.82,6897641,EQ,55181128,25,137952
2025-09-09,369.82,371.91,367.83,369.87,10598912,EQ,84791296,25,211978
2025-09-10,371.61,386.83,370.96,385.88,23174318,EQ,185394544,25,463486
2025-09-11,387.42,390.31,381.90,383.00,19042696,EQ,152341568,25,380853
2025-09-12,383.84,397.62,383.15,397.07,26356961,EQ,210855688,25,527139
2025-09-15,397.76,400.85,393.49,396.22,18486916,EQ,147895328,25,369738
2025-09-16,396.22,401.05,393.99,400.65,12467341,EQ,99738728,25,249346
2025-09-17,403.23,414.32,402.74,409.90,31367478,EQ,250939824,25,627349
2025-09-18,412.68,412.68,405.92,407.61,12000897,EQ,96007176,25,240017
2025-09-19,406.71,411.14,405.97,406.61,16150731,EQ,129205848,25,323014
2025-09-22,407.51,409.10,403.08,404.13,10884230,EQ,87073840,25,217684
2025-09-23,404.13,405.42,400.05,402.19,11906108,EQ,95248864,25,238122
2025-09-24,402.19,402.69,392.79,393.24,10835672,EQ,86685376,25,216713
2025-09-25,393.24,404.18,390.26,400.90,23804019,EQ,190432152,25,476080
2025-09-26,401.39,403.88,392.20,393.69,11687034,EQ,93496272,25,233740
2025-09-29,398.76,405.87,396.82,397.71,23390892,EQ,187127136,25,467817
2025-09-30,402.74,404.13,399.60,401.69,14681751,EQ,117454008,25,293635
2025-10-01,399.75,406.71,397.12,404.23,13156495,EQ,105251960,25,263129
2025-10-03,404.53,411.49,402.84,410.34,16002501,EQ,128020008,25,320050
2025-10-06,410.39,412.58,405.22,410.94,14684188,EQ,117473504,25,293683
2025-10-07,410.94,413.23,406.81,408.01,11933246,EQ,95465968,25,238664
2025-10-08,408.11,409.70,400.85,401.39,8668516,EQ,69348128,25,173370
2025-10-09,401.44,407.71,400.75,407.06,9035150,EQ,72281200,25,180703
