date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-19,1374.60,1374.60,1323.95,1347.30,838919,EQ,6711352,25,16778
2025-03-20,1360.80,1388.00,1350.10,1377.75,855272,EQ,6842176,25,17105
2025-03-21,1420.00,1420.05,1386.05,1391.60,1093226,EQ,8745808,25,21864
2025-03-24,1400.00,1405.10,1385.30,1392.50,440777,EQ,3526216,25,8815
2025-03-25,1408.00,1408.00,1360.00,1365.55,426894,EQ,3415152,25,8537
2025-03-26,1375.65,1375.65,1355.75,1361.50,421022,EQ,3368176,25,8420
2025-03-27,1368.15,1418.90,1367.50,1408.10,768855,EQ,6150840,25,15377
2025-03-28,1417.00,1420.50,1390.80,1401.30,959532,EQ,7676256,25,19190
2025-04-01,1407.95,1413.25,1387.00,1406.15,365985,EQ,2927880,25,7319
2025-04-02,1414.90,1440.25,1394.85,1434.45,870739,EQ,6965912,25,17414
2025-04-03,1434.00,1434.20,1413.55,1430.15,230919,EQ,1847352,25,4618
2025-04-04,1430.10,1442.25,1417.15,1427.35,500497,EQ,4003976,25,10009
2025-04-07,1370.00,1412.30,1364.00,1403.80,579009,EQ,4632072,25,11580
2025-04-08,1411.00,1438.85,1411.00,1425.10,562645,EQ,4501160,25,11252
2025-04-09,1434.35,1455.95,1425.50,1451.60,886893,EQ,7095144,25,17737
2025-04-11,1484.00,1484.00,1454.80,1476.90,693426,EQ,5547408,25,13868
2025-04-15,1550.40,1550.80,1480.60,1501.70,797044,EQ,6376352,25,15940
2025-04-16,1514.70,1514.70,1483.60,1503.20,739318,EQ,5914544,25,14786
2025-04-17,1511.90,1526.50,1500.20,1517.80,569237,EQ,4553896,25,11384
2025-04-21,1538.80,1538.80,1505.00,1516.70,528024,EQ,4224192,25,10560
2025-04-22,1524.70,1560.00,1516.70,1557.60,823672,EQ,6589376,25,16473
2025-04-23,1560.00,1585.40,1543.50,1580.40,1385393,EQ,11083144,25,27707
2025-04-24,1585.00,1609.20,1556.70,1560.80,1320677,EQ,10565416,25,26413
2025-04-25,1565.50,1574.00,1530.30,1547.40,517429,EQ,4139432,25,10348
2025-04-28,1533.00,1560.30,1527.00,1556.60,604732,EQ,4837856,25,12094
2025-04-29,1560.10,1564.90,1534.90,1545.90,560975,EQ,4487800,25,11219
2025-04-30,1536.10,1569.00,1536.10,1563.90,705329,EQ,5642632,25,14106
2025-05-02,1563.90,1575.10,1551.00,1555.60,931415,EQ,7451320,25,18628
2025-05-05,1565.50,1571.30,1553.50,1559.10,247436,EQ,1979488,25,4948
2025-05-06,1559.10,1588.00,1550.50,1576.30,898145,EQ,7185160,25,17962
2025-05-07,1615.00,1616.00,1537.60,1589.50,2290058,EQ,18320464,25,45801
2025-05-08,1589.50,1593.70,1532.10,1537.20,715376,EQ,5723008,25,14307
2025-05-09,1525.10,1544.30,1498.50,1531.20,991191,EQ,7929528,25,19823
2025-05-12,1555.00,1579.90,1552.10,1564.20,480122,EQ,3840976,25,9602
2025-05-13,1564.20,1573.20,1549.10,1553.90,427254,EQ,3418032,25,8545
2025-05-14,1550.00,1562.50,1521.00,1534.40,638135,EQ,5105080,25,12762
2025-05-15,1529.80,1546.00,1528.10,1538.50,441481,EQ,3531848,25,8829
2025-05-16,1550.00,1557.20,1531.10,1540.30,847943,EQ,6783544,25,16958
2025-05-19,1540.30,1567.70,1536.10,1556.00,982452,EQ,7859616,25,19649
2025-05-20,1572.00,1572.00,1540.10,1556.60,726976,EQ,5815808,25,14539
2025-05-21,1570.00,1570.00,1501.70,1557.40,2403116,EQ,19224928,25,48062
2025-05-22,1551.50,1577.00,1519.10,1568.40,776793,EQ,6214344,25,15535
2025-05-23,1570.30,1592.90,1568.20,1578.90,640485,EQ,5123880,25,12809
2025-05-26,1580.00,1588.30,1553.00,1555.50,343457,EQ,2747656,25,6869
2025-05-27,1563.30,1565.00,1528.70,1533.10,639811,EQ,5118488,25,12796
2025-05-28,1533.10,1539.80,1518.10,1522.70,423530,EQ,3388240,25,8470
2025-05-29,1525.10,1529.30,1506.70,1522.60,649913,EQ,5199304,25,12998
2025-05-30,1520.10,1537.80,1498.50,1520.10,1450384,EQ,11603072,25,29007
2025-06-02,1520.10,1551.30,1511.00,1549.20,962416,EQ,7699328,25,19248
2025-06-03,1579.00,1609.80,1561.60,1579.60,2105296,EQ,16842368,25,42105
2025-06-04,1589.80,1598.80,1567.70,1584.10,1158597,EQ,9268776,25,23171
2025-06-05,1581.00,1644.80,1572.00,1610.00,2195473,EQ,17563784,25,43909
2025-06-06,1623.50,1627.60,1586.40,1593.40,803768,EQ,6430144,25,16075
2025-06-09,1600.30,1607.60,1583.50,1592.70,619292,EQ,4954336,25,12385
2025-06-10,1604.00,1645.00,1603.40,1609.90,1003019,EQ,8024152,25,20060
2025-06-11,1523.00,1548.00,1482.60,1503.80,9786390,EQ,78291120,25,195727
2025-06-12,1505.00,1514.30,1483.00,1485.10,1578161,EQ,12625288,25,31563
2025-06-13,1465.00,1472.90,1442.10,1453.10,1568758,EQ,12550064,25,31375
2025-06-16,1458.90,1492.80,1447.60,1485.40,1234580,EQ,9876640,25,24691
2025-06-17,1490.00,1490.80,1467.40,1474.80,946768,EQ,7574144,25,18935
2025-06-18,1474.80,1475.30,1458.60,1461.80,366997,EQ,2935976,25,7339
2025-06-19,1469.60,1480.50,1456.00,1460.80,593453,EQ,4747624,25,11869
2025-06-20,1467.00,1467.50,1448.80,1458.90,1652262,EQ,13218096,25,33045
2025-06-23,1453.90,1456.90,1415.20,1419.90,3416836,EQ,27334688,25,68336
2025-06-24,1430.00,1449.00,1427.20,1443.30,1116069,EQ,8928552,25,22321
2025-06-25,1440.00,1461.70,1429.50,1454.90,1958351,EQ,15666808,25,39167
2025-06-26,1455.00,1460.80,1438.50,1444.50,1725849,EQ,13806792,25,34516
2025-06-27,1452.30,1461.00,1440.30,1442.20,2130175,EQ,17041400,25,42603
2025-06-30,1426.80,1436.80,1418.00,1428.10,3001009,EQ,24008072,25,60020
2025-07-01,1431.90,1433.10,1396.90,1400.40,1280859,EQ,10246872,25,25617
2025-07-02,1403.90,1406.60,1380.40,1383.40,1464003,EQ,11712024,25,29280
2025-07-03,1388.20,1392.50,1377.80,1381.70,930122,EQ,7440976,25,18602
2025-07-04,1384.90,1391.50,1372.20,1378.20,905626,EQ,7245008,25,18112
2025-07-07,1386.00,1394.90,1370.10,1382.60,1772885,EQ,14183080,25,35457
2025-07-08,1382.60,1386.90,1361.30,1364.70,963015,EQ,7704120,25,19260
2025-07-09,1365.00,1375.50,1362.60,1370.90,1302716,EQ,10421728,25,26054
2025-07-10,1378.40,1385.30,1368.20,1384.00,686811,EQ,5494488,25,13736
2025-07-11,1384.90,1384.90,1356.00,1357.60,781058,EQ,6248464,25,15621
2025-07-14,1367.00,1373.60,1345.30,1364.00,1850508,EQ,14804064,25,37010
2025-07-15,1369.70,1374.00,1358.10,1370.20,962048,EQ,7696384,25,19240
2025-07-16,1375.00,1381.80,1365.40,1377.20,1343693,EQ,10749544,25,26873
2025-07-17,1381.70,1399.90,1376.50,1380.00,1027003,EQ,8216024,25,20540
2025-07-18,1387.00,1387.00,1361.30,1362.30,509628,EQ,4077024,25,10192
2025-07-21,1371.10,1375.00,1358.00,1366.40,949878,EQ,7599024,25,18997
2025-07-22,1369.90,1372.00,1341.10,1343.50,827126,EQ,6617008,25,16542
2025-07-23,1352.00,1354.00,1336.90,1342.30,860631,EQ,6885048,25,17212
2025-07-24,1349.00,1352.00,1332.30,1335.20,924127,EQ,7393016,25,18482
2025-07-25,1337.10,1341.10,1306.50,1309.60,815158,EQ,6521264,25,16303
2025-07-28,1309.70,1325.10,1302.80,1316.00,746523,EQ,5972184,25,14930
2025-07-29,1316.00,1331.00,1298.80,1324.00,1769493,EQ,14155944,25,35389
2025-07-30,1325.00,1330.60,1313.00,1315.80,541385,EQ,4331080,25,10827
2025-07-31,1310.00,1348.00,1306.10,1340.20,1486378,EQ,11891024,25,29727
2025-08-01,1336.00,1337.40,1316.50,1322.40,1209840,EQ,9678720,25,24196
2025-08-04,1323.00,1342.60,1314.00,1339.70,1091819,EQ,8734552,25,21836
2025-08-05,1348.90,1349.10,1320.00,1323.70,1528084,EQ,12224672,25,30561
2025-08-06,1325.00,1325.00,1304.40,1308.20,1071422,EQ,8571376,25,21428
2025-08-07,1305.20,1308.00,1283.80,1290.00,1182773,EQ,9462184,25,23655
2025-08-08,1298.00,1310.70,1286.00,1291.50,1324949,EQ,10599592,25,26498
2025-08-11,1298.00,1305.90,1284.90,1302.20,691799,EQ,5534392,25,13835
2025-08-12,1304.40,1307.40,1290.50,1297.80,642530,EQ,5140240,25,12850
2025-08-13,1300.10,1309.00,1294.50,1306.20,402056,EQ,3216448,25,8041
2025-08-14,1319.00,1333.90,1299.90,1319.30,1527475,EQ,12219800,25,30549
2025-08-18,1325.00,1325.80,1302.60,1307.50,2136037,EQ,17088296,25,42720
2025-08-19,1315.00,1333.80,1303.00,1328.60,1846772,EQ,14774176,25,36935
2025-08-20,1330.00,1343.30,1324.20,1335.90,1075724,EQ,8605792,25,21514
2025-08-21,1340.10,1340.80,1325.60,1337.00,1071331,EQ,8570648,25,21426
2025-08-22,1333.20,1338.10,1327.10,1329.90,545032,EQ,4360256,25,10900
2025-08-25,1335.00,1335.10,1306.50,1311.30,1258475,EQ,10067800,25,25169
2025-08-26,1311.30,1311.30,1295.90,1302.80,1382762,EQ,11062096,25,27655
2025-08-28,1302.80,1304.90,1279.20,1281.50,1374328,EQ,10994624,25,27486
2025-08-29,1290.00,1315.30,1284.20,1311.00,1687323,EQ,13498584,25,33746
2025-09-01,1311.00,1328.00,1303.30,1321.20,911511,EQ,7292088,25,18230
2025-09-02,1321.90,1340.30,1321.20,1334.00,969704,EQ,7757632,25,19394
2025-09-03,1334.00,1351.20,1325.90,1347.10,1743317,EQ,13946536,25,34866
2025-09-04,1364.00,1364.00,1318.30,1321.50,716303,EQ,5730424,25,14326
2025-09-05,1328.10,1333.00,1310.10,1312.10,551551,EQ,4412408,25,11031
2025-09-08,1314.90,1317.00,1294.30,1296.00,822646,EQ,6581168,25,16452
2025-09-09,1300.00,1307.20,1291.70,1304.40,411404,EQ,3291232,25,8228
2025-09-10,1309.80,1317.30,1301.20,1303.50,748158,EQ,5985264,25,14963
2025-09-11,1306.10,1322.00,1302.80,1319.00,1024840,EQ,8198720,25,20496
2025-09-12,1324.30,1325.90,1298.00,1309.70,1240784,EQ,9926272,25,24815
2025-09-15,1322.80,1322.80,1305.10,1315.30,1111447,EQ,8891576,25,22228
2025-09-16,1321.00,1331.30,1315.50,1330.00,879154,EQ,7033232,25,17583
2025-09-17,1332.00,1345.80,1324.70,1337.10,1831382,EQ,14651056,25,36627
2025-09-18,1342.00,1342.00,1320.40,1327.40,708672,EQ,5669376,25,14173
2025-09-19,1328.00,1337.80,1322.20,1328.20,1037085,EQ,8296680,25,20741
2025-09-22,1351.00,1363.00,1337.00,1339.90,1193493,EQ,9547944,25,23869
2025-09-23,1339.20,1343.50,1325.00,1341.20,608739,EQ,4869912,25,12174
2025-09-24,1336.00,1357.00,1332.80,1350.90,755361,EQ,6042888,25,15107
2025-09-25,1343.10,1362.80,1314.70,1317.60,1180092,EQ,9440736,25,23601
2025-09-26,1319.80,1319.90,1295.00,1297.40,733634,EQ,5869072,25,14672
2025-09-29,1304.60,1313.60,1300.00,1308.50,829604,EQ,6636832,25,16592
2025-09-30,1308.60,1342.10,1291.00,1324.30,1455473,EQ,11643784,25,29109
2025-10-01,1334.50,1354.80,1330.70,1346.70,1098185,EQ,8785480,25,21963
2025-10-03,1347.00,1368.90,1341.20,1362.60,1058525,EQ,8468200,25,21170
2025-10-06,1362.60,1364.00,1340.90,1361.00,405517,EQ,3244136,25,8110
2025-10-07,1360.00,1365.00,1347.10,1351.80,269092,EQ,2152736,25,5381
2025-10-08,1348.20,1351.80,1325.50,1333.10,727143,EQ,5817144,25,14542
2025-10-09,1333.10,1343.80,1325.80,1337.60,889040,EQ,7112320,25,17780
2025-10-10,1337.60,1349.50,1329.30,1337.00,849804,EQ,6798432,25,16996
2025-10-13,1337.00,1338.50,1314.60,1316.10,526581,EQ,4212648,25,10531
2025-10-14,1316.10,1323.60,1300.00,1302.40,647546,EQ,5180368,25,12950
2025-10-15,1311.00,1335.00,1305.40,1333.10,822427,EQ,6579416,25,16448
2025-10-16,1325.10,1363.70,1325.10,1359.10,835083,EQ,6680664,25,16701
2025-10-17,1358.60,1369.30,1350.20,1361.40,560298,EQ,4482384,25,11205
2025-10-20,1366.70,1376.30,1360.10,1365.60,518539,EQ,4148312,25,10370
2025-10-21,1373.00,1373.00,1357.00,1359.70,94445,EQ,755560,25,1888
2025-10-23,1359.70,1375.50,1348.20,1351.20,526206,EQ,4209648,25,10524
2025-10-24,1361.20,1364.10,1344.70,1357.40,561687,EQ,4493496,25,11233
2025-10-27,1364.60,1364.60,1346.00,1353.10,422172,EQ,3377376,25,8443
2025-10-28,1353.10,1375.00,1337.20,1351.80,417933,EQ,3343464,25,8358
2025-10-29,1352.40,1393.00,1352.40,1387.40,1390351,EQ,11122808,25,27807
2025-10-30,1387.40,1399.90,1375.90,1394.60,958881,EQ,7671048,25,19177
2025-10-31,1455.00,1488.00,1428.00,1431.40,10485938,EQ,83887504,25,209718
2025-11-03,1435.00,1464.80,1428.20,1447.60,1297031,EQ,10376248,25,25940
2025-11-04,1455.00,1458.10,1443.00,1450.90,961290,EQ,7690320,25,19225
2025-11-06,1470.00,1475.00,1413.50,1416.50,1003182,EQ,8025456,25,20063
2025-11-07,1416.50,1433.70,1404.00,1429.10,507698,EQ,4061584,25,10153
2025-11-10,1429.10,1430.10,1405.50,1409.50,429606,EQ,3436848,25,8592
2025-11-11,1413.30,1431.00,1408.70,1414.50,1025644,EQ,8205152,25,20512
2025-11-12,1418.10,1439.20,1412.30,1435.60,1363723,EQ,10909784,25,27274
2025-11-13,1435.00,1435.90,1417.40,1420.80,464975,EQ,3719800,25,9299
2025-11-14,1419.00,1432.40,1412.80,1429.40,335913,EQ,2687304,25,6718
2025-11-17,1434.00,1438.10,1424.30,1434.90,380093,EQ,3040744,25,7601
2025-11-18,1438.00,1438.20,1416.90,1434.70,455921,EQ,3647368,25,9118
2025-11-19,1428.20,1428.50,1408.70,1411.70,484493,EQ,3875944,25,9689
2025-11-20,1410.00,1432.80,1406.70,1416.20,560899,EQ,4487192,25,11217
2025-11-21,1410.00,1430.00,1395.30,1427.10,1018074,EQ,8144592,25,20361
2025-11-24,1434.90,1439.00,1416.10,1431.20,888660,EQ,7109280,25,17773
2025-11-25,1431.50,1435.90,1419.30,1430.40,522357,EQ,4178856,25,10447
2025-11-26,1430.40,1463.50,1429.00,1459.50,1283956,EQ,10271648,25,25679
2025-11-27,1460.00,1468.80,1441.00,1445.80,855725,EQ,6845800,25,17114
2025-11-28,1445.80,1460.00,1439.00,1451.60,714629,EQ,5717032,25,14292
2025-12-01,1457.70,1457.70,1436.00,1447.10,512075,EQ,4096600,25,10241
2025-12-02,1454.90,1456.10,1429.10,1440.90,761536,EQ,6092288,25,15230
2025-12-03,1432.00,1438.60,1416.40,1421.30,965273,EQ,7722184,25,19305
2025-12-04,1425.00,1437.30,1415.30,1431.90,756367,EQ,6050936,25,15127
2025-12-05,1425.60,1457.10,1425.00,1455.60,612882,EQ,4903056,25,12257
2025-12-08,1458.90,1464.90,1421.50,1429.40,456180,EQ,3649440,25,9123
2025-12-09,1425.00,1440.30,1410.20,1435.40,404040,EQ,3232320,25,8080
2025-12-10,1435.40,1445.00,1429.00,1436.50,384839,EQ,3078712,25,7696
2025-12-11,1445.60,1445.60,1424.70,1437.20,287781,EQ,2302248,25,5755
2025-12-12,1440.00,1451.00,1433.00,1447.10,347794,EQ,2782352,25,6955
2025-12-15,1445.00,1446.90,1429.50,1442.40,229303,EQ,1834424,25,4586
2025-12-16,1439.90,1454.60,1438.10,1451.40,428654,EQ,3429232,25,8573
2025-12-17,1451.90,1456.30,1412.10,1424.90,726612,EQ,5812896,25,14532
2025-12-18,1410.00,1410.00,1372.30,1391.20,1129800,EQ,9038400,25,22596
2025-12-19,1391.90,1411.60,1387.40,1406.70,397838,EQ,3182704,25,7956
2025-12-22,1406.70,1433.50,1404.70,1426.70,530499,EQ,4243992,25,10609
2025-12-23,1433.80,1452.40,1426.30,1441.80,386351,EQ,3090808,25,7727
2025-12-24,1440.10,1444.60,1415.50,1422.10,499655,EQ,3997240,25,9993
2025-12-26,1422.10,1434.00,1416.10,1428.40,578732,EQ,4629856,25,11574
2025-12-29,1425.00,1435.00,1414.50,1429.70,923624,EQ,7388992,25,18472
2025-12-30,1425.00,1437.20,1407.10,1423.80,2611454,EQ,20891632,25,52229
2025-12-31,1421.30,1447.00,1412.30,1443.70,765435,EQ,6123480,25,15308
2026-01-01,1447.50,1451.50,1390.00,1404.20,1020153,EQ,8161224,25,20403
2026-01-02,1404.10,1409.60,1371.10,1381.60,1986738,EQ,15893904,25,39734
2026-01-05,1381.30,1391.20,1368.80,1375.50,1093742,EQ,8749936,25,21874
2026-01-06,1375.50,1381.30,1361.80,1376.60,1189346,EQ,9514768,25,23786
2026-01-07,1376.60,1381.00,1364.90,1377.80,825599,EQ,6604792,25,16511
2026-01-08,1377.80,1379.00,1343.50,1350.20,863070,EQ,6904560,25,17261
2026-01-09,1340.00,1356.00,1324.90,1331.00,753264,EQ,6026112,25,15065
2026-01-12,1329.00,1331.30,1310.00,1327.60,564288,EQ,4514304,25,11285
2026-01-13,1330.40,1334.40,1313.80,1319.40,565666,EQ,4525328,25,11313
2026-01-14,1310.00,1343.30,1310.00,1336.00,1050390,EQ,8403120,25,21007
2026-01-16,1350.00,1353.50,1337.40,1348.70,888719,EQ,7109752,25,17774
