date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-20,619.08,626.03,612.42,616.10,2881981,EQ,23055848,25,57639
2025-02-21,613.91,619.97,609.59,618.93,1627631,EQ,13021048,25,32552
2025-02-24,612.12,617.59,610.63,613.11,983443,EQ,7867544,25,19668
2025-02-25,613.16,619.37,609.24,618.23,1606709,EQ,12853672,25,32134
2025-02-27,621.06,623.90,611.13,614.51,1831493,EQ,14651944,25,36629
2025-02-28,610.13,613.06,596.57,604.67,5013148,EQ,40105184,25,100262
2025-03-03,604.67,616.24,603.18,614.11,3624490,EQ,28995920,25,72489
2025-03-04,609.24,616.89,605.46,612.62,3262295,EQ,26098360,25,65245
2025-03-05,609.14,621.06,608.15,617.29,2661830,EQ,21294640,25,53236
2025-03-06,617.29,624.04,608.74,614.36,2491123,EQ,19928984,25,49822
2025-03-07,614.41,629.01,614.26,621.26,3169440,EQ,25355520,25,63388
2025-03-10,621.11,629.01,619.08,621.96,2316148,EQ,18529184,25,46322
2025-03-11,619.08,633.53,610.78,632.94,2677293,EQ,21418344,25,53545
2025-03-12,632.94,635.72,623.15,628.02,2704337,EQ,21634696,25,54086
2025-03-13,627.03,628.32,615.55,618.48,2211232,EQ,17689856,25,44224
2025-03-17,618.48,627.37,618.48,625.83,1075106,EQ,8600848,25,21502
2025-03-18,625.83,625.83,625.83,625.83,0,EQ,0,25,0
2025-03-19,637.96,661.71,636.62,660.36,2470532,EQ,19764256,25,49410
2025-03-20,660.81,674.08,654.95,670.10,4425855,EQ,35406840,25,88517
2025-03-21,673.53,676.81,664.84,675.32,3725271,EQ,29802168,25,74505
2025-03-24,675.32,683.12,671.34,675.62,1401023,EQ,11208184,25,28020
2025-03-25,678.70,681.68,667.12,668.86,2019661,EQ,16157288,25,40393
2025-03-26,668.86,676.11,660.66,664.19,2231203,EQ,17849624,25,44624
2025-03-27,664.19,680.29,662.85,677.61,5951034,EQ,47608272,25,119020
2025-03-28,679.59,683.92,673.68,681.38,3116601,EQ,24932808,25,62332
2025-04-01,678.70,693.65,675.72,688.54,4620146,EQ,36961168,25,92402
2025-04-02,688.93,697.33,685.85,691.77,3047499,EQ,24379992,25,60949
2025-04-03,684.16,693.41,670.75,688.54,1353987,EQ,10831896,25,27079
2025-04-04,682.67,690.62,679.84,684.71,3867188,EQ,30937504,25,77343
2025-04-07,659.57,675.72,647.60,661.76,3861746,EQ,30893968,25,77234
2025-04-08,670.25,685.41,664.09,681.43,3279965,EQ,26239720,25,65599
2025-04-09,681.18,687.24,674.87,680.49,3054715,EQ,24437720,25,61094
2025-04-11,679.10,686.05,677.85,681.23,3264303,EQ,26114424,25,65286
2025-04-15,686.80,703.04,685.95,700.26,2306442,EQ,18451536,25,46128
2025-04-16,695.79,716.81,695.79,711.54,3452538,EQ,27620304,25,69050
2025-04-17,711.54,719.19,705.08,715.52,3105731,EQ,24845848,25,62114
2025-04-21,720.43,720.43,699.17,707.71,6168127,EQ,49345016,25,123362
2025-04-22,713.48,717.30,704.09,708.06,2669384,EQ,21355072,25,53387
2025-04-23,710.89,711.39,700.66,704.63,2091384,EQ,16731072,25,41827
2025-04-24,708.51,711.49,700.56,703.94,3814638,EQ,30517104,25,76292
2025-04-25,706.97,728.88,688.29,700.11,3714671,EQ,29717368,25,74293
2025-04-28,698.27,710.00,693.70,706.37,1944250,EQ,15554000,25,38885
2025-04-29,711.39,714.47,702.55,710.55,2545118,EQ,20360944,25,50902
2025-04-30,707.62,745.08,707.62,739.02,8732964,EQ,69863712,25,174659
2025-05-02,739.02,744.63,722.77,724.56,2512684,EQ,20101472,25,50253
2025-05-05,725.50,736.68,722.72,734.25,2761798,EQ,22094384,25,55235
2025-05-06,734.25,737.97,714.27,718.05,1498360,EQ,11986880,25,29967
2025-05-07,714.47,724.26,713.48,719.34,1657343,EQ,13258744,25,33146
2025-05-08,713.97,721.63,710.99,718.40,3057761,EQ,24462088,25,61155
2025-05-09,704.53,712.48,703.94,709.11,3210705,EQ,25685640,25,64214
2025-05-12,715.47,732.36,715.47,729.97,1488045,EQ,11904360,25,29760
2025-05-13,730.77,737.72,727.54,730.42,1445358,EQ,11562864,25,28907
2025-05-14,735.34,745.28,729.53,737.03,2058831,EQ,16470648,25,41176
2025-05-15,738.37,748.85,729.38,746.47,3338741,EQ,26709928,25,66774
2025-05-16,745.28,749.25,742.34,745.82,1426234,EQ,11409872,25,28524
2025-05-19,742.30,751.24,741.65,746.22,1187450,EQ,9499600,25,23749
2025-05-20,743.84,752.88,741.05,742.34,2191829,EQ,17534632,25,43836
2025-05-21,743.29,756.21,741.30,754.92,1928533,EQ,15428264,25,38570
2025-05-22,754.92,757.25,747.46,751.09,2391952,EQ,19135616,25,47839
2025-05-23,751.04,776.43,747.31,775.48,4511523,EQ,36092184,25,90230
2025-05-26,779.36,781.20,772.80,775.09,2343463,EQ,18747704,25,46869
2025-05-27,775.09,776.28,764.85,770.91,3472288,EQ,27778304,25,69445
2025-05-28,774.89,785.77,771.16,784.48,4163057,EQ,33304456,25,83261
2025-05-29,783.04,786.12,773.75,775.98,2916417,EQ,23331336,25,58328
2025-05-30,775.98,781.79,770.47,771.96,3184086,EQ,25472688,25,63681
2025-06-02,766.89,777.57,757.70,761.87,3456222,EQ,27649776,25,69124
2025-06-03,743.69,763.66,742.30,753.13,3357675,EQ,26861400,25,67153
2025-06-04,749.25,761.57,749.25,754.02,2322495,EQ,18579960,25,46449
2025-06-05,754.22,763.31,750.74,756.80,1638871,EQ,13110968,25,32777
2025-06-06,759.59,759.59,745.82,750.34,1215092,EQ,9720736,25,24301
2025-06-09,750.34,761.03,740.36,755.61,3151657,EQ,25213256,25,63033
2025-06-10,759.34,760.78,745.48,757.65,2167862,EQ,17342896,25,43357
2025-06-11,757.40,767.39,755.46,759.39,1530367,EQ,12242936,25,30607
2025-06-12,760.28,764.16,747.91,749.75,1600355,EQ,12802840,25,32007
2025-06-13,739.21,749.20,735.59,748.11,1490695,EQ,11925560,25,29813
2025-06-16,746.12,768.43,745.38,765.70,2304692,EQ,18437536,25,46093
2025-06-17,769.03,772.95,761.57,769.08,1899985,EQ,15199880,25,37999
2025-06-18,769.13,769.57,760.18,761.37,1059077,EQ,8472616,25,21181
2025-06-19,761.18,763.11,748.95,757.05,3059158,EQ,24473264,25,61183
2025-06-20,758.10,778.43,755.31,776.18,5256299,EQ,42050392,25,105125
2025-06-23,767.22,781.22,766.27,771.40,1848140,EQ,14785120,25,36962
2025-06-24,776.73,784.25,774.54,776.93,1965197,EQ,15721576,25,39303
2025-06-25,777.28,784.85,775.78,782.31,2733266,EQ,21866128,25,54665
2025-06-26,786.20,799.30,782.81,796.61,4290163,EQ,34321304,25,85803
2025-06-27,798.16,808.32,791.18,804.08,17236651,EQ,137893208,25,344733
2025-06-30,806.13,817.84,798.70,811.41,2971593,EQ,23772744,25,59431
2025-07-01,811.41,815.99,803.19,807.02,2596888,EQ,20775104,25,51937
2025-07-02,805.63,809.71,785.20,786.90,3248677,EQ,25989416,25,64973
2025-07-03,786.15,786.25,774.44,783.06,3442861,EQ,27542888,25,68857
2025-07-04,781.12,786.00,777.43,782.31,1536851,EQ,12294808,25,30737
2025-07-07,778.28,789.93,778.28,786.65,2169992,EQ,17359936,25,43399
2025-07-08,782.21,793.67,780.32,791.33,5033587,EQ,40268696,25,100671
2025-07-09,789.19,795.12,781.22,783.51,2165913,EQ,17327304,25,43318
2025-07-10,780.22,785.20,760.69,768.51,2602721,EQ,20821768,25,52054
2025-07-11,762.28,774.64,754.16,756.30,3508424,EQ,28067392,25,70168
2025-07-14,752.52,764.72,750.33,762.03,1794592,EQ,14356736,25,35891
2025-07-15,766.27,767.56,749.48,754.16,2842400,EQ,22739200,25,56848
2025-07-16,762.28,774.14,752.12,753.27,6273181,EQ,50185448,25,125463
2025-07-17,756.95,758.00,743.65,749.13,4378210,EQ,35025680,25,87564
2025-07-18,752.32,754.31,733.78,736.87,3450063,EQ,27600504,25,69001
2025-07-21,735.38,750.82,730.25,749.63,2073697,EQ,16589576,25,41473
2025-07-22,749.33,765.82,748.88,760.59,4334529,EQ,34676232,25,86690
2025-07-23,762.28,765.57,755.41,759.79,1312711,EQ,10501688,25,26254
2025-07-24,759.29,763.63,753.32,754.61,1258684,EQ,10069472,25,25173
2025-07-25,750.18,763.78,748.43,759.64,1708286,EQ,13666288,25,34165
2025-07-28,759.29,767.07,753.86,758.50,1509806,EQ,12078448,25,30196
2025-07-29,759.29,762.28,752.42,753.66,1129341,EQ,9034728,25,22586
2025-07-30,749.63,759.29,747.34,754.76,2011152,EQ,16089216,25,40223
2025-07-31,743.35,758.55,743.35,752.82,1783473,EQ,14267784,25,35669
2025-08-01,749.88,753.66,737.47,739.07,1697685,EQ,13581480,25,33953
2025-08-04,738.87,744.90,729.55,737.17,2555375,EQ,20443000,25,51107
2025-08-05,733.19,739.61,729.05,735.88,1988095,EQ,15904760,25,39761
2025-08-06,731.49,752.32,731.49,749.88,1797969,EQ,14383752,25,35959
2025-08-07,744.40,754.96,744.40,753.02,1423219,EQ,11385752,25,28464
2025-08-08,753.32,761.78,753.32,758.85,2210684,EQ,17685472,25,44213
2025-08-11,760.79,763.13,751.02,762.03,1719052,EQ,13752416,25,34381
2025-08-12,762.03,770.20,755.66,763.48,1996036,EQ,15968288,25,39920
2025-08-13,763.13,780.92,760.89,773.84,1720968,EQ,13767744,25,34419
2025-08-14,775.98,787.94,775.19,785.95,2861621,EQ,22892968,25,57232
2025-08-18,806.13,812.11,786.30,788.19,3954373,EQ,31634984,25,79087
2025-08-19,788.99,793.27,782.41,790.93,1531303,EQ,12250424,25,30626
2025-08-20,790.23,799.00,789.79,793.72,1097339,EQ,8778712,25,21946
2025-08-21,789.69,804.13,788.59,792.62,2142925,EQ,17143400,25,42858
2025-08-22,790.98,792.18,783.81,785.95,1331814,EQ,10654512,25,26636
2025-08-25,785.95,789.14,782.56,784.20,2326398,EQ,18611184,25,46527
2025-08-26,783.26,789.19,767.76,773.84,5054056,EQ,40432448,25,101081
2025-08-28,772.75,786.10,768.26,772.60,2892634,EQ,23141072,25,57852
2025-08-29,773.24,775.69,763.93,769.31,1865283,EQ,14922264,25,37305
2025-09-01,769.31,782.21,768.76,779.02,2218344,EQ,17746752,25,44366
2025-09-02,777.23,792.92,774.49,779.97,2957512,EQ,23660096,25,59150
2025-09-03,780.22,784.70,767.96,773.69,1879623,EQ,15036984,25,37592
2025-09-04,800.15,800.15,747.39,751.57,10041489,EQ,80331912,25,200829
2025-09-05,761.29,770.25,750.72,756.85,3234619,EQ,25876952,25,64692
2025-09-08,759.59,760.49,745.84,751.07,3455695,EQ,27645560,25,69113
2025-09-09,752.32,760.19,749.68,758.40,2393107,EQ,19144856,25,47862
2025-09-10,760.29,775.88,757.30,774.84,2301647,EQ,18413176,25,46032
2025-09-11,775.19,776.53,768.46,771.50,1238513,EQ,9908104,25,24770
2025-09-12,772.95,778.67,767.41,776.88,2259316,EQ,18074528,25,45186
2025-09-15,772.25,777.23,768.86,774.44,1362719,EQ,10901752,25,27254
2025-09-16,774.09,778.82,767.37,771.60,1758601,EQ,14068808,25,35172
2025-09-17,772.30,774.19,760.09,765.32,2329049,EQ,18632392,25,46580
