date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-15,2558.36,2640.83,2558.36,2597.63,3287861,EQ,26302888,25,65757
2025-04-16,2611.38,2616.29,2570.44,2586.44,3070954,EQ,24567632,25,61419
2025-04-17,2583.89,2633.76,2554.83,2630.42,2638979,EQ,21111832,25,52779
2025-04-21,2650.55,2723.29,2617.17,2713.48,3120955,EQ,24967640,25,62419
2025-04-22,2714.46,2770.42,2705.62,2765.60,3193757,EQ,25550056,25,63875
2025-04-23,2778.27,2869.57,2774.34,2864.46,3906215,EQ,31249720,25,78124
2025-04-24,2864.46,2874.48,2812.63,2848.36,2488496,EQ,19907968,25,49769
2025-04-25,2848.36,2885.87,2779.35,2811.84,2299310,EQ,18394480,25,45986
2025-04-28,2865.54,2891.17,2829.61,2877.03,1864672,EQ,14917376,25,37293
2025-04-29,2896.08,2915.22,2848.76,2856.41,2051228,EQ,16409824,25,41024
2025-04-30,2855.63,2895.00,2834.23,2875.26,2689753,EQ,21518024,25,53795
2025-05-02,2896.08,2945.16,2857.00,2863.87,2868096,EQ,22944768,25,57361
2025-05-05,2895.00,2988.36,2884.00,2966.27,4049197,EQ,32393576,25,80983
2025-05-06,3093.01,3101.94,3000.14,3012.31,5683215,EQ,45465720,25,113664
2025-05-07,2966.66,3067.88,2966.66,3062.87,2942902,EQ,23543216,25,58858
2025-05-08,3070.23,3079.66,2953.51,2977.66,3323894,EQ,26591152,25,66477
2025-05-09,2907.46,3001.22,2900.98,2927.59,2308852,EQ,18470816,25,46177
2025-05-12,2989.04,3055.31,2978.25,3047.95,2166730,EQ,17333840,25,43334
2025-05-13,2994.25,3054.13,2979.52,2997.98,2681662,EQ,21453296,25,53633
2025-05-14,2981.98,3053.15,2962.83,3045.10,2236302,EQ,17890416,25,44726
2025-05-15,3028.61,3112.74,3016.83,3086.82,3590003,EQ,28720024,25,71800
2025-05-16,3077.69,3091.93,3058.06,3078.28,2269659,EQ,18157272,25,45393
2025-05-19,3058.06,3099.29,3046.87,3070.82,2011149,EQ,16089192,25,40222
2025-05-20,3071.02,3077.99,2993.36,3007.50,2667772,EQ,21342176,25,53355
2025-05-21,3007.01,3074.75,2992.38,3034.20,1395136,EQ,11161088,25,27902
2025-05-22,3020.36,3033.32,2926.02,2951.35,3870830,EQ,30966640,25,77416
2025-05-23,2964.80,2975.40,2929.65,2957.63,1828093,EQ,14624744,25,36561
2025-05-26,2982.47,3044.32,2972.35,3023.90,2164190,EQ,17313520,25,43283
2025-05-27,3023.90,3028.61,2959.49,2984.23,2599143,EQ,20793144,25,51982
2025-05-28,2984.14,2989.14,2938.29,2943.00,1491995,EQ,11935960,25,29839
2025-05-29,2944.18,2973.53,2932.60,2954.00,2093429,EQ,16747432,25,41868
2025-05-30,2950.07,2962.24,2902.95,2922.39,3700191,EQ,29601528,25,74003
2025-06-02,2922.39,2982.96,2908.15,2970.59,2967741,EQ,23741928,25,59354
2025-06-03,2986.39,3008.78,2971.67,2990.81,3204094,EQ,25632752,25,64081
2025-06-04,2989.44,3030.57,2984.53,2997.59,1584653,EQ,12677224,25,31693
2025-06-05,3021.74,3038.42,2940.06,2986.00,3504632,EQ,28037056,25,70092
2025-06-06,2986.00,3056.00,2971.67,3049.71,2028071,EQ,16224568,25,40561
2025-06-09,3072.78,3083.58,3021.74,3030.96,1364639,EQ,10917112,25,27292
2025-06-10,3045.30,3050.11,3003.87,3011.43,1787253,EQ,14298024,25,35745
2025-06-11,3028.61,3066.89,3019.77,3024.39,1749787,EQ,13998296,25,34995
2025-06-12,3031.55,3037.44,2952.03,2964.01,2278398,EQ,18227184,25,45567
2025-06-13,2878.40,2963.32,2878.40,2951.05,2003184,EQ,16025472,25,40063
2025-06-16,2946.14,2989.34,2933.48,2968.33,1673726,EQ,13389808,25,33474
2025-06-17,2987.38,2987.38,2939.27,2952.23,1455355,EQ,11642840,25,29107
2025-06-18,2945.16,3018.69,2932.01,2985.51,2161043,EQ,17288344,25,43220
2025-06-19,2982.47,3050.11,2978.74,3038.23,2482920,EQ,19863360,25,49658
2025-06-20,3043.33,3144.45,3033.81,3126.19,8315834,EQ,66526672,25,166316
2025-06-23,3105.77,3126.19,3065.62,3077.69,1731432,EQ,13851456,25,34628
2025-06-24,3097.43,3157.80,3079.46,3092.52,2834887,EQ,22679096,25,56697
2025-06-25,3121.87,3166.54,3102.73,3156.72,2078771,EQ,16630168,25,41575
2025-06-26,3166.93,3178.81,3125.31,3157.02,2907261,EQ,23258088,25,58145
2025-06-27,3146.41,3182.25,3128.84,3144.75,5098406,EQ,40787248,25,101968
2025-06-30,3146.81,3160.94,3103.22,3125.01,2083572,EQ,16668576,25,41671
2025-07-01,3129.72,3159.18,3110.29,3118.04,1407074,EQ,11256592,25,28141
2025-07-02,3110.09,3144.16,3096.05,3107.34,1559309,EQ,12474472,25,31186
2025-07-03,3107.34,3162.12,3106.95,3116.37,2102806,EQ,16822448,25,42056
2025-07-04,3128.25,3143.98,3101.53,3129.63,968006,EQ,7744048,25,19360
2025-07-07,3129.63,3140.02,3119.34,3127.36,853459,EQ,6827672,25,17069
2025-07-08,3117.26,3135.08,3090.54,3125.08,1513129,EQ,12105032,25,30262
2025-07-09,3112.32,3155.86,3108.36,3143.29,1245661,EQ,9965288,25,24913
2025-07-10,3139.13,3159.42,3104.99,3129.54,1701384,EQ,13611072,25,34027
2025-07-11,3125.18,3129.54,3030.57,3041.26,3041614,EQ,24332912,25,60832
2025-07-14,3040.87,3072.53,3021.87,3059.97,2958843,EQ,23670744,25,59176
2025-07-15,3054.03,3115.58,3050.86,3096.09,2826720,EQ,22613760,25,56534
2025-07-16,3096.09,3176.64,3050.37,3163.28,2892812,EQ,23142496,25,57856
2025-07-17,3153.19,3204.35,3138.05,3161.80,3267180,EQ,26137440,25,65343
2025-07-18,3174.66,3218.20,3143.69,3159.22,2040381,EQ,16323048,25,40807
2025-07-21,3143.98,3219.79,3120.03,3212.96,2436535,EQ,19492280,25,48730
2025-07-22,3212.96,3237.90,3177.14,3223.35,1854072,EQ,14832576,25,37081
2025-07-23,3226.12,3268.67,3214.25,3234.83,2159800,EQ,17278400,25,43196
2025-07-24,3221.17,3252.35,3209.99,3227.01,1469406,EQ,11755248,25,29388
2025-07-25,3222.16,3225.13,3180.60,3212.66,1475856,EQ,11806848,25,29517
2025-07-28,3212.66,3223.05,3165.95,3176.44,1939520,EQ,15516160,25,38790
2025-07-29,3169.71,3192.38,3153.48,3166.15,1824673,EQ,14597384,25,36493
2025-07-30,3161.80,3207.91,3119.14,3175.55,2199654,EQ,17597232,25,43993
2025-07-31,3191.48,3204.55,3103.01,3169.81,4465859,EQ,35726872,25,89317
2025-08-01,3171.69,3171.69,3084.31,3126.47,3781457,EQ,30251656,25,75629
2025-08-04,3137.06,3189.51,3127.16,3166.94,2684012,EQ,21472096,25,53680
2025-08-05,3161.80,3188.52,3137.16,3178.82,1805644,EQ,14445152,25,36112
2025-08-06,3178.82,3206.43,3145.57,3193.96,1866321,EQ,14930568,25,37326
2025-08-07,3164.77,3196.04,3128.25,3177.73,2374621,EQ,18996968,25,47492
2025-08-08,3173.67,3181.49,3103.01,3111.52,1721037,EQ,13768296,25,34420
2025-08-11,3118.15,3196.43,3097.77,3153.09,2046761,EQ,16374088,25,40935
2025-08-12,3152.99,3219.19,3152.00,3202.86,3315978,EQ,26527824,25,66319
2025-08-13,3221.17,3265.71,3205.04,3248.09,2436029,EQ,19488232,25,48720
2025-08-14,3239.18,3279.06,3228.10,3231.46,1508721,EQ,12069768,25,30174
2025-08-18,3315.19,3396.33,3300.64,3347.94,5787481,EQ,46299848,25,115749
2025-08-19,3364.67,3368.53,3303.41,3319.14,2596242,EQ,20769936,25,51924
2025-08-20,3319.24,3368.82,3300.34,3360.31,2957816,EQ,23662528,25,59156
2025-08-21,3374.56,3374.56,3334.98,3340.02,1964795,EQ,15718360,25,39295
2025-08-22,3344.87,3384.46,3340.32,3367.63,2509867,EQ,20078936,25,50197
2025-08-25,3392.38,3393.36,3346.66,3363.58,1859862,EQ,14878896,25,37197
2025-08-26,3359.72,3378.52,3283.62,3296.19,3122442,EQ,24979536,25,62448
2025-08-28,3339.93,3339.93,3253.14,3261.05,2936428,EQ,23491424,25,58728
2025-08-29,3237.01,3245.91,3153.88,3166.25,3017625,EQ,24141000,25,60352
2025-09-01,3157.94,3290.35,3157.94,3280.95,3525726,EQ,28205808,25,70514
2025-09-02,3290.45,3295.39,3189.51,3200.89,3073407,EQ,24587256,25,61468
2025-09-03,3235.03,3259.47,3199.20,3251.85,2672659,EQ,21381272,25,53453
2025-09-04,3490.35,3513.11,3427.41,3445.32,7600320,EQ,60802560,25,152006
2025-09-05,3474.51,3540.62,3445.32,3524.29,3700943,EQ,29607544,25,74018
2025-09-08,3524.29,3524.29,3524.29,3524.29,0,EQ,0,25,0
2025-09-09,3663.73,3685.10,3634.93,3657.89,2879258,EQ,23034064,25,57585
2025-09-10,3663.53,3670.36,3554.08,3566.94,2298202,EQ,18385616,25,45964
2025-09-11,3582.38,3609.99,3542.80,3558.33,1949934,EQ,15599472,25,38998
2025-09-12,3557.54,3603.16,3544.77,3552.59,2839264,EQ,22714112,25,56785
2025-09-15,3552.69,3565.95,3489.95,3493.61,2550444,EQ,20403552,25,51008
2025-09-16,3508.16,3582.28,3492.23,3570.50,2465043,EQ,19720344,25,49300
2025-09-17,3570.50,3607.02,3555.76,3595.44,2237804,EQ,17902432,25,44756
2025-09-18,3598.31,3612.07,3565.85,3604.35,2480472,EQ,19843776,25,49609
2025-09-19,3563.58,3598.91,3547.25,3554.77,4018342,EQ,32146736,25,80366
2025-09-22,3562.59,3579.01,3532.21,3547.55,1664133,EQ,13313064,25,33282
2025-09-23,3572.48,3640.96,3569.32,3577.04,2523224,EQ,20185792,25,50464
2025-09-24,3576.94,3588.61,3530.92,3537.75,1320014,EQ,10560112,25,26400
2025-09-25,3542.70,3546.85,3485.20,3493.31,2106344,EQ,16850752,25,42126
2025-09-26,3473.52,3510.63,3356.35,3361.20,3046760,EQ,24374080,25,60935
2025-09-29,3383.47,3422.06,3369.61,3382.58,3175716,EQ,25405728,25,63514
2025-09-30,3384.46,3418.10,3357.84,3391.39,2611078,EQ,20888624,25,52221
2025-10-01,3383.67,3464.62,3380.00,3427.41,2364844,EQ,18918752,25,47296
2025-10-03,3426.12,3456.11,3368.82,3426.02,2357702,EQ,18861616,25,47154
2025-10-06,3426.02,3443.83,3389.51,3435.92,1156082,EQ,9248656,25,23121
2025-10-07,3432.06,3484.80,3429.09,3456.50,1508939,EQ,12071512,25,30178
2025-10-08,3463.63,3473.23,3387.03,3390.89,1444911,EQ,11559288,25,28898
2025-10-09,3414.15,3438.89,3388.42,3407.12,1997853,EQ,15982824,25,39957
2025-10-10,3389.41,3437.80,3360.41,3419.00,1416272,EQ,11330176,25,28325
2025-10-13,3396.33,3433.94,3396.33,3423.75,1090517,EQ,8724136,25,21810
2025-10-14,3433.84,3450.86,3392.37,3423.84,1518505,EQ,12148040,25,30370
2025-10-15,3425.03,3463.63,3424.04,3460.86,1319445,EQ,10555560,25,26388
2025-10-16,3466.60,3536.07,3461.94,3523.79,2125552,EQ,17004416,25,42511
2025-10-17,3523.99,3618.01,3523.10,3609.30,3339579,EQ,26716632,25,66791
2025-10-20,3635.82,3637.80,3555.66,3561.70,2827250,EQ,22618000,25,56545
2025-10-21,3570.70,3590.40,3566.84,3583.57,286950,EQ,2295600,25,5739
2025-10-23,3594.35,3612.07,3562.59,3585.94,3724956,EQ,29799648,25,74499
2025-10-24,3592.28,3617.31,3577.53,3587.33,1654500,EQ,13236000,25,33090
2025-10-27,3589.11,3597.52,3555.66,3574.07,1440893,EQ,11527144,25,28817
2025-10-28,3567.54,3587.23,3524.98,3541.90,2851093,EQ,22808744,25,57021
2025-10-29,3542.80,3546.26,3485.50,3497.97,2526473,EQ,20211784,25,50529
2025-10-30,3503.21,3513.11,3459.67,3465.71,2103351,EQ,16826808,25,42067
2025-10-31,3479.56,3490.05,3447.50,3450.96,1915577,EQ,15324616,25,38311
2025-11-03,3474.51,3552.69,3474.51,3512.02,1776510,EQ,14212080,25,35530
2025-11-04,3511.72,3595.05,3500.44,3543.98,3494428,EQ,27955424,25,69888
2025-11-06,3587.33,3636.51,3549.03,3580.90,4535984,EQ,36287872,25,90719
2025-11-07,3578.03,3679.36,3529.73,3651.85,2595934,EQ,20767472,25,51918
2025-11-10,3651.85,3677.18,3607.22,3625.82,1620889,EQ,12967112,25,32417
2025-11-11,3661.45,3719.94,3631.86,3710.14,3044040,EQ,24352320,25,60880
2025-11-12,3721.91,3741.71,3701.13,3715.28,1984901,EQ,15879208,25,39698
2025-11-13,3709.25,3715.09,3651.85,3661.05,1599079,EQ,12792632,25,31981
2025-11-14,3661.55,3678.17,3622.46,3660.16,1847028,EQ,14776224,25,36940
2025-11-17,3671.44,3715.48,3644.03,3696.09,2094008,EQ,16752064,25,41880
2025-11-18,3679.86,3693.91,3649.67,3656.40,2613743,EQ,20909944,25,52274
2025-11-19,3656.60,3707.57,3629.68,3683.81,1626043,EQ,13008344,25,32520
2025-11-20,3705.88,3719.94,3672.53,3678.07,1815617,EQ,14524936,25,36312
2025-11-21,3691.24,3739.73,3687.28,3710.63,3184145,EQ,25473160,25,63682
2025-11-24,3706.18,3710.53,3638.99,3652.44,4059935,EQ,32479480,25,81198
2025-11-25,3648.68,3657.39,3615.04,3631.17,1714176,EQ,13713408,25,34283
2025-11-26,3642.75,3669.47,3631.17,3648.09,2116524,EQ,16932192,25,42330
2025-11-27,3663.03,3678.97,3626.91,3642.94,1993274,EQ,15946192,25,39865
2025-11-28,3653.63,3729.73,3651.75,3718.25,2944457,EQ,23555656,25,58889
2025-12-01,3750.61,3755.56,3691.24,3702.72,1830158,EQ,14641264,25,36603
2025-12-02,3684.11,3709.05,3666.99,3677.88,2285922,EQ,18287376,25,45718
