date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-29,127.64,128.52,125.99,126.22,15222917,EQ,121783336,25,304458
2025-04-30,126.89,130.05,126.85,128.16,39902398,EQ,319219184,25,798047
2025-05-02,129.95,133.95,128.39,132.92,45858781,EQ,366870248,25,917175
2025-05-05,134.79,139.20,134.56,138.10,47549493,EQ,380395944,25,950989
2025-05-06,138.79,139.26,133.52,133.94,18018626,EQ,144149008,25,360372
2025-05-07,130.15,134.92,130.15,134.32,19316740,EQ,154533920,25,386334
2025-05-08,134.37,136.09,129.68,131.07,12047287,EQ,96378296,25,240945
2025-05-09,128.29,130.94,127.92,130.14,15348575,EQ,122788600,25,306971
2025-05-12,133.86,134.28,131.74,132.33,13526883,EQ,108215064,25,270537
2025-05-13,132.33,132.92,131.07,131.72,9484801,EQ,75878408,25,189696
2025-05-14,132.00,133.78,131.96,133.37,9987794,EQ,79902352,25,199755
2025-05-15,133.86,135.72,133.46,134.79,10181275,EQ,81450200,25,203625
2025-05-16,134.79,136.51,134.26,134.53,14529013,EQ,116232104,25,290580
2025-05-19,134.79,135.56,133.96,134.51,6802870,EQ,54422960,25,136057
2025-05-20,134.79,135.55,131.44,131.93,11330045,EQ,90640360,25,226600
2025-05-21,131.63,133.52,130.66,133.30,8705960,EQ,69647680,25,174119
2025-05-22,132.55,134.05,131.88,133.20,7157328,EQ,57258624,25,143146
2025-05-23,133.19,135.19,132.93,133.92,9699995,EQ,77599960,25,193999
2025-05-26,133.92,134.53,132.84,133.47,5996548,EQ,47972384,25,119930
2025-05-27,133.47,133.98,132.47,133.32,4970656,EQ,39765248,25,99413
2025-05-28,133.30,134.28,132.66,134.05,6390053,EQ,51120424,25,127801
2025-05-29,134.10,134.64,132.58,133.58,7054326,EQ,56434608,25,141086
2025-05-30,133.58,134.24,131.27,131.98,28315951,EQ,226527608,25,566319
2025-06-02,131.98,133.40,131.50,133.29,7051525,EQ,56412200,25,141030
2025-06-03,133.77,133.86,130.70,131.11,7002799,EQ,56022392,25,140055
2025-06-04,131.07,131.45,129.31,130.77,11904779,EQ,95238232,25,238095
2025-06-05,130.76,131.69,129.24,129.44,9478214,EQ,75825712,25,189564
2025-06-06,129.44,131.15,129.44,130.87,5702365,EQ,45618920,25,114047
2025-06-09,131.07,133.39,130.92,133.23,9972191,EQ,79777528,25,199443
2025-06-10,133.07,133.31,132.00,132.18,7906157,EQ,63249256,25,158123
2025-06-11,132.38,136.84,132.18,134.93,28652440,EQ,229219520,25,573048
2025-06-12,134.50,134.58,131.54,132.92,30425949,EQ,243407592,25,608518
2025-06-13,129.22,133.11,127.37,130.46,23705826,EQ,189646608,25,474116
2025-06-16,130.15,132.19,129.12,131.87,15176810,EQ,121414480,25,303536
2025-06-17,131.35,133.37,131.26,131.71,9983651,EQ,79869208,25,199673
2025-06-18,131.09,132.09,129.68,130.91,9045315,EQ,72362520,25,180906
2025-06-19,130.85,131.25,128.59,128.91,5943647,EQ,47549176,25,118872
2025-06-20,128.56,129.36,127.36,128.89,33690253,EQ,269522024,25,673805
2025-06-23,127.36,130.30,126.80,130.07,14001242,EQ,112009936,25,280024
2025-06-24,134.24,135.07,132.15,132.79,25393037,EQ,203144296,25,507860
2025-06-25,133.22,133.86,131.70,131.99,15297425,EQ,122379400,25,305948
2025-06-26,132.10,136.61,132.01,135.98,24194161,EQ,193553288,25,483883
2025-06-27,135.98,137.86,135.72,136.86,19189378,EQ,153515024,25,383787
2025-06-30,136.89,138.98,136.11,136.62,10645295,EQ,85162360,25,212905
2025-07-01,136.20,137.77,135.90,136.78,9899904,EQ,79199232,25,197998
2025-07-02,137.58,138.47,136.67,137.50,7881728,EQ,63053824,25,157634
2025-07-03,137.57,138.28,137.12,137.46,8006482,EQ,64051856,25,160129
2025-07-04,139.16,141.29,137.45,140.95,22612766,EQ,180902128,25,452255
2025-07-07,141.32,144.00,141.12,142.93,24354631,EQ,194837048,25,487092
2025-07-08,143.90,144.06,142.07,142.99,13876094,EQ,111008752,25,277521
2025-07-09,142.66,142.91,139.53,139.67,12440150,EQ,99521200,25,248803
2025-07-10,140.14,141.90,139.44,141.61,14545796,EQ,116366368,25,290915
2025-07-11,144.09,144.09,139.68,140.05,12767735,EQ,102141880,25,255354
2025-07-14,140.05,140.93,139.09,139.53,8021902,EQ,64175216,25,160438
2025-07-15,139.95,141.21,139.94,140.74,4853043,EQ,38824344,25,97060
2025-07-16,140.56,141.93,140.03,141.34,7218210,EQ,57745680,25,144364
2025-07-17,141.64,141.74,140.02,140.33,6727858,EQ,53822864,25,134557
2025-07-18,139.92,140.94,138.14,139.50,9017783,EQ,72142264,25,180355
2025-07-21,139.00,140.56,138.58,140.44,5030900,EQ,40247200,25,100618
2025-07-22,140.65,141.71,140.05,141.28,11381024,EQ,91048192,25,227620
2025-07-23,141.31,141.86,140.11,141.63,7597121,EQ,60776968,25,151942
2025-07-24,141.32,142.00,140.10,140.58,5879844,EQ,47038752,25,117596
2025-07-25,140.37,141.06,136.26,136.62,11646131,EQ,93169048,25,232922
2025-07-28,136.62,138.18,136.37,137.17,6023438,EQ,48187504,25,120468
2025-07-29,136.19,137.77,136.19,137.53,4240012,EQ,33920096,25,84800
2025-07-30,137.12,139.62,135.96,138.55,9331773,EQ,74654184,25,186635
2025-07-31,136.23,136.84,134.16,135.37,11960546,EQ,95684368,25,239210
2025-08-01,135.10,135.99,130.76,131.10,8981850,EQ,71854800,25,179637
2025-08-04,131.74,132.84,129.89,132.36,8163596,EQ,65308768,25,163271
2025-08-05,132.49,132.93,129.59,131.33,11034758,EQ,88278064,25,220695
2025-08-06,132.46,133.19,131.73,132.26,7574568,EQ,60596544,25,151491
2025-08-07,131.08,132.93,130.15,131.70,8365458,EQ,66923664,25,167309
2025-08-08,132.95,134.86,132.31,132.88,9551412,EQ,76411296,25,191028
2025-08-11,134.48,135.76,132.34,134.30,11260944,EQ,90087552,25,225218
2025-08-12,134.02,136.62,133.78,135.48,12858483,EQ,102867864,25,257169
2025-08-13,135.48,136.19,134.58,135.27,4990372,EQ,39922976,25,99807
2025-08-14,135.81,135.96,132.83,133.08,11453732,EQ,91629856,25,229074
2025-08-18,134.86,135.43,132.25,133.26,11766741,EQ,94133928,25,235334
2025-08-19,133.34,134.98,131.82,134.87,8913748,EQ,71309984,25,178274
2025-08-20,134.87,135.53,134.11,134.33,5531826,EQ,44254608,25,110636
2025-08-21,134.53,135.72,134.18,134.33,8746473,EQ,69971784,25,174929
2025-08-22,134.29,134.67,132.44,132.91,5874783,EQ,46998264,25,117495
2025-08-25,132.91,133.31,132.19,132.92,8282860,EQ,66262880,25,165657
2025-08-26,132.49,133.36,131.58,131.97,10846493,EQ,86771944,25,216929
2025-08-28,132.01,132.89,131.16,131.53,8420916,EQ,67367328,25,168418
2025-08-29,131.53,132.48,129.60,129.75,10577763,EQ,84622104,25,211555
2025-09-01,130.11,132.71,129.88,132.54,6229505,EQ,49836040,25,124590
2025-09-02,132.54,133.59,132.11,132.60,3714758,EQ,29718064,25,74295
2025-09-03,132.58,134.29,132.50,133.43,4902101,EQ,39216808,25,98042
2025-09-04,134.08,134.58,132.34,132.66,4768126,EQ,38145008,25,95362
2025-09-05,132.44,133.63,131.51,132.63,4533550,EQ,36268400,25,90671
2025-09-08,132.96,134.76,132.96,133.82,5069174,EQ,40553392,25,101383
2025-09-09,134.04,134.96,133.44,133.85,3636766,EQ,29094128,25,72735
2025-09-10,134.16,134.58,133.73,134.04,4302236,EQ,34417888,25,86044
2025-09-11,133.96,138.08,133.79,136.69,15031791,EQ,120254328,25,300635
2025-09-12,137.69,137.90,135.26,135.44,9001678,EQ,72013424,25,180033
2025-09-15,135.56,136.94,135.15,136.75,8158591,EQ,65268728,25,163171
2025-09-16,136.81,137.84,136.59,137.69,6389632,EQ,51117056,25,127792
2025-09-17,137.75,139.84,137.63,138.60,9549049,EQ,76392392,25,190980
2025-09-18,138.71,139.87,138.19,139.75,8002633,EQ,64021064,25,160052
2025-09-19,139.60,142.41,139.35,141.03,14995288,EQ,119962304,25,299905
2025-09-22,141.03,141.60,139.86,140.84,9720233,EQ,77761864,25,194404
2025-09-23,140.64,141.64,140.13,140.79,7296186,EQ,58369488,25,145923
2025-09-24,140.59,141.40,139.14,139.39,6288775,EQ,50310200,25,125775
2025-09-25,138.68,140.68,138.41,138.87,8605676,EQ,68845408,25,172113
2025-09-26,138.68,138.87,136.57,137.75,11925305,EQ,95402440,25,238506
