date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-29,190.00,190.00,179.40,183.40,451828,EQ,3614624,25,9036
2026-01-30,183.75,191.45,181.05,189.55,462008,EQ,3696064,25,9240
2026-02-02,188.22,188.22,181.00,186.64,283999,EQ,2271992,25,5679
2026-02-03,194.00,194.00,186.25,188.41,269238,EQ,2153904,25,5384
2026-02-04,188.85,206.43,187.45,202.78,2035885,EQ,16287080,25,40717
2026-02-05,205.00,219.43,202.91,217.47,6189225,EQ,49513800,25,123784
2026-02-06,216.71,216.96,207.06,215.14,1124220,EQ,8993760,25,22484
2026-02-09,214.00,216.08,210.63,213.91,420137,EQ,3361096,25,8402
2026-02-10,215.00,228.90,212.06,226.95,1372626,EQ,10981008,25,27452
2026-02-11,227.00,228.22,220.90,223.94,496392,EQ,3971136,25,9927
2026-02-12,223.90,223.90,216.61,220.19,203181,EQ,1625448,25,4063
2026-02-13,217.25,223.50,214.22,218.34,321014,EQ,2568112,25,6420
2026-02-16,218.30,218.30,213.10,214.81,219975,EQ,1759800,25,4399
2026-02-17,215.05,219.00,211.01,217.64,212601,EQ,1700808,25,4252
2026-02-18,217.82,222.87,216.60,219.69,292765,EQ,2342120,25,5855
2026-02-19,220.99,222.00,215.41,219.18,212087,EQ,1696696,25,4241
2026-02-20,222.00,224.87,215.81,217.16,343911,EQ,2751288,25,6878
2026-02-23,218.03,221.67,215.86,219.51,188656,EQ,1509248,25,3773
2026-02-24,216.00,218.81,213.76,215.10,91260,EQ,730080,25,1825
2026-02-25,217.30,217.30,212.40,214.37,154900,EQ,1239200,25,3098
2026-02-26,212.52,215.79,207.10,207.78,170239,EQ,1361912,25,3404
2026-02-27,208.82,209.36,201.70,204.29,421944,EQ,3375552,25,8438
2026-03-02,200.00,203.85,195.05,196.61,142276,EQ,1138208,25,2845
2026-03-04,193.79,194.99,188.80,191.24,140748,EQ,1125984,25,2814
2026-03-05,191.51,192.00,185.00,186.59,539177,EQ,4313416,25,10783
2026-03-06,187.01,196.00,185.09,193.37,1054502,EQ,8436016,25,21090
2026-03-09,185.00,189.00,173.54,174.76,1118893,EQ,8951144,25,22377
2026-03-10,175.50,177.68,170.51,173.16,1577381,EQ,12619048,25,31547
2026-03-11,175.00,176.27,169.55,171.01,1120190,EQ,8961520,25,22403
2026-03-12,169.55,173.41,164.31,169.33,1606864,EQ,12854912,25,32137
2026-03-13,170.00,170.00,153.53,162.54,4045988,EQ,32367904,25,80919
2026-03-16,160.10,164.95,155.00,163.06,777799,EQ,6222392,25,15555
2026-03-17,165.00,168.39,159.33,165.63,732015,EQ,5856120,25,14640
2026-03-18,165.65,172.99,164.34,171.51,463049,EQ,3704392,25,9260
2026-03-19,167.00,169.30,161.58,163.11,501475,EQ,4011800,25,10029
2026-03-20,163.60,164.09,159.44,160.13,752560,EQ,6020480,25,15051
2026-03-23,156.47,158.00,153.30,154.48,910592,EQ,7284736,25,18211
2026-03-24,156.80,162.00,153.63,158.44,561580,EQ,4492640,25,11231
2026-03-25,159.41,164.31,157.50,159.96,875831,EQ,7006648,25,17516
2026-03-27,157.33,164.70,151.87,159.23,1150245,EQ,9201960,25,23004
2026-03-30,158.10,158.10,149.01,150.42,2779815,EQ,22238520,25,55596
2026-04-01,156.40,156.40,150.27,155.34,1266313,EQ,10130504,25,25326
2026-04-02,152.15,158.15,139.91,153.97,2916420,EQ,23331360,25,58328
2026-04-06,152.23,158.40,149.38,157.40,835242,EQ,6681936,25,16704
2026-04-07,158.68,162.29,153.36,158.55,715193,EQ,5721544,25,14303
2026-04-08,166.49,169.82,161.35,166.80,1348432,EQ,10787456,25,26968
2026-04-09,168.50,168.50,159.62,161.95,1049111,EQ,8392888,25,20982
2026-04-10,160.60,176.40,160.60,170.03,4931452,EQ,39451616,25,98629
2026-04-13,169.29,178.25,165.53,173.60,899985,EQ,7199880,25,17999
2026-04-15,178.46,179.00,174.04,175.64,270050,EQ,2160400,25,5401
2026-04-16,175.64,178.00,168.82,172.53,867216,EQ,6937728,25,17344
2026-04-17,174.00,176.76,171.35,172.34,1576093,EQ,12608744,25,31521
2026-04-20,170.00,174.80,169.70,173.23,1141624,EQ,9132992,25,22832
2026-04-21,174.93,183.91,172.91,177.22,2357639,EQ,18861112,25,47152
2026-04-22,177.99,181.80,175.64,176.58,742203,EQ,5937624,25,14844
2026-04-23,177.06,179.13,172.60,173.14,1418703,EQ,11349624,25,28374
2026-04-24,173.66,175.38,165.00,167.32,712670,EQ,5701360,25,14253
2026-04-27,166.50,177.75,166.50,175.93,1111899,EQ,8895192,25,22237
2026-04-28,174.99,177.68,170.69,174.30,1609587,EQ,12876696,25,32191
2026-04-29,175.00,209.16,173.02,207.42,41377762,EQ,331022096,25,827555
2026-04-30,205.15,212.70,195.00,205.61,9537558,EQ,76300464,25,190751
2026-05-01,205.61,205.61,205.61,205.61,0,EQ,0,25,0
2026-05-04,199.60,205.55,190.41,193.77,1934754,EQ,15478032,25,38695
2026-05-05,191.91,193.12,184.24,185.67,2178275,EQ,17426200,25,43565
2026-05-06,186.00,189.00,182.31,187.20,1790833,EQ,14326664,25,35816
2026-05-07,188.99,190.00,185.20,187.99,813051,EQ,6504408,25,16261
2026-05-08,185.20,187.05,182.52,183.72,830544,EQ,6644352,25,16610
2026-05-11,183.95,183.95,177.00,179.74,1275021,EQ,10200168,25,25500
2026-05-12,178.00,179.74,172.31,172.80,534533,EQ,4276264,25,10690
2026-05-13,172.60,178.62,169.76,176.27,732069,EQ,5856552,25,14641
2026-05-14,177.15,177.99,172.40,173.65,477664,EQ,3821312,25,9553
2026-05-15,173.50,182.40,170.25,179.42,4690737,EQ,37525896,25,93814
2026-05-18,177.00,181.35,171.10,180.31,2514880,EQ,20119040,25,50297
2026-05-19,181.21,186.09,178.00,184.91,672133,EQ,5377064,25,13442
2026-05-20,182.55,182.55,178.50,181.05,297648,EQ,2381184,25,5952
2026-05-21,181.00,183.51,179.00,182.41,507368,EQ,4058944,25,10147
2026-05-22,182.27,183.12,178.42,180.52,621498,EQ,4971984,25,12429
2026-05-25,182.09,186.35,180.50,184.92,279748,EQ,2237984,25,5594
2026-05-26,183.67,187.06,181.44,185.04,808416,EQ,6467328,25,16168
2026-05-27,184.14,185.34,180.25,182.10,714534,EQ,5716272,25,14290
2026-05-28,182.10,182.10,182.10,182.10,0,EQ,0,25,0
2026-05-29,183.02,185.99,178.50,180.95,944133,EQ,7553064,25,18882
2026-06-01,180.95,184.00,175.25,176.84,359437,EQ,2875496,25,7188
2026-06-02,176.05,176.05,171.75,174.12,264498,EQ,2115984,25,5289
2026-06-03,174.12,177.53,170.57,176.38,261107,EQ,2088856,25,5222
2026-06-04,174.80,187.04,173.25,180.88,3574956,EQ,28599648,25,71499
2026-06-05,180.30,185.28,177.01,177.44,1572245,EQ,12577960,25,31444
2026-06-08,174.82,179.19,171.12,177.29,1716388,EQ,13731104,25,34327
2026-06-09,177.51,179.60,174.28,177.25,171114,EQ,1368912,25,3422
2026-06-10,178.20,183.23,173.11,174.90,5851860,EQ,46814880,25,117037
2026-06-11,175.00,175.28,162.37,166.91,2344656,EQ,18757248,25,46893
2026-06-12,166.35,171.25,166.30,169.25,841712,EQ,6733696,25,16834
2026-06-15,170.50,180.72,170.50,173.45,1669374,EQ,13354992,25,33387
2026-06-16,177.70,185.58,176.05,181.67,10159766,EQ,81278128,25,203195
2026-06-17,182.00,183.00,178.50,182.24,1273329,EQ,10186632,25,25466
2026-06-18,182.24,186.98,180.00,184.82,702518,EQ,5620144,25,14050
2026-06-19,185.83,189.00,183.10,187.87,1384876,EQ,11079008,25,27697
2026-06-22,186.78,193.90,186.78,191.96,688167,EQ,5505336,25,13763
2026-06-23,191.73,191.95,186.00,187.19,501629,EQ,4013032,25,10032
2026-06-24,186.40,188.00,182.50,185.84,769045,EQ,6152360,25,15380
2026-06-25,185.20,186.71,178.22,180.37,513067,EQ,4104536,25,10261
2026-06-26,180.37,180.37,180.37,180.37,0,EQ,0,25,0
2026-06-29,178.45,181.99,177.44,180.40,587098,EQ,4696784,25,11741
2026-06-30,180.00,183.30,178.45,180.74,193500,EQ,1548000,25,3870
2026-07-01,180.00,185.49,180.00,184.16,459459,EQ,3675672,25,9189
2026-07-02,184.01,185.53,182.40,184.89,266357,EQ,2130856,25,5327
2026-07-03,185.99,187.00,183.40,186.24,220560,EQ,1764480,25,4411
2026-07-06,186.24,189.64,182.61,184.50,591952,EQ,4735616,25,11839
2026-07-07,185.01,190.00,183.02,188.88,630766,EQ,5046128,25,12615
2026-07-08,188.45,188.48,182.74,183.58,435257,EQ,3482056,25,8705
2026-07-09,184.00,184.01,180.01,181.86,339584,EQ,2716672,25,6791
2026-07-10,182.80,183.21,181.08,182.65,192197,EQ,1537576,25,3843
2026-07-13,181.49,189.24,172.20,186.97,859678,EQ,6877424,25,17193
2026-07-14,184.20,186.80,180.10,181.90,548413,EQ,4387304,25,10968
2026-07-15,184.36,184.58,180.97,182.06,325627,EQ,2605016,25,6512
2026-07-16,183.00,184.49,180.00,181.35,297196,EQ,2377568,25,5943
2026-07-17,182.49,183.25,178.59,182.08,398682,EQ,3189456,25,7973
2026-07-20,182.20,183.94,179.80,181.15,346279,EQ,2770232,25,6925
2026-07-21,182.89,183.50,179.62,182.58,718053,EQ,5744424,25,14361
2026-07-22,182.57,182.57,179.50,180.45,364992,EQ,2919936,25,7299
2026-07-23,180.00,181.77,174.50,179.96,871351,EQ,6970808,25,17427
2026-07-24,179.96,185.36,171.90,179.12,5304468,EQ,42435744,25,106089
2026-07-27,181.00,191.90,181.00,187.09,5604160,EQ,44833280,25,112083
2026-07-28,187.99,188.63,183.00,184.23,513149,EQ,4105192,25,10262
2026-07-29,184.00,199.00,182.90,193.67,2443747,EQ,19549976,25,48874
2026-07-30,193.68,205.06,191.23,195.25,3312566,EQ,26500528,25,66251
2026-07-31,194.81,195.00,183.55,185.11,2311099,EQ,18488792,25,46221
2026-08-03,184.75,188.50,182.06,187.48,464853,EQ,3718824,25,9297
2026-08-04,187.00,194.53,185.12,192.30,960476,EQ,7683808,25,19209
2026-08-05,192.30,205.10,190.34,202.52,10606626,EQ,84853008,25,212132
2026-08-06,203.00,203.10,197.35,199.74,3020466,EQ,24163728,25,60409
2026-08-07,199.20,229.80,197.84,224.22,18224172,EQ,145793376,25,364483
2026-08-10,221.79,224.00,212.80,220.62,3429380,EQ,27435040,25,68587
2026-08-11,220.50,237.79,219.57,236.02,12485494,EQ,99883952,25,249709
2026-08-12,236.98,238.89,226.70,231.74,3516974,EQ,28135792,25,70339
2026-08-13,232.05,240.27,230.26,233.29,1572468,EQ,12579744,25,31449
2026-08-14,233.30,239.57,231.50,234.72,1505065,EQ,12040520,25,30101
2026-08-17,236.00,236.45,231.53,234.68,692764,EQ,5542112,25,13855
2026-08-18,234.50,234.90,229.05,231.99,890093,EQ,7120744,25,17801
2026-08-19,231.96,237.50,231.96,233.71,578744,EQ,4629952,25,11574
2026-08-20,234.50,245.45,234.50,241.35,2320015,EQ,18560120,25,46400
2026-08-21,242.50,250.00,241.00,242.34,1403350,EQ,11226800,25,28067
2026-08-24,243.25,250.69,243.25,249.30,1234318,EQ,9874544,25,24686
2026-08-25,249.30,252.65,244.61,249.81,905908,EQ,7247264,25,18118
2026-08-26,253.40,258.78,248.05,249.68,2966863,EQ,23734904,25,59337
2026-08-27,249.00,257.19,238.15,239.74,2247967,EQ,17983736,25,44959
