date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-19,335.85,367.70,332.30,351.25,44159054,EQ,353272432,25,883181
2025-05-20,352.00,359.60,346.50,349.55,8770759,EQ,70166072,25,175415
2025-05-21,350.45,352.55,340.55,348.10,2867468,EQ,22939744,25,57349
2025-05-22,345.30,354.15,344.90,350.90,2255677,EQ,18045416,25,45113
2025-05-23,350.90,362.80,347.75,354.50,3896077,EQ,31168616,25,77921
2025-05-26,356.90,363.00,353.45,362.55,3205936,EQ,25647488,25,64118
2025-05-27,364.00,370.00,360.60,363.05,3847695,EQ,30781560,25,76953
2025-05-28,363.05,365.40,357.10,358.55,1802299,EQ,14418392,25,36045
2025-05-29,359.90,362.00,358.10,360.15,963864,EQ,7710912,25,19277
2025-05-30,361.75,373.55,356.90,358.00,4070536,EQ,32564288,25,81410
2025-06-02,358.10,369.80,354.75,366.60,2986711,EQ,23893688,25,59734
2025-06-03,368.70,375.70,367.15,369.70,3054798,EQ,24438384,25,61095
2025-06-04,369.10,370.00,362.70,369.40,880400,EQ,7043200,25,17608
2025-06-05,369.95,374.70,368.05,369.25,2064164,EQ,16513312,25,41283
2025-06-06,370.25,373.75,365.00,367.05,1224117,EQ,9792936,25,24482
2025-06-09,367.05,377.00,366.10,371.85,3064717,EQ,24517736,25,61294
2025-06-10,373.00,374.65,365.60,366.50,1155614,EQ,9244912,25,23112
2025-06-11,367.00,370.00,361.60,365.40,1584094,EQ,12672752,25,31681
2025-06-12,365.00,369.45,356.05,357.60,2230187,EQ,17841496,25,44603
2025-06-13,350.00,361.15,343.50,360.05,2074928,EQ,16599424,25,41498
2025-06-16,360.10,365.70,353.65,365.30,1270461,EQ,10163688,25,25409
2025-06-17,365.30,366.00,357.15,358.75,767727,EQ,6141816,25,15354
2025-06-18,360.95,368.25,357.55,365.35,5011004,EQ,40088032,25,100220
2025-06-19,365.80,366.50,352.75,355.25,1263970,EQ,10111760,25,25279
2025-06-20,351.00,359.00,342.85,357.85,2845844,EQ,22766752,25,56916
2025-06-23,355.15,362.55,355.10,360.55,1621291,EQ,12970328,25,32425
2025-06-24,362.95,379.85,362.30,377.05,5337639,EQ,42701112,25,106752
2025-06-25,380.65,392.00,380.25,388.15,6953356,EQ,55626848,25,139067
2025-06-26,391.75,393.60,381.00,384.80,3051419,EQ,24411352,25,61028
2025-06-27,389.50,390.70,381.25,382.65,3036867,EQ,24294936,25,60737
2025-06-30,382.65,386.95,381.85,382.80,1926845,EQ,15414760,25,38536
