date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-18,218.05,219.96,215.14,216.14,2098793,EQ,16790344,25,41975
2025-09-19,216.20,222.24,215.72,221.96,7607031,EQ,60856248,25,152140
2025-09-22,222.89,232.92,221.05,232.54,18637185,EQ,149097480,25,372743
2025-09-23,232.58,233.16,227.74,227.96,4416382,EQ,35331056,25,88327
2025-09-24,227.74,230.35,224.74,225.35,2982315,EQ,23858520,25,59646
2025-09-25,225.12,228.22,220.76,221.39,2543528,EQ,20348224,25,50870
2025-09-26,220.76,221.20,212.82,213.25,2317537,EQ,18540296,25,46350
2025-09-29,214.17,216.47,212.38,213.56,2199725,EQ,17597800,25,43994
2025-09-30,214.21,217.74,213.00,216.72,2078810,EQ,16630480,25,41576
2025-10-01,218.04,227.97,218.04,225.28,17224500,EQ,137796000,25,344490
2025-10-03,225.22,230.11,223.34,226.56,5360460,EQ,42883680,25,107209
2025-10-06,226.57,227.35,222.98,223.77,2277509,EQ,18220072,25,45550
2025-10-07,224.15,226.12,221.31,224.28,3872670,EQ,30981360,25,77453
2025-10-08,224.25,224.81,218.04,218.70,1978002,EQ,15824016,25,39560
2025-10-09,218.63,223.13,217.17,222.38,2110994,EQ,16887952,25,42219
2025-10-10,222.27,227.40,221.91,225.72,4408067,EQ,35264536,25,88161
2025-10-13,223.75,225.22,221.34,223.29,1674737,EQ,13397896,25,33494
2025-10-14,223.32,223.86,217.33,217.99,2369411,EQ,18955288,25,47388
2025-10-15,218.00,223.80,216.84,221.69,2448221,EQ,19585768,25,48964
2025-10-16,222.70,225.60,220.56,220.94,2252561,EQ,18020488,25,45051
2025-10-17,220.95,221.42,216.47,217.62,2084301,EQ,16674408,25,41686
2025-10-20,218.83,222.79,218.30,221.74,2306371,EQ,18450968,25,46127
2025-10-21,220.96,222.69,220.53,221.15,419395,EQ,3355160,25,8387
2025-10-23,222.41,223.63,219.59,221.69,4566954,EQ,36535632,25,91339
2025-10-24,221.92,222.81,218.92,219.84,1769681,EQ,14157448,25,35393
2025-10-27,220.94,222.41,219.51,219.99,3307939,EQ,26463512,25,66158
2025-10-28,220.47,221.64,217.57,218.94,2939875,EQ,23519000,25,58797
