date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-30,2322.81,2349.28,2199.23,2250.48,2601625,EQ,20813000,25,52032
2025-01-31,2236.74,2312.77,2211.66,2285.64,2013345,EQ,16106760,25,40266
2025-02-01,2294.84,2349.23,2235.44,2267.86,987362,EQ,7898896,25,19747
2025-02-03,2264.61,2276.85,2211.81,2259.72,824942,EQ,6599536,25,16498
2025-02-04,2276.75,2309.82,2265.41,2299.33,691187,EQ,5529496,25,13823
2025-02-05,2312.77,2347.19,2306.87,2322.41,560940,EQ,4487520,25,11218
2025-02-06,2337.80,2337.80,2296.03,2310.27,680544,EQ,5444352,25,13610
2025-02-07,2310.27,2372.66,2305.18,2336.60,892884,EQ,7143072,25,17857
2025-02-10,2347.79,2348.74,2277.95,2288.64,739708,EQ,5917664,25,14794
2025-02-11,2309.82,2394.74,2303.83,2319.56,4895456,EQ,39163648,25,97909
2025-02-12,2322.81,2376.21,2278.85,2351.23,1933098,EQ,15464784,25,38661
2025-02-13,2351.78,2370.51,2231.30,2242.58,2551665,EQ,20413320,25,51033
2025-02-14,2243.58,2247.18,2122.55,2150.62,2549876,EQ,20399008,25,50997
2025-02-17,2150.62,2238.29,2108.66,2221.60,1400160,EQ,11201280,25,28003
2025-02-18,2237.89,2237.89,2164.01,2218.21,1138085,EQ,9104680,25,22761
2025-02-19,2163.96,2217.31,2125.00,2178.75,1203163,EQ,9625304,25,24063
2025-02-20,2178.75,2214.26,2154.77,2176.95,1086670,EQ,8693360,25,21733
2025-02-21,2188.39,2197.53,2114.86,2131.09,1540308,EQ,12322464,25,30806
2025-02-24,2126.94,2136.49,2094.72,2113.16,1032294,EQ,8258352,25,20645
2025-02-25,2113.16,2156.27,2100.02,2127.84,802131,EQ,6417048,25,16042
2025-02-27,2141.73,2147.08,2100.52,2108.96,941950,EQ,7535600,25,18839
2025-02-28,2105.01,2109.36,2070.05,2094.03,2373922,EQ,18991376,25,47478
2025-03-03,2107.01,2125.25,2024.64,2115.11,1592611,EQ,12740888,25,31852
2025-03-04,2083.14,2151.97,2078.04,2142.78,852978,EQ,6823824,25,17059
2025-03-05,2151.92,2256.27,2146.03,2243.73,1370106,EQ,10960848,25,27402
2025-03-06,2257.87,2266.76,2224.05,2250.73,890270,EQ,7122160,25,17805
2025-03-07,2247.83,2265.51,2224.90,2245.38,818806,EQ,6550448,25,16376
2025-03-10,2242.88,2285.84,2217.91,2226.20,940113,EQ,7520904,25,18802
2025-03-11,2221.06,2265.71,2206.22,2248.48,947079,EQ,7576632,25,18941
2025-03-12,2267.86,2277.85,2178.89,2239.69,1049076,EQ,8392608,25,20981
2025-03-13,2246.88,2270.86,2213.51,2219.01,750310,EQ,6002480,25,15006
2025-03-17,2197.93,2284.75,2195.93,2250.58,927737,EQ,7421896,25,18554
2025-03-18,2250.58,2250.58,2250.58,2250.58,0,EQ,0,25,0
2025-03-19,2317.76,2339.79,2308.87,2316.47,1030345,EQ,8242760,25,20606
2025-03-20,2345.79,2345.79,2296.83,2337.10,2587050,EQ,20696400,25,51741
2025-03-21,2341.59,2387.30,2335.80,2360.57,1101418,EQ,8811344,25,22028
2025-03-24,2367.77,2392.74,2358.88,2366.47,1010184,EQ,8081472,25,20203
2025-03-25,2382.75,2385.40,2312.92,2318.16,763065,EQ,6104520,25,15261
2025-03-26,2322.71,2357.63,2305.88,2310.42,1078870,EQ,8630960,25,21577
2025-03-27,2307.82,2371.66,2289.44,2361.12,1696042,EQ,13568336,25,33920
2025-03-28,2373.76,2384.70,2291.54,2313.62,1838836,EQ,14710688,25,36776
2025-04-01,2309.82,2356.73,2298.83,2333.05,501942,EQ,4015536,25,10038
2025-04-02,2337.55,2376.61,2312.37,2367.17,573928,EQ,4591424,25,11478
2025-04-03,2337.55,2427.61,2337.50,2408.53,1023200,EQ,8185600,25,20464
2025-04-04,2392.69,2407.78,2313.32,2332.45,1219733,EQ,9757864,25,24394
2025-04-07,2148.02,2236.89,2142.98,2210.62,1567177,EQ,12537416,25,31343
2025-04-08,2267.86,2298.83,2222.90,2283.55,1224337,EQ,9794696,25,24486
2025-04-09,2263.57,2277.40,2213.11,2234.79,1001633,EQ,8013064,25,20032
2025-04-11,2300.88,2341.29,2278.85,2319.21,981463,EQ,7851704,25,19629
2025-04-15,2372.76,2437.70,2356.78,2415.92,1145125,EQ,9161000,25,22902
2025-04-16,2397.74,2425.71,2380.65,2413.32,889949,EQ,7119592,25,17798
2025-04-17,2415.72,2446.29,2389.75,2415.82,1054797,EQ,8438376,25,21095
2025-04-21,2423.81,2462.58,2393.24,2440.40,782559,EQ,6260472,25,15651
2025-04-22,2456.58,2481.06,2438.70,2443.20,766567,EQ,6132536,25,15331
2025-04-23,2457.68,2471.47,2418.92,2451.29,672262,EQ,5378096,25,13445
2025-04-24,2447.69,2459.08,2422.82,2440.20,596626,EQ,4773008,25,11932
2025-04-25,2447.79,2457.18,2321.31,2352.08,1414809,EQ,11318472,25,28296
2025-04-28,2343.79,2399.74,2335.40,2367.57,681421,EQ,5451368,25,13628
2025-04-29,2389.75,2397.74,2323.41,2328.40,670730,EQ,5365840,25,13414
2025-04-30,2329.20,2337.80,2282.85,2299.13,837464,EQ,6699712,25,16749
2025-05-02,2347.69,2370.16,2287.84,2296.93,1695797,EQ,13566376,25,33915
2025-05-05,2310.42,2494.65,2295.64,2453.19,4227194,EQ,33817552,25,84543
2025-05-06,2451.69,2460.88,2341.29,2351.78,1524692,EQ,12197536,25,30493
2025-05-07,2312.82,2377.26,2312.82,2350.88,1012640,EQ,8101120,25,20252
2025-05-08,2359.77,2365.57,2257.87,2283.15,1380069,EQ,11040552,25,27601
2025-05-09,2237.89,2270.96,2230.90,2248.88,1006000,EQ,8048000,25,20120
2025-05-12,2347.79,2431.01,2312.82,2423.01,2147039,EQ,17176312,25,42940
2025-05-13,2422.72,2452.59,2402.73,2438.90,1815174,EQ,14521392,25,36303
2025-05-14,2442.60,2479.56,2427.81,2459.58,774441,EQ,6195528,25,15488
2025-05-15,2461.08,2524.42,2448.39,2517.63,1554800,EQ,12438400,25,31096
2025-05-16,2526.62,2581.77,2513.83,2552.59,1641135,EQ,13129080,25,32822
2025-05-19,2568.88,2576.37,2533.61,2538.21,680957,EQ,5447656,25,13619
2025-05-20,2542.60,2562.38,2490.15,2499.24,628023,EQ,5024184,25,12560
2025-05-21,2507.34,2522.12,2481.36,2498.04,529234,EQ,4233872,25,10584
2025-05-22,2498.04,2519.52,2462.98,2485.26,906909,EQ,7255272,25,18138
2025-05-23,2496.65,2545.70,2488.15,2537.61,968415,EQ,7747320,25,19368
2025-05-26,2546.70,2566.48,2538.91,2545.30,552912,EQ,4423296,25,11058
2025-05-27,2543.50,2566.68,2523.72,2537.91,514936,EQ,4119488,25,10298
2025-05-28,2556.59,2556.59,2507.64,2512.63,575989,EQ,4607912,25,11519
2025-05-29,2534.31,2556.59,2508.63,2538.41,802317,EQ,6418536,25,16046
2025-05-30,2547.60,2561.58,2511.43,2517.53,684592,EQ,5476736,25,13691
2025-06-02,2524.62,2561.58,2512.53,2516.43,1008716,EQ,8069728,25,20174
2025-06-03,2508.63,2510.13,2449.69,2468.57,962656,EQ,7701248,25,19253
2025-06-04,2477.66,2500.64,2438.80,2487.05,552667,EQ,4421336,25,11053
2025-06-05,2492.65,2527.72,2485.16,2502.04,673209,EQ,5385672,25,13464
2025-06-06,2512.53,2550.89,2501.64,2531.81,640680,EQ,5125440,25,12813
2025-06-09,2542.60,2601.65,2522.12,2579.67,1711167,EQ,13689336,25,34223
2025-06-10,2597.55,2660.69,2575.27,2610.64,2084054,EQ,16672432,25,41681
2025-06-11,2627.52,2628.42,2560.69,2578.77,745432,EQ,5963456,25,14908
2025-06-12,2589.06,2599.35,2527.62,2541.30,955097,EQ,7640776,25,19101
2025-06-13,2496.88,2514.88,2458.90,2506.78,695869,EQ,5566952,25,13917
2025-06-16,2498.88,2562.15,2460.90,2542.86,956459,EQ,7651672,25,19129
2025-06-17,2533.87,2538.47,2477.89,2487.39,703343,EQ,5626744,25,14066
2025-06-18,2490.79,2494.78,2444.31,2458.00,667044,EQ,5336352,25,13340
2025-06-19,2465.20,2467.80,2404.03,2419.52,688209,EQ,5505672,25,13764
2025-06-20,2426.91,2460.20,2413.92,2447.31,3002549,EQ,24020392,25,60050
2025-06-23,2436.91,2491.49,2419.92,2470.90,790533,EQ,6324264,25,15810
2025-06-24,2502.88,2543.46,2499.08,2504.48,996372,EQ,7970976,25,19927
2025-06-25,2518.77,2540.46,2510.98,2526.07,921346,EQ,7370768,25,18426
2025-06-26,2533.87,2592.44,2521.07,2585.04,1339627,EQ,10717016,25,26792
2025-06-27,2586.54,2680.40,2580.85,2645.12,4049316,EQ,32394528,25,80986
2025-06-30,2648.82,2652.71,2604.74,2618.23,694814,EQ,5558512,25,13896
2025-07-01,2623.73,2643.82,2601.84,2620.63,729197,EQ,5833576,25,14583
2025-07-02,2632.82,2644.82,2612.43,2629.02,621409,EQ,4971272,25,12428
2025-07-03,2632.82,2642.82,2603.94,2610.03,502724,EQ,4021792,25,10054
2025-07-04,2615.83,2615.83,2581.05,2597.94,370305,EQ,2962440,25,7406
2025-07-07,2600.84,2604.24,2570.85,2574.95,412159,EQ,3297272,25,8243
2025-07-08,2584.84,2598.84,2571.85,2590.14,357686,EQ,2861488,25,7153
2025-07-09,2597.84,2608.73,2568.85,2581.85,396880,EQ,3175040,25,7937
2025-07-10,2589.84,2602.84,2573.85,2579.85,306565,EQ,2452520,25,6131
2025-07-11,2573.85,2590.74,2550.76,2557.56,390645,EQ,3125160,25,7812
2025-07-14,2553.86,2603.64,2542.36,2580.15,536585,EQ,4292680,25,10731
2025-07-15,2586.84,2605.73,2574.85,2597.04,379425,EQ,3035400,25,7588
2025-07-16,2601.34,2618.33,2594.34,2607.33,686644,EQ,5493152,25,13732
2025-07-17,2610.83,2653.31,2604.14,2615.43,785771,EQ,6286168,25,15715
2025-07-18,2610.83,2625.53,2583.05,2594.94,479942,EQ,3839536,25,9598
2025-07-21,2595.14,2623.73,2583.84,2618.33,369782,EQ,2958256,25,7395
2025-07-22,2624.83,2628.82,2580.45,2586.64,387055,EQ,3096440,25,7741
2025-07-23,2599.54,2624.73,2592.34,2613.33,316424,EQ,2531392,25,6328
2025-07-24,2614.23,2623.03,2593.84,2607.23,253782,EQ,2030256,25,5075
2025-07-25,2603.84,2615.83,2542.96,2548.96,424612,EQ,3396896,25,8492
2025-07-28,2547.86,2583.84,2511.48,2521.17,428409,EQ,3427272,25,8568
2025-07-29,2527.87,2556.26,2506.38,2546.76,424781,EQ,3398248,25,8495
2025-07-30,2546.76,2551.46,2523.87,2531.77,262063,EQ,2096504,25,5241
2025-07-31,2508.78,2518.87,2421.52,2429.61,1457616,EQ,11660928,25,29152
2025-08-01,2423.92,2443.81,2331.96,2349.85,976341,EQ,7810728,25,19526
2025-08-04,2358.95,2373.64,2337.15,2362.54,576426,EQ,4611408,25,11528
2025-08-05,2368.94,2368.94,2314.96,2327.16,576742,EQ,4613936,25,11534
2025-08-06,2332.86,2346.85,2294.97,2299.27,631582,EQ,5052656,25,12631
2025-08-07,2288.98,2293.97,2201.82,2248.79,1529410,EQ,12235280,25,30588
2025-08-08,2246.00,2259.89,2163.83,2177.13,2552736,EQ,20421888,25,51054
2025-08-11,2195.02,2300.97,2182.02,2282.38,2376286,EQ,19010288,25,47525
2025-08-12,2279.08,2313.67,2265.99,2287.18,1075526,EQ,8604208,25,21510
2025-08-13,2297.97,2313.87,2244.40,2279.08,833679,EQ,6669432,25,16673
2025-08-14,2286.98,2302.97,2266.69,2280.58,998109,EQ,7984872,25,19962
2025-08-18,2308.57,2358.95,2298.97,2332.56,988629,EQ,7909032,25,19772
2025-08-19,2338.85,2394.53,2313.07,2387.33,1069432,EQ,8555456,25,21388
2025-08-20,2378.94,2404.92,2371.04,2386.03,780025,EQ,6240200,25,15600
2025-08-21,2386.03,2395.93,2370.34,2376.14,441867,EQ,3534936,25,8837
2025-08-22,2368.84,2375.24,2319.96,2323.86,584211,EQ,4673688,25,11684
2025-08-25,2334.66,2347.35,2298.97,2301.87,542455,EQ,4339640,25,10849
2025-08-26,2302.97,2308.27,2248.39,2270.98,1071550,EQ,8572400,25,21431
2025-08-28,2270.88,2326.86,2253.99,2274.18,907868,EQ,7262944,25,18157
2025-08-29,2281.98,2288.68,2239.00,2243.70,795699,EQ,6365592,25,15913
2025-09-01,2257.99,2286.98,2251.09,2283.18,425639,EQ,3405112,25,8512
2025-09-02,2289.98,2300.97,2262.99,2273.18,481894,EQ,3855152,25,9637
2025-09-03,2283.98,2291.98,2262.09,2287.68,443629,EQ,3549032,25,8872
2025-09-04,2308.87,2316.26,2273.98,2277.78,392697,EQ,3141576,25,7853
2025-09-05,2273.98,2292.48,2247.00,2280.38,443010,EQ,3544080,25,8860
2025-09-08,2288.98,2332.86,2284.98,2309.87,542811,EQ,4342488,25,10856
2025-09-09,2318.96,2323.96,2295.97,2310.57,369431,EQ,2955448,25,7388
2025-09-10,2328.96,2344.85,2324.06,2339.15,390490,EQ,3123920,25,7809
2025-09-11,2346.95,2417.62,2339.15,2397.73,2111888,EQ,16895104,25,42237
2025-09-12,2415.82,2420.52,2386.03,2390.93,533971,EQ,4271768,25,10679
2025-09-15,2390.93,2401.73,2377.04,2382.33,298129,EQ,2385032,25,5962
2025-09-16,2408.92,2414.72,2386.93,2398.33,752979,EQ,6023832,25,15059
2025-09-17,2415.92,2415.92,2389.93,2400.93,514354,EQ,4114832,25,10287
2025-09-18,2413.42,2436.91,2387.33,2400.93,703730,EQ,5629840,25,14074
2025-09-19,2493.89,2577.85,2465.00,2522.87,7965135,EQ,63721080,25,159302
2025-09-22,2533.87,2657.81,2520.97,2628.32,7022985,EQ,56183880,25,140459
2025-09-23,2641.42,2693.80,2591.84,2675.20,5610022,EQ,44880176,25,112200
2025-09-24,2653.81,2674.80,2613.23,2618.63,1720785,EQ,13766280,25,34415
2025-09-25,2623.83,2646.72,2565.85,2575.25,1489682,EQ,11917456,25,29793
2025-09-26,2571.65,2603.84,2533.87,2542.56,1037808,EQ,8302464,25,20756
2025-09-29,2542.56,2553.86,2503.88,2508.38,1012402,EQ,8099216,25,20248
2025-09-30,2520.87,2533.87,2489.49,2504.78,712592,EQ,5700736,25,14251
2025-10-01,2517.27,2602.24,2471.00,2591.54,1573485,EQ,12587880,25,31469
2025-10-03,2593.84,2611.73,2563.25,2588.74,917651,EQ,7341208,25,18353
2025-10-06,2587.94,2598.64,2561.45,2572.35,654955,EQ,5239640,25,13099
2025-10-07,2579.55,2616.13,2531.97,2541.06,1120230,EQ,8961840,25,22404
2025-10-08,2560.85,2563.85,2498.88,2522.97,1063357,EQ,8506856,25,21267
2025-10-09,2533.87,2557.86,2521.07,2541.26,651703,EQ,5213624,25,13034
