date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-25,431.55,437.78,421.53,423.18,1205069,EQ,9640552,25,24101
2025-07-28,425.18,429.27,413.69,414.96,1176775,EQ,9414200,25,23535
2025-07-29,417.44,430.53,417.10,428.98,1537551,EQ,12300408,25,30751
2025-07-30,434.13,437.54,430.73,432.97,1901183,EQ,15209464,25,38023
2025-07-31,430.39,433.79,425.96,428.29,1599592,EQ,12796736,25,31991
2025-08-01,425.86,428.29,418.56,422.50,1975660,EQ,15805280,25,39513
2025-08-04,425.37,425.76,416.61,417.44,1397797,EQ,11182376,25,27955
2025-08-05,417.10,424.35,408.53,421.48,2288242,EQ,18305936,25,45764
2025-08-06,419.53,423.67,416.86,420.51,2156704,EQ,17253632,25,43134
2025-08-07,416.22,423.77,414.67,420.65,1344648,EQ,10757184,25,26892
2025-08-08,418.56,424.59,418.41,420.90,1583670,EQ,12669360,25,31673
2025-08-11,420.51,421.77,407.37,412.18,1932699,EQ,15461592,25,38653
2025-08-12,412.72,416.95,411.79,413.79,1240551,EQ,9924408,25,24811
2025-08-13,414.71,416.27,390.33,396.17,6879674,EQ,55037392,25,137593
2025-08-14,397.44,398.70,385.95,390.09,3923902,EQ,31391216,25,78478
2025-08-18,395.20,395.98,386.15,390.77,2682648,EQ,21461184,25,53652
2025-08-19,392.28,398.07,390.77,397.24,853141,EQ,6825128,25,17062
2025-08-20,398.07,398.56,392.91,397.15,2079625,EQ,16637000,25,41592
2025-08-21,397.15,402.89,396.41,399.87,1609390,EQ,12875120,25,32187
2025-08-22,399.87,402.74,396.51,398.51,1309378,EQ,10475024,25,26187
2025-08-25,398.51,399.87,394.52,398.46,1014761,EQ,8118088,25,20295
2025-08-26,398.12,398.12,386.15,388.29,2416702,EQ,19333616,25,48334
2025-08-28,388.38,390.23,379.04,380.11,2049222,EQ,16393776,25,40984
2025-08-29,380.11,381.72,374.37,379.92,3349257,EQ,26794056,25,66985
2025-09-01,379.92,390.33,378.46,389.41,1422828,EQ,11382624,25,28456
2025-09-02,390.57,396.56,386.54,391.35,1131425,EQ,9051400,25,22628
2025-09-03,389.50,399.09,389.50,392.03,858612,EQ,6868896,25,17172
2025-09-04,393.74,394.48,383.73,384.56,1235200,EQ,9881600,25,24704
2025-09-05,384.56,388.27,382.17,387.30,1501955,EQ,12015640,25,30039
2025-09-08,390.57,390.57,381.97,382.95,685485,EQ,5483880,25,13709
2025-09-09,384.85,388.52,382.46,383.53,687532,EQ,5500256,25,13750
2025-09-10,389.84,389.84,381.04,381.73,1193875,EQ,9551000,25,23877
2025-09-11,383.97,390.13,383.44,385.59,2476339,EQ,19810712,25,49526
2025-09-12,385.59,390.81,384.32,389.25,1350083,EQ,10800664,25,27001
2025-09-15,389.40,391.30,383.97,385.88,1772987,EQ,14183896,25,35459
2025-09-16,387.15,391.79,383.97,389.69,1818441,EQ,14547528,25,36368
2025-09-17,390.67,394.92,389.40,394.28,2140559,EQ,17124472,25,42811
2025-09-18,396.14,396.19,388.03,389.98,1308680,EQ,10469440,25,26173
2025-09-19,392.67,395.70,390.23,394.77,2301934,EQ,18415472,25,46038
2025-09-22,395.70,402.54,392.33,399.85,1916721,EQ,15333768,25,38334
2025-09-23,400.19,401.56,394.28,395.26,1604703,EQ,12837624,25,32094
2025-09-24,396.68,398.09,394.72,397.26,1008571,EQ,8068568,25,20171
2025-09-25,399.66,413.29,398.24,405.27,6236842,EQ,49894736,25,124736
2025-09-26,404.49,408.06,397.95,400.83,1503166,EQ,12025328,25,30063
2025-09-29,408.40,413.29,405.47,407.67,4207568,EQ,33660544,25,84151
2025-09-30,406.45,409.38,401.17,404.30,2205908,EQ,17647264,25,44118
2025-10-01,406.45,409.18,399.36,401.85,1932766,EQ,15462128,25,38655
2025-10-03,399.61,407.42,397.21,405.18,2588580,EQ,20708640,25,51771
2025-10-06,404.98,411.58,403.51,409.57,2355560,EQ,18844480,25,47111
2025-10-07,412.75,418.61,409.04,412.75,3473185,EQ,27785480,25,69463
2025-10-08,412.75,413.82,405.47,407.23,1218310,EQ,9746480,25,24366
2025-10-09,405.57,409.87,403.32,408.30,1405743,EQ,11245944,25,28114
2025-10-10,405.96,410.74,405.96,408.60,1348389,EQ,10787112,25,26967
2025-10-13,405.47,408.45,397.80,406.89,2991227,EQ,23929816,25,59824
2025-10-14,410.35,411.23,403.56,404.59,2387212,EQ,19097696,25,47744
2025-10-15,404.59,415.00,402.64,413.33,2294459,EQ,18355672,25,45889
2025-10-16,413.29,413.33,405.03,407.67,1667593,EQ,13340744,25,33351
2025-10-17,406.30,406.74,396.68,399.51,3456903,EQ,27655224,25,69138
2025-10-20,399.61,400.73,396.33,397.60,2589621,EQ,20716968,25,51792
2025-10-21,398.34,399.75,395.70,397.26,210086,EQ,1680688,25,4201
2025-10-23,400.63,409.87,399.61,407.81,4650187,EQ,37201496,25,93003
2025-10-24,411.28,412.65,407.62,409.87,2648404,EQ,21187232,25,52968
2025-10-27,410.35,415.04,409.52,412.65,1684230,EQ,13473840,25,33684
2025-10-28,415.24,415.24,401.32,403.27,3047030,EQ,24376240,25,60940
2025-10-29,403.71,412.26,403.51,410.84,1634139,EQ,13073112,25,32682
2025-10-30,410.74,426.18,410.65,424.77,6027483,EQ,48219864,25,120549
2025-10-31,425.01,427.26,420.81,423.40,1781066,EQ,14248528,25,35621
2025-11-03,423.40,431.85,420.47,426.96,1558767,EQ,12470136,25,31175
2025-11-04,427.94,428.87,419.64,421.59,1262735,EQ,10101880,25,25254
2025-11-06,421.59,425.89,419.68,423.10,1300076,EQ,10400608,25,26001
2025-11-07,422.91,428.23,418.27,423.74,1285300,EQ,10282400,25,25706
2025-11-10,423.74,428.87,421.00,421.88,1186554,EQ,9492432,25,23731
2025-11-11,422.08,427.55,420.42,425.94,852274,EQ,6818192,25,17045
2025-11-12,427.01,439.18,426.04,431.02,2447507,EQ,19580056,25,48950
2025-11-13,432.53,432.53,422.81,424.47,1340682,EQ,10725456,25,26813
2025-11-14,425.94,429.50,421.15,426.82,1413722,EQ,11309776,25,28274
2025-11-17,426.91,433.41,423.06,426.23,1947670,EQ,15581360,25,38953
2025-11-18,427.50,427.94,420.81,423.40,1415722,EQ,11325776,25,28314
2025-11-19,421.79,427.70,421.59,426.82,760053,EQ,6080424,25,15201
2025-11-20,427.94,428.82,424.52,426.18,1092339,EQ,8738712,25,21846
2025-11-21,425.39,426.38,417.12,418.65,3508596,EQ,28068768,25,70171
2025-11-24,419.29,419.83,408.99,414.26,7911440,EQ,63291520,25,158228
2025-11-25,412.69,416.23,408.31,414.71,1194721,EQ,9557768,25,23894
2025-11-26,412.79,418.55,411.60,416.78,844279,EQ,6754232,25,16885
2025-11-27,416.68,418.15,408.26,410.92,1069299,EQ,8554392,25,21385
2025-11-28,413.53,413.57,404.96,406.98,1004484,EQ,8035872,25,20089
2025-12-01,406.98,411.21,405.79,407.96,1126148,EQ,9009184,25,22522
2025-12-02,405.84,411.41,405.84,410.37,664332,EQ,5314656,25,13286
2025-12-03,413.67,413.67,400.92,404.51,1765944,EQ,14127552,25,35318
2025-12-04,405.45,405.55,400.92,402.00,2221247,EQ,17769976,25,44424
2025-12-05,402.05,406.68,400.23,405.74,760930,EQ,6087440,25,15218
2025-12-08,406.78,408.75,395.35,397.87,1200785,EQ,9606280,25,24015
