date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-30,43969.09,43983.73,42421.72,43106.16,37596,EQ,300768,25,751
2025-01-31,43102.80,43968.94,43093.02,43514.91,27976,EQ,223808,25,559
2025-02-01,43564.97,45894.17,42426.59,45314.14,48216,EQ,385728,25,964
2025-02-03,45285.04,46210.00,44182.32,46001.05,23382,EQ,187056,25,467
2025-02-04,45682.16,45916.06,44443.32,45639.59,30223,EQ,241784,25,604
2025-02-05,45904.00,47092.00,44239.72,44557.54,96888,EQ,775104,25,1937
2025-02-06,44202.27,44202.27,42335.95,42802.35,120947,EQ,967576,25,2418
2025-02-07,43151.45,43175.77,41546.04,41821.44,42482,EQ,339856,25,849
2025-02-10,41821.45,42753.65,41645.24,42474.99,47495,EQ,379960,25,949
2025-02-11,42334.15,42399.34,40719.01,40976.71,27311,EQ,218488,25,546
2025-02-12,41156.85,42217.69,40490.37,41553.93,23195,EQ,185560,25,463
2025-02-13,41679.30,41679.30,40472.07,40697.77,36838,EQ,294704,25,736
2025-02-14,40726.81,40789.29,39642.02,40099.32,19326,EQ,154608,25,386
2025-02-17,39837.30,40315.64,39350.66,39955.84,14820,EQ,118560,25,296
2025-02-18,39955.84,40121.88,39121.65,39659.36,22082,EQ,176656,25,441
2025-02-19,39641.05,40707.48,39179.21,40550.52,21743,EQ,173944,25,434
2025-02-20,40325.55,40613.54,39936.16,40422.95,34371,EQ,274968,25,687
2025-02-21,40338.25,41350.73,39928.89,40161.77,29594,EQ,236752,25,591
2025-02-24,40022.82,40636.30,39754.99,40191.84,43411,EQ,347288,25,868
2025-02-25,40471.00,41094.87,40190.77,40940.21,27459,EQ,219672,25,549
2025-02-27,41243.33,41243.33,40520.79,40882.20,35641,EQ,285128,25,712
2025-02-28,40882.11,40882.20,39056.18,39559.96,44079,EQ,352632,25,881
2025-03-03,39593.20,39933.19,39212.02,39607.46,15472,EQ,123776,25,309
2025-03-04,39339.34,39690.74,38514.27,39368.43,28042,EQ,224336,25,560
2025-03-05,39119.79,40281.57,39119.75,40074.23,20278,EQ,162224,25,405
2025-03-06,40511.02,40511.02,39399.87,39637.48,27404,EQ,219232,25,548
2025-03-07,39827.55,39862.70,39049.01,39121.75,18542,EQ,148336,25,370
2025-03-10,39251.46,39435.66,38692.62,38937.50,13944,EQ,111552,25,278
2025-03-11,38883.35,38906.30,37933.31,38823.16,14828,EQ,118624,25,296
2025-03-12,38812.08,39343.24,38616.85,39176.67,7977,EQ,63816,25,159
2025-03-13,39293.94,39349.05,38812.08,39153.09,8237,EQ,65896,25,164
2025-03-17,39251.46,39880.37,39075.81,39409.35,14375,EQ,115000,25,287
2025-03-18,39409.35,39409.35,39409.35,39409.35,0,EQ,0,25,0
2025-03-19,39642.03,40471.24,39642.03,40279.08,27398,EQ,219184,25,547
2025-03-20,40520.79,41253.09,40156.59,40946.94,13228,EQ,105824,25,264
2025-03-21,40702.99,41453.26,40702.99,41133.92,27509,EQ,220072,25,550
2025-03-24,41470.83,42179.70,41216.53,42109.40,9173,EQ,73384,25,183
2025-03-25,42109.35,43254.72,41594.88,41912.75,24216,EQ,193728,25,484
2025-03-26,41917.05,42285.93,41129.48,41263.98,16995,EQ,135960,25,339
2025-03-27,41218.97,43237.14,40032.58,42855.81,31068,EQ,248544,25,621
2025-03-28,42473.60,42473.60,41448.37,41686.37,23254,EQ,186032,25,465
2025-04-01,41686.37,41985.34,40937.37,41014.95,9974,EQ,79792,25,199
2025-04-02,41399.45,42178.19,40949.04,41977.20,24953,EQ,199624,25,499
2025-04-03,41253.09,42609.13,41253.09,42463.00,13404,EQ,107232,25,268
2025-04-04,42161.15,42327.14,41036.18,41311.48,14177,EQ,113416,25,283
2025-04-07,40530.36,41247.62,39614.88,40329.85,41820,EQ,334560,25,836
2025-04-08,40520.79,41648.98,40484.23,40765.28,18910,EQ,151280,25,378
2025-04-09,40759.52,41882.88,40292.51,41731.00,17873,EQ,142984,25,357
2025-04-11,41736.36,43694.10,41019.88,43431.84,47063,EQ,376504,25,941
2025-04-15,43596.46,44402.00,43498.82,44143.25,38641,EQ,309128,25,772
2025-04-16,44143.25,44157.89,43381.65,43869.86,17045,EQ,136360,25,340
2025-04-17,43864.98,44016.32,43420.72,43796.63,23368,EQ,186944,25,467
2025-04-21,43933.32,44860.90,43811.27,44397.11,14544,EQ,116352,25,290
2025-04-22,44397.11,44797.44,44128.60,44260.42,18994,EQ,151952,25,379
2025-04-23,44304.36,45266.12,44236.01,44851.15,26242,EQ,209936,25,524
2025-04-24,44885.32,44885.32,43845.45,43952.86,21522,EQ,172176,25,430
2025-04-25,43957.73,44406.88,42864.16,43552.52,18414,EQ,147312,25,368
2025-04-28,43474.41,44289.71,43410.95,44118.84,35157,EQ,281256,25,703
2025-04-29,44118.84,44372.71,43576.94,43938.21,15266,EQ,122128,25,305
2025-04-30,43840.57,44792.56,43742.93,44538.70,36309,EQ,290472,25,726
2025-05-02,44533.81,44533.81,43991.91,44182.30,8325,EQ,66600,25,166
2025-05-05,44157.90,45085.48,44157.90,44821.85,24637,EQ,197096,25,492
2025-05-06,44719.33,44934.14,44426.41,44626.57,7816,EQ,62528,25,156
2025-05-07,43962.61,46017.94,43962.61,45256.35,31679,EQ,253432,25,633
2025-05-08,45271.00,45373.52,43713.63,44094.43,17341,EQ,138728,25,346
2025-05-09,43825.91,44577.74,43484.17,44397.11,13794,EQ,110352,25,275
2025-05-12,44738.85,46037.47,44738.85,45939.83,14934,EQ,119472,25,298
2025-05-13,45598.09,46086.30,45275.88,45383.29,11291,EQ,90328,25,225
2025-05-14,45451.63,45637.15,44787.68,45324.70,26539,EQ,212312,25,530
2025-05-15,45324.70,46247.40,44934.13,45832.43,58580,EQ,468640,25,1171
2025-05-16,46379.21,47311.68,45485.80,46701.43,45705,EQ,365640,25,914
2025-05-19,46720.96,47648.54,46720.96,46955.30,20678,EQ,165424,25,413
2025-05-20,47585.08,47585.08,46154.64,46247.40,26349,EQ,210792,25,526
2025-05-21,46369.96,47198.52,46134.63,46693.54,16817,EQ,134536,25,336
2025-05-22,46693.55,47183.82,46340.56,46933.79,22475,EQ,179800,25,449
2025-05-23,47022.03,47051.45,46409.19,46570.98,7499,EQ,59992,25,149
2025-05-26,46801.41,46830.82,46208.18,46311.13,5213,EQ,41704,25,104
2025-05-27,46556.28,46595.50,45634.56,45874.80,7068,EQ,56544,25,141
2025-05-28,46007.16,46070.90,45105.06,45198.21,24287,EQ,194296,25,485
2025-05-29,45301.18,45742.42,44815.81,45443.36,35571,EQ,284568,25,711
2025-05-30,45443.35,45982.65,45168.80,45477.67,30136,EQ,241088,25,602
2025-06-02,45693.39,45693.39,44712.85,45021.72,16148,EQ,129184,25,322
2025-06-03,45477.67,45477.67,44693.24,45036.43,10518,EQ,84144,25,210
2025-06-04,45105.07,45590.44,44737.36,45443.36,27481,EQ,219848,25,549
2025-06-05,45399.23,45894.41,44761.88,44943.28,30324,EQ,242592,25,606
2025-06-06,45340.40,45492.38,44796.19,45203.12,22430,EQ,179440,25,448
2025-06-09,45546.31,45644.36,44987.40,45423.74,30684,EQ,245472,25,613
2025-06-10,45546.31,46463.12,45340.40,45762.03,18196,EQ,145568,25,363
2025-06-11,45889.50,46561.17,45708.10,45801.25,18481,EQ,147848,25,369
2025-06-12,46026.78,46026.78,45212.92,45335.49,23638,EQ,189104,25,472
2025-06-13,45105.07,45433.55,44619.70,45266.86,13694,EQ,109552,25,273
2025-06-16,45374.71,45502.18,44624.60,44742.26,16961,EQ,135688,25,339
2025-06-17,45007.01,45247.24,44717.75,44938.37,14393,EQ,115144,25,287
2025-06-18,45095.26,45095.26,43908.81,44305.93,33495,EQ,267960,25,669
2025-06-19,44438.30,44541.25,43884.29,44001.95,29724,EQ,237792,25,594
2025-06-20,43928.41,44403.98,43340.09,44050.98,35835,EQ,286680,25,716
2025-06-23,44026.46,44703.04,43771.52,44546.15,19219,EQ,153752,25,384
2025-06-24,45428.65,46463.12,44908.96,45369.82,38399,EQ,307192,25,767
2025-06-25,45193.31,48130.05,45193.31,47345.61,55451,EQ,443608,25,1109
2025-06-26,47169.11,48027.09,46899.46,47752.54,51907,EQ,415256,25,1038
2025-06-27,47566.23,49605.76,46762.18,48478.14,61469,EQ,491752,25,1229
2025-06-30,47850.59,48527.17,47487.79,48448.72,34121,EQ,272968,25,682
2025-07-01,48242.81,48733.08,47066.15,47257.36,20045,EQ,160360,25,400
2025-07-02,46316.04,46992.61,46213.08,46575.88,24542,EQ,196336,25,490
2025-07-03,46860.24,47546.62,46771.99,47208.33,14934,EQ,119472,25,298
2025-07-04,47404.44,48169.27,47075.96,47762.34,52564,EQ,420512,25,1051
2025-07-07,47850.59,48125.15,47497.60,47958.45,18958,EQ,151664,25,379
2025-07-08,48022.19,48237.91,47389.74,48012.39,14343,EQ,114744,25,286
2025-07-09,48144.75,48208.49,47399.54,47644.68,12878,EQ,103024,25,257
2025-07-10,47938.85,48032.00,47066.16,47306.39,13232,EQ,105856,25,264
2025-07-11,47424.05,47625.06,46722.96,46997.52,9296,EQ,74368,25,185
2025-07-14,46948.49,47973.16,46948.49,47816.27,34775,EQ,278200,25,695
2025-07-15,47821.17,48340.86,47517.20,48066.31,12350,EQ,98800,25,247
2025-07-16,48144.76,48419.31,46173.86,46227.79,26209,EQ,209672,25,524
2025-07-17,46379.77,46566.08,46066.00,46365.07,13351,EQ,106808,25,267
2025-07-18,46566.08,46566.08,45487.48,45830.67,9590,EQ,76720,25,191
2025-07-21,45992.46,46075.80,45521.80,45820.86,10469,EQ,83752,25,209
2025-07-22,45820.87,45914.02,45320.79,45394.33,13967,EQ,111736,25,279
2025-07-23,45595.34,46860.24,45232.54,46487.63,20541,EQ,164328,25,410
2025-07-24,46281.72,46374.87,45693.39,46198.38,22375,EQ,179000,25,447
2025-07-25,46085.61,46379.78,45237.44,45369.82,11751,EQ,94008,25,235
2025-07-28,45360.01,46021.88,45306.08,45605.14,10007,EQ,80056,25,200
2025-07-29,45448.25,46477.83,45320.78,46296.43,21249,EQ,169992,25,424
2025-07-30,46301.33,47767.24,46070.90,47375.02,64163,EQ,513304,25,1283
2025-07-31,47149.50,48134.95,46629.81,47855.49,25534,EQ,204272,25,510
2025-08-01,47198.53,47198.53,45595.34,45899.31,27452,EQ,219616,25,549
2025-08-04,46222.89,46262.11,45281.56,45364.91,11840,EQ,94720,25,236
2025-08-05,45364.91,45458.06,44502.03,44840.32,12379,EQ,99032,25,247
2025-08-06,45046.23,45536.51,44806.00,45399.23,9433,EQ,75464,25,188
2025-08-07,44639.31,45811.06,44408.88,44869.74,40964,EQ,327712,25,819
2025-08-08,44609.89,44609.89,42967.48,43992.15,49106,EQ,392848,25,982
2025-08-11,43928.41,44418.68,42800.78,44149.03,26479,EQ,211832,25,529
2025-08-12,44085.30,44448.10,43036.11,43222.42,24274,EQ,194192,25,485
2025-08-13,43301.13,43566.78,42705.87,42823.94,36102,EQ,288816,25,722
2025-08-14,42966.60,43138.79,42666.52,42814.10,19276,EQ,154208,25,385
2025-08-18,43276.53,44196.47,43271.61,43970.18,19031,EQ,152248,25,380
2025-08-19,44078.40,45150.85,43807.83,44904.88,26437,EQ,211496,25,528
2025-08-20,44895.04,45131.17,44403.09,44653.98,24481,EQ,195848,25,489
2025-08-21,44865.52,45957.64,44742.54,45150.85,23855,EQ,190840,25,477
2025-08-22,44978.67,45382.07,44649.07,44919.64,12049,EQ,96392,25,240
2025-08-25,44752.37,46547.97,44752.37,46095.38,28088,EQ,224704,25,561
2025-08-26,45829.74,46134.74,44491.64,44772.05,53221,EQ,425768,25,1064
2025-08-28,44599.87,44599.87,43138.79,43438.88,47648,EQ,381184,25,952
2025-08-29,43561.86,43857.03,42946.93,43620.90,21171,EQ,169368,25,423
2025-09-01,43635.65,44166.95,43424.12,44098.08,13821,EQ,110568,25,276
2025-09-02,44275.19,44609.71,43734.05,44432.61,16508,EQ,132064,25,330
2025-09-03,44275.18,44958.99,44270.26,44594.95,8745,EQ,69960,25,174
2025-09-04,44776.97,45022.94,43857.03,43945.58,15279,EQ,122232,25,305
2025-09-05,44176.79,44265.34,43443.79,43571.70,9964,EQ,79712,25,199
2025-09-08,43753.72,43891.46,43301.13,43566.78,8573,EQ,68584,25,171
2025-09-09,43586.46,43783.24,43227.34,43596.30,7704,EQ,61632,25,154
2025-09-10,43734.04,43891.47,43488.07,43709.45,11200,EQ,89600,25,224
2025-09-11,43709.45,43891.47,43310.97,43552.02,11731,EQ,93848,25,234
2025-09-12,43783.24,43783.24,43271.62,43419.20,6344,EQ,50752,25,126
