date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-16,1327.85,1347.65,1318.94,1343.53,2553111,EQ,20424888,25,51062
2025-04-17,1332.55,1353.28,1298.76,1349.44,3549969,EQ,28399752,25,70999
2025-04-21,1346.62,1406.68,1341.93,1390.73,2840104,EQ,22720832,25,56802
2025-04-22,1398.23,1407.53,1374.31,1388.76,2608145,EQ,20865160,25,52162
2025-04-23,1459.23,1501.46,1448.63,1495.83,13293318,EQ,106346544,25,265866
2025-04-24,1496.77,1504.56,1479.03,1488.98,3193118,EQ,25544944,25,63862
2025-04-25,1492.08,1518.35,1471.52,1481.00,3800415,EQ,30403320,25,76008
2025-04-28,1485.56,1489.74,1459.08,1470.66,2618810,EQ,20950480,25,52376
2025-04-29,1476.07,1500.56,1469.52,1489.36,2231069,EQ,17848552,25,44621
2025-04-30,1491.25,1507.30,1475.12,1487.93,3682256,EQ,29458048,25,73645
2025-05-02,1487.46,1500.75,1478.06,1492.58,1370848,EQ,10966784,25,27416
2025-05-05,1499.80,1516.60,1483.95,1488.98,1012225,EQ,8097800,25,20244
2025-05-06,1496.76,1503.40,1485.65,1498.94,2055057,EQ,16440456,25,41101
2025-05-07,1473.22,1498.28,1466.57,1483.95,5469936,EQ,43759488,25,109398
2025-05-08,1482.62,1516.88,1476.83,1500.46,2789018,EQ,22312144,25,55780
2025-05-09,1486.51,1497.61,1478.25,1489.74,2035161,EQ,16281288,25,40703
2025-05-12,1517.64,1589.98,1513.09,1585.51,4028207,EQ,32225656,25,80564
2025-05-13,1599.47,1602.41,1533.21,1537.39,3118470,EQ,24947760,25,62369
2025-05-14,1547.26,1558.94,1534.92,1554.57,1569126,EQ,12553008,25,31382
2025-05-15,1566.24,1616.17,1542.51,1609.91,4961582,EQ,39692656,25,99231
2025-05-16,1606.02,1607.54,1573.84,1575.64,2586263,EQ,20690104,25,51725
2025-05-19,1576.69,1579.53,1554.95,1565.86,1642018,EQ,13136144,25,32840
2025-05-20,1576.50,1581.43,1553.33,1555.14,2421580,EQ,19372640,25,48431
2025-05-21,1561.50,1573.36,1545.74,1568.14,1420835,EQ,11366680,25,28416
2025-05-22,1555.23,1557.42,1532.07,1550.11,2202093,EQ,17616744,25,44041
