date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-18,2061.62,2083.67,2051.97,2071.62,475986,EQ,3807888,25,9519
2024-12-19,2040.81,2105.12,2030.67,2093.32,545143,EQ,4361144,25,10902
2024-12-20,2110.12,2110.12,2028.56,2033.36,414899,EQ,3319192,25,8297
2024-12-23,2033.80,2056.14,2016.56,2025.43,408710,EQ,3269680,25,8174
2024-12-24,2018.03,2025.48,1985.90,1993.54,335157,EQ,2681256,25,6703
2024-12-26,1993.54,2047.42,1978.89,2020.48,222471,EQ,1779768,25,4449
2024-12-27,2032.73,2032.73,2000.54,2027.44,285101,EQ,2280808,25,5702
2024-12-30,2008.23,2087.58,2008.23,2058.69,489358,EQ,3914864,25,9787
2024-12-31,2064.07,2117.71,2054.18,2092.63,918815,EQ,7350520,25,18376
2025-01-01,2087.58,2175.02,2087.58,2169.92,1001913,EQ,8015304,25,20038
2025-01-02,2156.99,2221.79,2155.18,2210.92,727623,EQ,5820984,25,14552
2025-01-03,2204.16,2228.65,2182.75,2191.67,1661048,EQ,13288384,25,33220
2025-01-06,2180.75,2210.53,2120.01,2141.27,454156,EQ,3633248,25,9083
2025-01-07,2155.18,2176.49,2140.24,2164.14,315147,EQ,2521176,25,6302
2025-01-08,2164.97,2171.20,2116.14,2134.80,284401,EQ,2275208,25,5688
2025-01-09,2135.93,2202.64,2085.63,2091.60,238684,EQ,1909472,25,4773
2025-01-10,2094.34,2106.54,2056.29,2093.02,434479,EQ,3475832,25,8689
2025-01-13,2093.02,2093.02,2044.77,2053.79,473794,EQ,3790352,25,9475
2025-01-14,2066.96,2103.55,2062.06,2080.58,312670,EQ,2501360,25,6253
2025-01-15,2086.56,2150.92,2072.84,2135.15,325597,EQ,2604776,25,6511
2025-01-16,2139.46,2170.85,2129.71,2135.59,348613,EQ,2788904,25,6972
2025-01-17,2145.38,2150.28,2099.34,2105.81,164362,EQ,1314896,25,3287
2025-01-20,2106.34,2130.49,2087.83,2098.56,227843,EQ,1822744,25,4556
2025-01-21,2106.20,2138.52,2086.60,2120.94,212025,EQ,1696200,25,4240
2025-01-22,2120.94,2159.59,2097.58,2152.68,649820,EQ,5198560,25,12996
2025-01-23,2160.08,2178.69,2132.55,2150.38,640641,EQ,5125128,25,12812
2025-01-24,2146.36,2157.97,2118.25,2129.12,209999,EQ,1679992,25,4199
