date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-03,1801.06,1839.14,1789.15,1799.62,1307453,EQ,10459624,25,26149
2024-10-04,1799.62,1843.92,1776.69,1792.19,1554623,EQ,12436984,25,31092
2024-10-07,1794.09,1813.87,1770.17,1782.08,692912,EQ,5543296,25,13858
2024-10-08,1779.14,1793.14,1717.89,1722.37,2888148,EQ,23105184,25,57762
2024-10-09,1742.31,1753.22,1727.36,1731.69,704112,EQ,5632896,25,14082
2024-10-10,1739.42,1748.69,1723.87,1728.80,784503,EQ,6276024,25,15690
2024-10-11,1731.79,1741.01,1712.95,1729.35,805944,EQ,6447552,25,16118
2024-10-14,1733.04,1738.12,1711.66,1732.59,1349793,EQ,10798344,25,26995
2024-10-15,1736.23,1749.18,1712.85,1718.09,2159705,EQ,17277640,25,43194
2024-10-16,1719.38,1743.25,1718.34,1728.05,891554,EQ,7132432,25,17831
2024-10-17,1728.30,1733.29,1690.18,1696.41,2442434,EQ,19539472,25,48848
2024-10-18,1700.40,1711.81,1675.08,1700.45,2045293,EQ,16362344,25,40905
2024-10-21,1709.52,1770.22,1691.23,1706.23,1574574,EQ,12596592,25,31491
2024-10-22,1695.41,1721.28,1667.40,1692.57,1290296,EQ,10322368,25,25805
2024-10-23,1697.60,1723.22,1686.69,1710.36,952362,EQ,7618896,25,19047
2024-10-24,1718.78,1718.78,1617.67,1629.93,4320374,EQ,34562992,25,86407
2024-10-25,1639.45,1647.87,1598.68,1611.44,1639581,EQ,13116648,25,32791
2024-10-28,1611.69,1614.68,1588.36,1600.62,2366566,EQ,18932528,25,47331
2024-10-29,1600.72,1660.33,1590.66,1655.89,2052244,EQ,16417952,25,41044
2024-10-30,1631.12,1643.93,1613.98,1618.81,1512352,EQ,12098816,25,30247
2024-10-31,1624.74,1636.56,1607.75,1616.82,809110,EQ,6472880,25,16182
2024-11-01,1634.01,1634.01,1617.67,1623.50,53886,EQ,431088,25,1077
2024-11-04,1631.62,1635.76,1582.78,1603.51,1470020,EQ,11760160,25,29400
2024-11-05,1601.52,1636.61,1593.40,1627.83,978590,EQ,7828720,25,19571
2024-11-06,1627.83,1633.27,1595.19,1598.68,1352644,EQ,10821152,25,27052
2024-11-07,1599.78,1612.63,1569.83,1584.63,1359619,EQ,10876952,25,27192
2024-11-08,1583.78,1598.08,1561.70,1564.79,1131938,EQ,9055504,25,22638
2024-11-11,1573.41,1573.41,1550.14,1560.86,862991,EQ,6903928,25,17259
2024-11-12,1563.95,1580.74,1551.88,1557.32,1177157,EQ,9417256,25,23543
2024-11-13,1554.88,1566.84,1534.94,1541.62,2946117,EQ,23568936,25,58922
2024-11-14,1541.12,1563.80,1540.97,1557.17,684365,EQ,5474920,25,13687
2024-11-18,1545.90,1561.40,1545.90,1557.47,490930,EQ,3927440,25,9818
2024-11-19,1562.85,1562.90,1496.07,1517.90,4198931,EQ,33591448,25,83978
2024-11-21,1508.33,1510.52,1469.16,1473.09,1827614,EQ,14620912,25,36552
2024-11-22,1480.47,1491.53,1470.15,1480.27,977581,EQ,7820648,25,19551
2024-11-25,1487.70,1506.04,1483.46,1490.29,1785465,EQ,14283720,25,35709
2024-11-26,1490.29,1511.92,1484.36,1501.80,601372,EQ,4810976,25,12027
2024-11-27,1502.05,1510.97,1490.19,1500.45,467560,EQ,3740480,25,9351
2024-11-28,1502.20,1514.71,1398.39,1423.91,5574277,EQ,44594216,25,111485
2024-11-29,1437.26,1455.20,1392.06,1433.03,9016112,EQ,72128896,25,180322
2024-12-02,1423.71,1445.04,1406.51,1417.38,3117960,EQ,24943680,25,62359
2024-12-03,1425.40,1443.59,1412.29,1436.22,4645704,EQ,37165632,25,92914
2024-12-04,1436.27,1467.51,1430.34,1447.83,1976987,EQ,15815896,25,39539
2024-12-05,1447.83,1451.27,1412.89,1427.15,2632452,EQ,21059616,25,52649
2024-12-06,1430.29,1448.18,1424.60,1443.79,1359753,EQ,10878024,25,27195
2024-12-09,1449.22,1479.52,1444.29,1464.47,2397565,EQ,19180520,25,47951
2024-12-10,1458.89,1479.03,1446.83,1457.05,1994725,EQ,15957800,25,39894
2024-12-11,1450.72,1468.66,1449.67,1451.37,1213092,EQ,9704736,25,24261
2024-12-12,1445.24,1450.97,1415.68,1427.79,2851447,EQ,22811576,25,57028
2024-12-13,1417.38,1437.21,1404.67,1424.11,3926561,EQ,31412488,25,78531
2024-12-16,1424.11,1432.23,1411.00,1416.98,1601339,EQ,12810712,25,32026
2024-12-17,1417.03,1420.32,1400.98,1405.07,1973758,EQ,15790064,25,39475
2024-12-18,1410.15,1415.68,1388.12,1393.41,1454595,EQ,11636760,25,29091
2024-12-19,1375.52,1404.37,1372.97,1401.28,1081337,EQ,8650696,25,21626
2024-12-20,1397.84,1410.15,1386.53,1396.00,1542712,EQ,12341696,25,30854
2024-12-23,1396.00,1403.52,1376.96,1400.68,1325302,EQ,10602416,25,26506
2024-12-24,1402.33,1413.34,1380.45,1382.44,756679,EQ,6053432,25,15133
2024-12-26,1389.37,1407.16,1380.65,1404.42,1935656,EQ,15485248,25,38713
2024-12-27,1405.37,1415.73,1396.20,1400.68,665711,EQ,5325688,25,13314
2024-12-30,1386.68,1410.30,1384.44,1399.24,1439560,EQ,11516480,25,28791
2024-12-31,1395.15,1395.15,1377.91,1385.83,2096160,EQ,16769280,25,41923
2025-01-01,1387.63,1400.09,1380.40,1395.80,511676,EQ,4093408,25,10233
2025-01-02,1399.39,1420.82,1393.46,1417.58,1083889,EQ,8671112,25,21677
2025-01-03,1423.56,1446.23,1420.22,1442.94,1107442,EQ,8859536,25,22148
2025-01-06,1445.24,1457.84,1420.52,1429.94,1012018,EQ,8096144,25,20240
2025-01-07,1442.25,1485.90,1429.64,1472.90,2362510,EQ,18900080,25,47250
2025-01-08,1473.84,1479.77,1450.22,1458.34,1229808,EQ,9838464,25,24596
2025-01-09,1453.01,1476.33,1448.23,1463.63,1253461,EQ,10027688,25,25069
2025-01-10,1465.07,1483.11,1453.86,1473.44,1124758,EQ,8998064,25,22495
2025-01-13,1473.44,1473.44,1440.90,1462.58,1444590,EQ,11556720,25,28891
2025-01-14,1470.15,1499.06,1464.02,1494.32,2024378,EQ,16195024,25,40487
2025-01-15,1499.56,1499.91,1464.52,1467.91,1433596,EQ,11468768,25,28671
2025-01-16,1481.12,1539.92,1481.12,1508.63,2929496,EQ,23435968,25,58589
2025-01-17,1514.51,1549.89,1495.07,1535.44,2603818,EQ,20830544,25,52076
