date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-12,508.16,512.93,501.22,506.08,250010,EQ,2000080,25,5000
2026-01-13,505.24,522.46,504.19,516.85,193275,EQ,1546200,25,3865
2026-01-14,515.56,522.31,508.91,521.21,181978,EQ,1455824,25,3639
2026-01-15,521.21,521.21,521.21,521.21,0,EQ,0,25,0
2026-01-16,521.21,522.06,512.18,515.86,163802,EQ,1310416,25,3276
2026-01-19,511.69,517.44,508.16,515.81,188628,EQ,1509024,25,3772
2026-01-20,511.64,517.10,503.45,510.50,242849,EQ,1942792,25,4856
2026-01-21,503.25,514.12,502.21,511.93,213770,EQ,1710160,25,4275
2026-01-22,508.26,516.20,502.95,503.99,236034,EQ,1888272,25,4720
2026-01-23,504.84,506.67,498.83,500.72,236401,EQ,1891208,25,4728
2026-01-27,501.22,502.21,485.43,491.59,233354,EQ,1866832,25,4667
2026-01-28,491.14,491.14,473.87,475.26,327060,EQ,2616480,25,6541
2026-01-29,475.26,476.40,458.29,460.03,418757,EQ,3350056,25,8375
2026-01-30,458.44,462.91,455.81,459.43,262316,EQ,2098528,25,5246
2026-02-02,463.55,466.97,449.46,462.66,225137,EQ,1801096,25,4502
2026-02-03,472.58,477.40,465.14,476.45,370709,EQ,2965672,25,7414
2026-02-04,476.45,480.72,466.48,476.50,179793,EQ,1438344,25,3595
2026-02-05,481.32,481.32,466.48,468.76,153304,EQ,1226432,25,3066
2026-02-06,461.52,470.40,455.01,468.86,341137,EQ,2729096,25,6822
2026-02-09,467.57,468.86,460.32,463.65,748864,EQ,5990912,25,14977
2026-02-10,466.28,466.48,454.02,455.21,1970914,EQ,15767312,25,39418
2026-02-11,456.50,458.19,445.39,455.06,2687693,EQ,21501544,25,53753
2026-02-12,457.00,461.91,453.82,457.30,952165,EQ,7617320,25,19043
2026-02-13,456.55,460.72,449.11,458.54,309257,EQ,2474056,25,6185
2026-02-16,458.54,461.86,454.57,458.94,240785,EQ,1926280,25,4815
2026-02-17,459.98,462.01,457.64,459.93,124854,EQ,998832,25,2497
2026-02-18,459.63,461.52,454.67,456.95,168281,EQ,1346248,25,3365
2026-02-19,458.29,459.13,452.19,454.02,163832,EQ,1310656,25,3276
2026-02-20,452.93,458.44,448.56,452.04,285333,EQ,2282664,25,5706
2026-02-23,453.58,462.01,452.48,461.32,315354,EQ,2522832,25,6307
2026-02-24,461.32,461.66,455.86,459.23,177563,EQ,1420504,25,3551
2026-02-25,459.23,461.07,450.65,452.63,241718,EQ,1933744,25,4834
2026-02-26,454.82,458.98,452.73,455.81,210873,EQ,1686984,25,4217
2026-02-27,455.81,457.50,451.19,452.68,1000790,EQ,8006320,25,20015
2026-03-02,427.92,451.49,427.92,444.05,568619,EQ,4548952,25,11372
2026-03-04,433.28,442.26,430.30,435.46,432782,EQ,3462256,25,8655
2026-03-05,434.72,440.62,427.32,431.54,1057480,EQ,8459840,25,21149
2026-03-06,430.75,440.67,425.83,437.00,350669,EQ,2805352,25,7013
2026-03-09,425.44,438.69,417.99,430.95,419421,EQ,3355368,25,8388
2026-03-10,437.84,441.42,431.74,433.43,406925,EQ,3255400,25,8138
2026-03-11,438.49,440.77,426.28,427.42,562973,EQ,4503784,25,11259
2026-03-12,425.49,425.49,416.06,419.53,357534,EQ,2860272,25,7150
2026-03-13,414.72,415.71,401.57,404.74,356646,EQ,2853168,25,7132
2026-03-16,401.97,404.64,388.17,401.47,457812,EQ,3662496,25,9156
2026-03-17,401.77,417.25,401.27,413.03,676135,EQ,5409080,25,13522
2026-03-18,413.18,415.86,408.02,411.84,288293,EQ,2306344,25,5765
2026-03-19,405.74,412.78,404.10,406.38,290614,EQ,2324912,25,5812
2026-03-20,413.88,416.85,409.41,413.58,489338,EQ,3914704,25,9786
2026-03-23,407.82,411.64,400.63,402.41,356953,EQ,2855624,25,7139
2026-03-24,416.85,417.10,404.30,410.70,366598,EQ,2932784,25,7331
2026-03-25,415.81,424.50,413.03,422.26,349329,EQ,2794632,25,6986
2026-03-27,416.85,421.82,407.37,411.54,632063,EQ,5056504,25,12641
2026-03-30,409.66,411.89,401.42,406.93,382857,EQ,3062856,25,7657
2026-04-01,416.01,416.06,410.10,414.67,178475,EQ,1427800,25,3569
2026-04-02,410.65,421.72,402.71,419.09,345762,EQ,2766096,25,6915
2026-04-06,419.43,431.74,413.73,427.77,207641,EQ,1661128,25,4152
2026-04-07,427.77,431.29,420.87,426.63,156151,EQ,1249208,25,3123
2026-04-08,447.02,447.02,430.30,432.44,599265,EQ,4794120,25,11985
