date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-31,3790.50,3798.23,3688.06,3695.93,3740372,EQ,29922976,25,74807
2024-11-01,3715.86,3724.33,3703.00,3710.59,154895,EQ,1239160,25,3097
2024-11-04,3693.92,3717.76,3644.52,3691.92,2269192,EQ,18153536,25,45383
2024-11-05,3670.45,3712.27,3670.45,3698.63,967590,EQ,7740720,25,19351
2024-11-06,3728.66,3864.82,3702.26,3855.37,3792017,EQ,30336136,25,75840
2024-11-07,3883.35,3916.98,3804.52,3865.85,3724349,EQ,29794792,25,74486
2024-11-08,3869.66,3883.40,3834.88,3862.21,1648039,EQ,13184312,25,32960
2024-11-11,3844.70,3943.52,3834.88,3910.36,1406487,EQ,11251896,25,28129
2024-11-12,3926.47,3928.34,3878.37,3909.15,1587640,EQ,12701120,25,31752
2024-11-13,3891.18,3908.55,3847.36,3865.33,1098813,EQ,8790504,25,21976
2024-11-14,3851.04,3874.32,3833.76,3861.19,1825432,EQ,14603456,25,36508
2024-11-18,3923.68,3923.68,3716.18,3743.47,3313944,EQ,26511552,25,66278
2024-11-19,3743.84,3848.38,3738.44,3762.14,1776233,EQ,14209864,25,35524
2024-11-21,3767.12,3811.41,3747.66,3793.16,2384347,EQ,19074776,25,47686
2024-11-22,3791.43,3962.75,3775.60,3953.11,3096553,EQ,24772424,25,61931
2024-11-25,3986.08,4030.88,3960.19,4018.77,4052167,EQ,32417336,25,81043
2024-11-26,4024.31,4066.73,4014.02,4053.79,2060669,EQ,16485352,25,41213
2024-11-27,4059.61,4076.79,4027.10,4035.02,1558993,EQ,12471944,25,31179
2024-11-28,4022.40,4041.91,3942.31,3953.39,2558544,EQ,20468352,25,51170
2024-11-29,3930.20,4003.50,3907.52,3977.56,2017425,EQ,16139400,25,40348
2024-12-02,3976.77,3993.72,3939.56,3982.96,1670944,EQ,13367552,25,33418
2024-12-03,4018.07,4027.99,3972.53,4007.27,2010905,EQ,16087240,25,40218
2024-12-04,4017.33,4085.69,3994.51,4055.37,3302642,EQ,26421136,25,66052
2024-12-05,4098.58,4180.73,4060.59,4157.49,3746747,EQ,29973976,25,74934
2024-12-06,4147.20,4158.38,4109.71,4140.21,1842087,EQ,14736696,25,36841
2024-12-09,4126.20,4162.47,4112.32,4146.41,2066639,EQ,16533112,25,41332
2024-12-10,4122.19,4185.20,4109.11,4128.15,2087828,EQ,16702624,25,41756
