date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-28,2944.22,3013.04,2896.00,2902.92,1068510,EQ,8548080,25,21370
2024-11-29,2872.79,2900.84,2785.88,2795.17,771701,EQ,6173608,25,15434
2024-12-02,2795.41,2797.83,2760.00,2792.94,383513,EQ,3068104,25,7670
2024-12-03,2802.66,2807.59,2772.48,2801.45,276052,EQ,2208416,25,5521
2024-12-04,2807.01,2830.04,2750.96,2820.31,905210,EQ,7241680,25,18104
2024-12-05,2846.58,2860.21,2776.16,2818.62,709778,EQ,5678224,25,14195
2024-12-06,2819.10,2831.73,2779.74,2792.31,276158,EQ,2209264,25,5523
2024-12-09,2792.31,2792.31,2686.59,2712.46,834357,EQ,6674856,25,16687
2024-12-10,2719.96,2769.29,2708.40,2755.94,376930,EQ,3015440,25,7538
2024-12-11,2762.52,2809.92,2746.75,2798.84,428322,EQ,3426576,25,8566
2024-12-12,2776.21,2823.36,2741.63,2749.80,495742,EQ,3965936,25,9914
2024-12-13,2747.14,2797.34,2739.31,2778.96,371174,EQ,2969392,25,7423
2024-12-16,2785.44,2795.17,2732.53,2739.21,213874,EQ,1710992,25,4277
2024-12-17,2737.47,2738.68,2679.33,2683.54,357057,EQ,2856456,25,7141
2024-12-18,2677.40,2700.57,2661.92,2685.57,185022,EQ,1480176,25,3700
2024-12-19,2666.52,2697.04,2652.73,2689.68,184038,EQ,1472304,25,3680
2024-12-20,2689.93,2700.28,2650.32,2660.81,397828,EQ,3182624,25,7956
2024-12-23,2662.26,2669.66,2616.95,2637.45,280672,EQ,2245376,25,5613
2024-12-24,2637.84,2668.69,2627.10,2642.68,218913,EQ,1751304,25,4378
2024-12-26,2642.68,2649.98,2621.30,2630.20,151732,EQ,1213856,25,3034
2024-12-27,2639.87,2659.02,2630.00,2637.21,113287,EQ,906296,25,2265
2024-12-30,2637.02,2718.99,2604.85,2669.81,912250,EQ,7298000,25,18245
2024-12-31,2659.99,2659.99,2587.20,2592.91,531777,EQ,4254216,25,10635
2025-01-01,2605.58,2633.29,2589.33,2613.27,396200,EQ,3169600,25,7924
2025-01-02,2617.38,2695.05,2604.76,2689.59,454180,EQ,3633440,25,9083
2025-01-03,2727.50,2740.76,2690.12,2728.91,669806,EQ,5358448,25,13396
2025-01-06,2736.40,2740.22,2639.68,2663.33,640269,EQ,5122152,25,12805
2025-01-07,2663.33,2696.75,2647.95,2655.59,485008,EQ,3880064,25,9700
2025-01-08,2655.59,2711.69,2634.07,2698.44,493094,EQ,3944752,25,9861
2025-01-09,2707.34,2843.29,2685.72,2795.99,1892039,EQ,15136312,25,37840
2025-01-10,2784.82,2785.73,2718.94,2738.05,498339,EQ,3986712,25,9966
2025-01-13,2737.37,2742.79,2655.35,2661.97,236490,EQ,1891920,25,4729
2025-01-14,2662.84,2708.26,2602.44,2624.49,299770,EQ,2398160,25,5995
2025-01-15,2630.83,2630.92,2540.48,2577.53,709371,EQ,5674968,25,14187
2025-01-16,2596.83,2606.50,2524.72,2565.73,306605,EQ,2452840,25,6132
2025-01-17,2566.16,2620.96,2550.01,2595.81,360893,EQ,2887144,25,7217
2025-01-20,2595.81,2626.13,2571.39,2619.94,235484,EQ,1883872,25,4709
2025-01-21,2620.33,2671.06,2619.94,2642.43,385694,EQ,3085552,25,7713
2025-01-22,2663.86,2691.57,2652.20,2680.83,672025,EQ,5376200,25,13440
2025-01-23,2690.94,2707.39,2625.65,2649.30,484671,EQ,3877368,25,9693
2025-01-24,2650.70,2675.47,2607.85,2661.83,390318,EQ,3122544,25,7806
2025-01-27,2661.83,2677.35,2608.19,2619.94,227365,EQ,1818920,25,4547
