date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-09,1259.38,1260.53,1191.11,1195.87,576621,EQ,4612968,25,11532
2025-04-11,1235.55,1235.55,1190.06,1227.38,714969,EQ,5719752,25,14299
2025-04-15,1230.75,1269.66,1230.75,1263.99,246487,EQ,1971896,25,4929
2025-04-16,1200.00,1234.59,1182.23,1203.27,2724502,EQ,21796016,25,54490
2025-04-17,1212.49,1213.16,1189.43,1202.50,721675,EQ,5773400,25,14433
2025-04-21,1215.28,1246.69,1206.44,1242.95,499889,EQ,3999112,25,9997
2025-04-22,1249.19,1301.36,1245.73,1290.79,1006613,EQ,8052904,25,20132
2025-04-23,1301.84,1306.26,1253.13,1271.19,562377,EQ,4499016,25,11247
2025-04-24,1272.92,1289.45,1267.45,1272.35,477734,EQ,3821872,25,9554
2025-04-25,1272.92,1276.86,1216.33,1229.40,484979,EQ,3879832,25,9699
2025-04-28,1232.47,1284.36,1230.75,1281.38,645668,EQ,5165344,25,12913
2025-04-29,1285.03,1302.32,1271.77,1274.84,463479,EQ,3707832,25,9269
2025-04-30,1272.06,1320.10,1255.73,1293.29,764409,EQ,6115272,25,15288
2025-05-02,1293.48,1332.78,1293.48,1302.32,501132,EQ,4009056,25,10022
2025-05-05,1308.66,1358.91,1308.57,1349.40,578912,EQ,4631296,25,11578
2025-05-06,1354.68,1366.02,1316.25,1322.88,669889,EQ,5359112,25,13397
2025-05-07,1286.47,1367.56,1266.01,1354.59,891615,EQ,7132920,25,17832
2025-05-08,1377.74,1379.09,1306.65,1315.20,648635,EQ,5189080,25,12972
2025-05-09,1275.90,1316.83,1275.90,1309.05,563437,EQ,4507496,25,11268
2025-05-12,1323.08,1357.28,1323.08,1353.92,307268,EQ,2458144,25,6145
2025-05-13,1358.82,1364.29,1330.67,1337.29,341539,EQ,2732312,25,6830
2025-05-14,1330.67,1355.07,1322.79,1330.67,332395,EQ,2659160,25,6647
2025-05-15,1332.59,1333.55,1309.53,1318.37,350552,EQ,2804416,25,7011
2025-05-16,1324.52,1346.81,1314.91,1336.81,507540,EQ,4060320,25,10150
2025-05-19,1336.81,1377.94,1333.93,1349.50,503079,EQ,4024632,25,10061
