date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-06,148.11,150.62,146.40,147.09,463621,EQ,3708968,25,9272
2025-03-07,148.42,151.86,145.67,149.38,554862,EQ,4438896,25,11097
2025-03-10,149.40,150.38,144.05,144.53,384190,EQ,3073520,25,7683
2025-03-11,142.13,145.58,141.15,144.23,303311,EQ,2426488,25,6066
2025-03-12,145.47,147.22,141.35,142.10,364464,EQ,2915712,25,7289
2025-03-13,143.51,144.97,141.04,141.68,429900,EQ,3439200,25,8598
2025-03-17,144.49,144.49,138.99,139.73,572816,EQ,4582528,25,11456
2025-03-18,139.73,139.73,139.73,139.73,0,EQ,0,25,0
2025-03-19,144.73,152.15,144.49,150.26,1148388,EQ,9187104,25,22967
2025-03-20,150.58,153.33,148.84,150.76,661004,EQ,5288032,25,13220
2025-03-21,149.33,166.90,149.33,162.22,7124606,EQ,56996848,25,142492
2025-03-24,164.00,165.06,161.35,162.75,956892,EQ,7655136,25,19137
2025-03-25,165.13,165.18,156.63,157.95,1043145,EQ,8345160,25,20862
2025-03-26,158.93,167.65,154.31,155.64,2456889,EQ,19655112,25,49137
2025-03-27,156.28,158.73,154.56,155.52,1056817,EQ,8454536,25,21136
2025-03-28,160.02,160.02,150.63,151.88,1033619,EQ,8268952,25,20672
2025-04-01,150.38,156.09,150.29,155.29,525283,EQ,4202264,25,10505
2025-04-02,154.07,156.92,150.84,156.27,481727,EQ,3853816,25,9634
2025-04-03,155.30,161.49,154.31,161.10,664193,EQ,5313544,25,13283
2025-04-04,161.10,161.10,150.78,152.32,769134,EQ,6153072,25,15382
2025-04-07,147.44,149.19,142.56,147.54,737293,EQ,5898344,25,14745
2025-04-08,151.37,155.25,148.07,154.48,556325,EQ,4450600,25,11126
2025-04-09,153.33,154.32,150.39,152.39,330836,EQ,2646688,25,6616
2025-04-11,155.34,155.79,152.35,153.61,405376,EQ,3243008,25,8107
2025-04-15,154.65,159.72,154.56,158.57,521164,EQ,4169312,25,10423
2025-04-16,158.11,164.64,158.11,163.95,1019818,EQ,8158544,25,20396
2025-04-17,165.42,175.92,162.67,169.54,6026641,EQ,48213128,25,120532
2025-04-21,168.62,171.52,166.22,169.77,917680,EQ,7341440,25,18353
2025-04-22,170.53,171.44,168.18,169.13,468568,EQ,3748544,25,9371
2025-04-23,169.16,172.39,166.66,171.48,584231,EQ,4673848,25,11684
2025-04-24,170.53,173.48,169.86,171.45,598860,EQ,4790880,25,11977
2025-04-25,172.99,177.41,163.65,165.65,2268579,EQ,18148632,25,45371
2025-04-28,166.47,168.80,163.56,167.82,557933,EQ,4463464,25,11158
2025-04-29,169.06,171.52,166.13,168.36,582133,EQ,4657064,25,11642
2025-04-30,167.59,176.76,166.30,169.13,2409486,EQ,19275888,25,48189
2025-05-02,169.06,171.52,166.83,167.89,506025,EQ,4048200,25,10120
2025-05-05,170.04,170.04,166.65,167.58,389941,EQ,3119528,25,7798
2025-05-06,166.85,169.55,162.18,163.07,420560,EQ,3364480,25,8411
2025-05-07,161.20,164.54,160.51,163.32,443797,EQ,3550376,25,8875
2025-05-08,162.92,166.96,160.54,162.25,509113,EQ,4072904,25,10182
2025-05-09,157.26,159.90,155.54,157.62,470847,EQ,3766776,25,9416
2025-05-12,162.13,166.83,162.13,165.71,617179,EQ,4937432,25,12343
2025-05-13,164.93,170.93,164.81,170.34,454083,EQ,3632664,25,9081
2025-05-14,170.34,171.50,167.74,169.69,567744,EQ,4541952,25,11354
2025-05-15,171.03,173.74,168.97,171.89,657704,EQ,5261632,25,13154
