date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-25,1161.12,1164.86,1023.84,1039.92,56935420,EQ,455483360,25,1138708
2024-10-28,1049.70,1082.90,1029.33,1053.09,11099823,EQ,88798584,25,221996
2024-10-29,1057.09,1057.09,1016.45,1036.47,7951124,EQ,63608992,25,159022
2024-10-30,1035.97,1067.67,1028.58,1054.69,8907271,EQ,71258168,25,178145
2024-10-31,1052.30,1065.17,1042.31,1053.89,4509824,EQ,36078592,25,90196
2024-11-01,1059.73,1068.17,1056.84,1060.78,441083,EQ,3528664,25,8821
2024-11-04,1065.27,1068.77,1052.40,1062.08,5143749,EQ,41149992,25,102874
2024-11-05,1061.98,1090.63,1060.28,1088.34,4840541,EQ,38724328,25,96810
2024-11-06,1090.53,1096.82,1066.52,1075.91,7153974,EQ,57231792,25,143079
2024-11-07,1084.24,1084.24,1049.30,1055.09,4901367,EQ,39210936,25,98027
2024-11-08,1059.73,1059.73,1046.36,1052.10,2107903,EQ,16863224,25,42158
2024-11-11,1051.30,1065.77,1038.32,1059.08,4918839,EQ,39350712,25,98376
2024-11-12,1059.58,1063.73,1049.85,1057.84,2186055,EQ,17488440,25,43721
2024-11-13,1052.10,1066.07,1030.53,1035.02,4850346,EQ,38802768,25,97006
2024-11-14,1041.31,1043.31,1013.36,1015.51,2612235,EQ,20897880,25,52244
2024-11-18,1013.86,1016.30,998.43,1002.98,5427908,EQ,43423264,25,108558
2024-11-19,1008.87,1030.33,996.49,998.58,5718490,EQ,45747920,25,114369
2024-11-21,998.78,1001.38,964.84,979.86,6606440,EQ,52851520,25,132128
2024-11-22,984.41,1000.83,979.81,996.59,4026863,EQ,32214904,25,80537
2024-11-25,1018.35,1020.40,995.44,1001.88,6491357,EQ,51930856,25,129827
2024-11-26,1010.06,1016.05,996.49,1007.97,2390208,EQ,19121664,25,47804
2024-11-27,1010.36,1010.36,992.89,1000.33,4798242,EQ,38385936,25,95964
2024-11-28,1004.32,1011.76,989.75,991.99,4822835,EQ,38582680,25,96456
2024-11-29,996.49,997.88,985.70,994.24,4815934,EQ,38527472,25,96318
2024-12-02,988.45,991.54,977.42,989.35,4969967,EQ,39759736,25,99399
2024-12-03,991.39,1009.86,989.80,996.74,4665094,EQ,37320752,25,93301
