date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-06,1335.90,1339.20,1317.30,1332.10,1259044,EQ,10072352,25,25180
2026-01-07,1331.90,1339.00,1311.70,1318.80,1561615,EQ,12492920,25,31232
2026-01-08,1318.20,1333.50,1293.30,1301.80,2904742,EQ,23237936,25,58094
2026-01-09,1296.00,1319.00,1282.10,1288.60,1925111,EQ,15400888,25,38502
2026-01-12,1291.10,1302.40,1248.00,1267.50,3423547,EQ,27388376,25,68470
2026-01-13,1278.90,1298.50,1268.00,1281.60,2849036,EQ,22792288,25,56980
2026-01-14,1285.00,1322.40,1281.00,1313.30,2374640,EQ,18997120,25,47492
2026-01-15,1313.30,1313.30,1313.30,1313.30,0,EQ,0,25,0
2026-01-16,1313.30,1353.80,1312.40,1342.50,2465849,EQ,19726792,25,49316
2026-01-19,1336.10,1347.00,1308.90,1331.40,1800193,EQ,14401544,25,36003
2026-01-20,1332.50,1335.90,1288.70,1296.80,1715940,EQ,13727520,25,34318
2026-01-21,1294.00,1301.70,1221.70,1235.90,6689887,EQ,53519096,25,133797
2026-01-22,1246.50,1266.90,1242.30,1260.50,2424633,EQ,19397064,25,48492
2026-01-23,1261.90,1303.80,1130.00,1138.80,19357013,EQ,154856104,25,387140
2026-01-27,1150.00,1160.00,1118.10,1144.80,5280654,EQ,42245232,25,105613
2026-01-28,1155.00,1179.40,1150.20,1177.00,3639535,EQ,29116280,25,72790
2026-01-29,1178.90,1188.40,1156.50,1168.10,3726729,EQ,29813832,25,74534
2026-01-30,1164.90,1164.90,1112.20,1137.50,7377268,EQ,59018144,25,147545
2026-02-02,1174.00,1185.00,1147.70,1171.40,2484739,EQ,19877912,25,49694
2026-02-03,1220.00,1250.00,1187.50,1198.10,4126493,EQ,33011944,25,82529
2026-02-04,1195.00,1215.00,1175.30,1206.50,2015876,EQ,16127008,25,40317
2026-02-05,1205.60,1219.30,1194.20,1211.70,1581535,EQ,12652280,25,31630
2026-02-06,1210.00,1211.90,1170.40,1187.40,2396676,EQ,19173408,25,47933
2026-02-09,1186.80,1194.10,1173.10,1179.90,2427041,EQ,19416328,25,48540
2026-02-10,1179.90,1184.10,1147.00,1161.30,4291123,EQ,34328984,25,85822
2026-02-11,1161.00,1168.00,1149.20,1160.00,2624238,EQ,20993904,25,52484
2026-02-12,1163.90,1163.90,1138.00,1148.70,1573000,EQ,12584000,25,31460
2026-02-13,1140.00,1140.40,1099.30,1126.30,6319748,EQ,50557984,25,126394
2026-02-16,1120.50,1126.90,1101.80,1123.10,2605903,EQ,20847224,25,52118
2026-02-17,1120.00,1174.90,1110.60,1169.30,4617604,EQ,36940832,25,92352
2026-02-18,1173.90,1202.00,1168.60,1199.60,3391878,EQ,27135024,25,67837
2026-02-19,1200.00,1200.70,1138.00,1145.60,3408962,EQ,27271696,25,68179
2026-02-20,1145.60,1161.90,1145.60,1153.30,1287270,EQ,10298160,25,25745
2026-02-23,1157.80,1179.50,1156.80,1173.70,1976282,EQ,15810256,25,39525
2026-02-24,1162.10,1169.30,1116.50,1131.70,4165307,EQ,33322456,25,83306
2026-02-25,1142.70,1147.80,1119.70,1133.20,2046403,EQ,16371224,25,40928
2026-02-26,1134.50,1142.00,1103.50,1122.80,2783133,EQ,22265064,25,55662
2026-02-27,1122.80,1132.50,1087.00,1098.30,3019796,EQ,24158368,25,60395
2026-03-02,1065.00,1096.10,1031.30,1059.40,4995351,EQ,39962808,25,99907
2026-03-04,1048.90,1057.90,1023.00,1045.50,4120235,EQ,32961880,25,82404
2026-03-05,1047.10,1065.00,1031.40,1052.90,2172348,EQ,17378784,25,43446
2026-03-06,1049.10,1060.90,1035.00,1038.30,1296267,EQ,10370136,25,25925
2026-03-09,1010.00,1041.90,989.50,1038.70,2717783,EQ,21742264,25,54355
2026-03-10,1046.00,1064.70,1031.20,1040.60,2200551,EQ,17604408,25,44011
2026-03-11,1041.20,1044.10,1018.80,1025.70,1957856,EQ,15662848,25,39157
2026-03-12,1025.80,1025.80,997.70,1009.10,2037889,EQ,16303112,25,40757
2026-03-13,1005.00,1005.50,966.70,976.20,3060838,EQ,24486704,25,61216
2026-03-16,975.60,1019.80,972.10,1013.80,2811169,EQ,22489352,25,56223
2026-03-17,1019.00,1031.30,1009.00,1022.00,2269165,EQ,18153320,25,45383
2026-03-18,1023.00,1085.90,1023.00,1076.40,2879856,EQ,23038848,25,57597
2026-03-19,1045.20,1066.60,1033.50,1041.80,1999499,EQ,15995992,25,39989
2026-03-20,1055.10,1070.00,1044.00,1054.30,2527519,EQ,20220152,25,50550
2026-03-23,1036.00,1040.00,987.10,992.80,2770795,EQ,22166360,25,55415
2026-03-24,1020.00,1038.60,1004.40,1035.10,1798247,EQ,14385976,25,35964
2026-03-25,1049.00,1071.00,1040.30,1065.90,2498906,EQ,19991248,25,49978
2026-03-27,1059.00,1059.00,1005.00,1008.80,2219237,EQ,17753896,25,44384
2026-03-30,992.00,997.90,930.60,959.00,3108158,EQ,24865264,25,62163
2026-04-01,989.95,1009.85,979.55,997.10,2048902,EQ,16391216,25,40978
2026-04-02,988.00,1011.00,962.00,1006.00,2181909,EQ,17455272,25,43638
2026-04-06,1002.00,1032.05,977.00,1029.10,3280196,EQ,26241568,25,65603
2026-04-07,1024.65,1037.00,1006.35,1028.45,1760543,EQ,14084344,25,35210
2026-04-08,1070.00,1116.35,1056.30,1112.95,4233641,EQ,33869128,25,84672
2026-04-09,1112.90,1133.60,1090.00,1097.95,4460692,EQ,35685536,25,89213
2026-04-10,1104.90,1126.00,1092.65,1123.85,2508817,EQ,20070536,25,50176
2026-04-13,1095.20,1113.45,1082.50,1106.70,1962493,EQ,15699944,25,39249
2026-04-15,1129.95,1146.40,1126.50,1140.10,2273691,EQ,18189528,25,45473
2026-04-16,1148.00,1159.00,1124.20,1148.85,2228732,EQ,17829856,25,44574
2026-04-17,1152.15,1165.00,1145.15,1161.65,1716594,EQ,13732752,25,34331
2026-04-20,1163.40,1181.00,1152.40,1161.35,1481707,EQ,11853656,25,29634
2026-04-21,1160.00,1178.15,1160.00,1166.80,953319,EQ,7626552,25,19066
2026-04-22,1162.05,1173.95,1156.50,1162.15,930688,EQ,7445504,25,18613
2026-04-23,1162.15,1165.00,1144.00,1159.55,1129348,EQ,9034784,25,22586
2026-04-24,1159.95,1170.00,1142.50,1147.35,1241513,EQ,9932104,25,24830
2026-04-27,1084.95,1144.75,1051.10,1132.05,21682253,EQ,173458024,25,433645
2026-04-28,1125.65,1148.00,1120.50,1129.15,2357870,EQ,18862960,25,47157
2026-04-29,1130.50,1144.80,1099.00,1104.20,2476900,EQ,19815200,25,49538
2026-04-30,1100.00,1103.60,1082.50,1095.80,2105310,EQ,16842480,25,42106
2026-05-01,1095.80,1095.80,1095.80,1095.80,0,EQ,0,25,0
2026-05-04,1097.80,1123.00,1097.80,1115.80,1245734,EQ,9965872,25,24914
2026-05-05,1111.60,1121.90,1075.10,1088.00,1742149,EQ,13937192,25,34842
2026-05-06,1105.00,1121.10,1089.10,1110.60,2556125,EQ,20449000,25,51122
2026-05-07,1150.00,1203.60,1135.30,1197.40,14256021,EQ,114048168,25,285120
2026-05-08,1195.00,1223.00,1184.10,1187.10,3536318,EQ,28290544,25,70726
2026-05-11,1186.70,1204.80,1170.30,1196.60,1767792,EQ,14142336,25,35355
2026-05-12,1180.00,1196.60,1150.30,1154.60,1533249,EQ,12265992,25,30664
2026-05-13,1158.00,1174.20,1118.10,1121.80,1684507,EQ,13476056,25,33690
2026-05-14,1130.70,1151.00,1102.40,1144.60,2006938,EQ,16055504,25,40138
2026-05-15,1144.60,1145.90,1122.10,1131.20,1303265,EQ,10426120,25,26065
2026-05-18,1132.90,1132.90,1082.30,1105.10,1794222,EQ,14353776,25,35884
2026-05-19,1119.00,1152.00,1105.00,1121.40,1694167,EQ,13553336,25,33883
2026-05-20,1111.70,1156.80,1101.00,1153.50,1415263,EQ,11322104,25,28305
2026-05-21,1170.20,1172.00,1141.40,1155.60,1233342,EQ,9866736,25,24666
2026-05-22,1161.00,1161.00,1110.00,1112.40,4094406,EQ,32755248,25,81888
2026-05-25,1118.50,1128.00,1094.10,1097.40,1785715,EQ,14285720,25,35714
2026-05-26,1103.40,1136.50,1098.60,1131.60,3441433,EQ,27531464,25,68828
2026-05-27,1140.00,1157.80,1124.00,1128.20,2189509,EQ,17516072,25,43790
2026-05-28,1128.20,1128.20,1128.20,1128.20,0,EQ,0,25,0
2026-05-29,1128.00,1141.00,1112.00,1118.80,3065803,EQ,24526424,25,61316
2026-06-01,1120.50,1123.20,1090.50,1095.00,1670882,EQ,13367056,25,33417
2026-06-02,1090.00,1090.00,1055.90,1070.90,2598472,EQ,20787776,25,51969
2026-06-03,1071.50,1074.90,1036.20,1062.70,2111502,EQ,16892016,25,42230
2026-06-04,1058.00,1069.40,1046.00,1058.50,2020946,EQ,16167568,25,40418
2026-06-05,1059.00,1085.00,1059.00,1065.20,1352647,EQ,10821176,25,27052
2026-06-08,1051.20,1061.10,1026.60,1031.70,1343774,EQ,10750192,25,26875
2026-06-09,1037.70,1075.40,1034.30,1072.00,1157015,EQ,9256120,25,23140
2026-06-10,1073.00,1122.40,1062.70,1066.30,4467778,EQ,35742224,25,89355
2026-06-11,1061.70,1063.20,1014.00,1023.10,2148487,EQ,17187896,25,42969
2026-06-12,1035.00,1077.00,1031.10,1073.90,1749987,EQ,13999896,25,34999
2026-06-15,1087.70,1133.70,1079.00,1121.40,2463010,EQ,19704080,25,49260
2026-06-16,1121.40,1126.70,1098.00,1108.50,968998,EQ,7751984,25,19379
2026-06-17,1108.50,1123.00,1106.10,1120.10,798003,EQ,6384024,25,15960
2026-06-18,1119.60,1125.60,1064.20,1093.90,3990026,EQ,31920208,25,79800
2026-06-19,1093.00,1106.00,1081.10,1090.10,1585508,EQ,12684064,25,31710
2026-06-22,1093.60,1102.40,1085.60,1089.30,852829,EQ,6822632,25,17056
2026-06-23,1091.90,1108.90,1081.60,1088.00,2223423,EQ,17787384,25,44468
2026-06-24,1084.30,1096.40,1077.20,1087.30,1400697,EQ,11205576,25,28013
2026-06-25,1090.00,1128.80,1090.00,1124.80,2584075,EQ,20672600,25,51681
2026-06-26,1124.80,1124.80,1124.80,1124.80,0,EQ,0,25,0
2026-06-29,1130.10,1144.00,1116.40,1133.10,7867109,EQ,62936872,25,157342
2026-06-30,1133.80,1159.20,1128.30,1141.50,2478029,EQ,19824232,25,49560
2026-07-01,1152.10,1209.00,1150.50,1203.70,4234770,EQ,33878160,25,84695
2026-07-02,1209.00,1227.70,1205.10,1213.40,2345008,EQ,18760064,25,46900
2026-07-03,1225.50,1231.90,1200.30,1221.40,2741643,EQ,21933144,25,54832
2026-07-06,1217.50,1226.20,1196.30,1218.20,2108000,EQ,16864000,25,42160
2026-07-07,1217.00,1251.00,1208.00,1246.00,3663316,EQ,29306528,25,73266
2026-07-08,1242.00,1253.80,1210.40,1223.40,3597474,EQ,28779792,25,71949
2026-07-09,1223.40,1271.70,1223.30,1262.90,2379155,EQ,19033240,25,47583
2026-07-10,1268.90,1359.00,1268.90,1341.80,6813451,EQ,54507608,25,136269
2026-07-13,1332.00,1397.40,1328.50,1386.50,4677505,EQ,37420040,25,93550
2026-07-14,1377.50,1393.40,1364.00,1381.40,4078216,EQ,32625728,25,81564
2026-07-15,1385.00,1407.00,1352.60,1368.00,2680362,EQ,21442896,25,53607
2026-07-16,1387.00,1395.90,1341.00,1361.10,3423106,EQ,27384848,25,68462
2026-07-17,1360.00,1365.30,1325.40,1348.00,2071323,EQ,16570584,25,41426
2026-07-20,1350.00,1357.40,1335.50,1347.50,2401684,EQ,19213472,25,48033
2026-07-21,1337.00,1382.40,1290.70,1300.50,10474615,EQ,83796920,25,209492
2026-07-22,1301.00,1306.90,1260.90,1267.00,3940599,EQ,31524792,25,78811
2026-07-23,1270.10,1285.90,1250.10,1256.80,1801790,EQ,14414320,25,36035
2026-07-24,1246.00,1296.70,1236.50,1283.20,3609944,EQ,28879552,25,72198
2026-07-27,1288.00,1298.00,1270.10,1289.40,2199063,EQ,17592504,25,43981
2026-07-28,1292.50,1322.60,1287.00,1307.90,3215599,EQ,25724792,25,64311
2026-07-29,1300.00,1335.30,1293.10,1330.00,4123247,EQ,32985976,25,82464
2026-07-30,1331.80,1350.20,1317.10,1332.50,2761482,EQ,22091856,25,55229
2026-07-31,1322.20,1360.00,1322.20,1343.00,2303054,EQ,18424432,25,46061
2026-08-03,1348.00,1437.60,1344.40,1410.00,7964165,EQ,63713320,25,159283
2026-08-04,1436.00,1436.60,1388.40,1400.00,6114443,EQ,48915544,25,122288
2026-08-05,1416.00,1443.00,1407.30,1429.00,3009527,EQ,24076216,25,60190
2026-08-06,1429.00,1459.50,1421.00,1442.00,3673541,EQ,29388328,25,73470
2026-08-07,1425.30,1459.50,1425.30,1441.60,3055929,EQ,24447432,25,61118
2026-08-10,1445.00,1598.50,1445.00,1584.10,20046110,EQ,160368880,25,400922
2026-08-11,1593.50,1639.90,1576.10,1593.70,8421264,EQ,67370112,25,168425
2026-08-12,1593.70,1623.70,1591.30,1610.00,2609810,EQ,20878480,25,52196
2026-08-13,1610.20,1649.50,1597.70,1649.50,3077608,EQ,24620864,25,61552
2026-08-14,1644.20,1657.60,1603.00,1603.00,3221449,EQ,25771592,25,64428
2026-08-17,1603.00,1619.00,1577.80,1580.20,2137873,EQ,17102984,25,42757
2026-08-18,1580.20,1599.00,1546.30,1546.30,3848121,EQ,30784968,25,76962
2026-08-19,1551.10,1604.90,1546.30,1583.50,5645397,EQ,45163176,25,112907
2026-08-20,1590.00,1622.80,1587.10,1603.60,4831205,EQ,38649640,25,96624
2026-08-21,1603.30,1638.40,1598.00,1632.00,5129938,EQ,41039504,25,102598
2026-08-24,1632.00,1638.50,1610.30,1623.50,2832355,EQ,22658840,25,56647
2026-08-25,1622.70,1718.00,1612.00,1718.00,10111331,EQ,80890648,25,202226
2026-08-26,1713.10,1732.30,1707.00,1716.00,4917036,EQ,39336288,25,98340
2026-08-27,1720.40,1731.00,1679.00,1679.00,3395055,EQ,27160440,25,67901
2026-08-28,1685.00,1698.30,1641.70,1650.90,1837484,EQ,14699872,25,36749
