date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-18,505.57,505.96,499.74,500.86,1603493,EQ,12827944,25,32069
2025-02-19,500.71,500.71,489.73,490.46,2715980,EQ,21727840,25,54319
2025-02-20,490.99,496.78,486.27,496.19,2052520,EQ,16420160,25,41050
2025-02-21,496.78,497.41,489.53,494.54,2057493,EQ,16459944,25,41149
2025-02-24,489.63,492.93,488.66,491.67,736767,EQ,5894136,25,14735
2025-02-25,491.14,498.18,490.16,496.78,1483864,EQ,11870912,25,29677
2025-02-27,496.00,500.71,487.59,489.29,1181893,EQ,9455144,25,23637
2025-02-28,486.42,490.46,477.23,479.61,5530947,EQ,44247576,25,110618
2025-03-03,479.32,482.77,471.54,478.11,2166131,EQ,17329048,25,43322
2025-03-04,472.52,475.68,466.68,470.28,2477085,EQ,19816680,25,49541
2025-03-05,469.60,477.38,469.21,474.17,1767699,EQ,14141592,25,35353
2025-03-06,476.31,483.94,475.14,481.27,1219415,EQ,9755320,25,24388
2025-03-07,481.27,485.25,478.16,482.05,1913893,EQ,15311144,25,38277
2025-03-10,481.27,487.49,478.35,479.66,2526521,EQ,20212168,25,50530
2025-03-11,476.41,486.61,475.97,483.75,1830398,EQ,14643184,25,36607
2025-03-12,482.43,487.00,478.11,486.08,1450825,EQ,11606600,25,29016
2025-03-13,486.61,490.02,485.06,487.05,1288721,EQ,10309768,25,25774
2025-03-17,484.57,488.56,476.50,481.02,1646821,EQ,13174568,25,32936
2025-03-18,481.02,481.02,481.02,481.02,0,EQ,0,25,0
2025-03-19,487.68,488.32,479.18,481.71,2652053,EQ,21216424,25,53041
2025-03-20,483.21,485.89,479.32,485.16,3651974,EQ,29215792,25,73039
2025-03-21,486.13,493.81,484.09,492.74,2013377,EQ,16107016,25,40267
2025-03-24,493.37,494.93,488.27,493.13,2299229,EQ,18393832,25,45984
2025-03-25,493.13,497.80,491.04,495.12,2782397,EQ,22259176,25,55647
2025-03-26,494.88,496.78,491.04,494.73,2517374,EQ,20138992,25,50347
2025-03-27,493.52,500.66,489.87,498.62,1649107,EQ,13192856,25,32982
2025-03-28,498.77,505.04,489.82,492.45,1759182,EQ,14073456,25,35183
2025-04-01,491.82,498.33,482.77,483.70,1974802,EQ,15798416,25,39496
2025-04-02,482.39,483.80,471.01,482.00,2835760,EQ,22686080,25,56715
2025-04-03,460.80,470.33,445.49,452.49,12356973,EQ,98855784,25,247139
2025-04-04,453.95,454.29,445.78,448.94,3850303,EQ,30802424,25,77006
2025-04-07,422.93,441.55,421.28,438.88,4571485,EQ,36571880,25,91429
2025-04-08,442.28,451.18,440.43,446.27,1640063,EQ,13120504,25,32801
2025-04-09,447.04,455.45,445.34,452.34,2429984,EQ,19439872,25,48599
2025-04-11,450.16,452.29,443.25,448.50,2170343,EQ,17362744,25,43406
2025-04-15,454.68,461.29,449.77,460.61,2374405,EQ,18995240,25,47488
2025-04-16,461.63,468.34,460.66,468.00,1382224,EQ,11057792,25,27644
2025-04-17,467.12,467.22,462.99,466.00,844403,EQ,6755224,25,16888
2025-04-21,467.95,468.48,461.63,462.36,2586539,EQ,20692312,25,51730
2025-04-22,462.79,472.27,462.31,470.96,1525955,EQ,12207640,25,30519
2025-04-23,472.52,473.83,468.68,472.71,1107728,EQ,8861824,25,22154
2025-04-24,472.71,480.78,471.01,478.06,3251494,EQ,26011952,25,65029
2025-04-25,475.43,479.37,466.68,471.16,1369564,EQ,10956512,25,27391
2025-04-28,469.60,474.32,466.88,468.82,1312796,EQ,10502368,25,26255
2025-04-29,468.87,473.44,467.95,470.23,1470658,EQ,11765264,25,29413
2025-04-30,470.18,476.84,468.97,474.22,2195362,EQ,17562896,25,43907
2025-05-02,471.84,474.22,463.38,466.10,1697677,EQ,13581416,25,33953
2025-05-05,467.66,471.93,465.95,468.48,3248925,EQ,25991400,25,64978
2025-05-06,468.63,472.76,466.10,467.27,702529,EQ,5620232,25,14050
2025-05-07,460.17,472.27,460.17,468.73,1520898,EQ,12167184,25,30417
2025-05-08,456.91,465.32,448.31,455.70,7843512,EQ,62748096,25,156870
2025-05-09,453.41,454.34,445.88,449.91,2037837,EQ,16302696,25,40756
2025-05-12,455.07,463.33,454.04,461.87,2902701,EQ,23221608,25,58054
2025-05-13,461.77,465.91,458.61,460.61,2449180,EQ,19593440,25,48983
2025-05-14,460.61,461.38,454.04,455.94,3541267,EQ,28330136,25,70825
2025-05-15,456.38,459.39,454.14,455.99,2739793,EQ,21918344,25,54795
2025-05-16,458.13,464.16,454.34,463.43,2431240,EQ,19449920,25,48624
2025-05-19,464.35,471.06,461.92,470.04,1640651,EQ,13125208,25,32813
2025-05-20,471.40,472.91,461.82,462.45,1843098,EQ,14744784,25,36861
2025-05-21,464.54,471.45,464.06,468.39,1927887,EQ,15423096,25,38557
2025-05-22,468.63,469.70,461.82,463.82,1958254,EQ,15666032,25,39165
