date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-14,1465.45,1476.14,1445.45,1465.25,3417567,EQ,27340536,25,68351
2025-05-15,1465.45,1483.00,1445.85,1472.51,3918531,EQ,31348248,25,78370
2025-05-16,1479.86,1480.35,1462.51,1470.25,1660861,EQ,13286888,25,33217
2025-05-19,1470.25,1481.82,1459.57,1462.12,1857648,EQ,14861184,25,37152
2025-05-20,1465.84,1468.20,1422.52,1425.65,3573210,EQ,28585680,25,71464
2025-05-21,1430.16,1461.53,1425.85,1453.10,2001251,EQ,16010008,25,40025
2025-05-22,1453.69,1460.26,1431.24,1439.47,1804507,EQ,14436056,25,36090
2025-05-23,1439.47,1459.57,1432.12,1454.86,915286,EQ,7322288,25,18305
2025-05-26,1456.73,1464.37,1449.28,1454.86,885022,EQ,7080176,25,17700
2025-05-27,1456.33,1462.41,1446.63,1451.24,881728,EQ,7053824,25,17634
2025-05-28,1455.65,1456.63,1436.04,1439.47,1090511,EQ,8724088,25,21810
2025-05-29,1445.85,1450.26,1434.08,1447.71,1384536,EQ,11076288,25,27690
2025-05-30,1446.83,1459.57,1428.30,1436.73,7040777,EQ,56326216,25,140815
2025-06-02,1438.98,1445.65,1429.18,1441.14,962897,EQ,7703176,25,19257
2025-06-03,1443.30,1450.16,1431.53,1444.08,870331,EQ,6962648,25,17406
2025-06-04,1444.08,1458.59,1436.93,1442.81,1297075,EQ,10376600,25,25941
2025-06-05,1446.83,1469.18,1445.85,1460.35,1570159,EQ,12561272,25,31403
2025-06-06,1460.35,1476.14,1454.67,1474.47,861882,EQ,6895056,25,17237
2025-06-09,1481.82,1481.82,1467.41,1476.82,689631,EQ,5517048,25,13792
2025-06-10,1479.08,1483.29,1475.25,1480.94,929786,EQ,7438288,25,18595
2025-06-11,1482.60,1497.70,1479.57,1491.62,1046396,EQ,8371168,25,20927
2025-06-12,1496.82,1507.50,1464.96,1473.10,1199034,EQ,9592272,25,23980
2025-06-13,1450.75,1480.64,1450.75,1475.45,874315,EQ,6994520,25,17486
2025-06-16,1472.21,1510.54,1470.16,1496.82,2679763,EQ,21438104,25,53595
2025-06-17,1496.82,1503.09,1465.94,1473.78,1334810,EQ,10678480,25,26696
2025-06-18,1473.78,1483.00,1466.33,1468.49,1075494,EQ,8603952,25,21509
2025-06-19,1472.70,1479.96,1450.94,1454.67,1124204,EQ,8993632,25,22484
2025-06-20,1454.67,1478.39,1451.83,1470.06,1917041,EQ,15336328,25,38340
2025-06-23,1470.06,1475.15,1452.81,1469.47,657381,EQ,5259048,25,13147
2025-06-24,1476.92,1488.29,1470.55,1472.70,1351552,EQ,10812416,25,27031
2025-06-25,1480.06,1488.00,1470.35,1480.15,1032762,EQ,8262096,25,20655
2025-06-26,1481.13,1492.31,1473.29,1483.88,1440423,EQ,11523384,25,28808
2025-06-27,1488.04,1494.68,1478.13,1488.44,1851991,EQ,14815928,25,37039
2025-06-30,1495.37,1500.62,1486.26,1491.90,1053681,EQ,8429448,25,21073
2025-07-01,1491.90,1503.59,1482.29,1501.61,1112637,EQ,8901096,25,22252
2025-07-02,1501.61,1510.83,1479.42,1483.68,1273704,EQ,10189632,25,25474
2025-07-03,1490.02,1499.14,1484.87,1494.68,869963,EQ,6959704,25,17399
2025-07-04,1494.38,1506.86,1489.92,1499.23,1118483,EQ,8947864,25,22369
2025-07-07,1501.91,1505.08,1492.50,1496.46,1061434,EQ,8491472,25,21228
2025-07-08,1491.51,1496.46,1463.37,1474.47,2197699,EQ,17581592,25,43953
2025-07-09,1472.19,1487.74,1472.19,1477.84,1364142,EQ,10913136,25,27282
2025-07-10,1475.16,1477.04,1449.60,1464.06,2178068,EQ,17424544,25,43561
2025-07-11,1466.24,1476.65,1456.34,1471.20,920651,EQ,7365208,25,18413
2025-07-14,1475.06,1478.63,1462.28,1470.21,1554680,EQ,12437440,25,31093
2025-07-15,1470.01,1478.53,1455.74,1477.04,1203850,EQ,9630800,25,24077
2025-07-16,1471.20,1471.20,1454.55,1462.08,1569604,EQ,12556832,25,31392
2025-07-17,1461.29,1475.16,1458.32,1468.62,1349535,EQ,10796280,25,26990
2025-07-18,1467.33,1471.00,1456.34,1468.52,1001794,EQ,8014352,25,20035
2025-07-21,1467.33,1468.72,1454.85,1460.20,1198993,EQ,9591944,25,23979
2025-07-22,1461.29,1465.65,1440.98,1450.79,1908949,EQ,15271592,25,38178
2025-07-23,1451.68,1462.78,1448.81,1459.80,1268156,EQ,10145248,25,25363
2025-07-24,1456.83,1476.15,1456.63,1474.07,1389152,EQ,11113216,25,27783
2025-07-25,1471.20,1539.26,1455.35,1518.26,5226395,EQ,41811160,25,104527
2025-07-28,1526.88,1562.34,1506.37,1557.39,3843168,EQ,30745344,25,76863
2025-07-29,1548.87,1564.72,1545.10,1559.37,1303888,EQ,10431104,25,26077
2025-07-30,1559.67,1565.22,1536.78,1544.91,1390012,EQ,11120096,25,27800
2025-07-31,1525.69,1550.16,1522.32,1540.15,2457841,EQ,19662728,25,49156
2025-08-01,1529.65,1535.30,1480.11,1488.83,2109707,EQ,16877656,25,42194
2025-08-04,1495.97,1505.18,1491.01,1501.02,549494,EQ,4395952,25,10989
2025-08-05,1499.43,1503.20,1477.24,1485.86,1156528,EQ,9252224,25,23130
2025-08-06,1484.87,1484.87,1461.29,1472.88,1157300,EQ,9258400,25,23146
2025-08-07,1462.38,1485.86,1450.49,1477.14,1882304,EQ,15058432,25,37646
2025-08-08,1469.22,1479.92,1464.56,1471.99,920270,EQ,7362160,25,18405
2025-08-11,1474.17,1499.93,1466.44,1490.81,898160,EQ,7185280,25,17963
2025-08-12,1490.02,1510.73,1487.15,1507.46,910349,EQ,7282792,25,18206
2025-08-13,1507.46,1553.23,1506.27,1546.49,1859765,EQ,14878120,25,37195
2025-08-14,1547.98,1560.16,1537.58,1549.46,2535958,EQ,20287664,25,50719
2025-08-18,1551.64,1558.18,1543.02,1550.65,1783835,EQ,14270680,25,35676
2025-08-19,1550.65,1554.12,1531.73,1534.50,898746,EQ,7189968,25,17974
2025-08-20,1524.89,1542.43,1519.15,1531.73,936556,EQ,7492448,25,18731
2025-08-21,1525.79,1581.17,1524.40,1578.00,1698280,EQ,13586240,25,33965
2025-08-22,1575.22,1587.11,1570.27,1578.00,1574526,EQ,12596208,25,31490
2025-08-25,1579.18,1592.86,1577.20,1586.32,1298471,EQ,10387768,25,25969
2025-08-26,1589.09,1589.19,1558.38,1565.12,2332380,EQ,18659040,25,46647
2025-08-28,1579.18,1579.18,1554.12,1565.61,1903230,EQ,15225840,25,38064
2025-08-29,1563.83,1581.56,1553.23,1574.63,1342344,EQ,10738752,25,26846
2025-09-01,1574.63,1583.15,1568.29,1572.45,783524,EQ,6268192,25,15670
2025-09-02,1572.25,1578.19,1548.77,1554.62,1161872,EQ,9294976,25,23237
2025-09-03,1555.41,1581.56,1554.42,1563.73,1160380,EQ,9283040,25,23207
2025-09-04,1584.14,1584.14,1559.07,1563.14,614470,EQ,4915760,25,12289
2025-09-05,1563.14,1570.86,1535.59,1538.96,701865,EQ,5614920,25,14037
2025-09-08,1540.05,1550.36,1524.60,1526.88,588546,EQ,4708368,25,11770
2025-09-09,1526.88,1540.75,1518.85,1537.18,788242,EQ,6305936,25,15764
2025-09-10,1540.55,1556.40,1539.46,1549.27,718311,EQ,5746488,25,14366
2025-09-11,1548.97,1555.90,1539.66,1546.29,732911,EQ,5863288,25,14658
2025-09-12,1547.58,1563.63,1547.58,1559.97,785508,EQ,6284064,25,15710
2025-09-15,1553.43,1565.12,1531.73,1533.91,758979,EQ,6071832,25,15179
2025-09-16,1541.54,1545.70,1535.59,1544.51,471395,EQ,3771160,25,9427
2025-09-17,1541.54,1547.98,1534.70,1545.10,785651,EQ,6285208,25,15713
2025-09-18,1545.50,1565.31,1541.93,1563.53,874860,EQ,6998880,25,17497
2025-09-19,1566.31,1570.17,1543.02,1561.15,1464121,EQ,11712968,25,29282
2025-09-22,1560.36,1568.49,1525.69,1527.87,1257495,EQ,10059960,25,25149
2025-09-23,1527.87,1536.29,1503.40,1512.91,1487350,EQ,11898800,25,29747
2025-09-24,1512.81,1528.16,1506.17,1523.71,943785,EQ,7550280,25,18875
2025-09-25,1523.71,1530.44,1491.41,1495.67,2502680,EQ,20021440,25,50053
2025-09-26,1481.70,1490.91,1461.49,1485.46,2653841,EQ,21230728,25,53076
2025-09-29,1492.89,1513.10,1471.50,1474.17,1778220,EQ,14225760,25,35564
2025-09-30,1474.27,1492.60,1474.27,1489.33,1040806,EQ,8326448,25,20816
2025-10-01,1491.01,1503.30,1484.47,1498.94,1000285,EQ,8002280,25,20005
2025-10-03,1507.85,1523.51,1495.47,1503.59,1070489,EQ,8563912,25,21409
