date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-20,180.59,183.36,176.97,177.99,12661684,EQ,101293472,25,253233
2024-12-23,178.95,185.47,178.55,181.66,9128877,EQ,73031016,25,182577
2024-12-24,182.53,185.70,177.13,182.95,16883364,EQ,135066912,25,337667
2024-12-26,183.17,184.59,173.04,181.19,33253498,EQ,266027984,25,665069
2024-12-27,180.91,181.77,177.76,180.53,9480876,EQ,75847008,25,189617
2024-12-30,181.30,190.12,180.45,185.90,21784242,EQ,174273936,25,435684
2024-12-31,185.62,186.71,182.19,185.28,6864819,EQ,54918552,25,137296
2025-01-01,186.80,189.45,184.84,188.35,7519589,EQ,60156712,25,150391
2025-01-02,188.77,189.66,186.80,187.63,4933872,EQ,39470976,25,98677
2025-01-03,185.99,188.97,183.57,184.56,5294741,EQ,42357928,25,105894
2025-01-06,184.56,185.52,175.01,176.25,9616693,EQ,76933544,25,192333
2025-01-07,176.96,181.10,176.05,179.03,4990066,EQ,39920528,25,99801
2025-01-08,178.93,181.79,174.05,176.95,5527640,EQ,44221120,25,110552
2025-01-09,185.62,188.28,175.20,175.99,47792528,EQ,382340224,25,955850
2025-01-10,176.97,181.40,171.57,177.29,16739143,EQ,133913144,25,334782
2025-01-13,174.10,177.95,167.20,168.58,8391545,EQ,67132360,25,167830
2025-01-14,170.37,178.25,168.58,175.70,8125147,EQ,65001176,25,162502
2025-01-15,177.19,179.42,171.57,176.99,11625648,EQ,93005184,25,232512
2025-01-16,178.22,183.26,178.22,180.11,6479477,EQ,51835816,25,129589
2025-01-17,180.14,193.49,179.83,190.49,13882949,EQ,111063592,25,277658
2025-01-20,192.20,192.55,189.11,190.45,5926744,EQ,47413952,25,118534
2025-01-21,190.74,195.55,186.21,188.88,12582296,EQ,100658368,25,251645
2025-01-22,189.75,193.28,187.35,192.06,7504970,EQ,60039760,25,150099
2025-01-23,191.72,197.03,189.75,193.54,9510212,EQ,76081696,25,190204
2025-01-24,193.09,195.83,191.82,193.40,4194263,EQ,33554104,25,83885
2025-01-27,191.67,191.67,179.53,181.36,9546163,EQ,76369304,25,190923
2025-01-28,182.42,189.88,182.42,187.77,11182102,EQ,89456816,25,223642
2025-01-29,188.48,198.01,188.09,196.06,23514228,EQ,188113824,25,470284
2025-01-30,196.69,198.90,193.54,195.79,9755228,EQ,78041824,25,195104
2025-01-31,196.63,197.01,191.96,192.73,4757247,EQ,38057976,25,95144
2025-02-01,192.80,198.60,188.74,194.47,5095099,EQ,40760792,25,101901
2025-02-03,193.54,194.56,190.15,192.46,3605096,EQ,28840768,25,72101
2025-02-04,193.20,202.68,193.19,202.08,10989201,EQ,87913608,25,219784
2025-02-05,202.05,204.01,200.40,202.30,5194531,EQ,41556248,25,103890
2025-02-06,201.38,203.41,199.79,202.62,4122578,EQ,32980624,25,82451
2025-02-07,202.52,206.47,196.65,205.13,14717042,EQ,117736336,25,294340
2025-02-10,205.48,205.83,198.12,201.28,5377184,EQ,43017472,25,107543
2025-02-11,202.04,202.39,192.81,194.18,4575291,EQ,36602328,25,91505
2025-02-12,194.07,194.07,180.52,188.20,11552557,EQ,92420456,25,231051
2025-02-13,190.25,196.63,188.87,190.80,11114475,EQ,88915800,25,222289
2025-02-14,184.84,187.39,165.99,175.15,39509965,EQ,316079720,25,790199
2025-02-17,181.89,191.03,179.98,190.04,52038173,EQ,416305384,25,1040763
2025-02-18,188.41,191.52,185.39,186.15,9901583,EQ,79212664,25,198031
2025-02-19,185.04,203.20,184.10,199.35,32402820,EQ,259222560,25,648056
2025-02-20,198.37,203.52,191.28,201.97,21573205,EQ,172585640,25,431464
2025-02-21,201.30,202.96,196.60,198.90,9179356,EQ,73434848,25,183587
2025-02-24,201.45,206.49,200.66,201.58,28459396,EQ,227675168,25,569187
2025-02-25,202.54,204.91,200.44,202.48,10367351,EQ,82938808,25,207347
2025-02-27,204.02,211.38,201.20,205.76,39704890,EQ,317639120,25,794097
2025-02-28,202.54,203.53,193.25,198.55,34821415,EQ,278571320,25,696428
2025-03-03,198.59,200.85,192.17,196.71,15537465,EQ,124299720,25,310749
2025-03-04,194.63,197.60,192.34,195.21,7783910,EQ,62271280,25,155678
2025-03-05,196.41,201.92,195.62,201.23,7824656,EQ,62597248,25,156493
2025-03-06,202.04,203.82,199.67,201.10,4510884,EQ,36087072,25,90217
2025-03-07,199.57,206.49,199.44,205.89,10246224,EQ,81969792,25,204924
2025-03-10,205.21,209.85,201.15,202.87,7943715,EQ,63549720,25,158874
2025-03-11,198.59,203.31,197.60,199.00,4859573,EQ,38876584,25,97191
2025-03-12,198.60,205.00,195.62,203.98,5934804,EQ,47478432,25,118696
2025-03-13,203.42,206.39,201.66,205.64,6670814,EQ,53366512,25,133416
2025-03-17,204.17,208.42,201.65,207.10,17869967,EQ,142959736,25,357399
2025-03-18,207.10,207.10,207.10,207.10,0,EQ,0,25,0
2025-03-19,207.98,211.92,207.98,211.35,10093996,EQ,80751968,25,201879
2025-03-20,214.39,217.26,209.31,214.89,36158880,EQ,289271040,25,723177
2025-03-21,223.29,244.63,217.09,231.35,146360729,EQ,1170885832,25,2927214
2025-03-24,233.46,240.82,233.41,237.49,28419220,EQ,227353760,25,568384
2025-03-25,237.32,238.50,229.21,234.13,15353423,EQ,122827384,25,307068
2025-03-26,233.24,234.35,228.52,229.43,7626451,EQ,61011608,25,152529
2025-03-27,228.23,231.63,226.84,230.03,7670867,EQ,61366936,25,153417
2025-03-28,231.68,232.42,227.40,229.95,7040336,EQ,56322688,25,140806
2025-04-01,229.21,231.56,227.29,229.34,8584230,EQ,68673840,25,171684
2025-04-02,229.34,232.97,227.26,231.49,5615532,EQ,44924256,25,112310
2025-04-03,232.67,232.96,229.72,231.59,5197477,EQ,41579816,25,103949
2025-04-04,231.57,232.27,227.45,230.03,3616131,EQ,28929048,25,72322
2025-04-07,219.99,227.15,216.76,222.89,16090755,EQ,128726040,25,321815
2025-04-08,224.27,227.24,222.45,226.31,4906218,EQ,39249744,25,98124
2025-04-09,225.16,225.92,219.10,222.23,14534663,EQ,116277304,25,290693
2025-04-11,222.79,225.75,221.80,223.23,7517265,EQ,60138120,25,150345
2025-04-15,225.06,225.15,222.05,223.32,4832410,EQ,38659280,25,96648
2025-04-16,224.19,225.10,223.10,224.10,2712738,EQ,21701904,25,54254
2025-04-17,223.69,227.73,222.60,226.46,6160697,EQ,49285576,25,123213
2025-04-21,227.14,233.46,226.25,230.54,9955587,EQ,79644696,25,199111
2025-04-22,231.19,231.98,228.77,229.41,5929493,EQ,47435944,25,118589
2025-04-23,230.00,230.05,226.54,228.97,8221361,EQ,65770888,25,164427
2025-04-24,228.90,230.70,225.58,226.08,7778915,EQ,62231320,25,155578
2025-04-25,226.25,226.73,219.84,224.20,7106833,EQ,56854664,25,142136
2025-04-28,223.29,230.20,222.80,228.49,5451828,EQ,43614624,25,109036
2025-04-29,229.89,232.50,228.47,229.26,4762051,EQ,38096408,25,95241
2025-04-30,228.53,230.84,226.29,228.08,4270268,EQ,34162144,25,85405
2025-05-02,228.08,231.13,227.34,228.04,3232664,EQ,25861312,25,64653
2025-05-05,229.09,230.20,226.45,227.21,2205812,EQ,17646496,25,44116
2025-05-06,227.24,227.97,224.27,225.04,3121327,EQ,24970616,25,62426
2025-05-07,224.32,228.47,223.99,227.92,3879614,EQ,31036912,25,77592
