date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-28,728.96,731.61,717.79,724.53,14140860,EQ,113126880,25,282817
2025-01-29,725.11,732.62,722.03,730.36,9251973,EQ,74015784,25,185039
2025-01-30,730.45,736.66,726.79,734.35,11085824,EQ,88686592,25,221716
2025-01-31,736.57,748.75,731.37,744.27,10083763,EQ,80670104,25,201675
2025-02-01,746.10,749.90,724.29,737.63,9363077,EQ,74904616,25,187261
2025-02-03,734.54,734.54,725.25,732.76,7862190,EQ,62897520,25,157243
2025-02-04,738.59,752.31,737.29,750.34,12020807,EQ,96166456,25,240416
2025-02-05,751.11,753.03,736.66,737.67,13419162,EQ,107353296,25,268383
2025-02-06,740.51,742.30,722.27,724.39,32745391,EQ,261963128,25,654907
2025-02-07,731.66,731.75,704.64,709.89,37240692,EQ,297925536,25,744813
2025-02-10,712.59,716.34,706.23,709.51,12667049,EQ,101336392,25,253340
2025-02-11,710.13,712.73,699.64,704.02,13017060,EQ,104136480,25,260341
2025-02-12,705.99,711.34,690.59,705.99,12697743,EQ,101581944,25,253954
2025-02-13,707.20,710.18,699.25,700.70,12370571,EQ,98964568,25,247411
2025-02-14,703.87,705.75,689.67,695.40,10417539,EQ,83340312,25,208350
2025-02-17,692.42,701.76,685.19,700.74,9093600,EQ,72748800,25,181872
2025-02-18,700.74,701.27,690.78,698.92,8562003,EQ,68496024,25,171240
2025-02-19,695.30,707.63,695.30,700.36,6766606,EQ,54132848,25,135332
2025-02-20,698.05,704.40,696.56,702.67,7423268,EQ,59386144,25,148465
2025-02-21,700.36,704.60,693.33,695.26,6571602,EQ,52572816,25,131432
2025-02-24,684.18,693.09,684.18,689.86,6912148,EQ,55297184,25,138242
2025-02-25,692.32,692.32,683.70,684.57,8599635,EQ,68797080,25,171992
2025-02-27,689.48,691.12,675.13,677.83,12033139,EQ,96265112,25,240662
2025-02-28,674.94,675.37,657.32,663.29,15780609,EQ,126244872,25,315612
2025-03-03,664.59,671.57,654.81,669.54,10598479,EQ,84787832,25,211969
2025-03-04,667.33,691.84,666.46,689.53,14386214,EQ,115089712,25,287724
2025-03-05,690.97,704.21,690.44,703.30,10409805,EQ,83278440,25,208196
2025-03-06,708.74,709.46,700.07,704.93,10928847,EQ,87430776,25,218576
2025-03-07,704.93,707.63,701.03,705.61,7246729,EQ,57973832,25,144934
2025-03-10,705.61,711.14,699.69,701.90,7400109,EQ,59200872,25,148002
2025-03-11,698.05,706.86,695.93,702.82,5538789,EQ,44310312,25,110775
2025-03-12,703.54,709.70,692.42,696.27,5547762,EQ,44382096,25,110955
2025-03-13,699.01,704.36,697.66,700.89,5908337,EQ,47266696,25,118166
2025-03-17,701.90,704.16,695.54,696.36,5149563,EQ,41196504,25,102991
2025-03-18,696.36,696.36,696.36,696.36,0,EQ,0,25,0
2025-03-19,712.20,721.54,711.72,717.50,7604850,EQ,60838800,25,152097
2025-03-20,720.29,724.82,716.63,721.79,6963197,EQ,55705576,25,139263
2025-03-21,722.17,727.61,719.33,725.30,9577327,EQ,76618616,25,191546
2025-03-24,729.92,753.95,727.13,751.88,12095064,EQ,96760512,25,241901
2025-03-25,754.86,756.89,740.71,744.22,15190143,EQ,121521144,25,303802
