date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-28,396.85,404.22,387.09,397.22,8080097,EQ,64640776,25,161601
2025-01-29,400.16,403.76,396.24,402.12,4671527,EQ,37372216,25,93430
2025-01-30,403.43,408.66,399.69,403.85,4765643,EQ,38125144,25,95312
2025-01-31,406.09,414.45,398.67,412.21,11277319,EQ,90218552,25,225546
2025-02-01,415.52,417.11,402.92,410.81,6736515,EQ,53892120,25,134730
2025-02-03,407.16,407.16,382.88,393.81,18277593,EQ,146220744,25,365551
2025-02-04,400.35,413.70,400.35,408.75,9934297,EQ,79474376,25,198685
2025-02-05,409.92,418.23,408.75,415.06,7176758,EQ,57414064,25,143535
2025-02-06,415.66,420.47,413.05,414.40,5475073,EQ,43800584,25,109501
2025-02-07,414.40,426.68,412.49,425.66,8580933,EQ,68647464,25,171618
2025-02-10,423.97,423.97,404.92,406.98,10212102,EQ,81696816,25,204242
2025-02-11,394.88,406.74,392.50,393.58,7728184,EQ,61825472,25,154563
2025-02-12,393.58,398.48,384.99,394.00,8868601,EQ,70948808,25,177372
2025-02-13,396.89,403.24,393.20,396.47,5255713,EQ,42045704,25,105114
2025-02-14,401.37,403.43,381.44,386.01,10205699,EQ,81645592,25,204113
2025-02-17,386.01,388.39,374.85,387.69,9351334,EQ,74810672,25,187026
2025-02-18,391.20,392.22,378.21,390.54,9347116,EQ,74776928,25,186942
2025-02-19,388.58,399.13,386.62,395.49,9389191,EQ,75113528,25,187783
2025-02-20,394.93,406.70,394.14,404.83,10218019,EQ,81744152,25,204360
2025-02-21,406.46,413.00,403.99,409.22,11856575,EQ,94852600,25,237131
2025-02-24,406.23,406.88,391.34,394.88,6486110,EQ,51888880,25,129722
2025-02-25,394.93,395.68,379.48,382.18,16517618,EQ,132140944,25,330352
2025-02-27,381.95,385.22,374.15,377.79,9800701,EQ,78405608,25,196014
2025-02-28,373.55,374.39,366.40,368.64,13633752,EQ,109070016,25,272675
2025-03-03,373.50,384.05,363.46,382.09,10995655,EQ,87965240,25,219913
2025-03-04,374.62,382.23,368.69,379.85,7083802,EQ,56670416,25,141676
2025-03-05,374.39,401.94,374.39,400.58,14319490,EQ,114555920,25,286389
2025-03-06,405.30,417.30,402.73,413.66,13001883,EQ,104015064,25,260037
2025-03-07,413.56,420.33,412.39,415.99,7860045,EQ,62880360,25,157200
2025-03-10,415.99,421.92,407.30,408.47,6433534,EQ,51468272,25,128670
2025-03-11,400.16,413.89,397.83,412.35,6287024,EQ,50296192,25,125740
2025-03-12,415.48,418.70,408.94,415.52,5120030,EQ,40960240,25,102400
2025-03-13,418.28,420.24,412.77,413.66,5054710,EQ,40437680,25,101094
2025-03-17,414.64,421.22,413.84,417.39,4865003,EQ,38920024,25,97300
2025-03-18,417.39,417.39,417.39,417.39,0,EQ,0,25,0
2025-03-19,433.97,434.57,428.92,430.09,5728903,EQ,45831224,25,114578
2025-03-20,434.25,443.77,429.76,439.62,10370120,EQ,82960960,25,207402
2025-03-21,440.22,441.86,431.45,436.39,12194708,EQ,97557664,25,243894
2025-03-24,437.98,444.57,434.85,441.02,7110186,EQ,56881488,25,142203
2025-03-25,442.60,442.60,429.67,431.26,6983464,EQ,55867712,25,139669
2025-03-26,433.69,442.09,432.47,433.45,9260792,EQ,74086336,25,185215
2025-03-27,433.03,443.35,431.17,441.11,7585534,EQ,60684272,25,151710
2025-03-28,441.62,443.96,431.45,432.75,6966128,EQ,55729024,25,139322
2025-04-01,427.71,434.90,424.53,427.15,4385769,EQ,35086152,25,87715
2025-04-02,423.97,429.06,420.01,427.38,4104869,EQ,32838952,25,82097
2025-04-03,427.24,427.38,409.13,410.43,13020114,EQ,104160912,25,260402
2025-04-04,407.82,408.05,371.68,374.90,32283095,EQ,258264760,25,645661
2025-04-07,345.48,355.99,338.99,349.31,26557078,EQ,212456624,25,531141
2025-04-08,361.83,364.95,343.80,351.23,17126260,EQ,137010080,25,342525
2025-04-09,351.13,352.49,344.22,346.04,13982904,EQ,111863232,25,279658
2025-04-11,359.54,363.09,353.05,355.01,12949202,EQ,103593616,25,258984
2025-04-15,364.16,371.40,358.65,369.62,10517215,EQ,84137720,25,210344
2025-04-16,371.68,375.41,365.23,372.33,9739439,EQ,77915512,25,194788
2025-04-17,371.91,377.05,367.15,373.59,8212290,EQ,65698320,25,164245
2025-04-21,377.28,385.59,373.59,384.71,7998005,EQ,63984040,25,159960
2025-04-22,386.62,390.64,385.03,385.73,7329286,EQ,58634288,25,146585
2025-04-23,388.49,391.94,383.44,390.54,8692823,EQ,69542584,25,173856
2025-04-24,390.54,402.50,388.95,392.46,13580010,EQ,108640080,25,271600
2025-04-25,394.88,397.64,382.42,385.97,11205671,EQ,89645368,25,224113
2025-04-28,386.62,390.03,381.90,388.58,6864935,EQ,54919480,25,137298
2025-04-29,390.36,393.53,386.99,388.77,7054453,EQ,56435624,25,141089
2025-04-30,390.64,395.26,386.29,391.48,13507492,EQ,108059936,25,270149
2025-05-02,393.16,394.93,385.69,387.27,13939534,EQ,111516272,25,278790
2025-05-05,388.16,392.64,387.55,391.76,7450806,EQ,59606448,25,149016
2025-05-06,392.22,396.52,382.23,383.77,7943490,EQ,63547920,25,158869
2025-05-07,376.11,390.36,375.41,388.49,8806194,EQ,70449552,25,176123
2025-05-08,387.55,390.26,378.26,380.18,10344459,EQ,82755672,25,206889
2025-05-09,374.48,381.72,372.24,380.92,7120988,EQ,56967904,25,142419
2025-05-12,392.18,409.27,390.22,407.21,16818909,EQ,134551272,25,336378
2025-05-13,407.16,411.18,403.94,406.60,7806161,EQ,62449288,25,156123
2025-05-14,409.50,417.53,406.88,413.42,11385432,EQ,91083456,25,227708
2025-05-15,415.29,418.74,411.23,414.45,7108289,EQ,56866312,25,142165
2025-05-16,414.45,415.29,410.62,412.02,5525659,EQ,44205272,25,110513
2025-05-19,412.77,417.34,411.51,412.81,4707043,EQ,37656344,25,94140
2025-05-20,417.90,419.87,405.30,406.56,6201064,EQ,49608512,25,124021
2025-05-21,407.44,410.11,403.15,408.80,5310912,EQ,42487296,25,106218
