date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-17,547.72,551.02,540.94,548.12,1097135,EQ,8777080,25,21942
2025-04-21,549.57,561.72,548.16,557.84,1367121,EQ,10936968,25,27342
2025-04-22,561.95,561.95,555.06,556.70,886242,EQ,7089936,25,17724
2025-04-23,558.19,561.72,548.16,559.33,1143392,EQ,9147136,25,22867
2025-04-24,560.31,560.94,552.70,554.78,1030227,EQ,8241816,25,20604
2025-04-25,558.58,560.50,529.18,532.12,1394455,EQ,11155640,25,27889
2025-04-28,533.10,542.94,531.14,537.34,1031650,EQ,8253200,25,20633
2025-04-29,541.41,546.35,537.38,538.63,670001,EQ,5360008,25,13400
2025-04-30,539.38,543.88,523.77,528.16,2098238,EQ,16785904,25,41964
2025-05-02,528.75,535.89,528.24,532.79,1120468,EQ,8963744,25,22409
2025-05-05,537.02,544.86,534.71,541.26,658440,EQ,5267520,25,13168
2025-05-06,544.39,544.71,526.83,528.28,899170,EQ,7193360,25,17983
2025-05-07,526.05,536.16,523.85,532.71,620272,EQ,4962176,25,12405
2025-05-08,535.77,536.24,510.06,515.39,885470,EQ,7083760,25,17709
2025-05-09,505.90,516.76,505.90,508.53,1156786,EQ,9254288,25,23135
2025-05-12,525.34,541.69,523.70,539.57,1462391,EQ,11699128,25,29247
2025-05-13,539.92,550.27,539.38,540.47,1731708,EQ,13853664,25,34634
2025-05-14,541.77,551.49,538.04,538.87,3363720,EQ,26909760,25,67274
2025-05-15,542.98,547.76,539.18,541.14,3109618,EQ,24876944,25,62192
2025-05-16,546.20,575.44,540.59,572.69,13631936,EQ,109055488,25,272638
2025-05-19,578.54,592.96,569.56,585.59,6468107,EQ,51744856,25,129362
2025-05-20,593.08,594.18,567.64,569.91,3250117,EQ,26000936,25,65002
2025-05-21,571.52,577.36,565.25,573.52,1493318,EQ,11946544,25,29866
2025-05-22,573.87,579.87,568.23,578.54,3364851,EQ,26918808,25,67297
2025-05-23,564.46,567.87,555.21,565.17,5305416,EQ,42443328,25,106108
2025-05-26,567.95,584.53,566.07,582.02,5064575,EQ,40516600,25,101291
2025-05-27,582.89,604.80,577.67,602.64,6300577,EQ,50404616,25,126011
2025-05-28,605.15,614.40,597.39,610.01,6247990,EQ,49983920,25,124959
2025-05-29,609.82,620.13,603.74,616.17,4336315,EQ,34690520,25,86726
2025-05-30,616.21,619.65,606.88,614.95,3498486,EQ,27987888,25,69969
2025-06-02,614.91,614.95,607.58,610.01,1240528,EQ,9924224,25,24810
2025-06-03,611.50,624.87,607.62,616.13,2798212,EQ,22385696,25,55964
2025-06-04,618.56,633.06,610.21,631.10,3847683,EQ,30781464,25,76953
2025-06-05,636.47,638.98,628.44,630.51,2363236,EQ,18905888,25,47264
2025-06-06,632.67,639.20,630.24,636.21,1869502,EQ,14956016,25,37390
2025-06-09,637.00,639.28,627.29,629.53,1239700,EQ,9917600,25,24794
2025-06-10,632.67,635.43,627.21,628.71,854337,EQ,6834696,25,17086
2025-06-11,628.78,634.17,616.56,620.45,948675,EQ,7589400,25,18973
2025-06-12,621.63,623.40,605.28,607.21,1751187,EQ,14009496,25,35023
2025-06-13,592.55,605.01,591.06,598.45,794976,EQ,6359808,25,15899
2025-06-16,596.52,603.16,589.72,600.92,783901,EQ,6271208,25,15678
2025-06-17,600.92,602.69,588.11,590.04,641053,EQ,5128424,25,12821
2025-06-18,588.66,595.74,584.69,586.11,579193,EQ,4633544,25,11583
2025-06-19,587.48,587.48,570.19,572.12,981611,EQ,7852888,25,19632
2025-06-20,574.99,581.90,572.16,580.21,1485637,EQ,11885096,25,29712
2025-06-23,579.94,581.55,573.14,577.93,1208823,EQ,9670584,25,24176
2025-06-24,586.30,593.38,583.16,585.71,1270137,EQ,10161096,25,25402
2025-06-25,591.02,596.60,587.40,594.28,1274791,EQ,10198328,25,25495
2025-06-26,597.62,598.84,585.48,592.75,2299378,EQ,18395024,25,45987
2025-06-27,595.30,600.37,592.75,594.44,1684007,EQ,13472056,25,33680
2025-06-30,597.43,601.59,595.15,597.15,1872848,EQ,14982784,25,37456
2025-07-01,600.45,601.16,584.73,586.11,1931575,EQ,15452600,25,38631
2025-07-02,587.88,591.02,579.62,584.93,1473655,EQ,11789240,25,29473
2025-07-03,587.88,592.32,583.99,585.71,1777152,EQ,14217216,25,35543
2025-07-04,586.50,595.83,584.54,589.10,2351859,EQ,18814872,25,47037
2025-07-07,591.41,591.85,579.67,586.65,1577967,EQ,12623736,25,31559
2025-07-08,582.62,590.92,577.76,587.83,1238893,EQ,9911144,25,24777
2025-07-09,587.83,605.66,584.39,604.53,2743583,EQ,21948664,25,54871
2025-07-10,607.13,618.13,604.63,616.81,2800958,EQ,22407664,25,56019
2025-07-11,616.81,616.86,602.71,604.14,765764,EQ,6126112,25,15315
2025-07-14,603.45,610.52,599.91,604.72,880400,EQ,7043200,25,17608
2025-07-15,605.61,612.98,603.20,608.90,1157630,EQ,9261040,25,23152
2025-07-16,610.08,614.01,607.38,609.00,1180059,EQ,9440472,25,23601
2025-07-17,612.04,612.04,607.03,610.13,523413,EQ,4187304,25,10468
2025-07-18,611.65,614.01,599.32,602.47,1099595,EQ,8796760,25,21991
2025-07-21,602.47,604.77,595.44,602.66,486223,EQ,3889784,25,9724
2025-07-22,605.17,606.15,594.61,596.82,590163,EQ,4721304,25,11803
2025-07-23,598.29,600.65,593.13,598.63,516705,EQ,4133640,25,10334
2025-07-24,600.21,601.24,593.87,595.39,500417,EQ,4003336,25,10008
2025-07-25,593.38,597.06,585.57,588.17,759608,EQ,6076864,25,15192
2025-07-28,584.54,591.22,578.49,580.51,473659,EQ,3789272,25,9473
