date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-11,209.56,215.59,208.80,215.08,10941588,EQ,87532704,25,218831
2025-03-12,215.44,217.09,210.94,212.88,6994310,EQ,55954480,25,139886
2025-03-13,216.44,218.57,213.32,213.86,16105085,EQ,128840680,25,322101
2025-03-17,214.89,218.62,214.62,217.94,8788971,EQ,70311768,25,175779
2025-03-18,217.94,217.94,217.94,217.94,0,EQ,0,25,0
2025-03-19,220.56,223.07,219.71,220.63,8626593,EQ,69012744,25,172531
2025-03-20,221.49,224.87,220.10,223.49,18955995,EQ,151647960,25,379119
2025-03-21,223.69,235.27,223.69,229.97,29285333,EQ,234282664,25,585706
2025-03-24,231.65,233.75,230.29,231.31,10566066,EQ,84528528,25,211321
2025-03-25,231.48,232.77,228.20,229.81,8915800,EQ,71326400,25,178316
2025-03-26,230.86,231.95,227.08,227.41,7543985,EQ,60351880,25,150879
2025-03-27,226.61,230.90,226.40,229.74,9935664,EQ,79485312,25,198713
2025-03-28,230.94,241.81,230.77,233.73,32905564,EQ,263244512,25,658111
2025-04-01,234.32,239.25,234.03,235.33,11258957,EQ,90071656,25,225179
2025-04-02,237.21,238.59,235.27,237.77,15337906,EQ,122703248,25,306758
2025-04-03,235.27,236.80,230.06,230.82,11141370,EQ,89130960,25,222827
2025-04-04,228.21,228.82,212.69,214.41,38336194,EQ,306689552,25,766723
2025-04-07,197.32,209.46,194.47,208.55,27024128,EQ,216193024,25,540482
2025-04-08,211.55,215.57,207.93,215.02,11309092,EQ,90472736,25,226181
2025-04-09,210.60,212.56,208.95,210.54,16889575,EQ,135116600,25,337791
2025-04-11,216.58,219.52,213.68,218.54,13886447,EQ,111091576,25,277728
2025-04-15,221.99,221.99,218.29,220.74,12102239,EQ,96817912,25,242044
2025-04-16,220.74,229.57,219.82,228.83,18748952,EQ,149991616,25,374979
2025-04-17,228.63,232.05,226.98,230.99,12891813,EQ,103134504,25,257836
2025-04-21,231.48,237.69,229.34,236.95,11698653,EQ,93589224,25,233973
2025-04-22,236.19,237.73,234.56,235.06,9896443,EQ,79171544,25,197928
2025-04-23,235.97,239.77,232.34,239.22,16555874,EQ,132446992,25,331117
2025-04-24,237.16,238.46,235.27,236.57,6538518,EQ,52308144,25,130770
2025-04-25,236.21,237.81,231.85,233.68,15616265,EQ,124930120,25,312325
2025-04-28,233.37,239.01,231.83,237.73,7669983,EQ,61359864,25,153399
2025-04-29,238.34,239.16,232.52,233.07,8030552,EQ,64244416,25,160611
2025-04-30,232.89,234.74,229.78,231.90,9822483,EQ,78579864,25,196449
2025-05-02,228.63,233.63,226.73,230.28,10203190,EQ,81625520,25,204063
2025-05-05,227.68,228.77,222.46,226.92,20086323,EQ,160690584,25,401726
2025-05-06,228.75,230.51,223.88,224.83,11350559,EQ,90804472,25,227011
2025-05-07,220.37,227.76,220.15,226.42,16689539,EQ,133516312,25,333790
2025-05-08,225.46,227.05,219.52,221.25,15026122,EQ,120208976,25,300522
2025-05-09,217.34,223.22,216.72,222.90,11184507,EQ,89476056,25,223690
2025-05-12,226.73,232.04,225.88,231.49,11374237,EQ,90993896,25,227484
2025-05-13,231.61,232.70,227.95,228.78,9336026,EQ,74688208,25,186720
2025-05-14,228.78,234.22,228.78,233.38,8234859,EQ,65878872,25,164697
2025-05-15,232.37,236.14,229.86,234.90,16812750,EQ,134502000,25,336255
2025-05-16,234.37,236.58,233.56,234.57,8030229,EQ,64241832,25,160604
2025-05-19,235.27,236.64,232.33,233.92,8043270,EQ,64346160,25,160865
2025-05-20,234.12,239.72,234.12,236.46,13183059,EQ,105464472,25,263661
2025-05-21,238.59,239.01,235.04,235.91,7158307,EQ,57266456,25,143166
2025-05-22,235.91,237.62,227.31,229.26,18502235,EQ,148017880,25,370044
2025-05-23,230.05,232.12,227.82,231.70,8725218,EQ,69801744,25,174504
2025-05-26,232.70,234.44,232.24,233.31,7159571,EQ,57276568,25,143191
2025-05-27,234.18,234.18,230.45,231.98,9712093,EQ,77696744,25,194241
2025-05-28,232.08,232.74,228.91,230.21,7385958,EQ,59087664,25,147719
2025-05-29,231.09,232.04,228.96,230.56,12938112,EQ,103504896,25,258762
2025-05-30,230.56,232.60,226.62,227.11,10108840,EQ,80870720,25,202176
2025-06-02,226.73,227.76,225.46,226.07,6278145,EQ,50225160,25,125562
2025-06-03,228.15,228.67,224.45,225.09,9515918,EQ,76127344,25,190318
2025-06-04,225.78,226.25,223.41,225.83,6733580,EQ,53868640,25,134671
2025-06-05,225.83,227.32,224.09,225.56,8941808,EQ,71534464,25,178836
2025-06-06,225.58,228.12,225.31,227.73,5985346,EQ,47882768,25,119706
2025-06-09,229.37,231.59,228.15,230.33,7719525,EQ,61756200,25,154390
2025-06-10,231.71,232.42,230.13,232.12,7659657,EQ,61277256,25,153193
2025-06-11,231.95,237.54,231.04,234.62,20842417,EQ,166739336,25,416848
2025-06-12,238.59,242.10,234.08,235.15,35613271,EQ,284906168,25,712265
2025-06-13,242.43,242.81,236.33,238.60,39320377,EQ,314563016,25,786407
2025-06-16,240.95,244.28,239.24,243.60,41444122,EQ,331552976,25,828882
2025-06-17,243.75,243.89,238.63,239.35,18781097,EQ,150248776,25,375621
2025-06-18,240.99,242.75,236.95,237.51,12691905,EQ,101535240,25,253838
2025-06-19,237.64,240.01,235.46,238.64,10790997,EQ,86327976,25,215819
2025-06-20,239.31,240.25,236.55,238.96,15907673,EQ,127261384,25,318153
2025-06-23,240.02,242.37,237.48,238.47,16776881,EQ,134215048,25,335537
2025-06-24,234.79,235.27,230.99,231.40,22215004,EQ,177720032,25,444300
2025-06-25,231.47,232.70,229.10,229.49,13056178,EQ,104449424,25,261123
2025-06-26,229.57,232.77,229.14,232.16,15769123,EQ,126152984,25,315382
