date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-17,2682.85,2753.38,2668.85,2742.15,1061496,EQ,8491968,25,21229
2025-04-21,2736.49,2768.57,2716.62,2738.38,322964,EQ,2583712,25,6459
2025-04-22,2731.82,2753.47,2719.31,2730.93,211167,EQ,1689336,25,4223
2025-04-23,2731.62,2745.33,2657.13,2667.56,603774,EQ,4830192,25,12075
2025-04-24,2671.93,2717.91,2655.04,2710.86,562050,EQ,4496400,25,11241
2025-04-25,2707.68,2721.49,2657.23,2716.43,649356,EQ,5194848,25,12987
2025-04-28,2716.62,2755.06,2705.00,2734.90,416635,EQ,3333080,25,8332
2025-04-29,2734.60,2737.09,2700.73,2727.25,890929,EQ,7127432,25,17818
2025-04-30,2716.62,2732.42,2700.63,2719.11,662477,EQ,5299816,25,13249
2025-05-02,2707.29,2753.18,2677.69,2705.70,798849,EQ,6390792,25,15976
2025-05-05,2711.66,2754.37,2700.04,2736.59,661587,EQ,5292696,25,13231
2025-05-06,2735.50,2745.93,2699.74,2710.37,288396,EQ,2307168,25,5767
2025-05-07,2680.87,2708.98,2664.38,2681.76,417883,EQ,3343064,25,8357
2025-05-08,2666.96,2691.39,2658.52,2680.57,966461,EQ,7731688,25,19329
2025-05-09,2658.91,2665.97,2608.95,2617.10,444671,EQ,3557368,25,8893
2025-05-12,2653.15,2743.34,2653.15,2724.37,498304,EQ,3986432,25,9966
2025-05-13,2722.58,2729.54,2684.54,2690.50,313964,EQ,2511712,25,6279
2025-05-14,2701.63,2728.54,2687.12,2718.81,330652,EQ,2645216,25,6613
2025-05-15,2715.93,2810.49,2701.72,2805.82,1353535,EQ,10828280,25,27070
2025-05-16,2825.88,2825.88,2756.45,2785.36,700214,EQ,5601712,25,14004
2025-05-19,2801.05,2801.15,2702.72,2708.68,575525,EQ,4604200,25,11510
2025-05-20,2735.50,2735.50,2691.99,2702.52,520661,EQ,4165288,25,10413
2025-05-21,2698.74,2731.42,2674.11,2688.71,304264,EQ,2434112,25,6085
2025-05-22,2681.86,2684.14,2630.51,2656.63,541069,EQ,4328552,25,10821
2025-05-23,2657.03,2728.44,2633.19,2641.53,990691,EQ,7925528,25,19813
2025-05-26,2654.54,2678.48,2622.36,2638.55,435977,EQ,3487816,25,8719
2025-05-27,2638.15,2640.54,2577.56,2596.64,874537,EQ,6996296,25,17490
2025-05-28,2603.19,2603.19,2552.83,2560.28,849149,EQ,6793192,25,16982
2025-05-29,2560.28,2576.47,2535.05,2556.31,616258,EQ,4930064,25,12325
2025-05-30,2557.70,2587.40,2518.96,2528.69,1203864,EQ,9630912,25,24077
2025-06-02,2528.89,2532.47,2494.13,2507.14,1209305,EQ,9674440,25,24186
2025-06-03,2525.91,2545.78,2495.22,2535.25,1493898,EQ,11951184,25,29877
2025-06-04,2539.12,2555.81,2524.72,2532.57,529006,EQ,4232048,25,10580
2025-06-05,2537.93,2581.54,2521.84,2537.24,950620,EQ,7604960,25,19012
2025-06-06,2542.60,2560.78,2519.06,2557.10,414844,EQ,3318752,25,8296
2025-06-09,2568.53,2597.33,2557.40,2590.97,552351,EQ,4418808,25,11047
2025-06-10,2691.79,2723.58,2648.68,2689.81,2885229,EQ,23081832,25,57704
2025-06-11,2689.90,2715.53,2660.21,2703.91,812149,EQ,6497192,25,16242
2025-06-12,2699.84,2710.66,2658.02,2671.03,545570,EQ,4364560,25,10911
2025-06-13,2634.28,2669.64,2618.09,2645.90,538879,EQ,4311032,25,10777
2025-06-16,2647.09,2695.76,2634.28,2686.73,494993,EQ,3959944,25,9899
2025-06-17,2686.73,2688.12,2647.09,2653.45,241142,EQ,1929136,25,4822
2025-06-18,2653.45,2678.18,2649.38,2657.42,342289,EQ,2738312,25,6845
2025-06-19,2661.99,2693.78,2652.06,2675.10,609547,EQ,4876376,25,12190
2025-06-20,2664.97,2714.54,2664.97,2694.37,1232377,EQ,9859016,25,24647
2025-06-23,2681.86,2719.11,2660.11,2705.40,728851,EQ,5830808,25,14577
2025-06-24,2727.55,2782.98,2718.91,2762.22,1562447,EQ,12499576,25,31248
2025-06-25,2773.14,2823.90,2767.78,2812.77,948185,EQ,7585480,25,18963
2025-06-26,2820.92,2875.45,2812.97,2863.93,1392932,EQ,11143456,25,27858
2025-06-27,2876.54,2876.54,2825.29,2841.88,678859,EQ,5430872,25,13577
2025-06-30,2844.06,2870.58,2817.64,2825.39,447868,EQ,3582944,25,8957
2025-07-01,2823.40,2850.72,2823.40,2828.96,535639,EQ,4285112,25,10712
2025-07-02,2850.72,2859.56,2815.95,2830.65,917118,EQ,7336944,25,18342
2025-07-03,2829.26,2830.75,2791.91,2798.67,393434,EQ,3147472,25,7868
2025-07-04,2798.67,2801.05,2766.98,2787.05,286779,EQ,2294232,25,5735
2025-07-07,2791.12,2800.95,2756.35,2760.43,278677,EQ,2229416,25,5573
2025-07-08,2761.32,2822.21,2759.53,2801.85,846061,EQ,6768488,25,16921
2025-07-09,2794.10,2810.99,2774.83,2779.10,659109,EQ,5272872,25,13182
2025-07-10,2779.10,2790.92,2750.40,2756.45,780215,EQ,6241720,25,15604
2025-07-11,2756.45,2788.64,2737.88,2743.44,476850,EQ,3814800,25,9537
2025-07-14,2755.36,2790.13,2736.59,2765.69,2913912,EQ,23311296,25,58278
2025-07-15,2770.26,2793.21,2744.24,2759.93,450965,EQ,3607720,25,9019
2025-07-16,2765.29,2765.29,2739.47,2743.84,372782,EQ,2982256,25,7455
2025-07-17,2743.44,2759.04,2723.87,2747.71,720281,EQ,5762248,25,14405
2025-07-18,2752.38,2755.36,2698.25,2710.17,797380,EQ,6379040,25,15947
2025-07-21,2709.67,2733.01,2694.97,2723.48,616378,EQ,4931024,25,12327
2025-07-22,2734.40,2740.46,2699.24,2704.41,664321,EQ,5314568,25,13286
2025-07-23,2717.22,2717.62,2683.35,2690.90,373864,EQ,2990912,25,7477
