date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-17,5770.97,5771.94,5589.24,5623.07,538205,EQ,4305640,25,10764
2025-12-18,5592.14,5592.14,5329.21,5556.86,1016539,EQ,8132312,25,20330
2025-12-19,5534.14,5604.22,5534.14,5588.27,769295,EQ,6154360,25,15385
2025-12-22,5600.36,5600.36,5491.61,5509.49,1213460,EQ,9707680,25,24269
2025-12-23,5519.64,5560.72,5505.14,5552.51,351302,EQ,2810416,25,7026
2025-12-24,5552.51,5558.31,5500.31,5508.52,313655,EQ,2509240,25,6273
2025-12-26,5508.52,5529.31,5423.94,5449.08,249826,EQ,1998608,25,4996
2025-12-29,5449.08,5462.61,5365.46,5380.44,572147,EQ,4577176,25,11442
2025-12-30,5384.31,5551.06,5380.93,5520.61,2980473,EQ,23843784,25,59609
2025-12-31,5519.16,5592.63,5494.99,5578.61,473265,EQ,3786120,25,9465
2026-01-01,5578.61,5660.77,5538.97,5646.76,384697,EQ,3077576,25,7693
2026-01-02,5703.31,5828.49,5679.14,5735.21,1069537,EQ,8556296,25,21390
2026-01-05,5761.31,5843.47,5727.47,5785.96,653817,EQ,5230536,25,13076
2026-01-06,5809.64,5835.74,5761.31,5799.97,453152,EQ,3625216,25,9063
2026-01-07,5832.36,5847.34,5745.84,5781.61,609748,EQ,4877984,25,12194
2026-01-08,5781.61,5785.47,5635.64,5654.97,562060,EQ,4496480,25,11241
2026-01-09,5654.97,5694.61,5559.27,5580.54,500234,EQ,4001872,25,10004
2026-01-12,5580.54,5598.91,5439.41,5535.59,314329,EQ,2514632,25,6286
2026-01-13,5587.31,5587.31,5491.12,5543.32,336437,EQ,2691496,25,6728
2026-01-14,5529.31,5549.61,5451.98,5487.26,368182,EQ,2945456,25,7363
2026-01-15,5487.26,5487.26,5487.26,5487.26,0,EQ,0,25,0
2026-01-16,5434.58,5540.91,5430.23,5463.09,588398,EQ,4707184,25,11767
2026-01-19,5437.48,5594.56,5403.64,5570.39,581040,EQ,4648320,25,11620
2026-01-20,5586.34,5650.14,5369.81,5394.46,394664,EQ,3157312,25,7893
2026-01-21,5394.46,5453.91,5320.51,5353.86,406596,EQ,3252768,25,8131
2026-01-22,5406.54,5476.14,5283.29,5305.53,401574,EQ,3212592,25,8031
2026-01-23,5330.18,5340.33,5189.04,5204.51,460330,EQ,3682640,25,9206
2026-01-27,5237.38,5243.66,5121.86,5200.64,400942,EQ,3207536,25,8018
2026-01-28,5226.74,5339.84,5150.86,5328.73,547414,EQ,4379312,25,10948
2026-01-29,5337.91,5408.48,5289.58,5393.98,337842,EQ,2702736,25,6756
2026-01-30,5355.79,5408.48,5282.81,5349.51,466102,EQ,3728816,25,9322
2026-02-02,5364.98,5462.13,5237.38,5435.54,449861,EQ,3598888,25,8997
2026-02-03,5542.84,5597.94,5487.26,5570.87,592655,EQ,4741240,25,11853
2026-02-04,5555.41,5682.04,5525.92,5656.42,490202,EQ,3921616,25,9804
2026-02-05,5684.46,5693.64,5553.47,5573.77,331312,EQ,2650496,25,6626
2026-02-06,5579.57,5646.27,5524.96,5561.69,770475,EQ,6163800,25,15409
2026-02-09,5606.64,5622.11,5478.08,5564.59,543956,EQ,4351648,25,10879
2026-02-10,5592.14,5650.14,5527.37,5561.69,816528,EQ,6532224,25,16330
2026-02-11,5612.44,5666.65,5465.60,5600.13,684908,EQ,5479264,25,13698
2026-02-12,5621.31,5720.85,5601.11,5649.89,560676,EQ,4485408,25,11213
2026-02-13,5619.34,5641.52,5479.40,5503.05,394003,EQ,3152024,25,7880
2026-02-16,5497.14,5541.98,5379.87,5412.39,285719,EQ,2285752,25,5714
2026-02-17,5410.42,5507.00,5367.55,5496.16,288723,EQ,2309784,25,5774
2026-02-18,5513.89,5546.42,5466.10,5510.94,197770,EQ,1582160,25,3955
2026-02-19,5518.82,5562.68,5309.40,5336.01,307768,EQ,2462144,25,6155
2026-02-20,5321.72,5392.68,5297.08,5385.78,560735,EQ,4485880,25,11214
2026-02-23,5424.71,5468.56,5358.18,5408.94,310190,EQ,2481520,25,6203
2026-02-24,5400.56,5442.94,5357.69,5431.11,396015,EQ,3168120,25,7920
2026-02-25,5431.11,5755.34,5420.76,5654.33,898486,EQ,7187888,25,17969
2026-02-26,5676.50,5744.50,5635.60,5703.11,489797,EQ,3918376,25,9795
2026-02-27,5691.29,5715.92,5606.53,5627.23,584546,EQ,4676368,25,11690
2026-03-02,5484.33,5642.01,5423.23,5510.45,432301,EQ,3458408,25,8646
2026-03-04,5439.98,5448.85,5348.82,5420.27,455955,EQ,3647640,25,9119
2026-03-05,5433.58,5541.00,5400.56,5507.49,545405,EQ,4363240,25,10908
2026-03-06,5490.24,5490.74,5410.42,5432.59,431008,EQ,3448064,25,8620
2026-03-09,5368.04,5430.13,5260.13,5400.56,306358,EQ,2450864,25,6127
2026-03-10,5466.10,5650.39,5447.37,5628.71,493375,EQ,3947000,25,9867
2026-03-11,5646.44,5682.42,5473.49,5494.18,511965,EQ,4095720,25,10239
2026-03-12,5507.98,5507.98,5298.07,5316.30,476478,EQ,3811824,25,9529
2026-03-13,5260.62,5299.55,5093.08,5130.53,496250,EQ,3970000,25,9925
2026-03-16,5123.14,5251.75,5050.21,5201.98,466610,EQ,3732880,25,9332
2026-03-17,5200.01,5305.95,5156.16,5277.37,403766,EQ,3230128,25,8075
2026-03-18,5292.16,5408.45,5287.23,5347.34,390261,EQ,3122088,25,7805
2026-03-19,5271.46,5288.71,5076.33,5097.52,397483,EQ,3179864,25,7949
2026-03-20,5142.36,5289.69,5140.39,5199.03,1043098,EQ,8344784,25,20861
2026-03-23,5115.75,5124.62,4977.78,4991.58,340775,EQ,2726200,25,6815
2026-03-24,5109.84,5239.92,5050.21,5176.85,435050,EQ,3480400,25,8701
2026-03-25,5228.10,5286.24,5201.49,5212.82,531702,EQ,4253616,25,10634
2026-03-27,5136.45,5167.98,5051.20,5068.45,535331,EQ,4282648,25,10706
2026-03-30,4994.53,5065.49,4964.48,4989.61,704213,EQ,5633704,25,14084
2026-04-01,5077.32,5167.98,5003.90,5047.75,546972,EQ,4375776,25,10939
2026-04-02,5002.42,5003.40,4832.91,4938.85,753867,EQ,6030936,25,15077
2026-04-06,4946.74,5048.24,4913.23,5029.52,348536,EQ,2788288,25,6970
2026-04-07,5001.43,5010.30,4860.51,4977.78,429282,EQ,3434256,25,8585
2026-04-08,5173.90,5271.95,5167.00,5210.85,790692,EQ,6325536,25,15813
2026-04-09,5210.85,5302.01,5128.56,5207.40,760419,EQ,6083352,25,15208
2026-04-10,5220.21,5405.00,5218.74,5387.26,855903,EQ,6847224,25,17118
2026-04-13,5247.81,5297.08,5127.08,5170.94,743470,EQ,5947760,25,14869
2026-04-15,5283.78,5283.78,5198.53,5210.85,651858,EQ,5214864,25,13037
2026-04-16,5237.95,5271.46,5055.14,5084.71,920301,EQ,7362408,25,18406
2026-04-17,5062.04,5173.90,5056.13,5154.68,545014,EQ,4360112,25,10900
2026-04-20,5154.68,5240.91,5134.48,5205.92,654258,EQ,5234064,25,13085
2026-04-21,5183.75,5233.03,5175.87,5182.77,321063,EQ,2568504,25,6421
2026-04-22,5179.32,5214.30,5102.94,5113.78,293830,EQ,2350640,25,5876
2026-04-23,5075.35,5085.20,4922.59,4959.06,628266,EQ,5026128,25,12565
2026-04-24,4962.50,4987.14,4869.87,4889.58,520325,EQ,4162600,25,10406
2026-04-27,4939.84,5024.10,4932.94,4969.90,448144,EQ,3585152,25,8962
2026-04-28,4969.40,5031.49,4946.24,4994.53,667998,EQ,5343984,25,13359
2026-04-29,5020.16,5133.00,5007.84,5040.36,474261,EQ,3794088,25,9485
2026-04-30,5006.36,5040.36,4947.23,5025.08,478138,EQ,3825104,25,9562
2026-05-01,5025.08,5025.08,5025.08,5025.08,0,EQ,0,25,0
2026-05-04,5110.82,5161.08,4933.43,4993.06,617748,EQ,4941984,25,12354
2026-05-05,4986.65,5060.56,4945.26,5034.94,573411,EQ,4587288,25,11468
2026-05-06,5164.04,5204.45,4878.24,5095.06,2717300,EQ,21738400,25,54346
2026-05-07,5159.11,5379.37,5114.27,5265.55,1775531,EQ,14204248,25,35510
2026-05-08,5263.58,5320.24,5188.68,5244.85,558660,EQ,4469280,25,11173
2026-05-11,5186.21,5206.91,5071.40,5152.71,447686,EQ,3581488,25,8953
2026-05-12,5154.19,5193.61,4996.50,5008.82,391060,EQ,3128480,25,7821
2026-05-13,5043.32,5053.66,4904.85,4922.59,494571,EQ,3956568,25,9891
2026-05-14,4947.23,5017.20,4809.26,5003.40,594448,EQ,4755584,25,11888
2026-05-15,5008.33,5065.00,4970.88,4991.08,425856,EQ,3406848,25,8517
2026-05-18,4961.52,4961.52,4852.62,4885.14,434446,EQ,3475568,25,8688
2026-05-19,4872.82,4966.94,4861.00,4934.91,560327,EQ,4482616,25,11206
2026-05-20,4895.00,4942.30,4830.94,4895.98,416572,EQ,3332576,25,8331
2026-05-21,4947.23,4966.45,4883.66,4897.46,335986,EQ,2687888,25,6719
2026-05-22,4897.95,4941.81,4878.24,4894.01,284550,EQ,2276400,25,5691
2026-05-25,4953.14,4992.07,4876.27,4906.82,445788,EQ,3566304,25,8915
2026-05-26,4906.82,4956.10,4881.20,4910.77,413024,EQ,3304192,25,8260
2026-05-27,4920.62,5028.04,4907.81,5001.43,460843,EQ,3686744,25,9216
2026-05-28,5001.43,5001.43,5001.43,5001.43,0,EQ,0,25,0
2026-05-29,5040.85,5065.49,4804.82,4831.93,1648645,EQ,13189160,25,32972
2026-06-01,4844.24,4896.97,4691.98,4750.03,856536,EQ,6852288,25,17130
2026-06-02,4768.26,4821.18,4678.29,4804.33,703263,EQ,5626104,25,14065
2026-06-03,4785.61,4803.15,4745.20,4770.73,571637,EQ,4573096,25,11432
2026-06-04,4780.09,4907.81,4780.09,4811.53,783946,EQ,6271568,25,15678
2026-06-05,4827.00,4833.40,4721.65,4764.91,654540,EQ,5236320,25,13090
2026-06-08,4725.49,4766.49,4691.59,4706.27,296366,EQ,2370928,25,5927
2026-06-09,4722.14,4801.57,4699.47,4785.02,481952,EQ,3855616,25,9639
2026-06-10,4780.29,4912.74,4772.11,4786.30,632203,EQ,5057624,25,12644
2026-06-11,4770.43,4804.33,4740.47,4766.09,365084,EQ,2920672,25,7301
2026-06-12,4841.78,4896.97,4797.83,4890.66,435472,EQ,3483776,25,8709
2026-06-15,4957.08,4999.86,4932.84,4951.17,575605,EQ,4604840,25,11512
2026-06-16,4976.79,4978.77,4923.58,4958.07,456693,EQ,3653544,25,9133
2026-06-17,4974.82,4974.82,4899.53,4943.68,354200,EQ,2833600,25,7084
2026-06-18,4951.76,4974.82,4907.81,4948.81,357138,EQ,2857104,25,7142
2026-06-19,4937.08,4945.65,4860.70,4902.78,461353,EQ,3690824,25,9227
2026-06-22,4934.42,4955.11,4889.58,4911.46,569422,EQ,4555376,25,11388
2026-06-23,4906.82,4939.44,4881.20,4902.49,332377,EQ,2659016,25,6647
2026-06-24,4910.77,4927.52,4812.22,4826.21,554117,EQ,4432936,25,11082
2026-06-25,4883.07,4970.88,4806.50,4825.13,1282928,EQ,10263424,25,25658
2026-06-26,4825.13,4825.13,4825.13,4825.13,0,EQ,0,25,0
2026-06-29,4788.56,4854.00,4716.62,4743.82,3355142,EQ,26841136,25,67102
2026-06-30,4745.69,4769.84,4603.78,4724.80,1121686,EQ,8973488,25,22433
2026-07-01,4749.04,4822.96,4704.80,4764.81,820162,EQ,6561296,25,16403
2026-07-02,4808.67,4822.07,4722.53,4796.55,775927,EQ,6207416,25,15518
2026-07-03,4828.97,4842.57,4756.53,4782.26,507590,EQ,4060720,25,10151
2026-07-06,4792.41,4877.06,4754.07,4872.73,629194,EQ,5033552,25,12583
2026-07-07,4893.03,4951.17,4872.73,4922.99,676040,EQ,5408320,25,13520
2026-07-08,4902.88,4902.88,4805.32,4821.87,888966,EQ,7111728,25,17779
2026-07-09,4809.26,4843.75,4758.01,4827.49,534195,EQ,4273560,25,10683
2026-07-10,4852.03,4895.98,4817.24,4877.36,686707,EQ,5493656,25,13734
2026-07-13,4846.31,4895.00,4800.39,4880.31,508201,EQ,4065608,25,10164
2026-07-14,4850.65,4886.13,4794.67,4807.58,680383,EQ,5443064,25,13607
2026-07-15,4843.65,4886.13,4797.43,4805.51,596432,EQ,4771456,25,11928
2026-07-16,4828.97,4857.06,4803.74,4827.00,289732,EQ,2317856,25,5794
2026-07-17,4828.97,4853.61,4800.29,4838.73,434144,EQ,3473152,25,8682
2026-07-20,4836.85,4912.74,4828.97,4905.54,352274,EQ,2818192,25,7045
2026-07-21,4937.37,4983.69,4899.93,4961.13,554172,EQ,4433376,25,11083
2026-07-22,4976.79,5038.88,4898.64,4914.81,877166,EQ,7017328,25,17543
2026-07-23,4914.81,5122.94,4907.91,5098.80,1603396,EQ,12827168,25,32067
2026-07-24,5101.20,5102.00,4982.00,5011.10,694927,EQ,5559416,25,13898
2026-07-27,5050.00,5125.50,5034.20,5113.80,564495,EQ,4515960,25,11289
2026-07-28,5108.00,5172.80,5096.60,5154.30,633759,EQ,5070072,25,12675
2026-07-29,5185.00,5227.90,5127.70,5149.10,682570,EQ,5460560,25,13651
2026-07-30,5168.80,5353.60,5161.00,5325.00,1368741,EQ,10949928,25,27374
2026-07-31,5375.00,5394.70,5297.50,5386.00,769470,EQ,6155760,25,15389
2026-08-03,5425.00,5460.50,5388.00,5460.00,602971,EQ,4823768,25,12059
2026-08-04,5460.00,5606.00,5425.00,5548.00,1013842,EQ,8110736,25,20276
2026-08-05,5578.00,5705.00,5555.00,5690.00,893125,EQ,7145000,25,17862
2026-08-06,5680.00,5755.00,5550.50,5550.50,533656,EQ,4269248,25,10673
2026-08-07,5541.00,5800.00,5541.00,5725.00,1914675,EQ,15317400,25,38293
2026-08-10,5765.00,5933.00,5756.50,5860.00,990018,EQ,7920144,25,19800
2026-08-11,5848.00,5937.00,5803.50,5865.50,801380,EQ,6411040,25,16027
2026-08-12,5875.00,5916.00,5844.00,5895.00,996651,EQ,7973208,25,19933
2026-08-13,5919.00,5934.00,5802.00,5850.00,528775,EQ,4230200,25,10575
2026-08-14,5830.00,5849.00,5765.00,5790.00,508239,EQ,4065912,25,10164
2026-08-17,5765.00,5811.50,5740.00,5745.00,377125,EQ,3017000,25,7542
2026-08-18,5745.00,5778.00,5694.50,5745.50,485939,EQ,3887512,25,9718
2026-08-19,5699.50,5767.50,5664.50,5709.50,348863,EQ,2790904,25,6977
2026-08-20,5740.00,5740.50,5670.00,5740.50,298317,EQ,2386536,25,5966
2026-08-21,5724.50,5735.00,5642.00,5735.00,463679,EQ,3709432,25,9273
2026-08-24,5720.00,5728.00,5650.00,5685.00,281646,EQ,2253168,25,5632
2026-08-25,5665.00,5682.00,5590.00,5624.50,432456,EQ,3459648,25,8649
2026-08-26,5630.50,5720.00,5595.00,5595.00,451708,EQ,3613664,25,9034
2026-08-27,5594.50,5610.00,5511.50,5550.00,533073,EQ,4264584,25,10661
2026-08-28,5549.00,5654.00,5529.00,5600.00,408239,EQ,3265912,25,8164
