date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-21,243.20,248.22,240.52,246.11,9812359,EQ,78498872,25,196247
2025-05-22,245.69,250.31,243.30,246.26,14679264,EQ,117434112,25,293585
2025-05-23,246.19,254.60,243.80,253.45,18672122,EQ,149376976,25,373442
2025-05-26,254.49,260.96,254.08,260.47,18231776,EQ,145854208,25,364635
2025-05-27,260.60,262.00,257.11,258.79,11619198,EQ,92953584,25,232383
2025-05-28,259.71,267.52,259.46,265.20,16354936,EQ,130839488,25,327098
2025-05-29,265.56,267.69,262.72,265.00,12113755,EQ,96910040,25,242275
2025-05-30,266.32,267.22,257.36,258.45,16166684,EQ,129333472,25,323333
2025-06-02,259.66,261.51,257.28,260.01,5496542,EQ,43972336,25,109930
2025-06-03,261.11,261.46,250.71,251.61,10202467,EQ,81619736,25,204049
2025-06-04,251.76,253.25,249.17,252.40,7322863,EQ,58582904,25,146457
2025-06-05,253.60,255.14,249.92,250.66,5868497,EQ,46947976,25,117369
2025-06-06,251.46,256.93,250.71,254.34,5912223,EQ,47297784,25,118244
2025-06-09,255.64,258.22,252.90,256.78,8142667,EQ,65141336,25,162853
2025-06-10,258.12,262.00,256.83,259.17,13506650,EQ,108053200,25,270133
2025-06-11,260.01,260.01,254.14,255.64,6312600,EQ,50500800,25,126252
2025-06-12,254.99,256.63,251.81,252.45,7494477,EQ,59955816,25,149889
2025-06-13,246.29,253.85,244.40,252.20,6863381,EQ,54907048,25,137267
2025-06-16,251.66,254.89,246.88,253.10,5449381,EQ,43595048,25,108987
2025-06-17,253.65,255.14,249.37,251.01,3780350,EQ,30242800,25,75607
2025-06-18,251.01,253.90,248.92,250.46,4309390,EQ,34475120,25,86187
2025-06-19,249.77,251.66,242.21,245.89,6499510,EQ,51996080,25,129990
2025-06-20,245.69,250.86,245.54,249.12,7364337,EQ,58914696,25,147286
2025-06-23,247.13,254.14,246.83,252.45,6599595,EQ,52796760,25,131991
2025-06-24,254.59,262.40,252.85,258.57,13591549,EQ,108732392,25,271830
2025-06-25,259.81,262.85,258.67,260.46,8079034,EQ,64632272,25,161580
2025-06-26,261.01,263.94,259.52,263.05,8632812,EQ,69062496,25,172656
2025-06-27,263.59,266.98,261.80,262.70,8256515,EQ,66052120,25,165130
2025-06-30,270.56,270.66,262.05,264.89,24499093,EQ,195992744,25,489981
2025-07-01,266.33,266.33,261.11,263.25,6368798,EQ,50950384,25,127375
2025-07-02,263.25,264.19,257.63,259.22,4720752,EQ,37766016,25,94415
2025-07-03,259.22,260.26,255.74,256.23,3482668,EQ,27861344,25,69653
2025-07-04,257.63,261.95,256.78,258.77,6547713,EQ,52381704,25,130954
2025-07-07,259.12,259.52,254.00,254.99,3448589,EQ,27588712,25,68971
2025-07-08,254.99,257.78,254.89,256.73,3629949,EQ,29039592,25,72598
2025-07-09,256.73,263.94,256.43,260.66,9205944,EQ,73647552,25,184118
2025-07-10,261.11,261.21,258.27,259.91,3978183,EQ,31825464,25,79563
2025-07-11,258.97,260.11,255.59,257.33,3395468,EQ,27163744,25,67909
2025-07-14,257.28,258.37,253.85,255.98,2826291,EQ,22610328,25,56525
2025-07-15,255.98,257.97,254.34,256.13,2785020,EQ,22280160,25,55700
2025-07-16,255.14,256.93,251.96,253.00,3917127,EQ,31337016,25,78342
2025-07-17,253.00,255.04,250.81,251.91,3133140,EQ,25065120,25,62662
2025-07-18,251.81,253.50,248.67,249.17,3769277,EQ,30154216,25,75385
2025-07-21,249.72,254.04,246.98,253.30,3502780,EQ,28022240,25,70055
2025-07-22,253.30,254.24,248.67,249.17,3295956,EQ,26367648,25,65919
2025-07-23,250.27,250.46,246.44,249.87,2778287,EQ,22226296,25,55565
2025-07-24,249.87,251.01,247.18,249.72,2537746,EQ,20301968,25,50754
2025-07-25,247.83,249.62,238.18,238.88,6249024,EQ,49992192,25,124980
2025-07-28,239.72,242.11,234.25,235.49,3829301,EQ,30634408,25,76586
2025-07-29,235.00,240.32,233.01,239.27,4090733,EQ,32725864,25,81814
2025-07-30,240.47,241.71,238.13,240.37,3128052,EQ,25024416,25,62561
2025-07-31,237.33,240.07,236.34,237.18,4900265,EQ,39202120,25,98005
2025-08-01,237.68,237.68,230.36,230.86,4328861,EQ,34630888,25,86577
2025-08-04,231.35,241.42,229.59,240.65,4836529,EQ,38692232,25,96730
2025-08-05,242.23,248.20,242.22,247.45,16107703,EQ,128861624,25,322154
2025-08-06,248.70,248.80,237.63,239.06,11261810,EQ,90094480,25,225236
2025-08-07,231.10,231.94,221.87,227.24,32931833,EQ,263454664,25,658636
2025-08-08,226.77,228.37,221.53,221.99,10903726,EQ,87229808,25,218074
2025-08-11,222.28,224.07,219.19,220.75,8120448,EQ,64963584,25,162408
2025-08-12,221.29,224.93,219.79,222.15,5579037,EQ,44632296,25,111580
2025-08-13,223.28,226.23,220.81,223.27,4866381,EQ,38931048,25,97327
2025-08-14,223.76,224.08,219.71,220.62,3835220,EQ,30681760,25,76704
2025-08-18,225.27,225.27,215.43,215.92,9821664,EQ,78573312,25,196433
2025-08-19,217.15,219.43,215.35,218.99,5359240,EQ,42873920,25,107184
2025-08-20,218.99,220.84,218.40,219.96,3150685,EQ,25205480,25,63013
2025-08-21,220.27,221.71,217.28,217.78,3594173,EQ,28753384,25,71883
2025-08-22,218.28,219.08,216.32,217.89,3265473,EQ,26123784,25,65309
2025-08-25,218.30,218.89,215.51,215.81,2460395,EQ,19683160,25,49207
2025-08-26,215.80,215.95,210.37,210.82,5248328,EQ,41986624,25,104966
2025-08-28,210.82,213.02,207.38,207.84,5028650,EQ,40229200,25,100573
2025-08-29,207.84,210.87,204.46,207.34,6491590,EQ,51932720,25,129831
2025-09-01,208.83,212.61,208.38,211.54,6448724,EQ,51589792,25,128974
2025-09-02,212.36,216.45,211.60,214.38,7347728,EQ,58781824,25,146954
2025-09-03,214.51,216.66,213.53,216.27,3107124,EQ,24856992,25,62142
2025-09-04,220.41,221.09,209.82,210.41,9965549,EQ,79724392,25,199310
2025-09-05,210.81,212.44,208.93,211.68,3958541,EQ,31668328,25,79170
2025-09-08,213.81,218.00,213.11,215.98,5280719,EQ,42245752,25,105614
2025-09-09,215.98,216.30,213.39,213.83,2832092,EQ,22656736,25,56641
2025-09-10,213.86,220.13,213.36,219.32,8012241,EQ,64097928,25,160244
2025-09-11,219.29,229.26,218.71,228.34,28357811,EQ,226862488,25,567156
2025-09-12,227.77,229.77,226.07,227.98,7574797,EQ,60598376,25,151495
2025-09-15,228.96,232.10,227.57,228.93,8536557,EQ,68292456,25,170731
2025-09-16,229.36,231.93,228.38,231.44,5707608,EQ,45660864,25,114152
2025-09-17,232.25,234.23,231.65,233.57,5487958,EQ,43903664,25,109759
2025-09-18,234.24,235.14,230.36,233.74,4534560,EQ,36276480,25,90691
2025-09-19,233.19,240.57,232.96,236.41,14496280,EQ,115970240,25,289925
2025-09-22,236.33,241.65,235.65,238.83,7227055,EQ,57816440,25,144541
2025-09-23,238.83,240.06,235.84,237.96,6141305,EQ,49130440,25,122826
2025-09-24,237.73,238.40,233.99,235.25,4665637,EQ,37325096,25,93312
2025-09-25,234.24,237.23,232.35,233.87,4026105,EQ,32208840,25,80522
2025-09-26,232.65,233.25,229.03,230.27,4520518,EQ,36164144,25,90410
2025-09-29,230.46,234.84,230.27,233.22,6844860,EQ,54758880,25,136897
2025-09-30,234.14,238.88,232.33,237.68,7781995,EQ,62255960,25,155639
2025-10-01,238.23,242.02,237.73,239.40,7001353,EQ,56010824,25,140027
2025-10-03,239.73,245.50,239.23,244.23,9487956,EQ,75903648,25,189759
2025-10-06,243.91,245.96,242.40,244.52,5947078,EQ,47576624,25,118941
2025-10-07,244.81,245.48,241.70,244.07,6648973,EQ,53191784,25,132979
2025-10-08,244.06,244.77,236.97,238.27,4226459,EQ,33811672,25,84529
2025-10-09,238.73,240.13,237.03,238.27,4334247,EQ,34673976,25,86684
2025-10-10,238.28,241.60,238.14,238.87,6959120,EQ,55672960,25,139182
2025-10-13,236.64,238.43,233.33,234.10,6337675,EQ,50701400,25,126753
2025-10-14,234.29,235.24,229.66,231.69,4680465,EQ,37443720,25,93609
2025-10-15,231.25,237.14,231.25,235.04,5422265,EQ,43378120,25,108445
2025-10-16,236.04,236.70,233.15,235.41,4104632,EQ,32837056,25,82092
2025-10-17,234.84,236.83,230.71,231.87,3238488,EQ,25907904,25,64769
2025-10-20,232.74,234.94,232.30,233.01,3655987,EQ,29247896,25,73119
2025-10-21,233.25,234.92,233.10,233.85,712531,EQ,5700248,25,14250
2025-10-23,234.54,237.87,233.00,233.54,4072749,EQ,32581992,25,81454
2025-10-24,234.51,236.03,228.80,230.20,5297389,EQ,42379112,25,105947
2025-10-27,231.25,236.18,230.83,234.24,7375341,EQ,59002728,25,147506
2025-10-28,234.24,237.73,233.47,236.58,9973722,EQ,79789776,25,199474
2025-10-29,237.67,245.91,236.24,244.60,14046107,EQ,112368856,25,280922
2025-10-30,253.18,261.53,244.33,260.45,75432122,EQ,603456976,25,1508642
2025-10-31,260.45,265.63,259.82,264.64,23280006,EQ,186240048,25,465600
2025-11-03,264.15,267.54,262.00,264.10,11181498,EQ,89451984,25,223629
2025-11-04,262.65,267.54,262.60,266.39,9063915,EQ,72511320,25,181278
2025-11-06,265.84,266.04,258.67,259.21,5823324,EQ,46586592,25,116466
2025-11-07,257.17,264.95,254.48,263.00,10052522,EQ,80420176,25,201050
2025-11-10,264.10,273.92,263.35,272.47,18151146,EQ,145209168,25,363022
2025-11-11,273.12,286.82,270.83,284.88,37222053,EQ,297776424,25,744441
2025-11-12,284.58,289.96,281.84,286.13,15184051,EQ,121472408,25,303681
2025-11-13,285.08,288.57,279.30,280.59,16076468,EQ,128611744,25,321529
2025-11-14,280.59,283.59,278.90,280.69,11786151,EQ,94289208,25,235723
2025-11-17,280.69,285.93,279.70,284.58,7910619,EQ,63284952,25,158212
2025-11-18,284.03,289.27,281.99,288.17,11332882,EQ,90663056,25,226657
2025-11-19,289.47,291.46,285.83,288.27,14533784,EQ,116270272,25,290675
2025-11-20,288.57,289.86,283.54,284.33,8839796,EQ,70718368,25,176795
2025-11-21,284.08,284.33,280.40,281.59,6158231,EQ,49265848,25,123164
2025-11-24,281.29,283.68,274.86,277.01,9586847,EQ,76694776,25,191736
2025-11-25,276.11,284.43,275.81,281.99,7350075,EQ,58800600,25,147001
2025-11-26,281.89,289.32,281.24,288.77,11134915,EQ,89079320,25,222698
2025-11-27,288.77,294.30,287.97,289.91,10234788,EQ,81878304,25,204695
2025-11-28,289.32,292.21,289.17,289.91,7279931,EQ,58239448,25,145598
2025-12-01,290.16,294.30,289.32,290.06,9651733,EQ,77213864,25,193034
2025-12-02,289.96,290.66,283.88,284.58,6242631,EQ,49941048,25,124852
2025-12-03,285.08,286.77,275.16,277.65,6343542,EQ,50748336,25,126870
2025-12-04,278.10,278.65,273.52,274.86,8033107,EQ,64264856,25,160662
2025-12-05,274.96,278.60,272.22,276.86,4629680,EQ,37037440,25,92593
2025-12-08,276.81,278.30,266.84,268.83,5178235,EQ,41425880,25,103564
2025-12-09,268.53,279.65,268.04,276.11,9945144,EQ,79561152,25,198902
2025-12-10,276.06,279.85,273.32,274.12,3543157,EQ,28345256,25,70863
2025-12-11,274.12,278.25,272.92,275.61,3695549,EQ,29564392,25,73910
2025-12-12,275.96,286.58,275.96,284.23,12084724,EQ,96677792,25,241694
2025-12-15,284.23,285.53,280.64,281.69,4114513,EQ,32916104,25,82290
2025-12-16,280.59,280.89,274.91,278.45,5220449,EQ,41763592,25,104408
2025-12-17,277.60,279.75,274.76,276.96,3130658,EQ,25045264,25,62613
2025-12-18,276.31,276.81,270.58,274.17,4139636,EQ,33117088,25,82792
2025-12-19,274.17,277.01,271.62,274.86,7050742,EQ,56405936,25,141014
2025-12-22,275.11,281.54,274.91,280.94,4874650,EQ,38997200,25,97493
2025-12-23,281.29,283.44,279.70,280.99,5087115,EQ,40696920,25,101742
2025-12-24,280.99,284.58,276.86,277.31,5866008,EQ,46928064,25,117320
2025-12-26,277.11,284.68,276.16,280.59,6390786,EQ,51126288,25,127815
2025-12-29,281.59,283.59,277.60,278.50,3963435,EQ,31707480,25,79268
2025-12-30,278.80,282.84,275.41,281.89,5022408,EQ,40179264,25,100448
2025-12-31,282.89,290.26,281.34,286.53,10765553,EQ,86124424,25,215311
2026-01-01,287.57,292.36,287.17,290.51,7927074,EQ,63416592,25,158541
2026-01-02,291.76,299.88,290.61,298.54,13871683,EQ,110973464,25,277433
2026-01-05,299.83,302.42,295.05,299.09,9119661,EQ,72957288,25,182393
2026-01-06,299.73,301.73,293.75,296.00,6926709,EQ,55413672,25,138534
2026-01-07,296.00,304.92,295.55,302.57,12724071,EQ,101792568,25,254481
2026-01-08,302.92,302.92,260.66,270.88,48951103,EQ,391608824,25,979022
2026-01-09,278.10,284.58,270.78,273.37,62968609,EQ,503748872,25,1259372
2026-01-12,271.62,271.62,257.42,267.04,36431979,EQ,291455832,25,728639
2026-01-13,268.28,268.88,261.61,264.70,10914720,EQ,87317760,25,218294
2026-01-14,265.09,271.47,262.65,266.59,9508874,EQ,76070992,25,190177
2026-01-15,266.59,266.59,266.59,266.59,0,EQ,0,25,0
2026-01-16,268.33,268.53,263.00,264.55,5568981,EQ,44551848,25,111379
2026-01-19,264.55,268.28,255.68,262.25,25303568,EQ,202428544,25,506071
2026-01-20,261.66,261.66,247.95,249.35,24904986,EQ,199239888,25,498099
2026-01-21,249.15,257.02,247.10,251.54,14481811,EQ,115854488,25,289636
2026-01-22,253.98,256.12,249.50,250.74,6157502,EQ,49260016,25,123150
2026-01-23,254.73,254.73,240.87,241.72,6847147,EQ,54777176,25,136942
2026-01-27,242.72,248.00,239.73,246.90,9603734,EQ,76829872,25,192074
2026-01-28,249.25,260.06,246.06,258.82,8340263,EQ,66722104,25,166805
2026-01-29,259.96,260.91,255.68,259.66,7777528,EQ,62220224,25,155550
2026-01-30,258.96,262.80,256.02,261.86,6252061,EQ,50016488,25,125041
2026-02-02,252.68,258.27,248.70,257.42,5287190,EQ,42297520,25,105743
2026-02-03,265.54,270.73,260.51,267.04,8088230,EQ,64705840,25,161764
2026-02-04,268.09,273.12,263.75,271.82,8243278,EQ,65946224,25,164865
2026-02-05,271.42,272.02,266.74,268.04,3631556,EQ,29052448,25,72631
2026-02-06,267.34,268.28,262.25,265.74,3549301,EQ,28394408,25,70986
2026-02-09,266.74,274.66,266.74,273.77,5685381,EQ,45483048,25,113707
2026-02-10,274.51,276.11,270.13,275.21,5379904,EQ,43039232,25,107598
2026-02-11,261.06,262.40,257.77,259.81,85237867,EQ,681902936,25,1704757
2026-02-12,258.17,264.95,258.17,259.76,69540657,EQ,556325256,25,1390813
2026-02-13,256.17,261.36,253.88,254.93,27784730,EQ,222277840,25,555694
2026-02-16,255.18,262.50,252.19,261.66,29358420,EQ,234867360,25,587168
2026-02-17,261.26,264.30,260.16,261.95,10432190,EQ,83457520,25,208643
2026-02-18,265.05,265.05,257.17,260.76,12611325,EQ,100890600,25,252226
2026-02-19,258.17,258.47,251.19,252.98,10932988,EQ,87463904,25,218659
2026-02-20,252.19,258.82,249.89,256.47,9855329,EQ,78842632,25,197106
2026-02-23,257.22,259.96,254.43,257.42,11160170,EQ,89281360,25,223203
2026-02-24,256.17,261.66,254.18,260.96,10678349,EQ,85426792,25,213566
2026-02-25,261.56,264.25,259.16,261.11,8855564,EQ,70844512,25,177111
2026-02-26,262.15,264.65,258.91,264.00,6496828,EQ,51974624,25,129936
2026-02-27,263.65,267.04,261.95,264.10,8367571,EQ,66940568,25,167351
