date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-06,943.43,968.81,942.80,960.27,30127008,EQ,241016064,25,602540
2025-06-09,968.18,968.18,958.91,960.37,13202588,EQ,105620704,25,264051
2025-06-10,962.26,962.26,951.73,953.77,15533126,EQ,124265008,25,310662
2025-06-11,954.89,954.89,944.89,946.54,11096394,EQ,88771152,25,221927
2025-06-12,946.34,951.68,939.21,943.14,16349130,EQ,130793040,25,326982
2025-06-13,931.79,938.09,928.39,930.62,12117762,EQ,96942096,25,242355
2025-06-16,933.73,940.96,931.83,939.26,16513746,EQ,132109968,25,330274
2025-06-17,940.04,942.27,931.35,936.44,16978736,EQ,135829888,25,339574
2025-06-18,930.33,939.70,930.33,938.53,18433816,EQ,147470528,25,368676
2025-06-19,938.53,944.79,934.50,939.21,16876220,EQ,135009760,25,337524
2025-06-20,937.42,956.00,937.42,953.48,32900408,EQ,263203264,25,658008
2025-06-23,945.57,950.18,942.37,945.57,11739518,EQ,93916144,25,234790
2025-06-24,953.62,960.42,949.06,951.63,22625322,EQ,181002576,25,452506
2025-06-25,954.11,961.87,953.09,961.00,18405932,EQ,147247456,25,368118
2025-06-26,961.58,983.76,960.90,981.19,50084830,EQ,400678640,25,1001696
2025-06-27,987.67,991.00,978.05,988.60,28213384,EQ,225707072,25,564267
2025-06-30,986.93,988.06,979.08,982.02,13649020,EQ,109192160,25,272980
2025-07-01,983.74,989.14,983.25,987.22,14389386,EQ,115115088,25,287787
2025-07-02,991.05,991.05,970.44,974.42,18878250,EQ,151026000,25,377565
2025-07-03,978.79,985.21,973.58,974.96,16860506,EQ,134884048,25,337210
2025-07-04,974.96,983.00,971.47,976.04,7863944,EQ,62911552,25,157278
2025-07-07,975.89,980.50,973.34,975.11,11349426,EQ,90795408,25,226988
2025-07-08,970.00,983.74,970.00,981.97,15224316,EQ,121794528,25,304486
2025-07-09,984.72,988.06,980.36,986.78,13861428,EQ,110891424,25,277228
2025-07-10,989.14,989.63,981.29,984.33,17030310,EQ,136242480,25,340606
2025-07-11,980.31,983.64,971.92,973.29,12516922,EQ,100135376,25,250338
2025-07-14,972.95,975.74,966.86,972.95,13088850,EQ,104710800,25,261777
2025-07-15,968.04,983.05,968.04,979.08,14498168,EQ,115985344,25,289963
2025-07-16,990.12,992.43,977.66,979.47,17994612,EQ,143956896,25,359892
2025-07-17,983.25,983.64,972.80,974.86,22529158,EQ,180233264,25,450583
2025-07-18,974.86,979.82,958.23,960.39,16129446,EQ,129035568,25,322588
2025-07-21,970.59,982.27,969.76,981.53,22309078,EQ,178472624,25,446181
2025-07-22,987.72,990.12,982.76,984.77,14836814,EQ,118694512,25,296736
2025-07-23,986.68,995.91,982.76,993.21,13634916,EQ,109079328,25,272698
2025-07-24,999.78,999.78,985.41,988.25,19107176,EQ,152857408,25,382143
2025-07-25,991.11,991.11,983.24,985.99,9306598,EQ,74452784,25,186131
2025-07-28,985.21,994.26,983.98,987.91,12059580,EQ,96476640,25,241191
2025-07-29,983.68,996.76,981.91,994.35,19895696,EQ,159165568,25,397913
2025-07-30,997.50,999.76,992.09,996.42,15154036,EQ,121232288,25,303080
2025-07-31,990.91,999.17,987.66,992.68,22183032,EQ,177464256,25,443660
2025-08-01,990.62,997.65,988.30,989.73,11317258,EQ,90538064,25,226345
2025-08-04,988.70,992.83,977.88,979.79,13933946,EQ,111471568,25,278678
2025-08-05,977.09,980.98,966.76,972.71,23978058,EQ,191824464,25,479561
2025-08-06,969.51,977.83,968.97,976.50,14080204,EQ,112641632,25,281604
2025-08-07,973.94,984.52,972.32,981.47,13081186,EQ,104649488,25,261623
2025-08-08,977.38,980.19,968.97,970.89,13895264,EQ,111162112,25,277905
2025-08-11,971.88,982.55,970.50,981.57,9105854,EQ,72846832,25,182117
2025-08-12,979.75,981.76,967.74,968.92,12937802,EQ,103502416,25,258756
2025-08-13,980.78,980.78,968.53,974.04,13577396,EQ,108619168,25,271547
2025-08-14,972.91,981.76,969.56,979.35,17511716,EQ,140093728,25,350234
2025-08-18,988.65,996.81,981.57,985.50,19284796,EQ,154278368,25,385695
2025-08-19,982.89,986.73,977.19,979.35,12352438,EQ,98819504,25,247048
2025-08-20,977.34,979.79,973.40,977.93,9950228,EQ,79601824,25,199004
2025-08-21,982.50,982.50,975.47,979.40,12439850,EQ,99518800,25,248797
2025-08-22,978.76,981.76,962.63,966.32,19833502,EQ,158668016,25,396670
2025-08-25,964.15,972.61,962.58,966.07,17518044,EQ,140144352,25,350360
2025-08-26,963.56,969.66,952.25,957.56,16917731,EQ,135341848,25,338354
2025-08-28,951.27,956.38,939.46,942.22,25438255,EQ,203506040,25,508765
2025-08-29,938.48,947.63,934.64,936.12,14823813,EQ,118590504,25,296476
2025-09-01,934.15,941.87,930.95,935.13,20178344,EQ,161426752,25,403566
2025-09-02,935.53,939.27,928.64,929.13,14196320,EQ,113570560,25,283926
2025-09-03,929.62,940.74,924.71,938.92,16083481,EQ,128667848,25,321669
2025-09-04,944.58,949.99,940.69,945.61,17597657,EQ,140781256,25,351953
2025-09-05,951.76,951.76,938.53,947.73,11602111,EQ,92816888,25,232042
2025-09-08,953.23,957.32,944.82,950.28,11711307,EQ,93690456,25,234226
2025-09-09,958.15,958.55,947.04,949.45,13985539,EQ,111884312,25,279710
2025-09-10,958.05,958.05,946.05,950.18,18091100,EQ,144728800,25,361822
2025-09-11,944.68,953.48,944.28,952.05,15113633,EQ,120909064,25,302272
2025-09-12,954.12,954.96,946.59,951.56,14363519,EQ,114908152,25,287270
2025-09-15,953.82,956.53,949.30,951.32,14486377,EQ,115891016,25,289727
2025-09-16,945.56,953.58,945.56,951.12,18661794,EQ,149294352,25,373235
2025-09-17,949.45,958.55,948.66,950.77,17361476,EQ,138891808,25,347229
2025-09-18,957.46,963.71,953.48,961.01,17791598,EQ,142332784,25,355831
2025-09-19,959.04,960.81,946.45,951.17,31243267,EQ,249946136,25,624865
2025-09-22,948.32,955.40,946.30,948.51,10854415,EQ,86835320,25,217088
2025-09-23,951.27,952.45,939.95,941.63,21022298,EQ,168178384,25,420445
2025-09-24,936.71,940.89,927.66,935.58,15117220,EQ,120937760,25,302344
2025-09-25,937.00,942.41,931.99,934.40,31413279,EQ,251306232,25,628265
2025-09-26,929.72,935.97,925.98,929.67,14874656,EQ,118997248,25,297493
2025-09-29,930.66,941.23,923.82,934.84,32398179,EQ,259185432,25,647963
2025-09-30,942.46,944.38,930.90,935.53,28296687,EQ,226373496,25,565933
2025-10-01,937.20,953.82,930.61,949.55,25350832,EQ,202806656,25,507016
2025-10-03,936.51,951.02,936.51,949.45,26658296,EQ,213266368,25,533165
2025-10-06,956.09,961.50,946.35,957.61,18542683,EQ,148341464,25,370853
2025-10-07,958.15,973.74,955.20,966.51,25535736,EQ,204285888,25,510714
2025-10-08,960.12,969.86,958.69,962.78,15939710,EQ,127517680,25,318794
2025-10-09,958.64,963.07,954.37,961.20,15370950,EQ,122967600,25,307419
2025-10-10,963.07,970.15,962.19,964.94,13757080,EQ,110056640,25,275141
2025-10-13,958.45,965.04,956.19,961.10,18634254,EQ,149074032,25,372685
2025-10-14,954.22,964.50,951.27,961.25,22934382,EQ,183475056,25,458687
2025-10-15,959.14,968.88,957.51,962.33,23310447,EQ,186483576,25,466208
2025-10-16,966.66,980.38,965.53,978.17,22936566,EQ,183492528,25,458731
2025-10-17,977.78,992.58,969.96,986.24,25210511,EQ,201684088,25,504210
2025-10-20,980.78,1003.40,980.78,986.63,22195202,EQ,177561616,25,443904
2025-10-21,989.63,993.57,987.66,991.30,3471600,EQ,27772800,25,69432
2025-10-23,999.47,1003.90,989.63,992.39,43526526,EQ,348212208,25,870530
2025-10-24,994.55,995.49,975.17,978.57,17707768,EQ,141662144,25,354155
2025-10-27,980.29,992.63,979.99,986.63,15700796,EQ,125606368,25,314015
2025-10-28,981.42,991.60,978.81,987.22,33904289,EQ,271234312,25,678085
2025-10-29,988.55,996.03,983.73,991.45,17769445,EQ,142155560,25,355388
2025-10-30,983.73,993.08,980.88,981.91,19962917,EQ,159703336,25,399258
2025-10-31,977.83,988.11,965.19,971.24,23221330,EQ,185770640,25,464426
2025-11-03,968.97,978.37,967.30,976.50,16607180,EQ,132857440,25,332143
2025-11-04,970.94,980.78,967.69,969.22,20024544,EQ,160196352,25,400490
2025-11-06,965.04,974.93,958.15,968.63,22279516,EQ,178236128,25,445590
2025-11-07,964.06,968.88,958.89,966.32,15004568,EQ,120036544,25,300091
2025-11-10,966.32,974.83,964.25,968.48,15988262,EQ,127906096,25,319765
2025-11-11,967.50,977.34,962.09,975.56,10200530,EQ,81604240,25,204010
2025-11-12,982.55,982.75,971.63,973.40,13137263,EQ,105098104,25,262745
2025-11-13,967.99,973.99,966.61,970.60,14124839,EQ,112998712,25,282496
2025-11-14,960.17,975.52,960.17,973.50,21386965,EQ,171095720,25,427739
2025-11-17,975.12,981.71,969.56,980.34,18396408,EQ,147171264,25,367928
2025-11-18,981.42,982.75,973.89,976.30,20002640,EQ,160021120,25,400052
2025-11-19,973.89,980.34,967.99,978.42,19813847,EQ,158510776,25,396276
2025-11-20,979.11,995.14,976.30,992.44,19850865,EQ,158806920,25,397017
2025-11-21,986.78,991.89,980.34,981.81,17499897,EQ,139999176,25,349997
2025-11-24,983.73,994.99,977.43,982.89,32204053,EQ,257632424,25,644081
2025-11-25,987.66,989.73,972.32,973.70,24989383,EQ,199915064,25,499787
