date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-27,7039.97,7078.62,6933.97,6946.60,227250,EQ,1818000,25,4545
2024-11-28,6946.60,6993.66,6780.77,6805.74,412343,EQ,3298744,25,8246
2024-11-29,6831.55,6856.82,6776.79,6793.60,410883,EQ,3287064,25,8217
2024-12-02,6822.55,7043.40,6785.84,7029.27,579743,EQ,4637944,25,11594
2024-12-03,7067.68,7098.51,7039.97,7089.71,351470,EQ,2811760,25,7029
2024-12-04,7179.34,7231.52,7088.22,7194.96,604278,EQ,4834224,25,12085
2024-12-05,7219.73,7297.03,7103.49,7237.14,510951,EQ,4087608,25,10219
2024-12-06,7225.46,7272.26,7170.49,7195.91,189048,EQ,1512384,25,3780
2024-12-09,7125.72,7190.59,7125.72,7156.66,203674,EQ,1629392,25,4073
2024-12-10,7191.43,7270.67,7177.90,7220.78,333300,EQ,2666400,25,6666
2024-12-11,7218.19,7325.93,7178.75,7302.85,391192,EQ,3129536,25,7823
2024-12-12,7262.26,7280.82,7152.33,7189.74,396742,EQ,3173936,25,7934
2024-12-13,7183.67,7239.73,7166.96,7221.92,314999,EQ,2519992,25,6299
2024-12-16,7214.16,7232.52,7129.01,7221.68,219812,EQ,1758496,25,4396
2024-12-17,7189.64,7269.23,7163.78,7181.43,237831,EQ,1902648,25,4756
2024-12-18,7195.86,7229.93,7140.55,7199.99,253532,EQ,2028256,25,5070
2024-12-19,7111.05,7275.45,7100.50,7259.83,292899,EQ,2343192,25,5857
2024-12-20,7286.94,7351.70,7172.78,7214.21,349055,EQ,2792440,25,6981
2024-12-23,7213.62,7292.01,7147.86,7227.54,179062,EQ,1432496,25,3581
2024-12-24,7222.47,7242.12,7173.13,7202.57,146814,EQ,1174512,25,2936
2024-12-26,7234.61,7260.32,7187.40,7223.61,116439,EQ,931512,25,2328
2024-12-27,7223.61,7257.29,7118.01,7208.84,189089,EQ,1512712,25,3781
2024-12-30,7202.57,7340.26,7182.73,7276.44,428884,EQ,3431072,25,8577
2024-12-31,7267.84,7327.87,7215.31,7258.63,212227,EQ,1697816,25,4244
2025-01-01,7282.16,7406.51,7262.66,7331.55,341399,EQ,2731192,25,6827
2025-01-02,7366.72,7406.47,7295.14,7383.29,265991,EQ,2127928,25,5319
2025-01-03,7389.55,7399.10,7242.37,7260.62,180636,EQ,1445088,25,3612
2025-01-06,7260.62,7434.37,7253.06,7390.75,527272,EQ,4218176,25,10545
2025-01-07,7427.66,7506.35,7307.23,7398.31,398234,EQ,3185872,25,7964
2025-01-08,7410.24,7421.44,7094.14,7105.73,450295,EQ,3602360,25,9005
2025-01-09,7103.09,7126.67,6954.96,7054.89,305521,EQ,2444168,25,6110
2025-01-10,7053.35,7102.10,6980.58,7000.37,185381,EQ,1483048,25,3707
2025-01-13,6963.81,6963.81,6721.13,6804.24,431086,EQ,3448688,25,8621
