date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-17,706.87,719.70,697.79,708.17,72662,EQ,581296,25,1453
2025-04-21,715.26,716.66,705.18,715.66,28186,EQ,225488,25,563
2025-04-22,715.76,726.84,701.78,723.74,81320,EQ,650560,25,1626
2025-04-23,723.74,724.54,708.87,717.90,39037,EQ,312296,25,780
2025-04-24,717.90,725.74,711.37,722.15,34726,EQ,277808,25,694
2025-04-25,717.80,724.69,699.69,720.30,57794,EQ,462352,25,1155
2025-04-28,712.86,732.73,709.92,731.18,54317,EQ,434536,25,1086
2025-04-29,737.72,757.68,710.77,717.45,65596,EQ,524768,25,1311
2025-04-30,713.76,718.70,659.95,669.54,172155,EQ,1377240,25,3443
2025-05-02,668.94,673.83,652.42,666.69,52980,EQ,423840,25,1059
2025-05-05,673.83,703.53,662.85,701.03,83570,EQ,668560,25,1671
2025-05-06,703.78,705.28,682.86,695.49,87631,EQ,701048,25,1752
2025-05-07,684.91,699.04,676.48,693.70,82230,EQ,657840,25,1644
2025-05-08,697.39,698.79,668.94,673.98,29384,EQ,235072,25,587
2025-05-09,662.25,671.73,657.71,667.89,70983,EQ,567864,25,1419
2025-05-12,676.43,690.80,676.43,682.47,36615,EQ,292920,25,732
2025-05-13,682.81,700.73,676.38,695.94,200756,EQ,1606048,25,4015
2025-05-14,703.78,714.16,683.81,695.39,235458,EQ,1883664,25,4709
2025-05-15,691.00,712.76,687.01,701.73,72997,EQ,583976,25,1459
2025-05-16,698.79,703.78,690.80,693.30,43599,EQ,348792,25,871
2025-05-19,693.30,702.78,693.10,701.43,257453,EQ,2059624,25,5149
2025-05-20,701.43,719.70,693.95,697.09,96492,EQ,771936,25,1929
2025-05-21,690.85,700.43,683.86,698.44,67304,EQ,538432,25,1346
2025-05-22,689.80,696.79,677.87,691.95,51467,EQ,411736,25,1029
2025-05-23,687.41,694.10,680.02,684.61,18235,EQ,145880,25,364
2025-05-26,684.81,694.69,681.77,685.16,46188,EQ,369504,25,923
2025-05-27,685.61,685.66,674.83,676.33,128794,EQ,1030352,25,2575
2025-05-28,676.33,678.77,668.34,671.83,223467,EQ,1787736,25,4469
2025-05-29,671.83,676.28,668.39,671.38,40645,EQ,325160,25,812
2025-05-30,669.34,687.81,661.00,668.09,114467,EQ,915736,25,2289
2025-06-02,671.63,678.52,669.04,673.63,55582,EQ,444656,25,1111
2025-06-03,674.73,677.22,662.10,664.35,20982,EQ,167856,25,419
2025-06-04,664.35,669.74,661.85,664.70,22370,EQ,178960,25,447
2025-06-05,664.70,671.88,662.85,668.49,35474,EQ,283792,25,709
2025-06-06,667.34,670.09,663.50,666.19,66770,EQ,534160,25,1335
2025-06-09,669.74,750.70,667.69,736.72,4263587,EQ,34108696,25,85271
2025-06-10,726.74,732.13,707.52,709.62,317923,EQ,2543384,25,6358
2025-06-11,709.57,720.05,700.13,704.63,221337,EQ,1770696,25,4426
2025-06-12,702.28,709.32,696.19,702.53,47275,EQ,378200,25,945
2025-06-13,693.80,717.70,690.25,714.81,115027,EQ,920216,25,2300
2025-06-16,713.76,714.76,694.54,698.29,272746,EQ,2181968,25,5454
2025-06-17,698.29,703.48,688.90,692.75,31698,EQ,253584,25,633
2025-06-18,696.39,701.78,682.27,699.69,123488,EQ,987904,25,2469
2025-06-19,699.69,699.69,692.20,695.04,28799,EQ,230392,25,575
2025-06-20,695.04,707.72,685.91,697.79,1758398,EQ,14067184,25,35167
2025-06-23,697.79,733.03,690.65,729.68,199578,EQ,1596624,25,3991
2025-06-24,729.63,746.50,721.25,735.57,166577,EQ,1332616,25,3331
2025-06-25,737.72,756.64,732.08,747.50,300137,EQ,2401096,25,6002
2025-06-26,747.50,754.69,739.72,743.86,33395,EQ,267160,25,667
2025-06-27,743.86,754.69,737.87,750.35,62557,EQ,500456,25,1251
2025-06-30,750.35,755.19,739.27,743.81,48575,EQ,388600,25,971
2025-07-01,743.81,771.31,737.02,766.67,132358,EQ,1058864,25,2647
2025-07-02,766.67,769.71,755.34,758.43,43457,EQ,347656,25,869
2025-07-03,758.18,763.08,748.20,758.88,46599,EQ,372792,25,931
2025-07-04,762.68,810.29,751.80,755.09,653856,EQ,5230848,25,13077
2025-07-07,758.58,779.65,756.39,771.66,87250,EQ,698000,25,1745
2025-07-08,771.66,798.61,763.82,793.72,99540,EQ,796320,25,1990
2025-07-09,787.43,817.78,778.55,806.45,110555,EQ,884440,25,2211
2025-07-10,806.50,808.50,782.19,784.09,41946,EQ,335568,25,838
2025-07-11,783.94,788.58,766.82,773.06,24368,EQ,194944,25,487
2025-07-14,767.67,794.87,766.12,788.48,27754,EQ,222032,25,555
2025-07-15,784.14,805.00,778.65,787.33,104920,EQ,839360,25,2098
2025-07-16,787.33,790.58,770.36,774.16,42606,EQ,340848,25,852
