date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-24,2324.64,2370.15,2255.30,2293.70,3149024,EQ,25192192,25,62980
2024-12-26,2303.86,2402.95,2289.98,2343.37,6195066,EQ,49560528,25,123901
2024-12-27,2353.40,2370.74,2271.35,2296.32,2629581,EQ,21036648,25,52591
2024-12-30,2279.08,2288.99,2215.72,2248.42,1907300,EQ,15258400,25,38146
2024-12-31,2298.90,2348.40,2181.78,2207.54,4785547,EQ,38284376,25,95710
2025-01-01,2209.72,2263.23,2199.81,2223.39,1981901,EQ,15855208,25,39638
2025-01-02,2239.45,2272.35,2224.58,2233.30,1434052,EQ,11472416,25,28681
2025-01-03,2234.99,2276.95,2210.86,2216.56,1592341,EQ,12738728,25,31846
2025-01-06,2214.67,2214.67,2100.72,2110.98,1781399,EQ,14251192,25,35627
2025-01-07,2110.98,2201.79,2087.89,2160.72,2097861,EQ,16782888,25,41957
2025-01-08,2165.18,2180.83,2119.35,2136.10,1430865,EQ,11446920,25,28617
2025-01-09,2130.45,2230.73,2113.45,2212.25,2089236,EQ,16713888,25,41784
2025-01-10,2204.77,2233.50,2147.59,2202.93,1622550,EQ,12980400,25,32451
2025-01-13,2145.31,2183.71,1986.77,2009.85,2191902,EQ,17535216,25,43838
2025-01-14,2039.09,2229.54,2036.36,2211.26,5145777,EQ,41166216,25,102915
2025-01-15,2234.49,2299.89,2195.30,2208.88,3311823,EQ,26494584,25,66236
2025-01-16,2234.20,2257.28,2211.90,2227.70,1230427,EQ,9843416,25,24608
2025-01-17,2226.37,2315.99,2207.24,2294.00,2714853,EQ,21718824,25,54297
2025-01-20,2298.90,2473.60,2281.16,2416.27,5731147,EQ,45849176,25,114622
2025-01-21,2437.63,2467.36,2312.13,2330.46,3319166,EQ,26553328,25,66383
2025-01-22,2333.58,2345.62,2196.84,2266.94,2433006,EQ,19464048,25,48660
2025-01-23,2255.15,2400.96,2236.08,2298.46,3898601,EQ,31188808,25,77972
2025-01-24,2318.72,2365.29,2256.29,2278.64,2587979,EQ,20703832,25,51759
2025-01-27,2268.88,2268.88,2171.42,2208.18,1645667,EQ,13165336,25,32913
2025-01-28,2219.63,2325.61,2065.54,2301.58,5139156,EQ,41113248,25,102783
2025-01-29,2321.69,2388.08,2307.13,2333.63,2838163,EQ,22705304,25,56763
2025-01-30,2337.35,2392.05,2309.80,2329.32,2169832,EQ,17358656,25,43396
2025-01-31,2334.52,2492.13,2323.62,2475.78,5589552,EQ,44716416,25,111791
2025-02-01,2486.83,2563.77,2301.92,2358.06,7472837,EQ,59782696,25,149456
2025-02-03,2308.81,2343.00,2199.91,2213.98,3309775,EQ,26478200,25,66195
2025-02-04,2249.36,2277.84,2150.27,2176.28,3509717,EQ,28077736,25,70194
2025-02-05,2206.75,2242.72,2175.14,2183.46,1873132,EQ,14985056,25,37462
2025-02-06,2196.84,2224.39,2167.56,2178.51,1627093,EQ,13016744,25,32541
2025-02-07,2177.02,2254.16,2151.36,2209.92,3731060,EQ,29848480,25,74621
2025-02-10,2227.56,2417.71,2142.34,2181.13,14991371,EQ,119930968,25,299827
2025-02-11,2195.85,2225.57,2147.54,2165.33,5685967,EQ,45487736,25,113719
2025-02-12,2165.13,2193.82,2046.42,2170.03,7310164,EQ,58481312,25,146203
2025-02-13,2184.95,2293.90,2167.71,2191.39,5307033,EQ,42456264,25,106140
2025-02-14,2217.65,2232.51,2134.96,2146.65,3831670,EQ,30653360,25,76633
2025-02-17,2124.30,2140.26,2056.13,2064.16,3195135,EQ,25561080,25,63902
2025-02-18,2068.02,2083.87,1925.83,1943.91,3808456,EQ,30467648,25,76169
2025-02-19,1922.36,2176.82,1900.61,2160.27,8336084,EQ,66688672,25,166721
2025-02-20,2115.29,2161.96,2091.11,2134.71,2789656,EQ,22317248,25,55793
2025-02-21,2126.29,2199.66,2086.85,2100.18,3003528,EQ,24028224,25,60070
2025-02-24,2060.09,2166.32,2037.75,2131.49,4314616,EQ,34516928,25,86292
2025-02-25,2138.33,2186.98,2095.77,2103.94,3111381,EQ,24891048,25,62227
2025-02-27,2111.62,2129.95,2067.03,2082.83,1410640,EQ,11285120,25,28212
2025-02-28,2051.18,2131.44,2029.28,2111.67,2931250,EQ,23450000,25,58625
2025-03-03,2128.47,2157.99,2080.90,2133.57,2645210,EQ,21161680,25,52904
2025-03-04,2106.22,2251.34,2103.84,2142.83,4105980,EQ,32847840,25,82119
2025-03-05,2150.27,2234.49,2131.49,2226.27,2916402,EQ,23331216,25,58328
2025-03-06,2254.31,2278.93,2213.68,2222.01,1774308,EQ,14194464,25,35486
2025-03-07,2222.50,2331.55,2203.48,2316.94,4654555,EQ,37236440,25,93091
2025-03-10,2323.38,2343.05,2266.10,2281.76,1718810,EQ,13750480,25,34376
2025-03-11,2244.40,2255.30,2201.79,2235.43,1811862,EQ,14494896,25,36237
2025-03-12,2253.32,2275.37,2212.10,2235.38,1317140,EQ,10537120,25,26342
2025-03-13,2246.43,2318.72,2215.57,2294.94,2934181,EQ,23473448,25,58683
2025-03-17,2298.90,2326.65,2260.36,2300.93,2382011,EQ,19056088,25,47640
2025-03-18,2300.93,2300.93,2300.93,2300.93,0,EQ,0,25,0
2025-03-19,2363.31,2623.92,2353.40,2601.38,12696711,EQ,101573688,25,253934
2025-03-20,2646.07,2737.77,2528.59,2609.15,8617711,EQ,68941688,25,172354
2025-03-21,2617.97,2626.99,2553.42,2567.83,3471761,EQ,27774088,25,69435
2025-03-24,2590.97,2686.99,2581.81,2630.66,5284512,EQ,42276096,25,105690
2025-03-25,2656.77,2664.55,2564.86,2590.72,2354469,EQ,18835752,25,47089
2025-03-26,2596.22,2697.25,2577.35,2619.11,6876106,EQ,55008848,25,137522
2025-03-27,2617.97,2694.27,2601.43,2670.84,4414954,EQ,35319632,25,88299
2025-03-28,2699.23,2726.97,2609.75,2619.76,3032671,EQ,24261368,25,60653
2025-04-01,2610.05,2660.58,2546.63,2555.10,2040072,EQ,16320576,25,40801
2025-04-02,2561.49,2586.26,2497.38,2580.27,1779301,EQ,14234408,25,35586
2025-04-03,2546.58,2728.41,2531.12,2712.65,4664581,EQ,37316648,25,93291
2025-04-04,2551.58,2570.71,2513.93,2519.08,4808454,EQ,38467632,25,96169
2025-04-07,2200.85,2352.06,2179.99,2296.23,4104683,EQ,32837464,25,82093
2025-04-08,2388.08,2425.29,2320.70,2337.25,3423754,EQ,27390032,25,68475
2025-04-09,2343.49,2375.20,2267.19,2349.64,2496433,EQ,19971464,25,49928
2025-04-11,2421.53,2450.51,2381.15,2410.43,2224661,EQ,17797288,25,44493
2025-04-15,2467.36,2673.17,2450.51,2637.10,7673596,EQ,61388768,25,153471
2025-04-16,2643.45,2722.11,2599.90,2710.11,5288471,EQ,42307768,25,105769
2025-04-17,2710.11,2792.35,2673.51,2688.98,4150958,EQ,33207664,25,83019
2025-04-21,2705.75,2782.63,2688.68,2742.55,3303967,EQ,26431736,25,66079
2025-04-22,2757.83,2797.51,2728.07,2733.42,2232292,EQ,17858336,25,44645
2025-04-23,2757.83,2806.44,2691.56,2743.84,2256385,EQ,18051080,25,45127
2025-04-24,2755.84,2827.27,2682.53,2696.02,3144655,EQ,25157240,25,62893
2025-04-25,2705.25,2723.80,2564.38,2639.88,3521060,EQ,28168480,25,70421
2025-04-28,2628.76,2792.55,2624.99,2764.08,5345902,EQ,42767216,25,106918
2025-04-29,2795.42,3023.99,2795.42,3003.75,13653093,EQ,109224744,25,273061
2025-04-30,3049.18,3124.88,2931.43,3033.21,9528730,EQ,76229840,25,190574
2025-05-02,3050.47,3146.70,2962.68,2982.82,6894612,EQ,55156896,25,137892
2025-05-05,2999.98,3103.05,2940.95,3074.78,4769236,EQ,38153888,25,95384
2025-05-06,3085.19,3123.29,2906.63,2948.89,4367638,EQ,34941104,25,87352
2025-05-07,2914.86,3083.21,2764.08,2793.74,9301691,EQ,74413528,25,186033
2025-05-08,2837.19,2896.71,2780.94,2797.41,4664053,EQ,37312424,25,93281
2025-05-09,2794.53,2939.86,2754.35,2898.69,9803235,EQ,78425880,25,196064
2025-05-12,3000.77,3020.71,2843.24,2881.23,5708392,EQ,45667136,25,114167
2025-05-13,2892.44,3007.82,2887.78,2978.65,5339024,EQ,42712192,25,106780
2025-05-14,3074.28,3204.24,3013.77,3053.65,11526915,EQ,92215320,25,230538
2025-05-15,3082.02,3192.14,3059.60,3157.02,7004596,EQ,56036768,25,140091
2025-05-16,3174.48,3549.46,3160.59,3494.31,16561103,EQ,132488824,25,331222
2025-05-19,3531.41,3703.23,3351.06,3382.70,8375302,EQ,67002416,25,167506
2025-05-20,3422.48,3450.26,3260.98,3303.74,6794012,EQ,54352096,25,135880
2025-05-21,3308.40,3401.65,3258.80,3384.29,5107591,EQ,40860728,25,102151
2025-05-22,3396.29,3496.39,3362.96,3472.08,6314916,EQ,50519328,25,126298
2025-05-23,3491.92,3535.57,3423.48,3474.37,4236741,EQ,33893928,25,84734
2025-05-26,3495.89,3580.91,3480.02,3521.88,4206178,EQ,33649424,25,84123
2025-05-27,3541.53,3655.01,3526.65,3594.20,5304100,EQ,42432800,25,106082
2025-05-28,3629.82,3668.90,3592.62,3634.68,4105099,EQ,32840792,25,82101
2025-05-29,3665.53,3744.89,3651.64,3721.28,4260651,EQ,34085208,25,85213
2025-05-30,3442.32,3565.33,3398.77,3450.46,10048866,EQ,80390928,25,200977
2025-06-02,3442.22,3465.83,3350.07,3357.51,3155728,EQ,25245824,25,63114
2025-06-03,3367.92,3450.56,3362.96,3411.17,3690206,EQ,29521648,25,73804
2025-06-04,3434.39,3520.40,3378.04,3385.48,4771997,EQ,38175976,25,95439
2025-06-05,3405.82,3436.37,3352.15,3402.84,3774706,EQ,30197648,25,75494
2025-06-06,3425.36,3467.12,3354.23,3377.54,3049803,EQ,24398424,25,60996
2025-06-09,3394.51,3409.98,3333.20,3342.23,1871397,EQ,14971176,25,37427
2025-06-10,3360.78,3399.67,3350.36,3370.60,1780915,EQ,14247320,25,35618
2025-06-11,3381.31,3386.77,3259.49,3288.16,2161829,EQ,17294632,25,43236
2025-06-12,3287.47,3316.73,3174.97,3184.79,2582741,EQ,20661928,25,51654
2025-06-13,3121.01,3236.48,3103.15,3174.87,3133900,EQ,25071200,25,62678
2025-06-16,3184.40,3224.08,3053.15,3140.35,3042556,EQ,24340448,25,60851
2025-06-17,3139.76,3316.83,3127.26,3279.53,6853700,EQ,54829600,25,137074
2025-06-18,3291.44,3300.36,3212.17,3231.42,2543098,EQ,20344784,25,50861
2025-06-19,3221.10,3310.38,3179.24,3197.79,3837621,EQ,30700968,25,76752
2025-06-20,3201.26,3242.93,3159.60,3230.43,2595055,EQ,20760440,25,51901
2025-06-23,3233.01,3337.17,3219.12,3315.94,3622869,EQ,28982952,25,72457
2025-06-24,3332.21,3342.13,3236.78,3255.23,2150242,EQ,17201936,25,43004
2025-06-25,3258.80,3281.62,3145.71,3167.24,1989980,EQ,15919840,25,39799
2025-06-26,3174.48,3214.06,3084.10,3097.00,2381173,EQ,19049384,25,47623
2025-06-27,3111.98,3173.19,3069.32,3148.68,4003805,EQ,32030440,25,80076
2025-06-30,3214.16,3262.77,3167.53,3218.42,3137273,EQ,25098184,25,62745
2025-07-01,3243.92,3314.35,3225.57,3248.88,3087567,EQ,24700536,25,61751
2025-07-02,3253.74,3268.52,3214.16,3252.05,1598186,EQ,12785488,25,31963
2025-07-03,3254.83,3282.91,3235.98,3261.38,1343453,EQ,10747624,25,26869
2025-07-04,3293.52,3342.13,3281.81,3302.45,2459626,EQ,19677008,25,49192
2025-07-07,3293.52,3299.37,3235.09,3250.66,1055525,EQ,8444200,25,21110
2025-07-08,3237.97,3281.62,3216.94,3265.15,1106880,EQ,8855040,25,22137
2025-07-09,3267.73,3299.47,3257.41,3268.02,1122715,EQ,8981720,25,22454
2025-07-10,3266.74,3274.37,3225.07,3236.97,799906,EQ,6399248,25,15998
2025-07-11,3226.06,3250.86,3124.88,3149.18,1472461,EQ,11779688,25,29449
2025-07-14,3122.89,3122.89,3067.34,3088.77,1187188,EQ,9497504,25,23743
2025-07-15,3097.10,3124.38,3071.01,3090.55,1024763,EQ,8198104,25,20495
2025-07-16,3098.98,3106.82,3077.26,3083.01,589944,EQ,4719552,25,11798
2025-07-17,3085.19,3111.48,3011.09,3023.69,1282535,EQ,10260280,25,25650
2025-07-18,3032.52,3065.35,2948.39,2958.22,1209686,EQ,9677488,25,24193
2025-07-21,2956.23,2965.95,2901.67,2928.16,1559002,EQ,12472016,25,31180
2025-07-22,2941.35,2995.91,2888.77,2898.50,1533590,EQ,12268720,25,30671
2025-07-23,2917.54,2921.51,2848.10,2896.11,1384757,EQ,11078056,25,27695
2025-07-24,2909.11,2953.55,2899.39,2935.90,1220790,EQ,9766320,25,24415
2025-07-25,2941.95,2941.95,2857.13,2863.58,1263092,EQ,10104736,25,25261
2025-07-28,2862.98,2884.51,2744.93,2767.65,1657607,EQ,13260856,25,33152
2025-07-29,2674.00,2744.93,2623.90,2698.70,4587434,EQ,36699472,25,91748
2025-07-30,2707.13,2746.12,2688.39,2737.69,1545793,EQ,12366344,25,30915
2025-07-31,2701.28,2789.37,2685.71,2749.10,2106070,EQ,16848560,25,42121
2025-08-01,2757.93,2761.79,2688.39,2700.09,1054142,EQ,8433136,25,21082
2025-08-04,2678.47,2765.66,2675.69,2745.13,1169140,EQ,9353120,25,23382
2025-08-05,2765.17,2834.21,2752.07,2825.09,1746787,EQ,13974296,25,34935
2025-08-06,2857.03,2864.87,2730.05,2742.45,1745166,EQ,13961328,25,34903
2025-08-07,2741.95,2775.68,2699.40,2762.79,1259966,EQ,10079728,25,25199
2025-08-08,2767.65,2767.65,2602.28,2615.67,2304126,EQ,18433008,25,46082
