date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-03,11018.88,11076.67,10972.84,11047.53,258644,EQ,2069152,25,5172
2024-12-04,11049.24,11067.85,10877.84,10901.20,554674,EQ,4437392,25,11093
2024-12-05,10906.19,11038.47,10804.38,10952.52,545501,EQ,4364008,25,10910
2024-12-06,10969.90,11142.24,10892.53,11085.43,417214,EQ,3337712,25,8344
2024-12-09,11089.40,11135.34,11021.38,11048.07,254485,EQ,2035880,25,5089
2024-12-10,11043.36,11081.90,10940.52,10968.14,410569,EQ,3284552,25,8211
2024-12-11,10999.19,11088.27,10990.08,11046.06,226584,EQ,1812672,25,4531
2024-12-12,11067.21,11067.21,10850.66,10937.97,396561,EQ,3172488,25,7931
2024-12-13,10908.59,11058.06,10806.92,11040.96,263579,EQ,2108632,25,5271
2024-12-16,11024.31,11096.70,10974.80,11045.32,223389,EQ,1787112,25,4467
2024-12-17,11031.61,11040.87,10832.49,10880.33,295445,EQ,2363560,25,5908
2024-12-18,10857.27,10870.05,10744.73,10776.41,497103,EQ,3976824,25,9942
2024-12-19,10664.32,10808.69,10629.50,10730.28,435360,EQ,3482880,25,8707
2024-12-20,10715.25,10849.43,10642.72,10677.10,404608,EQ,3236864,25,8092
2024-12-23,10703.49,10764.02,10534.44,10599.67,237165,EQ,1897320,25,4743
2024-12-24,10599.67,10663.78,10504.66,10516.02,151149,EQ,1209192,25,3022
2024-12-26,10549.23,10749.33,10548.74,10672.15,349811,EQ,2798488,25,6996
2024-12-27,10704.96,10904.28,10688.41,10716.27,257973,EQ,2063784,25,5159
2024-12-30,10716.27,10725.04,10529.25,10577.09,335481,EQ,2683848,25,6709
2024-12-31,10543.84,10669.90,10529.74,10635.32,198997,EQ,1591976,25,3979
2025-01-01,10634.93,11042.34,10578.32,10978.03,383202,EQ,3065616,25,7664
2025-01-02,11053.16,11615.51,10995.37,11598.03,1417042,EQ,11336336,25,28340
2025-01-03,11606.50,11802.25,11545.78,11689.07,701315,EQ,5610520,25,14026
2025-01-06,11683.93,11733.78,11450.52,11514.14,383268,EQ,3066144,25,7665
2025-01-07,11514.14,11583.00,11433.87,11480.50,308104,EQ,2464832,25,6162
2025-01-08,11485.10,11616.30,11484.41,11579.13,303100,EQ,2424800,25,6062
2025-01-09,11579.13,11606.55,11420.11,11499.35,266413,EQ,2131304,25,5328
2025-01-10,11449.84,11518.40,11332.30,11392.15,218246,EQ,1745968,25,4364
2025-01-13,11232.89,11415.02,11232.40,11261.49,253524,EQ,2028192,25,5070
2025-01-14,11296.99,11543.42,11294.10,11499.94,627463,EQ,5019704,25,12549
2025-01-15,11646.27,11941.92,11617.33,11701.95,692822,EQ,5542576,25,13856
2025-01-16,11735.30,11884.72,11710.57,11843.87,551211,EQ,4409688,25,11024
2025-01-17,11853.28,11939.47,11757.68,11887.02,285370,EQ,2282960,25,5707
2025-01-20,11897.50,11897.50,11737.85,11773.11,251731,EQ,2013848,25,5034
2025-01-21,11770.17,11890.40,11618.35,11639.56,300038,EQ,2400304,25,6000
2025-01-22,11655.57,11830.70,11655.57,11773.40,396590,EQ,3172720,25,7931
2025-01-23,11758.37,11857.59,11715.56,11798.28,480876,EQ,3847008,25,9617
2025-01-24,11684.91,11844.56,11669.33,11722.03,310343,EQ,2482744,25,6206
2025-01-27,11657.39,11799.41,11568.40,11747.45,251783,EQ,2014264,25,5035
2025-01-28,11771.44,11914.79,11640.78,11874.68,533451,EQ,4267608,25,10669
2025-01-29,11871.00,12067.58,11640.88,11731.82,817549,EQ,6540392,25,16350
2025-01-30,11774.04,11862.04,11678.15,11753.47,418442,EQ,3347536,25,8368
2025-01-31,11753.47,12135.46,11753.47,12057.74,709009,EQ,5672072,25,14180
2025-02-01,12066.90,12879.84,11977.42,12651.14,1101170,EQ,8809360,25,22023
2025-02-03,12723.13,13184.65,12656.18,12870.00,926127,EQ,7409016,25,18522
2025-02-04,12977.79,12987.54,12705.01,12840.62,530749,EQ,4245992,25,10614
2025-02-05,12840.67,12879.84,12736.35,12817.94,271633,EQ,2173064,25,5432
2025-02-06,12791.69,12860.25,12739.59,12805.41,414134,EQ,3313072,25,8282
2025-02-07,12791.69,12839.20,12744.68,12781.41,355223,EQ,2841784,25,7104
2025-02-10,12781.90,12791.69,12621.90,12635.71,294142,EQ,2353136,25,5882
2025-02-11,12634.93,12749.82,12438.55,12462.94,354195,EQ,2833560,25,7083
2025-02-12,12439.09,12503.09,12349.03,12395.55,425735,EQ,3405880,25,8514
2025-02-13,12414.60,12483.11,12355.59,12410.98,186742,EQ,1493936,25,3734
2025-02-14,12439.09,12517.44,12325.57,12419.74,233454,EQ,1867632,25,4669
2025-02-17,12342.71,12511.57,12319.69,12500.70,192210,EQ,1537680,25,3844
2025-02-18,12502.70,12620.24,12473.52,12523.52,267936,EQ,2143488,25,5358
2025-02-19,12465.53,12506.82,12391.10,12425.52,288694,EQ,2309552,25,5773
2025-02-20,12390.12,12390.12,12125.66,12185.07,423739,EQ,3389912,25,8474
2025-02-21,12164.84,12183.06,11993.44,12070.27,477013,EQ,3816104,25,9540
2025-02-24,11996.72,12177.08,11969.05,12091.58,399571,EQ,3196568,25,7991
2025-02-25,12134.23,12250.45,12096.28,12220.03,363355,EQ,2906840,25,7267
2025-02-27,12274.25,12292.17,12059.06,12126.25,236805,EQ,1894440,25,4736
2025-02-28,12085.01,12085.01,11569.04,11700.43,605149,EQ,4841192,25,12102
2025-03-03,11641.81,11811.70,11516.20,11533.68,186884,EQ,1495072,25,3737
2025-03-04,11449.84,11483.38,11352.87,11377.60,255726,EQ,2045808,25,5114
2025-03-05,11366.58,11586.96,11330.69,11378.68,349730,EQ,2797840,25,6994
2025-03-06,11460.61,11488.53,11244.15,11426.72,315309,EQ,2522472,25,6306
2025-03-07,11410.66,11501.06,11362.67,11424.52,259055,EQ,2072440,25,5181
2025-03-10,11361.69,11457.58,11296.70,11348.02,153894,EQ,1231152,25,3077
2025-03-11,11341.61,11451.80,11273.54,11407.67,245822,EQ,1966576,25,4916
2025-03-12,11382.06,11483.09,11285.29,11400.96,249361,EQ,1994888,25,4987
2025-03-13,11395.77,11444.94,11253.70,11277.26,260736,EQ,2085888,25,5214
2025-03-17,11277.26,11511.49,11220.99,11316.34,275569,EQ,2204552,25,5511
2025-03-18,11316.34,11316.34,11316.34,11316.34,0,EQ,0,25,0
2025-03-19,11459.63,11473.79,11309.78,11376.92,476555,EQ,3812440,25,9531
2025-03-20,11459.53,11523.30,11349.93,11489.21,379421,EQ,3035368,25,7588
2025-03-21,11537.99,11676.78,11465.31,11491.76,560565,EQ,4484520,25,11211
2025-03-24,11537.94,11743.68,11500.82,11677.32,359033,EQ,2872264,25,7180
2025-03-25,11705.87,11827.17,11557.58,11625.06,514283,EQ,4114264,25,10285
2025-03-26,11564.43,11625.06,11469.43,11493.23,478517,EQ,3828136,25,9570
2025-03-27,11531.28,11653.56,11398.91,11481.13,645787,EQ,5166296,25,12915
2025-03-28,11458.70,11504.64,11165.89,11285.44,541795,EQ,4334360,25,10835
2025-04-01,11244.15,11308.60,11058.05,11245.23,498244,EQ,3985952,25,9964
2025-04-02,11245.23,11490.98,11175.64,11475.40,452994,EQ,3623952,25,9059
2025-04-03,11391.56,11560.47,11372.51,11447.98,326624,EQ,2612992,25,6532
2025-04-04,11361.69,11391.07,11097.23,11246.11,355785,EQ,2846280,25,7115
2025-04-07,10877.44,11125.15,10832.24,11096.99,602353,EQ,4818824,25,12047
2025-04-08,11293.12,11313.06,11058.10,11223.49,629968,EQ,5039744,25,12599
2025-04-09,11224.66,11301.65,11190.28,11222.02,255114,EQ,2040912,25,5102
2025-04-11,11244.50,11438.82,11244.15,11360.76,231420,EQ,1851360,25,4628
2025-04-15,11547.78,11694.70,11440.04,11611.45,458593,EQ,3668744,25,9171
2025-04-16,11526.24,11526.24,11376.38,11424.37,470494,EQ,3763952,25,9409
2025-04-17,11424.37,11487.06,11288.23,11454.74,302146,EQ,2417168,25,6042
2025-04-21,11454.74,11527.21,11349.93,11503.71,318493,EQ,2547944,25,6369
2025-04-22,11528.19,11545.82,11376.38,11492.93,516753,EQ,4134024,25,10335
2025-04-23,11556.60,11725.07,11488.04,11662.38,493839,EQ,3950712,25,9876
2025-04-24,11694.70,11792.65,11614.39,11649.65,387863,EQ,3102904,25,7757
2025-04-25,11657.48,11798.52,11359.73,11457.67,906266,EQ,7250128,25,18125
2025-04-28,11193.22,11651.61,11057.08,11602.63,457303,EQ,3658424,25,9146
2025-04-29,11569.33,11694.70,11499.79,11597.74,455596,EQ,3644768,25,9111
2025-04-30,11582.06,12071.79,11557.58,12005.19,967250,EQ,7738000,25,19345
2025-05-02,12005.19,12465.53,11998.33,12150.15,707908,EQ,5663264,25,14158
2025-05-05,12233.40,12233.40,12108.03,12202.06,270014,EQ,2160112,25,5400
2025-05-06,12182.47,12340.16,12116.85,12322.53,414921,EQ,3319368,25,8298
2025-05-07,12101.18,12408.73,12101.18,12373.46,303619,EQ,2428952,25,6072
2025-05-08,12301.96,12338.20,12076.69,12137.42,485326,EQ,3882608,25,9706
2025-05-09,11885.70,12106.07,11866.11,11998.33,278112,EQ,2224896,25,5562
2025-05-12,12170.72,12370.53,12170.72,12356.81,185165,EQ,1481320,25,3703
2025-05-13,12341.14,12439.09,12174.63,12225.57,378269,EQ,3026152,25,7565
2025-05-14,12228.50,12456.72,12156.03,12409.70,306050,EQ,2448400,25,6121
2025-05-15,12341.14,12755.45,12290.21,12685.91,561496,EQ,4491968,25,11229
2025-05-16,12683.95,12817.16,12646.73,12728.03,425275,EQ,3402200,25,8505
2025-05-19,12723.13,12777.98,12664.36,12722.15,244277,EQ,1954216,25,4885
2025-05-20,12737.82,12742.72,12350.94,12378.36,361111,EQ,2888888,25,7222
2025-05-21,12414.60,12544.87,12335.27,12355.83,209104,EQ,1672832,25,4182
2025-05-22,12351.92,12351.92,12140.35,12189.33,434848,EQ,3478784,25,8696
2025-05-23,12194.22,12238.30,12167.78,12197.16,169465,EQ,1355720,25,3389
2025-05-26,12199.12,12281.40,12136.44,12165.82,214703,EQ,1717624,25,4294
2025-05-27,12165.82,12222.63,12037.51,12158.96,344679,EQ,2757432,25,6893
2025-05-28,12158.96,12159.94,12052.20,12077.67,178181,EQ,1425448,25,3563
2025-05-29,12086.48,12172.68,12014.00,12137.42,191097,EQ,1528776,25,3821
2025-05-30,12137.42,12233.40,11999.31,12065.92,351353,EQ,2810824,25,7027
2025-06-02,11911.16,12065.91,11882.76,12037.51,264972,EQ,2119776,25,5299
2025-06-03,12020.86,12096.28,11812.24,11878.84,369114,EQ,2952912,25,7382
2025-06-04,11878.84,11993.44,11878.84,11913.12,205846,EQ,1646768,25,4116
2025-06-05,11949.36,12005.19,11769.14,11876.88,319783,EQ,2558264,25,6395
2025-06-06,11889.61,12277.48,11851.41,12205.98,456129,EQ,3649032,25,9122
2025-06-09,12248.09,12399.91,12209.90,12377.38,323443,EQ,2587544,25,6468
2025-06-10,12399.91,12482.19,12205.00,12262.79,325292,EQ,2602336,25,6505
2025-06-11,12213.81,12301.96,12171.70,12196.18,306061,EQ,2448488,25,6121
2025-06-12,12203.04,12233.40,12054.16,12135.46,347339,EQ,2778712,25,6946
2025-06-13,11949.36,12169.74,11925.85,12153.09,385493,EQ,3083944,25,7709
2025-06-16,12149.17,12308.82,12082.57,12272.58,184242,EQ,1473936,25,3684
2025-06-17,12271.60,12355.84,12213.81,12336.25,226597,EQ,1812776,25,4531
2025-06-18,12360.73,12615.39,12292.17,12486.10,467738,EQ,3741904,25,9354
2025-06-19,12488.06,12561.52,12452.80,12542.91,339117,EQ,2712936,25,6782
2025-06-20,12545.85,12625.18,12466.51,12528.22,652128,EQ,5217024,25,13042
2025-06-23,12508.63,12523.32,12405.79,12438.11,192037,EQ,1536296,25,3840
2025-06-24,12566.42,12590.90,12295.11,12351.92,332717,EQ,2661736,25,6654
2025-06-25,12423.42,12543.89,12357.79,12504.71,316536,EQ,2532288,25,6330
2025-06-26,12517.44,12584.05,12428.31,12453.78,354735,EQ,2837880,25,7094
2025-06-27,12488.06,12536.05,12361.71,12382.28,346403,EQ,2771224,25,6928
2025-06-30,12406.77,12414.60,12078.65,12145.25,448956,EQ,3591648,25,8979
2025-07-01,12194.22,12203.04,12066.90,12186.39,283481,EQ,2267848,25,5669
2025-07-02,12125.66,12383.26,12105.09,12362.69,609735,EQ,4877880,25,12194
2025-07-03,12370.53,12556.62,12331.35,12490.02,606221,EQ,4849768,25,12124
2025-07-04,12453.78,12486.10,12348.98,12386.20,225607,EQ,1804856,25,4512
2025-07-07,12387.18,12409.71,12214.79,12262.79,220116,EQ,1760928,25,4402
2025-07-08,12267.68,12297.07,12105.09,12158.96,241050,EQ,1928400,25,4821
2025-07-09,12179.53,12282.38,12174.64,12213.81,174203,EQ,1393624,25,3484
2025-07-10,12243.20,12409.70,12146.23,12390.12,277325,EQ,2218600,25,5546
2025-07-11,12380.32,12424.40,12263.77,12315.68,194420,EQ,1555360,25,3888
2025-07-14,12331.35,12356.81,12175.62,12256.91,246737,EQ,1973896,25,4934
2025-07-15,12224.59,12339.18,12224.59,12278.46,147377,EQ,1179016,25,2947
2025-07-16,12278.46,12312.74,12183.45,12305.88,204480,EQ,1635840,25,4089
2025-07-17,12310.78,12367.59,12206.96,12219.69,189207,EQ,1513656,25,3784
2025-07-18,12267.68,12269.64,12115.87,12163.86,124068,EQ,992544,25,2481
2025-07-21,12175.61,12221.65,12088.44,12150.15,232066,EQ,1856528,25,4641
2025-07-22,12193.25,12272.58,12065.92,12235.36,169006,EQ,1352048,25,3380
2025-07-23,12282.38,12457.70,12282.38,12367.59,342005,EQ,2736040,25,6840
