date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-25,978.41,994.16,977.57,989.09,1663313,EQ,13306504,25,33266
2025-02-27,989.24,994.31,982.59,992.19,1362115,EQ,10896920,25,27242
2025-02-28,979.39,985.79,942.33,948.58,5082193,EQ,40657544,25,101643
2025-03-03,948.58,954.78,933.52,938.94,1323481,EQ,10587848,25,26469
2025-03-04,930.28,942.83,928.36,939.58,1916433,EQ,15331464,25,38328
2025-03-05,933.62,950.80,933.13,941.79,2773457,EQ,22187656,25,55469
2025-03-06,948.88,949.86,928.26,943.12,2421530,EQ,19372240,25,48430
2025-03-07,941.99,952.23,935.25,946.96,945675,EQ,7565400,25,18913
2025-03-10,944.94,954.10,938.05,942.28,1660207,EQ,13281656,25,33204
2025-03-11,941.00,947.30,915.51,944.79,2748541,EQ,21988328,25,54970
2025-03-12,936.72,946.66,928.55,930.62,1619168,EQ,12953344,25,32383
2025-03-13,935.10,940.02,925.40,931.26,907521,EQ,7260168,25,18150
2025-03-17,931.26,941.50,919.94,925.70,993027,EQ,7944216,25,19860
2025-03-18,925.70,925.70,925.70,925.70,0,EQ,0,25,0
2025-03-19,932.64,944.79,930.42,934.95,1650477,EQ,13203816,25,33009
2025-03-20,938.15,952.52,935.34,950.70,2403031,EQ,19224248,25,48060
2025-03-21,952.82,956.90,941.59,946.12,3155551,EQ,25244408,25,63111
2025-03-24,950.11,960.84,941.50,955.23,1475967,EQ,11807736,25,29519
2025-03-25,963.64,964.53,943.96,955.47,1569597,EQ,12556776,25,31391
2025-03-26,959.71,960.99,941.94,944.60,1399118,EQ,11192944,25,27982
2025-03-27,947.89,965.02,937.56,958.28,2585170,EQ,20681360,25,51703
2025-03-28,960.20,999.08,959.71,986.18,2313101,EQ,18504808,25,46262
2025-04-01,987.27,998.64,973.73,976.69,1045548,EQ,8364384,25,20910
2025-04-02,1002.03,1056.32,999.08,1046.03,8717812,EQ,69742496,25,174356
2025-04-03,1033.43,1058.38,1031.66,1054.20,1595000,EQ,12760000,25,31900
2025-04-04,1048.74,1078.37,1046.23,1070.79,4089261,EQ,32714088,25,81785
2025-04-07,1003.02,1060.80,1003.02,1030.92,3200820,EQ,25606560,25,64016
2025-04-08,1039.44,1056.66,1028.36,1052.97,1444712,EQ,11557696,25,28894
2025-04-09,1045.34,1075.81,1043.42,1072.66,2274161,EQ,18193288,25,45483
2025-04-11,1107.35,1108.34,1076.59,1080.68,1888677,EQ,15109416,25,37773
2025-04-15,1090.92,1093.57,1076.94,1086.09,1023355,EQ,8186840,25,20467
2025-04-16,1076.94,1091.51,1069.75,1088.55,679360,EQ,5434880,25,13587
2025-04-17,1086.68,1116.02,1077.33,1102.63,1541674,EQ,12333392,25,30833
2025-04-21,1102.63,1111.78,1085.11,1103.42,692767,EQ,5542136,25,13855
2025-04-22,1104.11,1130.98,1100.66,1118.87,1231830,EQ,9854640,25,24636
2025-04-23,1125.07,1138.46,1114.83,1132.06,1760325,EQ,14082600,25,35206
2025-04-24,1132.95,1150.56,1081.07,1143.08,5766752,EQ,46134016,25,115335
2025-04-25,1142.00,1146.73,1112.96,1137.57,1451946,EQ,11615568,25,29038
2025-04-28,1128.12,1144.27,1127.04,1137.08,663435,EQ,5307480,25,13268
2025-04-29,1137.08,1155.68,1131.86,1150.56,1439143,EQ,11513144,25,28782
2025-04-30,1156.27,1161.98,1134.32,1147.51,1477319,EQ,11818552,25,29546
2025-05-02,1138.85,1157.75,1132.95,1136.59,825657,EQ,6605256,25,16513
