date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-27,1454.64,1458.59,1385.66,1434.13,6037735,EQ,48301880,25,120754
2025-02-28,1421.04,1446.68,1386.55,1405.03,1845171,EQ,14761368,25,36903
2025-03-03,1421.04,1425.98,1365.01,1412.44,1035355,EQ,8282840,25,20707
2025-03-04,1388.43,1411.55,1377.71,1390.50,710232,EQ,5681856,25,14204
2025-03-05,1393.32,1440.76,1390.16,1426.18,768353,EQ,6146824,25,15367
2025-03-06,1439.82,1460.67,1428.95,1433.64,1036317,EQ,8290536,25,20726
2025-03-07,1433.64,1452.17,1424.05,1443.32,527443,EQ,4219544,25,10548
2025-03-10,1452.66,1480.48,1446.68,1451.77,1125377,EQ,9003016,25,22507
2025-03-11,1441.89,1459.58,1431.22,1452.71,494941,EQ,3959528,25,9898
2025-03-12,1458.59,1468.87,1434.97,1462.59,722230,EQ,5777840,25,14444
2025-03-13,1472.48,1475.84,1432.45,1441.45,964862,EQ,7718896,25,19297
2025-03-17,1432.90,1449.35,1418.08,1444.91,723248,EQ,5785984,25,14464
2025-03-18,1444.91,1444.91,1444.91,1444.91,0,EQ,0,25,0
2025-03-19,1501.97,1548.57,1495.70,1539.58,1120632,EQ,8965056,25,22412
2025-03-20,1502.07,1502.07,1453.70,1483.64,3969488,EQ,31755904,25,79389
2025-03-21,1483.64,1493.03,1458.59,1463.34,2203224,EQ,17625792,25,44064
2025-03-24,1472.43,1477.27,1457.11,1465.71,1347968,EQ,10783744,25,26959
2025-03-25,1468.38,1477.66,1452.96,1459.83,1302829,EQ,10422632,25,26056
2025-03-26,1455.13,1486.81,1453.16,1475.39,1027318,EQ,8218544,25,20546
2025-03-27,1467.24,1510.47,1462.05,1497.48,1077299,EQ,8618392,25,21545
2025-03-28,1502.96,1525.39,1495.70,1510.87,751781,EQ,6014248,25,15035
2025-04-01,1497.13,1499.90,1471.29,1483.59,723671,EQ,5789368,25,14473
2025-04-02,1487.00,1501.63,1466.65,1492.64,802612,EQ,6420896,25,16052
2025-04-03,1467.58,1509.98,1467.58,1500.79,452802,EQ,3622416,25,9056
2025-04-04,1487.25,1498.22,1438.88,1451.92,753027,EQ,6024216,25,15060
2025-04-07,1380.52,1444.26,1373.11,1438.93,857804,EQ,6862432,25,17156
2025-04-08,1438.93,1457.06,1430.43,1445.89,1232475,EQ,9859800,25,24649
2025-04-09,1448.71,1461.66,1433.89,1452.37,441153,EQ,3529224,25,8823
2025-04-11,1440.85,1519.56,1440.85,1514.77,1019197,EQ,8153576,25,20383
2025-04-15,1511.07,1558.99,1481.82,1553.16,1878333,EQ,15026664,25,37566
2025-04-16,1557.41,1606.82,1544.76,1594.87,1102376,EQ,8819008,25,22047
2025-04-17,1594.57,1627.38,1590.02,1619.18,1468556,EQ,11748448,25,29371
2025-04-21,1620.66,1642.70,1611.76,1627.77,917439,EQ,7339512,25,18348
2025-04-22,1637.66,1654.06,1625.30,1645.07,926695,EQ,7413560,25,18533
2025-04-23,1620.66,1620.66,1564.73,1592.99,4912430,EQ,39299440,25,98248
2025-04-24,1603.86,1603.86,1567.29,1585.68,1594861,EQ,12758888,25,31897
2025-04-25,1593.98,1599.61,1554.74,1580.93,2010475,EQ,16083800,25,40209
2025-04-28,1580.93,1595.95,1572.04,1590.62,770118,EQ,6160944,25,15402
2025-04-29,1591.60,1613.74,1591.60,1603.66,895483,EQ,7163864,25,17909
2025-04-30,1599.12,1601.98,1575.00,1582.12,911924,EQ,7295392,25,18238
2025-05-02,1567.29,1577.37,1538.24,1543.18,1112942,EQ,8903536,25,22258
2025-05-05,1553.36,1571.25,1549.70,1563.64,672439,EQ,5379512,25,13448
2025-05-06,1566.31,1573.22,1557.41,1561.76,723699,EQ,5789592,25,14473
2025-05-07,1539.63,1570.56,1537.15,1560.48,343957,EQ,2751656,25,6879
2025-05-08,1559.49,1565.91,1508.50,1519.07,801061,EQ,6408488,25,16021
2025-05-09,1495.25,1533.40,1495.25,1530.04,743978,EQ,5951824,25,14879
2025-05-12,1558.01,1566.31,1546.74,1564.43,570891,EQ,4567128,25,11417
2025-05-13,1565.32,1580.83,1556.42,1575.10,735186,EQ,5881488,25,14703
2025-05-14,1580.83,1586.07,1569.37,1579.35,723943,EQ,5791544,25,14478
2025-05-15,1586.07,1604.55,1560.48,1574.41,963117,EQ,7704936,25,19262
2025-05-16,1581.13,1581.53,1550.50,1558.80,1795856,EQ,14366848,25,35917
2025-05-19,1569.27,1581.92,1557.31,1566.31,1325871,EQ,10606968,25,26517
2025-05-20,1575.60,1575.60,1536.86,1541.40,1597769,EQ,12782152,25,31955
2025-05-21,1549.51,1572.24,1540.61,1558.60,662434,EQ,5299472,25,13248
2025-05-22,1558.60,1566.01,1537.75,1547.93,619942,EQ,4959536,25,12398
2025-05-23,1554.47,1572.33,1545.55,1561.02,701082,EQ,5608656,25,14021
2025-05-26,1576.10,1576.60,1552.59,1554.87,566200,EQ,4529600,25,11324
2025-05-27,1557.45,1563.70,1545.55,1560.23,787007,EQ,6296056,25,15740
2025-05-28,1560.23,1562.41,1529.67,1536.42,1504866,EQ,12038928,25,30097
2025-05-29,1542.57,1546.24,1532.05,1538.30,282508,EQ,2260064,25,5650
2025-05-30,1538.01,1544.45,1510.43,1514.79,1067726,EQ,8541808,25,21354
2025-06-02,1517.47,1521.54,1498.92,1502.69,543472,EQ,4347776,25,10869
2025-06-03,1508.84,1512.61,1486.52,1490.29,1180380,EQ,9443040,25,23607
2025-06-04,1490.19,1492.97,1480.07,1488.01,656425,EQ,5251400,25,13128
