date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-19,1516.00,1542.00,1484.05,1511.80,1326272,EQ,10610176,25,26525
2025-02-20,1503.00,1532.35,1494.55,1509.00,1687900,EQ,13503200,25,33758
2025-02-21,1510.10,1575.55,1510.10,1562.75,1383884,EQ,11071072,25,27677
2025-02-24,1540.00,1565.65,1497.05,1554.60,1408416,EQ,11267328,25,28168
2025-02-25,1542.00,1553.00,1499.05,1505.50,1110766,EQ,8886128,25,22215
2025-02-27,1523.85,1525.00,1457.25,1500.80,1363988,EQ,10911904,25,27279
2025-02-28,1494.90,1494.90,1442.05,1463.60,5127596,EQ,41020768,25,102551
2025-03-03,1457.00,1464.85,1372.95,1451.85,1883178,EQ,15065424,25,37663
2025-03-04,1425.55,1485.50,1397.00,1413.85,1937109,EQ,15496872,25,38742
2025-03-05,1391.00,1421.30,1364.00,1409.65,3408547,EQ,27268376,25,68170
2025-03-06,1426.25,1441.25,1399.60,1406.70,1024878,EQ,8199024,25,20497
2025-03-07,1410.00,1433.95,1389.00,1397.80,906953,EQ,7255624,25,18139
2025-03-10,1393.50,1448.00,1386.25,1425.40,1852710,EQ,14821680,25,37054
2025-03-11,1411.00,1483.25,1405.30,1468.95,1276914,EQ,10215312,25,25538
2025-03-12,1450.00,1450.00,1336.20,1405.70,4617751,EQ,36942008,25,92355
2025-03-13,1419.70,1420.00,1320.00,1331.90,6227774,EQ,49822192,25,124555
2025-03-17,1325.30,1366.00,1311.35,1354.80,3906003,EQ,31248024,25,78120
2025-03-18,1354.80,1354.80,1354.80,1354.80,0,EQ,0,25,0
2025-03-19,1454.00,1561.90,1451.10,1555.75,3357370,EQ,26858960,25,67147
2025-03-20,1552.00,1586.05,1538.10,1559.20,2487897,EQ,19903176,25,49757
2025-03-21,1551.15,1608.40,1533.10,1603.00,2427821,EQ,19422568,25,48556
2025-03-24,1603.00,1698.00,1603.00,1677.55,2791314,EQ,22330512,25,55826
2025-03-25,1672.05,1687.80,1592.05,1609.85,1718600,EQ,13748800,25,34372
2025-03-26,1618.00,1649.00,1600.00,1611.15,926644,EQ,7413152,25,18532
2025-03-27,1614.75,1665.00,1614.05,1647.15,2132609,EQ,17060872,25,42652
2025-03-28,1663.00,1672.00,1571.00,1589.75,1314744,EQ,10517952,25,26294
2025-04-01,1586.00,1601.35,1505.35,1514.60,1063741,EQ,8509928,25,21274
2025-04-02,1520.55,1587.65,1519.05,1581.75,1734103,EQ,13872824,25,34682
2025-04-03,1565.00,1601.70,1551.90,1566.30,1140135,EQ,9121080,25,22802
2025-04-04,1566.15,1566.30,1493.20,1504.20,698224,EQ,5585792,25,13964
2025-04-07,1381.90,1477.45,1381.90,1445.65,2333247,EQ,18665976,25,46664
2025-04-08,1504.00,1551.70,1483.55,1531.95,2919187,EQ,23353496,25,58383
2025-04-09,1531.95,1531.95,1455.00,1469.15,1655407,EQ,13243256,25,33108
2025-04-11,1506.50,1542.60,1500.00,1533.15,1037294,EQ,8298352,25,20745
2025-04-15,1567.60,1625.00,1546.60,1619.60,1506859,EQ,12054872,25,30137
2025-04-16,1650.00,1688.00,1616.50,1649.60,2449395,EQ,19595160,25,48987
2025-04-17,1649.60,1674.80,1632.80,1653.00,1425039,EQ,11400312,25,28500
2025-04-21,1686.00,1709.80,1653.10,1685.70,1612702,EQ,12901616,25,32254
2025-04-22,1686.70,1708.70,1646.10,1694.00,1273318,EQ,10186544,25,25466
2025-04-23,1703.50,1703.50,1628.00,1664.80,2468780,EQ,19750240,25,49375
2025-04-24,1672.00,1678.00,1644.80,1667.20,1020376,EQ,8163008,25,20407
2025-04-25,1670.00,1673.40,1578.10,1594.20,1264004,EQ,10112032,25,25280
2025-04-28,1600.00,1633.40,1587.60,1617.30,1362947,EQ,10903576,25,27258
2025-04-29,1624.00,1636.80,1596.00,1600.60,1052830,EQ,8422640,25,21056
2025-04-30,1600.60,1653.20,1583.00,1625.30,1320799,EQ,10566392,25,26415
2025-05-02,1615.00,1651.50,1585.50,1590.00,686485,EQ,5491880,25,13729
2025-05-05,1597.00,1676.50,1596.00,1669.40,672334,EQ,5378672,25,13446
2025-05-06,1669.00,1673.80,1582.70,1588.30,644417,EQ,5155336,25,12888
2025-05-07,1570.10,1645.00,1558.40,1640.20,901838,EQ,7214704,25,18036
2025-05-08,1632.10,1683.00,1596.40,1609.30,850279,EQ,6802232,25,17005
2025-05-09,1574.00,1634.50,1574.00,1619.90,1064721,EQ,8517768,25,21294
2025-05-12,1651.00,1710.00,1645.30,1698.00,1104697,EQ,8837576,25,22093
2025-05-13,1696.90,1731.00,1656.80,1714.30,1466618,EQ,11732944,25,29332
2025-05-14,1729.00,1761.00,1706.20,1754.90,1579196,EQ,12633568,25,31583
2025-05-15,1759.10,1786.50,1722.00,1777.70,4042412,EQ,32339296,25,80848
2025-05-16,1798.80,1853.70,1735.10,1756.20,4134687,EQ,33077496,25,82693
2025-05-19,1748.00,1755.30,1675.80,1694.50,2143665,EQ,17149320,25,42873
2025-05-20,1694.50,1702.60,1629.50,1649.70,2589067,EQ,20712536,25,51781
2025-05-21,1648.10,1730.90,1635.20,1726.70,1614461,EQ,12915688,25,32289
2025-05-22,1715.00,1780.00,1691.90,1763.70,1690219,EQ,13521752,25,33804
2025-05-23,1750.10,1789.00,1747.90,1777.60,713655,EQ,5709240,25,14273
2025-05-26,1778.00,1807.90,1769.90,1788.40,1612402,EQ,12899216,25,32248
2025-05-27,1781.00,1801.40,1750.60,1783.30,1267768,EQ,10142144,25,25355
2025-05-28,1783.30,1786.60,1740.00,1746.50,707352,EQ,5658816,25,14147
2025-05-29,1755.00,1798.80,1751.00,1784.30,1088754,EQ,8710032,25,21775
2025-05-30,1781.10,1790.80,1750.00,1761.60,1670379,EQ,13363032,25,33407
2025-06-02,1755.00,1786.00,1739.20,1757.70,1043830,EQ,8350640,25,20876
2025-06-03,1799.00,1799.00,1724.80,1739.90,1027532,EQ,8220256,25,20550
2025-06-04,1745.10,1850.00,1745.10,1841.40,2981652,EQ,23853216,25,59633
2025-06-05,1858.70,1894.80,1839.60,1886.70,2198322,EQ,17586576,25,43966
2025-06-06,1878.00,1924.50,1873.90,1916.70,1010317,EQ,8082536,25,20206
2025-06-09,1945.00,1955.00,1891.00,1904.30,1350692,EQ,10805536,25,27013
2025-06-10,1904.30,1908.70,1866.10,1872.50,1232397,EQ,9859176,25,24647
2025-06-11,1880.10,1895.00,1854.60,1887.00,1460417,EQ,11683336,25,29208
2025-06-12,1890.10,1919.00,1861.60,1871.50,1222475,EQ,9779800,25,24449
2025-06-13,1830.00,1899.80,1801.00,1890.40,1212639,EQ,9701112,25,24252
2025-06-16,1894.80,1916.00,1848.00,1908.80,1263378,EQ,10107024,25,25267
2025-06-17,1921.00,1978.00,1907.00,1950.10,2247984,EQ,17983872,25,44959
2025-06-18,1940.00,1940.00,1878.00,1893.80,1866430,EQ,14931440,25,37328
2025-06-19,1903.90,1919.00,1861.40,1865.60,704988,EQ,5639904,25,14099
2025-06-20,1855.80,1912.70,1855.30,1901.30,1136167,EQ,9089336,25,22723
2025-06-23,1880.10,1914.80,1867.20,1901.30,980441,EQ,7843528,25,19608
2025-06-24,1912.00,1941.10,1860.00,1868.80,1069794,EQ,8558352,25,21395
2025-06-25,1870.00,1872.90,1831.00,1839.80,1437001,EQ,11496008,25,28740
2025-06-26,1865.00,1888.00,1803.50,1834.10,2545604,EQ,20364832,25,50912
2025-06-27,1850.00,1870.00,1810.00,1819.90,5098482,EQ,40787856,25,101969
2025-06-30,1838.00,1839.80,1805.40,1823.90,1126616,EQ,9012928,25,22532
2025-07-01,1818.00,1842.30,1791.00,1832.90,1812983,EQ,14503864,25,36259
2025-07-02,1820.00,1856.90,1791.00,1821.50,1742202,EQ,13937616,25,34844
2025-07-03,1850.00,1865.00,1797.10,1809.00,1057854,EQ,8462832,25,21157
2025-07-04,1815.30,1820.90,1763.00,1794.00,1296834,EQ,10374672,25,25936
2025-07-07,1803.30,1830.00,1777.70,1824.80,1009248,EQ,8073984,25,20184
2025-07-08,1825.00,1858.90,1799.50,1854.20,903802,EQ,7230416,25,18076
2025-07-09,1857.00,1864.40,1837.10,1854.50,812004,EQ,6496032,25,16240
2025-07-10,1850.00,1875.00,1817.30,1832.10,493719,EQ,3949752,25,9874
2025-07-11,1824.10,1827.80,1776.00,1793.80,1238349,EQ,9906792,25,24766
2025-07-14,1790.30,1836.90,1773.00,1831.20,1228303,EQ,9826424,25,24566
2025-07-15,1831.20,1863.70,1829.90,1860.40,513333,EQ,4106664,25,10266
2025-07-16,1859.90,1859.90,1808.40,1812.50,1001340,EQ,8010720,25,20026
2025-07-17,1810.00,1811.90,1785.00,1790.40,986835,EQ,7894680,25,19736
2025-07-18,1791.20,1794.80,1741.30,1762.40,1579500,EQ,12636000,25,31590
2025-07-21,1762.40,1809.50,1737.60,1801.90,2381179,EQ,19049432,25,47623
2025-07-22,1815.00,1837.10,1788.60,1820.80,975227,EQ,7801816,25,19504
2025-07-23,1810.10,1828.30,1810.10,1820.70,943619,EQ,7548952,25,18872
2025-07-24,1805.10,1826.70,1761.00,1791.00,1395513,EQ,11164104,25,27910
2025-07-25,1782.00,1795.50,1767.30,1781.40,536934,EQ,4295472,25,10738
2025-07-28,1784.60,1815.30,1739.00,1782.70,974221,EQ,7793768,25,19484
2025-07-29,1789.90,1807.00,1756.90,1790.10,735601,EQ,5884808,25,14712
2025-07-30,1781.20,1836.70,1780.60,1821.40,937146,EQ,7497168,25,18742
2025-07-31,1800.00,1828.90,1780.50,1812.10,1138246,EQ,9105968,25,22764
2025-08-01,1812.10,1829.60,1760.00,1780.90,1691257,EQ,13530056,25,33825
2025-08-04,1784.90,1790.30,1727.10,1780.90,862293,EQ,6898344,25,17245
2025-08-05,1780.90,1780.90,1736.00,1748.00,1222934,EQ,9783472,25,24458
2025-08-06,1745.00,1770.00,1729.80,1735.50,710140,EQ,5681120,25,14202
2025-08-07,1730.00,1790.00,1725.00,1773.90,1072869,EQ,8582952,25,21457
2025-08-08,1771.00,1789.80,1753.60,1769.40,595136,EQ,4761088,25,11902
2025-08-11,1779.10,1870.70,1769.90,1860.60,2505626,EQ,20045008,25,50112
2025-08-12,1865.00,1865.00,1820.10,1827.70,875077,EQ,7000616,25,17501
2025-08-13,1835.10,1889.50,1825.50,1852.00,1329799,EQ,10638392,25,26595
2025-08-14,1852.00,1858.40,1825.10,1834.20,661217,EQ,5289736,25,13224
2025-08-18,1879.80,1930.90,1857.00,1866.60,2712700,EQ,21701600,25,54254
2025-08-19,1874.00,1916.50,1861.60,1913.90,635201,EQ,5081608,25,12704
2025-08-20,1912.90,1934.90,1898.00,1921.80,558261,EQ,4466088,25,11165
2025-08-21,1940.00,1940.00,1895.20,1907.90,656592,EQ,5252736,25,13131
2025-08-22,1907.90,1928.90,1894.00,1911.20,865772,EQ,6926176,25,17315
2025-08-25,1911.20,1922.00,1882.40,1901.90,700888,EQ,5607104,25,14017
2025-08-26,1901.00,1901.00,1828.80,1835.10,936580,EQ,7492640,25,18731
2025-08-28,1834.10,1844.60,1797.20,1805.40,896271,EQ,7170168,25,17925
2025-08-29,1805.40,1813.70,1759.10,1770.80,2869156,EQ,22953248,25,57383
2025-09-01,1767.00,1821.80,1765.90,1816.40,375118,EQ,3000944,25,7502
2025-09-02,1816.40,1846.90,1803.00,1826.30,745380,EQ,5963040,25,14907
2025-09-03,1815.40,1849.00,1808.70,1830.20,524100,EQ,4192800,25,10482
2025-09-04,1900.00,1974.00,1854.60,1864.40,2173363,EQ,17386904,25,43467
2025-09-05,1875.60,1878.70,1816.00,1822.50,898138,EQ,7185104,25,17962
2025-09-08,1820.10,1828.00,1780.20,1786.40,1655180,EQ,13241440,25,33103
2025-09-09,1796.50,1834.60,1782.30,1807.40,1169126,EQ,9353008,25,23382
2025-09-10,1813.20,1843.50,1805.00,1829.40,740921,EQ,5927368,25,14818
2025-09-11,1833.20,1837.40,1799.10,1811.30,358947,EQ,2871576,25,7178
2025-09-12,1811.50,1817.50,1791.50,1803.80,351380,EQ,2811040,25,7027
2025-09-15,1815.00,1819.40,1777.10,1806.90,809198,EQ,6473584,25,16183
2025-09-16,1815.00,1838.90,1803.10,1822.00,1482851,EQ,11862808,25,29657
2025-09-17,1822.90,1831.90,1787.60,1795.00,1281130,EQ,10249040,25,25622
2025-09-18,1796.00,1797.50,1766.00,1789.60,916204,EQ,7329632,25,18324
2025-09-19,1787.00,1819.70,1771.10,1809.60,2853198,EQ,22825584,25,57063
2025-09-22,1803.60,1818.40,1777.50,1796.60,591391,EQ,4731128,25,11827
2025-09-23,1796.00,1810.30,1771.10,1801.60,811647,EQ,6493176,25,16232
2025-09-24,1803.50,1805.00,1681.20,1735.20,2809116,EQ,22472928,25,56182
2025-09-25,1725.00,1771.90,1707.70,1751.20,2153445,EQ,17227560,25,43068
2025-09-26,1740.00,1755.90,1672.00,1677.10,1956926,EQ,15655408,25,39138
2025-09-29,1694.00,1721.20,1678.70,1686.50,1236142,EQ,9889136,25,24722
2025-09-30,1694.70,1706.00,1658.00,1702.00,1713654,EQ,13709232,25,34273
2025-10-01,1699.20,1711.20,1660.20,1675.80,1262649,EQ,10101192,25,25252
2025-10-03,1670.00,1712.20,1666.80,1700.50,1735777,EQ,13886216,25,34715
2025-10-06,1704.60,1732.10,1677.10,1725.40,1577829,EQ,12622632,25,31556
2025-10-07,1707.00,1787.90,1707.00,1765.00,1492069,EQ,11936552,25,29841
2025-10-08,1775.00,1789.00,1756.70,1764.20,949482,EQ,7595856,25,18989
2025-10-09,1770.00,1770.00,1719.00,1735.70,1089613,EQ,8716904,25,21792
2025-10-10,1740.90,1755.90,1721.30,1745.40,696837,EQ,5574696,25,13936
2025-10-13,1745.40,1752.30,1711.60,1719.30,693043,EQ,5544344,25,13860
2025-10-14,1730.00,1737.00,1701.00,1708.60,623647,EQ,4989176,25,12472
