date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-03,4958.79,4987.30,4902.57,4921.51,1164102,EQ,9312816,25,23282
2025-06-04,4932.16,4981.48,4824.64,4892.50,2172800,EQ,17382400,25,43456
2025-06-05,4932.16,5029.82,4922.30,5002.79,2465458,EQ,19723664,25,49309
2025-06-06,5023.80,5029.82,4902.57,4921.60,2141012,EQ,17128096,25,42820
2025-06-09,4946.17,4965.21,4919.34,4940.64,1054807,EQ,8438456,25,21096
2025-06-10,4971.62,5077.17,4953.96,5042.74,3023426,EQ,24187408,25,60468
2025-06-11,5064.83,5075.19,4951.89,4971.42,1759168,EQ,14073344,25,35183
2025-06-12,4981.48,5006.14,4869.13,4888.76,1248236,EQ,9985888,25,24964
2025-06-13,4833.52,5014.53,4825.72,4957.81,2521739,EQ,20173912,25,50434
2025-06-16,4980.30,5040.67,4922.30,4995.00,1615417,EQ,12923336,25,32308
2025-06-17,5010.09,5062.96,4971.62,4978.82,1692373,EQ,13538984,25,33847
2025-06-18,4985.43,4999.24,4917.36,4926.24,1044099,EQ,8352792,25,20881
2025-06-19,4951.89,4963.23,4778.28,4835.79,1743152,EQ,13945216,25,34863
2025-06-20,4843.38,4915.39,4787.15,4905.62,1902384,EQ,15219072,25,38047
2025-06-23,4905.62,4991.35,4905.53,4959.98,1864791,EQ,14918328,25,37295
2025-06-24,4981.48,4983.26,4808.86,4820.20,2435417,EQ,19483336,25,48708
2025-06-25,4833.52,4833.52,4720.08,4727.67,2084409,EQ,16675272,25,41688
2025-06-26,4751.44,4786.66,4730.04,4751.74,1293102,EQ,10344816,25,25862
2025-06-27,4769.40,4838.65,4762.99,4831.44,1454498,EQ,11635984,25,29089
2025-06-30,4843.38,4853.25,4779.26,4803.73,985412,EQ,7883296,25,19708
2025-07-01,4811.72,4887.77,4810.83,4845.55,1332940,EQ,10663520,25,26658
2025-07-02,4845.55,4872.68,4779.26,4831.84,819887,EQ,6559096,25,16397
2025-07-03,4814.77,4904.34,4814.77,4864.29,1120740,EQ,8965920,25,22414
2025-07-04,4887.77,4951.89,4876.72,4925.45,1700709,EQ,13605672,25,34014
2025-07-07,4926.24,4980.10,4887.77,4944.59,967116,EQ,7736928,25,19342
2025-07-08,4942.02,4981.28,4899.11,4934.63,940950,EQ,7527600,25,18819
2025-07-09,4944.00,4996.28,4926.04,4939.46,750110,EQ,6000880,25,15002
2025-07-10,4939.46,4965.70,4823.85,4848.90,1330883,EQ,10647064,25,26617
2025-07-11,4814.77,4853.25,4754.31,4800.08,1091444,EQ,8731552,25,21828
2025-07-14,4800.08,4848.31,4774.33,4819.90,831409,EQ,6651272,25,16628
2025-07-15,4832.53,4865.08,4815.76,4830.36,753058,EQ,6024464,25,15061
2025-07-16,4831.54,4836.48,4786.17,4805.50,571414,EQ,4571312,25,11428
2025-07-17,4808.86,4822.67,4715.14,4724.32,886157,EQ,7089256,25,17723
2025-07-18,4739.61,4743.65,4580.30,4588.59,1677004,EQ,13416032,25,33540
2025-07-21,4588.59,4693.54,4570.14,4686.54,1126412,EQ,9011296,25,22528
2025-07-22,4710.21,4744.64,4683.68,4693.64,908904,EQ,7271232,25,18178
2025-07-23,4706.27,4714.65,4602.69,4651.82,866289,EQ,6930312,25,17325
2025-07-24,4651.82,4681.80,4606.64,4617.09,861599,EQ,6892792,25,17231
2025-07-25,4616.50,4616.60,4481.46,4490.93,973552,EQ,7788416,25,19471
2025-07-28,4488.17,4532.65,4415.76,4445.45,689011,EQ,5512088,25,13780
2025-07-29,4409.45,4457.69,4341.29,4436.97,1431472,EQ,11451776,25,28629
2025-07-30,4463.60,4498.13,4439.83,4483.33,727643,EQ,5821144,25,14552
2025-07-31,4403.43,4515.29,4403.43,4472.38,770343,EQ,6162744,25,15406
2025-08-01,4472.38,4479.29,4367.92,4378.48,649120,EQ,5192960,25,12982
2025-08-04,4378.48,4483.23,4364.17,4476.33,742464,EQ,5939712,25,14849
2025-08-05,4475.44,4523.78,4438.94,4516.08,776247,EQ,6209976,25,15524
2025-08-06,4556.33,4556.33,4448.31,4477.02,880916,EQ,7047328,25,17618
2025-08-07,4441.80,4498.13,4422.17,4488.86,719816,EQ,5758528,25,14396
2025-08-08,4480.37,4488.17,4373.35,4380.35,659530,EQ,5276240,25,13190
2025-08-11,4399.49,4483.33,4378.77,4384.59,1022011,EQ,8176088,25,20440
2025-08-12,4406.39,4428.68,4266.32,4349.57,2942539,EQ,23540312,25,58850
2025-08-13,4378.77,4506.61,4364.96,4463.01,2711914,EQ,21695312,25,54238
2025-08-14,4475.44,4506.51,4411.72,4493.30,1265929,EQ,10127432,25,25318
2025-08-18,4528.31,4537.59,4441.31,4453.05,1132386,EQ,9059088,25,22647
2025-08-19,4448.81,4448.81,4365.06,4392.19,1264131,EQ,10113048,25,25282
2025-08-20,4537.59,4542.52,4399.49,4407.77,3108635,EQ,24869080,25,62172
2025-08-21,4444.00,4480.42,4385.30,4428.16,1833004,EQ,14664032,25,36660
2025-08-22,4439.25,4485.57,4417.27,4427.17,1422976,EQ,11383808,25,28459
2025-08-25,4463.79,4466.76,4405.99,4411.93,1205292,EQ,9642336,25,24105
2025-08-26,4410.35,4411.34,4325.23,4338.69,1118397,EQ,8947176,25,22367
2025-08-28,4339.08,4384.61,4294.05,4300.19,1163967,EQ,9311736,25,23279
2025-08-29,4300.19,4369.77,4275.74,4288.21,1036537,EQ,8292296,25,20730
2025-09-01,4296.52,4403.02,4278.71,4384.22,803109,EQ,6424872,25,16062
2025-09-02,4393.03,4448.95,4385.90,4405.89,871222,EQ,6969776,25,17424
2025-09-03,4405.89,4434.79,4383.03,4405.40,764001,EQ,6112008,25,15280
2025-09-04,4433.11,4433.11,4379.76,4391.44,1018902,EQ,8151216,25,20378
2025-09-05,4398.47,4429.15,4344.03,4359.67,721098,EQ,5768784,25,14421
2025-09-08,4378.67,4424.20,4374.81,4398.07,599045,EQ,4792360,25,11980
2025-09-09,4404.41,4428.16,4382.34,4408.37,888000,EQ,7104000,25,17760
2025-09-10,4426.08,4519.22,4384.81,4510.81,1716953,EQ,13735624,25,34339
2025-09-11,4518.23,4586.52,4497.74,4534.26,1528168,EQ,12225344,25,30563
2025-09-12,4534.26,4701.33,4534.26,4696.98,2816230,EQ,22529840,25,56324
2025-09-15,4740.92,4795.36,4731.03,4746.07,2021855,EQ,16174840,25,40437
2025-09-16,4745.77,4793.38,4711.63,4790.41,1180944,EQ,9447552,25,23618
2025-09-17,4792.49,4880.48,4784.47,4840.10,1549098,EQ,12392784,25,30981
2025-09-18,4834.95,4851.88,4796.35,4807.04,926593,EQ,7412744,25,18531
2025-09-19,4807.04,4879.49,4802.29,4865.83,1173208,EQ,9385664,25,23464
2025-09-22,4865.83,4890.67,4748.84,4759.43,976357,EQ,7810856,25,19527
2025-09-23,4765.17,4785.26,4709.35,4750.72,746869,EQ,5974952,25,14937
2025-09-24,4747.85,4767.45,4666.69,4675.50,718629,EQ,5749032,25,14372
2025-09-25,4676.59,4778.14,4661.74,4726.28,1926254,EQ,15410032,25,38525
2025-09-26,4765.67,4772.89,4677.78,4687.58,1794960,EQ,14359680,25,35899
2025-09-29,4701.33,4783.48,4655.31,4691.44,1307604,EQ,10460832,25,26152
2025-09-30,4697.37,4730.04,4674.31,4697.87,697341,EQ,5578728,25,13946
2025-10-01,4683.52,4777.54,4672.73,4754.19,790730,EQ,6325840,25,15814
2025-10-03,4745.28,4827.03,4741.02,4820.50,982333,EQ,7858664,25,19646
2025-10-06,4820.50,4852.77,4781.70,4795.56,555394,EQ,4443152,25,11107
2025-10-07,4795.56,4822.97,4759.73,4788.04,607428,EQ,4859424,25,12148
2025-10-08,4792.39,4804.76,4714.10,4740.03,704075,EQ,5632600,25,14081
2025-10-09,4742.90,4813.37,4695.40,4796.65,1003478,EQ,8027824,25,20069
2025-10-10,4785.46,4849.50,4777.54,4783.38,678453,EQ,5427624,25,13569
2025-10-13,4760.72,4770.52,4674.61,4696.78,1046492,EQ,8371936,25,20929
2025-10-14,4706.28,4744.78,4681.64,4698.17,790981,EQ,6327848,25,15819
2025-10-15,4698.36,4830.00,4698.36,4795.56,991768,EQ,7934144,25,19835
2025-10-16,4810.21,4838.61,4777.74,4811.49,721461,EQ,5771688,25,14429
2025-10-17,4811.49,4927.00,4801.00,4828.52,1832920,EQ,14663360,25,36658
2025-10-20,4871.47,4872.56,4800.80,4810.21,616095,EQ,4928760,25,12321
2025-10-21,4830.79,4830.79,4800.80,4808.43,128987,EQ,1031896,25,2579
2025-10-23,4830.79,4834.95,4753.69,4760.92,678729,EQ,5429832,25,13574
2025-10-24,4775.57,4817.53,4748.35,4764.88,627200,EQ,5017600,25,12544
2025-10-27,4780.51,4780.51,4699.16,4708.06,738996,EQ,5911968,25,14779
2025-10-28,4717.76,4718.75,4658.08,4676.10,947982,EQ,7583856,25,18959
2025-10-29,4689.36,4696.39,4637.00,4647.00,916228,EQ,7329824,25,18324
2025-10-30,4644.92,4645.91,4577.61,4602.56,1151821,EQ,9214568,25,23036
2025-10-31,4592.36,4660.36,4589.39,4631.85,1176002,EQ,9408016,25,23520
2025-11-03,4632.05,4660.75,4607.70,4646.60,470190,EQ,3761520,25,9403
2025-11-04,4622.25,4666.69,4622.25,4637.79,851904,EQ,6815232,25,17038
2025-11-06,4602.36,4638.58,4528.13,4546.54,768664,EQ,6149312,25,15373
2025-11-07,4533.08,4589.00,4479.63,4579.20,536730,EQ,4293840,25,10734
2025-11-10,4603.45,4745.87,4597.41,4740.73,1434763,EQ,11478104,25,28695
2025-11-11,4745.97,4828.02,4737.95,4812.78,1333303,EQ,10666424,25,26666
2025-11-12,4834.95,4870.58,4653.83,4699.85,2723105,EQ,21784840,25,54462
2025-11-13,4687.48,4722.32,4589.19,4702.32,1280728,EQ,10245824,25,25614
2025-11-14,4698.36,4726.08,4661.84,4681.34,681735,EQ,5453880,25,13634
2025-11-17,4693.42,4770.62,4684.31,4746.07,1177546,EQ,9420368,25,23550
2025-11-18,4764.68,4807.24,4738.94,4758.64,958797,EQ,7670376,25,19175
2025-11-19,4755.77,4772.79,4686.49,4695.59,847006,EQ,6776048,25,16940
2025-11-20,4715.09,4726.87,4661.74,4668.28,798346,EQ,6386768,25,15966
2025-11-21,4658.77,4659.76,4538.02,4547.92,1158530,EQ,9268240,25,23170
2025-11-24,4379.66,4456.37,4359.87,4399.56,3443005,EQ,27544040,25,68860
2025-11-25,4404.41,4431.13,4384.61,4396.09,1197615,EQ,9580920,25,23952
2025-11-26,4411.34,4475.67,4404.31,4471.51,717411,EQ,5739288,25,14348
2025-11-27,4488.54,4488.54,4415.29,4437.27,721812,EQ,5774496,25,14436
2025-11-28,4443.90,4502.39,4431.13,4495.86,786275,EQ,6290200,25,15725
2025-12-01,4515.26,4537.03,4454.98,4484.28,750897,EQ,6007176,25,15017
2025-12-02,4478.64,4485.86,4436.28,4462.31,652604,EQ,5220832,25,13052
2025-12-03,4470.72,4478.64,4375.61,4390.85,1027500,EQ,8220000,25,20550
2025-12-04,4413.32,4478.64,4376.99,4450.73,1020941,EQ,8167528,25,20418
2025-12-05,4472.70,4497.74,4384.61,4397.48,1473356,EQ,11786848,25,29467
2025-12-08,4397.48,4402.43,4226.75,4243.18,1757606,EQ,14060848,25,35152
2025-12-09,4228.73,4269.80,4144.10,4258.91,1674288,EQ,13394304,25,33485
2025-12-10,4266.34,4288.01,4227.24,4250.10,949813,EQ,7598504,25,18996
2025-12-11,4255.94,4289.99,4242.09,4276.53,460221,EQ,3681768,25,9204
2025-12-12,4288.61,4315.23,4213.68,4258.42,791726,EQ,6333808,25,15834
