date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-11,24276.41,24337.85,23909.84,24195.41,25414,EQ,203312,25,508
2024-11-12,23285.54,24247.53,23285.54,24150.37,84516,EQ,676128,25,1690
2024-11-13,24078.43,24078.43,23707.25,23829.72,34750,EQ,278000,25,695
2024-11-14,23829.72,24017.15,23454.04,23871.84,40911,EQ,327288,25,818
2024-11-18,23766.01,23961.71,23619.31,23716.62,8464,EQ,67712,25,169
2024-11-19,23716.57,24134.47,23632.44,23886.35,61232,EQ,489856,25,1224
2024-11-21,23721.47,24216.46,23603.70,23833.34,18469,EQ,147752,25,369
2024-11-22,23934.56,24595.47,23824.23,24568.47,13881,EQ,111048,25,277
2024-11-25,24744.40,25527.88,24734.64,25234.88,55793,EQ,446344,25,1115
2024-11-26,25268.28,25348.59,24698.33,24752.68,13259,EQ,106072,25,265
2024-11-27,24771.90,25345.17,24576.65,25189.85,22143,EQ,177144,25,442
2024-11-28,25169.44,25425.97,25015.41,25312.47,25103,EQ,200824,25,502
2024-11-29,25425.82,26089.71,25330.06,25838.47,71555,EQ,572440,25,1431
2024-12-02,25762.72,26808.09,25762.72,26539.57,38030,EQ,304240,25,760
2024-12-03,26539.57,27144.99,26539.57,26911.49,31134,EQ,249072,25,622
2024-12-04,26753.84,27269.84,26753.84,27153.81,64106,EQ,512848,25,1282
2024-12-05,27258.94,27258.94,26273.71,26365.17,23411,EQ,187288,25,468
2024-12-06,26364.18,26893.65,26273.17,26829.54,40294,EQ,322352,25,805
2024-12-09,26828.90,26849.71,26211.64,26467.48,24896,EQ,199168,25,497
2024-12-10,26573.31,26947.81,26357.25,26871.81,15924,EQ,127392,25,318
2024-12-11,26951.77,27300.06,26697.81,27056.31,27741,EQ,221928,25,554
2024-12-12,27050.86,27123.74,26879.84,26980.26,7755,EQ,62040,25,155
2024-12-13,26951.77,27435.27,26847.08,27339.65,20464,EQ,163712,25,409
2024-12-16,27251.01,27858.42,27251.01,27834.88,37442,EQ,299536,25,748
2024-12-17,27853.47,28234.85,27705.43,28093.46,46165,EQ,369320,25,923
2024-12-18,28061.55,28122.44,27596.83,27654.10,12410,EQ,99280,25,248
2024-12-19,27297.53,27642.36,27183.04,27365.06,8746,EQ,69968,25,174
2024-12-20,27448.20,27532.42,26753.60,26816.52,21938,EQ,175504,25,438
2024-12-23,26883.55,27134.04,26694.74,26951.67,57436,EQ,459488,25,1148
2024-12-24,26938.00,27128.94,26384.69,26463.96,58697,EQ,469576,25,1173
2024-12-26,26530.01,26625.68,25997.36,26102.29,39157,EQ,313256,25,783
2024-12-27,26114.48,26199.55,25628.61,25811.27,15086,EQ,120688,25,301
2024-12-30,25752.81,26207.62,25312.27,25554.98,98314,EQ,786512,25,1966
2024-12-31,25475.42,25812.27,25403.28,25459.71,9098,EQ,72784,25,181
2025-01-01,25475.71,25663.54,24946.34,25271.50,16145,EQ,129160,25,322
2025-01-02,25529.07,26506.82,25354.18,26446.32,41231,EQ,329848,25,824
2025-01-03,26605.91,26709.01,25763.71,25858.09,27472,EQ,219776,25,549
2025-01-06,25882.62,26087.68,25545.47,25672.15,32735,EQ,261880,25,654
2025-01-07,25762.62,26059.99,25547.31,25766.59,20692,EQ,165536,25,413
2025-01-08,25891.53,26010.39,25563.11,25789.92,18111,EQ,144888,25,362
2025-01-09,25762.72,25834.06,25435.78,25724.87,26639,EQ,213112,25,532
2025-01-10,25713.18,25823.91,25316.88,25503.41,29569,EQ,236552,25,591
2025-01-13,25195.55,25267.19,24591.31,24647.49,39339,EQ,314712,25,786
2025-01-14,24647.49,25070.10,24643.09,24900.86,12486,EQ,99888,25,249
