date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-27,208.82,210.57,204.56,205.65,7821158,EQ,62569264,25,156423
2025-01-28,210.22,210.96,206.10,207.66,12792946,EQ,102343568,25,255858
2025-01-29,208.54,210.60,207.01,208.43,8514453,EQ,68115624,25,170289
2025-01-30,209.66,211.48,207.59,208.25,10812716,EQ,86501728,25,216254
2025-01-31,204.60,204.60,197.63,199.82,50873400,EQ,406987200,25,1017468
2025-02-01,202.26,202.66,194.41,197.43,16153674,EQ,129229392,25,323073
2025-02-03,197.66,197.66,193.41,194.76,13272380,EQ,106179040,25,265447
2025-02-04,197.11,200.86,196.75,199.35,12129201,EQ,97033608,25,242584
2025-02-05,201.33,207.05,200.50,206.03,15759413,EQ,126075304,25,315188
2025-02-06,207.51,208.42,204.14,205.74,10170330,EQ,81362640,25,203406
2025-02-07,206.01,206.78,201.37,202.56,9557681,EQ,76461448,25,191153
2025-02-10,202.73,203.35,200.05,201.54,4292326,EQ,34338608,25,85846
2025-02-11,202.26,203.19,196.18,197.37,5669659,EQ,45357272,25,113393
2025-02-12,199.36,200.58,192.63,199.02,8728432,EQ,69827456,25,174568
2025-02-13,199.43,200.59,197.11,197.39,5986171,EQ,47889368,25,119723
2025-02-14,198.24,199.32,189.39,192.11,10600160,EQ,84801280,25,212003
2025-02-17,191.94,194.26,187.45,193.80,7113238,EQ,56905904,25,142264
2025-02-18,192.46,194.11,190.37,192.98,6382336,EQ,51058688,25,127646
2025-02-19,191.21,196.54,190.58,195.60,5908141,EQ,47265128,25,118162
2025-02-20,195.25,200.34,193.94,199.99,5212633,EQ,41701064,25,104252
2025-02-21,198.54,201.28,195.83,196.90,7935366,EQ,63482928,25,158707
2025-02-24,194.77,196.10,193.37,195.36,4609750,EQ,36878000,25,92195
2025-02-25,195.36,196.24,191.35,191.75,5449460,EQ,43595680,25,108989
2025-02-27,193.83,195.25,188.95,190.26,9246629,EQ,73973032,25,184932
2025-02-28,189.15,189.15,183.54,184.54,14293523,EQ,114348184,25,285870
2025-03-03,185.50,186.52,180.76,183.45,11080593,EQ,88644744,25,221611
2025-03-04,181.67,185.07,178.57,183.46,15521855,EQ,124174840,25,310437
2025-03-05,183.44,192.65,183.43,192.17,9984238,EQ,79873904,25,199684
2025-03-06,193.83,197.00,193.12,193.98,7708374,EQ,61666992,25,154167
2025-03-07,193.69,194.86,191.51,192.80,6253445,EQ,50027560,25,125068
2025-03-10,192.90,193.68,190.12,191.05,9737436,EQ,77899488,25,194748
2025-03-11,190.09,191.77,188.59,189.68,12900521,EQ,103204168,25,258010
2025-03-12,190.61,191.77,188.32,189.53,13928062,EQ,111424496,25,278561
2025-03-13,190.74,194.72,189.43,192.45,8576303,EQ,68610424,25,171526
2025-03-17,193.74,193.83,191.31,192.65,6086364,EQ,48690912,25,121727
2025-03-18,192.65,192.65,192.65,192.65,0,EQ,0,25,0
2025-03-19,196.64,200.38,196.10,200.16,8786037,EQ,70288296,25,175720
2025-03-20,201.00,203.90,201.00,201.93,8936273,EQ,71490184,25,178725
2025-03-21,201.89,203.38,200.73,202.92,9614502,EQ,76916016,25,192290
2025-03-24,204.79,210.82,203.29,210.19,13453091,EQ,107624728,25,269061
2025-03-25,211.53,211.53,206.66,208.88,9683595,EQ,77468760,25,193671
2025-03-26,208.82,210.69,205.57,206.33,8824925,EQ,70599400,25,176498
2025-03-27,205.54,217.24,205.07,216.29,38539990,EQ,308319920,25,770799
2025-03-28,216.29,218.88,212.43,214.00,12275939,EQ,98207512,25,245518
2025-04-01,213.42,216.81,212.37,214.04,5686405,EQ,45491240,25,113728
2025-04-02,215.37,217.87,211.92,216.79,11817603,EQ,94540824,25,236352
2025-04-03,213.73,223.33,213.73,221.72,10557954,EQ,84463632,25,211159
2025-04-04,223.71,226.93,218.02,219.42,13578143,EQ,108625144,25,271562
2025-04-07,206.01,215.69,205.07,214.77,13391046,EQ,107128368,25,267820
2025-04-08,217.24,221.55,216.43,220.84,9329948,EQ,74639584,25,186598
2025-04-09,220.05,220.88,214.48,215.57,9003748,EQ,72029984,25,180074
2025-04-11,217.73,219.64,215.90,217.71,7672071,EQ,61376568,25,153441
2025-04-15,220.99,221.07,217.06,220.01,11313564,EQ,90508512,25,226271
2025-04-16,220.01,225.95,218.54,225.48,10650464,EQ,85203712,25,213009
2025-04-17,225.72,229.11,225.72,227.37,10250305,EQ,82002440,25,205006
2025-04-21,227.54,234.71,227.54,233.56,13025589,EQ,104204712,25,260511
2025-04-22,235.05,240.92,233.90,236.39,15802728,EQ,126421824,25,316054
2025-04-23,237.66,237.66,231.81,235.48,12117005,EQ,96936040,25,242340
2025-04-24,234.57,239.52,234.57,235.98,10518406,EQ,84147248,25,210368
2025-04-25,235.55,237.62,229.43,231.09,12840481,EQ,102723848,25,256809
2025-04-28,231.09,237.33,230.92,236.49,5675324,EQ,45402592,25,113506
2025-04-29,237.85,242.94,235.72,237.11,13432236,EQ,107457888,25,268644
2025-04-30,235.97,236.62,233.21,234.03,8286634,EQ,66293072,25,165732
2025-05-02,233.63,236.06,230.65,231.84,4318300,EQ,34546400,25,86366
2025-05-05,232.79,234.84,231.77,233.28,5921479,EQ,47371832,25,118429
2025-05-06,234.10,235.60,207.51,209.67,53589794,EQ,428718352,25,1071795
2025-05-07,209.67,212.97,207.19,210.22,29513047,EQ,236104376,25,590260
2025-05-08,210.69,212.23,202.26,203.45,18639419,EQ,149115352,25,372788
2025-05-09,199.44,206.48,199.03,206.09,14465684,EQ,115725472,25,289313
2025-05-12,212.56,214.44,210.22,212.42,13866067,EQ,110928536,25,277321
2025-05-13,212.09,219.29,212.00,217.95,13441966,EQ,107535728,25,268839
2025-05-14,219.06,220.33,215.70,218.71,7853997,EQ,62831976,25,157079
2025-05-15,219.59,220.85,218.09,219.47,6356741,EQ,50853928,25,127134
2025-05-16,219.96,222.86,219.89,221.85,5559444,EQ,44475552,25,111188
2025-05-19,221.93,227.36,221.18,224.72,10070720,EQ,80565760,25,201414
2025-05-20,226.59,227.26,220.73,221.39,11889209,EQ,95113672,25,237784
2025-05-21,221.93,226.33,220.18,225.95,13019580,EQ,104156640,25,260391
2025-05-22,224.63,226.88,222.91,225.89,9266003,EQ,74128024,25,185320
2025-05-23,225.89,228.39,225.47,227.58,5933979,EQ,47471832,25,118679
2025-05-26,228.72,229.61,225.48,226.16,5619161,EQ,44953288,25,112383
2025-05-27,226.88,227.09,222.50,226.15,7621172,EQ,60969376,25,152423
2025-05-28,226.61,228.01,225.52,227.57,4536627,EQ,36293016,25,90732
2025-05-29,229.42,229.42,225.86,227.77,9793256,EQ,78346048,25,195865
2025-05-30,227.27,235.53,226.76,233.68,18896253,EQ,151170024,25,377925
2025-06-02,235.50,239.95,234.29,238.57,15650468,EQ,125203744,25,313009
2025-06-03,240.47,241.50,234.76,237.53,17004787,EQ,136038296,25,340095
2025-06-04,238.73,239.85,235.79,238.42,8495549,EQ,67964392,25,169910
2025-06-05,238.78,239.72,232.79,234.70,20759942,EQ,166079536,25,415198
2025-06-06,235.87,241.05,233.50,238.47,27877160,EQ,223017280,25,557543
2025-06-09,240.23,242.34,238.89,240.25,11809052,EQ,94472416,25,236181
2025-06-10,241.58,241.58,238.31,239.19,6397250,EQ,51178000,25,127945
2025-06-11,238.29,239.07,234.54,234.99,16318275,EQ,130546200,25,326365
2025-06-12,235.58,236.55,231.68,233.12,9393665,EQ,75149320,25,187873
2025-06-13,227.64,232.71,227.45,231.73,7993912,EQ,63951296,25,159878
2025-06-16,231.03,237.28,228.90,233.08,7304944,EQ,58439552,25,146098
2025-06-17,233.35,235.17,230.06,230.58,7272466,EQ,58179728,25,145449
2025-06-18,230.58,232.12,228.21,229.10,6655986,EQ,53247888,25,133119
2025-06-19,229.10,229.56,223.30,224.40,12080316,EQ,96642528,25,241606
2025-06-20,224.05,229.53,224.05,226.81,8178646,EQ,65429168,25,163572
2025-06-23,224.72,228.40,224.62,226.52,5706955,EQ,45655640,25,114139
2025-06-24,228.61,233.06,228.61,230.37,6407993,EQ,51263944,25,128159
2025-06-25,231.42,233.43,230.54,231.57,4912539,EQ,39300312,25,98250
2025-06-26,232.04,232.48,227.74,231.84,8947066,EQ,71576528,25,178941
2025-06-27,231.51,237.41,231.51,233.77,16042284,EQ,128338272,25,320845
2025-06-30,234.85,241.86,234.72,240.99,19051358,EQ,152410864,25,381027
2025-07-01,241.00,241.58,235.89,239.78,12791194,EQ,102329552,25,255823
2025-07-02,240.02,240.02,234.42,235.44,16461168,EQ,131689344,25,329223
2025-07-03,236.26,237.03,233.67,234.73,6572424,EQ,52579392,25,131448
2025-07-04,235.62,235.91,231.75,233.24,11400183,EQ,91201464,25,228003
2025-07-07,233.35,237.32,232.59,233.54,8397404,EQ,67179232,25,167948
2025-07-08,234.42,234.68,230.93,232.25,5872650,EQ,46981200,25,117453
2025-07-09,232.48,234.51,231.89,233.58,5927854,EQ,47422832,25,118557
2025-07-10,233.45,234.32,230.83,231.36,4169988,EQ,33359904,25,83399
2025-07-11,230.54,232.94,228.62,230.00,6155645,EQ,49245160,25,123112
2025-07-14,230.00,234.22,229.03,233.37,5818162,EQ,46545296,25,116363
