date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-06,1359.54,1361.12,1347.74,1352.00,14314283,EQ,114514264,25,286285
2025-10-07,1352.20,1371.54,1352.20,1364.40,16126464,EQ,129011712,25,322529
2025-10-08,1360.83,1370.05,1352.89,1358.84,8100832,EQ,64806656,25,162016
2025-10-09,1358.35,1367.17,1353.69,1364.69,7909575,EQ,63276600,25,158191
2025-10-10,1358.84,1373.42,1358.84,1368.76,7673816,EQ,61390528,25,153476
2025-10-13,1361.62,1374.81,1361.62,1367.87,8923018,EQ,71384144,25,178460
2025-10-14,1377.39,1377.39,1363.60,1372.53,10610855,EQ,84886840,25,212217
2025-10-15,1374.91,1388.69,1373.92,1386.71,8988550,EQ,71908400,25,179771
2025-10-16,1389.29,1407.04,1387.70,1405.45,12185032,EQ,97480256,25,243700
2025-10-17,1400.20,1427.56,1399.10,1424.59,17037215,EQ,136297720,25,340744
2025-10-20,1429.94,1432.92,1377.59,1378.68,23330227,EQ,186641816,25,466604
2025-10-21,1372.93,1376.00,1364.40,1370.45,3415560,EQ,27324480,25,68311
2025-10-23,1373.42,1378.18,1348.73,1352.30,21124942,EQ,168999536,25,422498
2025-10-24,1356.66,1370.05,1356.66,1366.18,10570263,EQ,84562104,25,211405
2025-10-27,1370.55,1375.21,1362.51,1366.08,11499836,EQ,91998688,25,229996
2025-10-28,1361.52,1364.30,1344.86,1351.70,26477914,EQ,211823312,25,529558
2025-10-29,1353.19,1360.23,1347.04,1358.94,16129382,EQ,129035056,25,322587
2025-10-30,1351.01,1358.75,1349.92,1351.01,9324401,EQ,74595208,25,186488
2025-10-31,1345.66,1350.61,1332.07,1334.05,15926798,EQ,127414384,25,318535
2025-11-03,1329.29,1340.30,1326.72,1335.14,11071450,EQ,88571600,25,221429
2025-11-04,1331.38,1338.52,1322.05,1325.72,15211183,EQ,121689464,25,304223
2025-11-06,1318.88,1330.98,1306.39,1309.36,24221853,EQ,193774824,25,484437
2025-11-07,1309.36,1333.06,1307.58,1331.77,7719245,EQ,61753960,25,154384
2025-11-10,1331.67,1338.32,1329.79,1336.73,8542340,EQ,68338720,25,170846
2025-11-11,1337.72,1349.03,1334.95,1346.94,8305184,EQ,66441472,25,166103
2025-11-12,1358.55,1358.55,1344.07,1347.54,9736761,EQ,77894088,25,194735
2025-11-13,1347.54,1378.78,1347.14,1374.31,18296626,EQ,146373008,25,365932
2025-11-14,1362.51,1369.65,1351.80,1361.52,9694498,EQ,77555984,25,193889
2025-11-17,1363.60,1370.94,1362.12,1367.47,7660717,EQ,61285736,25,153214
2025-11-18,1368.66,1371.24,1357.65,1361.92,9529560,EQ,76236480,25,190591
2025-11-19,1362.02,1372.43,1360.13,1371.54,10393918,EQ,83151344,25,207878
2025-11-20,1368.56,1376.69,1363.90,1371.44,10131863,EQ,81054904,25,202637
2025-11-21,1361.52,1364.50,1353.19,1358.05,11483595,EQ,91868760,25,229671
2025-11-24,1361.82,1365.49,1350.12,1356.96,15896003,EQ,127168024,25,317920
2025-11-25,1353.59,1365.39,1342.98,1346.45,12235000,EQ,97880000,25,244700
2025-11-26,1348.63,1365.49,1348.53,1363.51,9659004,EQ,77272032,25,193180
2025-11-27,1367.47,1382.35,1364.20,1380.56,15158741,EQ,121269928,25,303174
2025-11-28,1380.36,1386.81,1374.02,1377.19,7683986,EQ,61471888,25,153679
2025-12-01,1382.35,1388.30,1373.82,1378.48,8867593,EQ,70940744,25,177351
2025-12-02,1370.25,1370.25,1359.14,1361.52,12126396,EQ,97011168,25,242527
2025-12-03,1355.57,1382.54,1355.57,1379.87,7955933,EQ,63647464,25,159118
2025-12-04,1375.40,1379.97,1368.36,1375.11,7373909,EQ,58991272,25,147478
2025-12-05,1369.45,1383.64,1369.45,1380.86,4942638,EQ,39541104,25,98852
2025-12-08,1375.40,1383.24,1371.74,1377.98,7826227,EQ,62609816,25,156524
2025-12-09,1368.36,1372.73,1361.92,1363.70,10492030,EQ,83936240,25,209840
2025-12-10,1366.38,1367.87,1346.55,1352.20,8725381,EQ,69803048,25,174507
2025-12-11,1352.30,1355.18,1341.49,1348.63,6734750,EQ,53878000,25,134695
2025-12-12,1356.56,1359.24,1351.90,1354.58,3890885,EQ,31127080,25,77817
