date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-18,118.76,119.14,114.91,116.30,17608523,EQ,140868184,25,352170
2025-02-19,115.25,122.70,114.29,121.17,33285812,EQ,266286496,25,665716
2025-02-20,120.61,122.84,119.35,121.67,13856925,EQ,110855400,25,277138
2025-02-21,121.69,124.42,120.66,121.99,25318595,EQ,202548760,25,506371
2025-02-24,121.29,122.03,119.45,120.39,13838044,EQ,110704352,25,276760
2025-02-25,120.32,122.25,119.75,120.19,13266198,EQ,106129584,25,265323
2025-02-27,120.42,120.91,116.52,117.36,18748431,EQ,149987448,25,374968
2025-02-28,116.02,116.45,108.92,109.62,28927630,EQ,231421040,25,578552
2025-03-03,110.17,112.97,105.35,108.36,42918659,EQ,343349272,25,858373
2025-03-04,108.43,112.48,107.26,111.73,42337061,EQ,338696488,25,846741
2025-03-05,112.23,115.38,111.80,114.80,21555437,EQ,172443496,25,431108
2025-03-06,116.53,118.36,115.84,117.58,23206624,EQ,185652992,25,464132
2025-03-07,117.97,121.88,116.91,120.34,31222210,EQ,249777680,25,624444
2025-03-10,121.01,122.29,115.50,116.77,21456437,EQ,171651496,25,429128
2025-03-11,115.06,117.59,113.67,116.33,17046285,EQ,136370280,25,340925
2025-03-12,117.20,118.18,115.08,116.23,13097183,EQ,104777464,25,261943
2025-03-13,116.46,117.01,114.08,114.76,11472966,EQ,91783728,25,229459
2025-03-17,115.07,116.74,114.68,115.81,13318439,EQ,106547512,25,266368
2025-03-18,115.81,115.81,115.81,115.81,0,EQ,0,25,0
2025-03-19,119.45,125.30,119.20,124.92,28681078,EQ,229448624,25,573621
2025-03-20,127.25,128.56,124.81,125.32,28721000,EQ,229768000,25,574420
2025-03-21,125.59,128.14,124.61,127.22,18904126,EQ,151233008,25,378082
2025-03-24,128.24,132.07,128.04,130.30,25775174,EQ,206201392,25,515503
2025-03-25,131.58,131.85,126.44,126.98,24206199,EQ,193649592,25,484123
2025-03-26,127.51,128.87,124.66,125.97,23494814,EQ,187958512,25,469896
2025-03-27,125.09,126.76,121.36,122.00,25596858,EQ,204774864,25,511937
2025-03-28,123.58,126.77,121.67,122.08,22400674,EQ,179205392,25,448013
2025-04-01,120.50,122.85,120.06,122.04,17763188,EQ,142105504,25,355263
2025-04-02,122.40,125.39,120.20,125.08,15024892,EQ,120199136,25,300497
2025-04-03,122.84,127.06,122.81,126.73,16348518,EQ,130788144,25,326970
2025-04-04,125.22,126.29,121.77,122.49,15394108,EQ,123152864,25,307882
2025-04-07,110.87,121.72,110.87,120.12,23552525,EQ,188420200,25,471050
2025-04-08,124.12,124.31,120.88,122.07,12601581,EQ,100812648,25,252031
2025-04-09,122.06,122.34,120.20,120.74,9175006,EQ,73400048,25,183500
2025-04-11,123.63,124.02,121.08,121.78,9778310,EQ,78226480,25,195566
2025-04-15,123.42,126.08,122.65,125.86,14463246,EQ,115705968,25,289264
2025-04-16,126.57,127.50,125.61,126.63,14424393,EQ,115395144,25,288487
