date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-18,258.89,258.89,258.89,258.89,0,EQ,0,25,0
2025-03-19,263.39,269.49,261.26,268.43,13089950,EQ,104719600,25,261799
2025-03-20,274.53,274.58,268.28,271.48,13710249,EQ,109681992,25,274204
2025-03-21,272.11,276.13,271.19,274.14,26003527,EQ,208028216,25,520070
2025-03-24,275.98,284.65,275.45,282.61,19966817,EQ,159734536,25,399336
2025-03-25,281.79,285.91,278.55,281.79,16983852,EQ,135870816,25,339677
2025-03-26,282.47,287.36,280.39,281.64,20367015,EQ,162936120,25,407340
2025-03-27,279.85,287.84,279.85,286.15,37203166,EQ,297625328,25,744063
2025-03-28,284.60,284.94,279.18,281.16,10834900,EQ,86679200,25,216698
2025-04-01,280.43,287.55,277.92,280.14,11603556,EQ,92828448,25,232071
2025-04-02,277.77,280.58,275.50,277.67,11679536,EQ,93436288,25,233590
2025-04-03,280.19,290.46,276.08,289.63,23478876,EQ,187831008,25,469577
2025-04-04,290.51,291.38,282.86,284.60,21020875,EQ,168167000,25,420417
2025-04-07,274.62,284.60,273.37,280.24,22847548,EQ,182780384,25,456950
2025-04-08,282.71,284.70,275.64,279.81,20831596,EQ,166652768,25,416631
2025-04-09,280.77,290.02,280.14,284.11,21342531,EQ,170740248,25,426850
2025-04-11,283.97,295.35,283.97,294.48,19831004,EQ,158648032,25,396620
2025-04-15,297.48,300.62,294.09,294.91,16563441,EQ,132507528,25,331268
2025-04-16,294.81,297.28,293.22,296.07,7032401,EQ,56259208,25,140648
2025-04-17,295.78,300.00,292.44,299.22,8528993,EQ,68231944,25,170579
2025-04-21,300.19,311.81,298.69,309.87,13369014,EQ,106952112,25,267380
2025-04-22,309.63,309.63,302.22,302.66,10027268,EQ,80218144,25,200545
2025-04-23,304.21,306.10,299.66,304.98,8225575,EQ,65804600,25,164511
2025-04-24,304.93,305.85,302.95,304.45,8021180,EQ,64169440,25,160423
2025-04-25,303.09,305.42,293.80,296.80,11475773,EQ,91806184,25,229515
2025-04-28,294.57,301.11,293.94,298.78,7314824,EQ,58518592,25,146296
2025-04-29,298.78,300.96,291.67,293.36,14678005,EQ,117424040,25,293560
2025-04-30,294.81,300.19,292.35,297.72,17619987,EQ,140959896,25,352399
2025-05-02,295.83,299.22,292.73,293.46,5688285,EQ,45506280,25,113765
2025-05-05,295.15,300.87,295.01,298.45,4342960,EQ,34743680,25,86859
2025-05-06,297.86,300.62,295.88,297.86,9124804,EQ,72998432,25,182496
2025-05-07,298.25,303.24,297.28,301.25,14679327,EQ,117434616,25,293586
2025-05-08,303.48,307.35,294.38,298.49,19253478,EQ,154027824,25,385069
2025-05-09,290.51,293.46,287.02,289.83,11981497,EQ,95851976,25,239629
2025-05-12,294.43,301.25,294.43,299.27,7145884,EQ,57167072,25,142917
2025-05-13,295.35,298.98,288.57,289.00,17988336,EQ,143906688,25,359766
2025-05-14,289.73,291.04,284.74,286.58,10359258,EQ,82874064,25,207185
2025-05-15,286.54,290.89,281.84,290.17,22640626,EQ,181125008,25,452812
2025-05-16,290.51,292.64,286.15,290.70,16763668,EQ,134109344,25,335273
2025-05-19,292.44,294.86,289.54,294.43,12575289,EQ,100602312,25,251505
2025-05-20,294.77,295.64,287.70,288.47,21339095,EQ,170712760,25,426781
2025-05-21,288.33,292.68,286.29,286.78,11997632,EQ,95981056,25,239952
2025-05-22,286.54,286.97,277.48,281.69,26158839,EQ,209270712,25,523176
2025-05-23,282.76,289.29,282.52,288.67,9872024,EQ,78976192,25,197440
2025-05-26,290.55,294.19,286.39,287.31,16469130,EQ,131753040,25,329382
2025-05-27,287.60,288.18,282.95,285.23,17074710,EQ,136597680,25,341494
2025-05-28,285.23,286.29,281.31,281.94,10099453,EQ,80795624,25,201989
2025-05-29,282.13,284.60,282.13,283.82,9773818,EQ,78190544,25,195476
2025-05-30,282.76,285.32,279.13,280.58,21788566,EQ,174308528,25,435771
2025-06-02,281.11,284.36,279.27,283.78,7255782,EQ,58046256,25,145115
2025-06-03,283.24,286.05,278.64,279.13,10989055,EQ,87912440,25,219781
2025-06-04,279.13,280.63,277.97,279.42,8580196,EQ,68641568,25,171603
2025-06-05,281.79,285.91,280.92,284.94,13110486,EQ,104883888,25,262209
2025-06-06,284.26,287.60,283.68,286.44,7935393,EQ,63483144,25,158707
2025-06-09,288.57,291.62,286.78,290.99,8666186,EQ,69329488,25,173323
2025-06-10,291.04,292.25,288.81,291.52,7273892,EQ,58191136,25,145477
2025-06-11,291.57,291.86,284.70,286.10,10941604,EQ,87532832,25,218832
2025-06-12,285.81,286.44,279.37,279.85,14071159,EQ,112569272,25,281423
2025-06-13,273.61,277.38,272.88,276.46,16028417,EQ,128227336,25,320568
2025-06-16,278.84,281.31,277.24,279.51,11067299,EQ,88538392,25,221345
2025-06-17,279.51,281.26,278.11,279.42,7286868,EQ,58294944,25,145737
2025-06-18,278.40,279.18,276.46,278.21,11904855,EQ,95238840,25,238097
2025-06-19,277.72,278.55,276.27,277.38,13573824,EQ,108590592,25,271476
2025-06-20,276.51,285.18,276.03,283.82,33014151,EQ,264113208,25,660283
2025-06-23,282.18,284.16,278.98,281.06,6833477,EQ,54667816,25,136669
2025-06-24,284.16,285.37,276.32,276.90,15007849,EQ,120062792,25,300156
2025-06-25,277.43,281.89,277.43,281.26,10838516,EQ,86708128,25,216770
2025-06-26,281.60,284.94,280.58,284.21,10232220,EQ,81857760,25,204644
2025-06-27,285.66,291.18,284.84,289.78,15523628,EQ,124189024,25,310472
2025-06-30,290.89,291.47,286.87,290.41,8415241,EQ,67321928,25,168304
2025-07-01,291.47,291.96,287.60,288.13,12349270,EQ,98794160,25,246985
2025-07-02,288.13,289.29,284.11,285.52,10826029,EQ,86608232,25,216520
2025-07-03,288.96,289.49,283.82,284.40,10373094,EQ,82984752,25,207461
2025-07-04,284.40,285.81,282.42,284.70,14193884,EQ,113551072,25,283877
2025-07-07,285.37,287.26,284.21,286.54,6220756,EQ,49766048,25,124415
2025-07-08,284.84,288.96,283.78,288.33,6254288,EQ,50034304,25,125085
2025-07-09,288.81,290.51,287.02,290.17,5650646,EQ,45205168,25,113012
2025-07-10,290.51,293.12,288.57,289.78,9307817,EQ,74462536,25,186156
2025-07-11,289.78,291.38,287.55,289.10,7073217,EQ,56585736,25,141464
2025-07-14,290.02,290.94,288.04,288.76,5484223,EQ,43873784,25,109684
2025-07-15,288.67,290.51,287.46,288.62,6173407,EQ,49387256,25,123468
2025-07-16,289.49,289.49,286.34,287.65,8144630,EQ,65157040,25,162892
2025-07-17,288.13,288.76,286.44,287.21,8318287,EQ,66546296,25,166365
2025-07-18,287.12,291.96,284.21,284.84,8702106,EQ,69616848,25,174042
2025-07-21,284.70,287.84,283.00,287.60,5298012,EQ,42384096,25,105960
2025-07-22,287.70,289.39,285.23,288.37,7775653,EQ,62205224,25,155513
2025-07-23,289.39,290.17,287.70,289.78,5310964,EQ,42487712,25,106219
2025-07-24,290.36,291.81,287.12,289.88,6294709,EQ,50357672,25,125894
2025-07-25,287.75,288.33,281.69,282.86,8202572,EQ,65620576,25,164051
2025-07-28,282.76,285.91,281.55,282.66,7037396,EQ,56299168,25,140747
2025-07-29,281.31,284.60,280.63,283.82,6586034,EQ,52688272,25,131720
2025-07-30,283.73,287.12,277.53,279.81,10515572,EQ,84124576,25,210311
2025-07-31,275.93,284.99,275.93,281.79,14283621,EQ,114268968,25,285672
2025-08-01,282.42,283.53,277.24,282.03,6697683,EQ,53581464,25,133953
2025-08-04,281.98,282.32,276.66,278.84,10397121,EQ,83176968,25,207942
2025-08-05,278.01,279.51,276.08,276.95,15561914,EQ,124495312,25,311238
2025-08-06,278.50,279.27,275.06,275.79,12985269,EQ,103882152,25,259705
2025-08-07,275.50,277.24,274.43,276.51,8893659,EQ,71149272,25,177873
2025-08-08,275.79,277.19,274.62,275.83,6172968,EQ,49383744,25,123459
2025-08-11,275.83,277.34,274.33,275.83,8755499,EQ,70043992,25,175109
2025-08-12,275.40,278.45,275.01,275.64,13184438,EQ,105475504,25,263688
2025-08-13,277.92,280.24,277.00,279.08,9928283,EQ,79426264,25,198565
2025-08-14,279.90,280.97,278.06,279.56,8464495,EQ,67715960,25,169289
2025-08-18,280.34,282.08,279.37,281.16,9836105,EQ,78688840,25,196722
2025-08-19,282.04,282.13,278.68,280.09,7196772,EQ,57574176,25,143935
2025-08-20,280.29,281.06,279.07,280.48,3106073,EQ,24848584,25,62121
2025-08-21,280.48,281.60,275.81,276.20,7389271,EQ,59114168,25,147785
2025-08-22,276.20,276.74,274.06,275.57,6824793,EQ,54598344,25,136495
2025-08-25,275.57,276.78,274.45,276.35,7426789,EQ,59414312,25,148535
2025-08-26,275.23,276.01,271.24,272.21,22905910,EQ,183247280,25,458118
2025-08-28,274.26,274.26,266.09,266.91,12455072,EQ,99640576,25,249101
2025-08-29,266.09,268.52,264.77,267.69,12841075,EQ,102728600,25,256821
2025-09-01,268.42,272.89,268.42,272.16,10820878,EQ,86567024,25,216417
2025-09-02,272.51,279.99,272.16,278.83,16983677,EQ,135869416,25,339673
2025-09-03,281.06,281.26,277.76,278.19,30178885,EQ,241431080,25,603577
2025-09-04,278.97,280.04,273.19,274.06,5946090,EQ,47568720,25,118921
2025-09-05,274.60,278.78,274.60,277.51,9695914,EQ,77567312,25,193918
2025-09-08,278.53,279.80,274.35,275.03,5186605,EQ,41492840,25,103732
2025-09-09,275.28,276.54,273.96,276.05,7093190,EQ,56745520,25,141863
2025-09-10,276.88,278.58,274.74,275.18,7767863,EQ,62142904,25,155357
2025-09-11,274.79,280.77,274.79,278.92,7406625,EQ,59253000,25,148132
2025-09-12,279.36,280.67,277.27,279.75,7618852,EQ,60950816,25,152377
2025-09-15,280.38,280.87,277.90,278.39,5420800,EQ,43366400,25,108416
2025-09-16,278.68,281.74,278.49,280.43,8626429,EQ,69011432,25,172528
2025-09-17,281.06,281.26,278.10,279.26,19010126,EQ,152081008,25,380202
2025-09-18,279.12,281.89,278.24,281.16,16842964,EQ,134743712,25,336859
2025-09-19,282.04,282.23,277.08,278.34,14993879,EQ,119951032,25,299877
2025-09-22,279.12,281.06,278.05,278.78,9456933,EQ,75655464,25,189138
2025-09-23,280.72,281.06,277.56,280.67,13619147,EQ,108953176,25,272382
2025-09-24,279.99,286.46,279.07,285.25,14032389,EQ,112259112,25,280647
2025-09-25,285.93,286.75,275.81,276.59,16242837,EQ,129942696,25,324856
2025-09-26,275.71,276.35,272.41,274.50,8959035,EQ,71672280,25,179180
2025-09-29,276.10,278.24,272.26,272.89,14600560,EQ,116804480,25,292011
2025-09-30,274.26,278.15,271.34,272.55,18772881,EQ,150183048,25,375457
2025-10-01,273.28,275.08,272.21,272.94,11812449,EQ,94499592,25,236248
2025-10-03,275.57,282.04,273.33,281.74,19597461,EQ,156779688,25,391949
2025-10-06,280.43,280.72,276.74,279.02,11702722,EQ,93621776,25,234054
2025-10-07,281.01,284.32,279.22,281.06,11371062,EQ,90968496,25,227421
2025-10-08,282.38,282.38,276.83,277.47,9989251,EQ,79914008,25,199785
2025-10-09,277.17,279.07,274.50,278.29,10714949,EQ,85719592,25,214298
2025-10-10,277.42,283.25,277.42,281.21,10773268,EQ,86186144,25,215465
2025-10-13,279.85,280.29,277.08,278.29,8950161,EQ,71601288,25,179003
2025-10-14,278.63,279.99,277.56,279.60,7667654,EQ,61341232,25,153353
2025-10-15,279.26,285.20,279.17,282.96,8125514,EQ,65004112,25,162510
2025-10-16,284.37,285.20,282.62,283.84,7824732,EQ,62597856,25,156494
2025-10-17,283.01,283.49,280.09,281.79,14275188,EQ,114201504,25,285503
2025-10-20,282.18,284.08,279.22,280.29,13536721,EQ,108293768,25,270734
2025-10-21,280.38,281.65,280.29,280.67,398291,EQ,3186328,25,7965
2025-10-23,281.01,283.15,280.09,281.70,21031287,EQ,168250296,25,420625
2025-10-24,281.70,282.77,278.68,280.58,16350189,EQ,130801512,25,327003
2025-10-27,281.06,284.76,280.29,283.06,13396182,EQ,107169456,25,267923
2025-10-28,282.57,284.56,278.92,280.33,13543174,EQ,108345392,25,270863
2025-10-29,281.06,288.50,280.82,287.24,14608714,EQ,116869712,25,292174
2025-10-30,288.16,288.31,282.96,283.49,10329750,EQ,82638000,25,206595
2025-10-31,283.98,283.98,279.12,280.24,10088802,EQ,80710416,25,201776
2025-11-03,281.06,282.18,279.26,280.09,8578207,EQ,68625656,25,171564
2025-11-04,276.69,277.12,270.46,271.39,26098629,EQ,208789032,25,521972
2025-11-06,270.37,270.85,262.44,262.78,21919591,EQ,175356728,25,438391
2025-11-07,262.78,265.31,261.37,264.53,11379131,EQ,91033048,25,227582
2025-11-10,265.62,267.55,263.59,265.22,10717941,EQ,85743528,25,214358
2025-11-11,265.27,266.16,261.71,264.68,11154806,EQ,89238448,25,223096
2025-11-12,266.01,267.25,263.54,264.13,16444701,EQ,131557608,25,328894
2025-11-13,264.13,267.45,262.70,266.85,12573141,EQ,100585128,25,251462
2025-11-14,267.35,269.28,266.51,268.29,10308317,EQ,82466536,25,206166
2025-11-17,269.08,270.91,267.00,270.51,9884392,EQ,79075136,25,197687
2025-11-18,270.96,273.73,269.28,271.16,16434280,EQ,131474240,25,328685
2025-11-19,272.89,272.94,269.47,272.10,15765235,EQ,126121880,25,315304
2025-11-20,272.19,275.95,271.45,274.12,15337345,EQ,122698760,25,306746
2025-11-21,274.12,275.90,272.34,274.52,12941485,EQ,103531880,25,258829
2025-11-24,274.91,275.95,269.47,272.74,49791096,EQ,398328768,25,995821
2025-11-25,271.95,273.83,269.62,270.41,12114606,EQ,96916848,25,242292
2025-11-26,270.96,273.88,270.46,272.00,8352869,EQ,66822952,25,167057
2025-11-27,273.92,273.92,270.27,270.66,9865039,EQ,78920312,25,197300
2025-11-28,270.76,271.30,266.46,266.95,12580231,EQ,100641848,25,251604
2025-12-01,269.43,269.43,265.77,266.66,10428760,EQ,83430080,25,208575
2025-12-02,266.01,267.65,263.94,264.48,11029817,EQ,88238536,25,220596
2025-12-03,264.48,266.01,261.56,265.47,9063557,EQ,72508456,25,181271
2025-12-04,263.59,267.20,262.65,266.11,5103204,EQ,40825632,25,102064
2025-12-05,265.22,268.49,264.83,266.80,5535798,EQ,44286384,25,110715
2025-12-08,265.82,266.41,261.81,262.26,10203843,EQ,81630744,25,204076
2025-12-09,261.17,262.80,259.98,261.61,10686557,EQ,85492456,25,213731
2025-12-10,261.96,264.28,261.37,262.55,7157092,EQ,57256736,25,143141
2025-12-11,261.32,263.39,259.59,261.86,8336183,EQ,66689464,25,166723
2025-12-12,262.06,263.79,260.38,260.67,5522827,EQ,44182616,25,110456
2025-12-15,260.67,260.92,257.61,259.29,6400400,EQ,51203200,25,128008
2025-12-16,259.24,260.43,256.82,257.46,9241981,EQ,73935848,25,184839
2025-12-17,257.46,259.83,256.42,258.20,10944698,EQ,87557584,25,218893
2025-12-18,257.86,258.79,252.96,255.09,10930748,EQ,87445984,25,218614
2025-12-19,255.19,261.02,255.09,260.53,16657897,EQ,133263176,25,333157
2025-12-22,256.22,262.65,256.17,262.06,10054250,EQ,80434000,25,201085
2025-12-23,262.06,266.31,261.46,264.04,10526826,EQ,84214608,25,210536
