date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-27,1043.13,1060.04,1041.20,1050.87,2514499,EQ,20115992,25,50289
2025-03-28,1050.87,1059.25,1045.12,1054.29,1674204,EQ,13393632,25,33484
2025-04-01,1054.09,1061.48,1044.52,1047.40,1776263,EQ,14210104,25,35525
2025-04-02,1049.23,1057.41,1037.48,1047.05,878958,EQ,7031664,25,17579
2025-04-03,1036.24,1046.95,1032.82,1035.30,1607693,EQ,12861544,25,32153
2025-04-04,1023.65,1030.24,989.49,997.32,3818643,EQ,30549144,25,76372
2025-04-07,898.41,950.96,897.61,922.50,4581682,EQ,36653456,25,91633
2025-04-08,941.39,962.32,925.97,946.60,1717533,EQ,13740264,25,34350
2025-04-09,937.23,945.41,930.19,937.62,1773658,EQ,14189264,25,35473
2025-04-11,964.30,988.64,960.23,981.95,3641633,EQ,29133064,25,72832
2025-04-15,1001.53,1007.19,993.80,999.55,1287903,EQ,10303224,25,25758
2025-04-16,994.59,1006.59,983.78,1000.94,1281034,EQ,10248272,25,25620
2025-04-17,987.65,1000.15,978.83,998.76,2074019,EQ,16592152,25,41480
2025-04-21,992.61,1035.05,992.11,1025.33,1345056,EQ,10760448,25,26901
2025-04-22,1051.12,1051.51,1028.31,1035.45,2153582,EQ,17228656,25,43071
2025-04-23,1042.19,1045.07,1019.88,1030.49,893969,EQ,7151752,25,17879
2025-04-24,1026.82,1038.72,1020.87,1035.75,1242921,EQ,9943368,25,24858
2025-04-25,1041.20,1048.04,1009.07,1019.78,2784217,EQ,22273736,25,55684
2025-04-28,1012.84,1050.03,1010.66,1045.56,1485915,EQ,11887320,25,29718
2025-04-29,1046.16,1052.70,1025.43,1026.92,1206750,EQ,9654000,25,24135
2025-04-30,1021.37,1033.56,1012.44,1021.17,1755328,EQ,14042624,25,35106
2025-05-02,1012.64,1028.31,940.35,959.39,6209775,EQ,49678200,25,124195
2025-05-05,951.76,964.25,944.72,947.49,1646426,EQ,13171408,25,32928
2025-05-06,951.95,963.75,947.00,959.39,1462046,EQ,11696368,25,29240
2025-05-07,949.87,966.83,949.87,958.00,1014461,EQ,8115688,25,20289
2025-05-08,954.43,961.37,941.05,945.21,1646385,EQ,13171080,25,32927
2025-05-09,927.16,950.96,927.16,948.98,1481537,EQ,11852296,25,29630
2025-05-12,964.84,999.25,961.57,996.78,1335817,EQ,10686536,25,26716
2025-05-13,996.78,1002.43,979.82,981.60,934177,EQ,7473416,25,18683
2025-05-14,986.86,1003.62,978.73,981.01,1650066,EQ,13200528,25,33001
2025-05-15,984.68,1031.88,981.70,1029.60,5297654,EQ,42381232,25,105953
2025-05-16,1034.65,1035.84,1011.75,1013.24,1048380,EQ,8387040,25,20967
2025-05-19,1025.23,1025.33,1008.18,1011.05,1434608,EQ,11476864,25,28692
2025-05-20,1022.36,1025.83,1002.33,1004.21,1624336,EQ,12994688,25,32486
2025-05-21,1007.48,1010.36,990.73,992.51,875245,EQ,7001960,25,17504
2025-05-22,993.60,1003.02,979.62,997.17,1283310,EQ,10266480,25,25666
2025-05-23,1002.53,1013.93,996.68,1000.05,1568154,EQ,12545232,25,31363
2025-05-26,1000.74,1027.32,971.29,1023.65,4716572,EQ,37732576,25,94331
2025-05-27,1023.35,1024.44,1000.54,1005.20,1158374,EQ,9266992,25,23167
2025-05-28,1006.39,1009.37,990.13,992.61,1790498,EQ,14323984,25,35809
2025-05-29,1011.85,1015.12,989.83,997.77,3282246,EQ,26257968,25,65644
2025-05-30,994.59,1004.01,982.20,985.17,1710817,EQ,13686536,25,34216
2025-06-02,978.73,978.73,961.13,970.60,1790184,EQ,14321472,25,35803
2025-06-03,971.84,979.07,963.90,965.64,1138571,EQ,9108568,25,22771
2025-06-04,964.84,971.29,954.09,960.43,2398032,EQ,19184256,25,47960
2025-06-05,964.65,968.71,956.56,960.63,2182562,EQ,17460496,25,43651
2025-06-06,960.63,1002.18,959.54,996.48,2089570,EQ,16716560,25,41791
2025-06-09,997.87,1008.48,993.55,999.55,1864322,EQ,14914576,25,37286
2025-06-10,1006.49,1010.61,992.41,994.69,1747781,EQ,13982248,25,34955
