date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-19,5791.44,5791.44,5656.64,5715.05,886990,EQ,7095920,25,17739
2025-06-20,5747.51,6021.10,5711.56,5888.80,10424185,EQ,83393480,25,208483
2025-06-23,5841.37,6200.84,5821.40,6110.97,2271641,EQ,18173128,25,45432
2025-06-24,6164.89,6195.84,6024.10,6048.56,1459591,EQ,11676728,25,29191
2025-06-25,6081.01,6146.92,6071.03,6115.46,815696,EQ,6525568,25,16313
2025-06-26,6113.97,6125.95,6004.13,6097.99,851467,EQ,6811736,25,17029
2025-06-27,6109.97,6149.91,5973.17,6010.62,1935325,EQ,15482600,25,38706
2025-06-30,6041.07,6251.76,5959.19,6208.33,2136461,EQ,17091688,25,42729
2025-07-01,6217.31,6217.31,6120.96,6134.93,558024,EQ,4464192,25,11160
2025-07-02,6121.45,6242.78,6054.05,6213.32,1159148,EQ,9273184,25,23182
2025-07-03,6224.80,6248.77,6133.44,6181.87,750787,EQ,6006296,25,15015
2025-07-04,5666.63,5776.46,5342.11,5447.95,7516962,EQ,60135696,25,150339
2025-07-07,5491.88,5514.35,5432.47,5490.89,1445372,EQ,11562976,25,28907
2025-07-08,5504.37,5509.36,5362.08,5431.97,1699343,EQ,13594744,25,33986
2025-07-09,5431.97,5496.38,5392.03,5400.02,969206,EQ,7753648,25,19384
2025-07-10,5421.99,5436.97,5379.05,5422.99,947485,EQ,7579880,25,18949
2025-07-11,5411.00,5411.00,5331.62,5356.09,942210,EQ,7537680,25,18844
2025-07-14,5360.08,5385.04,5279.70,5306.66,829406,EQ,6635248,25,16588
2025-07-15,5321.64,5397.02,5301.17,5382.05,577430,EQ,4619440,25,11548
2025-07-16,5407.01,5461.93,5367.07,5374.06,716193,EQ,5729544,25,14323
2025-07-17,5392.03,5446.95,5367.07,5409.51,490075,EQ,3920600,25,9801
2025-07-18,5417.00,5435.47,5348.60,5367.07,418316,EQ,3346528,25,8366
2025-07-21,5367.57,5390.53,5341.11,5368.07,404842,EQ,3238736,25,8096
2025-07-22,5401.52,5445.95,5343.10,5352.59,451766,EQ,3614128,25,9035
2025-07-23,5375.06,5382.55,5312.15,5351.09,521291,EQ,4170328,25,10425
2025-07-24,5307.16,5320.64,5133.41,5146.40,1326255,EQ,10610040,25,26525
2025-07-25,5146.40,5163.87,5025.57,5035.56,1136699,EQ,9093592,25,22733
2025-07-28,5035.56,5101.96,4973.15,4986.63,1450708,EQ,11605664,25,29014
2025-07-29,4986.63,5044.55,4950.19,4994.12,1285403,EQ,10283224,25,25708
2025-07-30,5004.11,5066.01,4980.14,5036.06,640920,EQ,5127360,25,12818
2025-07-31,4967.66,5069.51,4957.17,5010.60,752111,EQ,6016888,25,15042
2025-08-01,5026.57,5267.72,4997.62,5172.36,2034517,EQ,16276136,25,40690
2025-08-04,5267.22,5281.20,5154.88,5241.25,790968,EQ,6327744,25,15819
2025-08-05,5237.26,5348.10,5192.33,5309.65,976873,EQ,7814984,25,19537
2025-08-06,5342.11,5421.99,5310.15,5348.60,2486662,EQ,19893296,25,49733
2025-08-07,5277.20,5431.97,5202.81,5295.67,2293342,EQ,18346736,25,45866
2025-08-08,5322.14,5366.07,5230.77,5309.15,1192637,EQ,9541096,25,23852
2025-08-11,5322.14,5478.90,5298.67,5435.47,1110381,EQ,8883048,25,22207
2025-08-12,5435.47,5451.94,5349.59,5357.58,441837,EQ,3534696,25,8836
2025-08-13,5357.58,5436.97,5352.09,5390.53,615620,EQ,4924960,25,12312
2025-08-14,5416.00,5431.97,5352.09,5362.58,697401,EQ,5579208,25,13948
2025-08-18,5521.84,5614.70,5492.88,5510.86,1714061,EQ,13712488,25,34281
2025-08-19,5541.81,5553.29,5456.94,5487.89,548359,EQ,4386872,25,10967
2025-08-20,5487.89,5489.89,5423.99,5444.95,636301,EQ,5090408,25,12726
2025-08-21,5448.95,5538.82,5430.97,5444.45,607314,EQ,4858512,25,12146
2025-08-22,5444.45,5476.41,5396.03,5410.01,443698,EQ,3549584,25,8873
2025-08-25,5451.94,5477.41,5396.03,5415.00,656081,EQ,5248648,25,13121
2025-08-26,5412.00,5438.96,5264.22,5287.19,949915,EQ,7599320,25,18998
2025-08-28,5287.19,5290.18,5207.31,5227.77,784214,EQ,6273712,25,15684
2025-08-29,5231.27,5403.02,5222.28,5290.18,1333724,EQ,10669792,25,26674
