date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-27,1312.20,1314.87,1282.09,1284.65,1770595,EQ,14164760,25,35411
2025-06-30,1286.53,1288.60,1256.51,1267.18,2224279,EQ,17794232,25,44485
2025-07-01,1270.14,1278.63,1257.30,1260.76,1851442,EQ,14811536,25,37028
2025-07-02,1259.97,1264.81,1247.82,1254.83,2027306,EQ,16218448,25,40546
2025-07-03,1258.88,1281.30,1254.04,1275.08,1918977,EQ,15351816,25,38379
2025-07-04,1286.63,1296.50,1271.03,1290.97,1466009,EQ,11728072,25,29320
2025-07-07,1291.47,1296.90,1281.79,1294.03,569025,EQ,4552200,25,11380
2025-07-08,1293.84,1293.84,1257.60,1267.67,1602620,EQ,12820960,25,32052
2025-07-09,1263.92,1269.55,1250.98,1253.45,1494337,EQ,11954696,25,29886
2025-07-10,1254.94,1261.90,1244.21,1254.64,1246082,EQ,9968656,25,24921
2025-07-11,1255.04,1263.98,1243.41,1246.79,895466,EQ,7163728,25,17909
2025-07-14,1246.79,1253.45,1237.45,1242.72,1035555,EQ,8284440,25,20711
2025-07-15,1246.89,1256.53,1233.18,1252.95,1183659,EQ,9469272,25,23673
2025-07-16,1252.95,1254.05,1242.12,1251.46,1159859,EQ,9278872,25,23197
2025-07-17,1251.46,1266.77,1247.59,1255.14,709420,EQ,5675360,25,14188
2025-07-18,1257.03,1262.59,1243.22,1249.58,690731,EQ,5525848,25,13814
2025-07-21,1242.32,1254.44,1237.35,1251.36,1065189,EQ,8521512,25,21303
2025-07-22,1253.05,1255.64,1228.21,1232.19,1304352,EQ,10434816,25,26087
2025-07-23,1232.38,1244.21,1223.24,1239.54,1088262,EQ,8706096,25,21765
2025-07-24,1253.15,1279.78,1248.18,1257.53,3809212,EQ,30473696,25,76184
2025-07-25,1258.02,1280.38,1253.25,1269.85,1621138,EQ,12969104,25,32422
2025-07-28,1271.93,1281.87,1263.59,1279.29,1553778,EQ,12430224,25,31075
2025-07-29,1278.89,1293.80,1274.72,1291.61,1943466,EQ,15547728,25,38869
2025-07-30,1289.92,1289.92,1269.65,1283.96,1387013,EQ,11096104,25,27740
2025-07-31,1266.47,1276.90,1249.08,1262.30,1968821,EQ,15750568,25,39376
2025-08-01,1250.07,1251.07,1206.05,1212.91,2525210,EQ,20201680,25,50504
2025-08-04,1217.38,1224.43,1211.52,1217.28,767310,EQ,6138480,25,15346
2025-08-05,1217.28,1224.24,1197.41,1207.14,956582,EQ,7652656,25,19131
2025-08-06,1207.14,1210.13,1180.02,1189.16,1701845,EQ,13614760,25,34036
2025-08-07,1176.54,1202.37,1175.94,1193.23,1246560,EQ,9972480,25,24931
2025-08-08,1193.23,1207.34,1187.87,1203.77,2389106,EQ,19112848,25,47782
2025-08-11,1204.86,1229.20,1200.98,1211.82,1246374,EQ,9970992,25,24927
2025-08-12,1202.37,1219.47,1196.51,1212.61,922461,EQ,7379688,25,18449
2025-08-13,1212.61,1247.59,1212.11,1245.50,1192506,EQ,9540048,25,23850
2025-08-14,1247.19,1258.02,1242.32,1252.46,1603933,EQ,12831464,25,32078
2025-08-18,1262.00,1262.59,1233.28,1254.74,1648543,EQ,13188344,25,32970
2025-08-19,1255.04,1255.84,1234.07,1236.36,1061816,EQ,8494528,25,21236
2025-08-20,1236.16,1242.82,1230.20,1237.55,685379,EQ,5483032,25,13707
2025-08-21,1237.55,1273.72,1232.48,1268.56,2008295,EQ,16066360,25,40165
2025-08-22,1266.07,1276.01,1257.62,1269.55,1229920,EQ,9839360,25,24598
2025-08-25,1269.65,1280.78,1267.26,1275.81,967056,EQ,7736448,25,19341
2025-08-26,1267.96,1271.54,1251.07,1255.24,2798216,EQ,22385728,25,55964
2025-08-28,1255.24,1259.41,1240.63,1251.86,1827890,EQ,14623120,25,36557
2025-08-29,1251.07,1258.42,1232.98,1252.16,2422956,EQ,19383648,25,48459
2025-09-01,1252.16,1276.90,1252.16,1271.83,1273903,EQ,10191224,25,25478
2025-09-02,1271.83,1275.31,1240.14,1245.80,1632660,EQ,13061280,25,32653
2025-09-03,1242.12,1257.92,1239.74,1254.25,1294925,EQ,10359400,25,25898
2025-09-04,1260.01,1266.67,1241.13,1245.10,1230934,EQ,9847472,25,24618
2025-09-05,1246.40,1263.69,1245.70,1260.11,769861,EQ,6158888,25,15397
2025-09-08,1261.00,1268.95,1240.83,1242.72,969297,EQ,7754376,25,19385
2025-09-09,1249.58,1287.63,1248.88,1283.16,1643726,EQ,13149808,25,32874
2025-09-10,1286.24,1301.74,1285.55,1295.98,1232984,EQ,9863872,25,24659
2025-09-11,1295.78,1302.74,1274.91,1294.89,1349391,EQ,10795128,25,26987
2025-09-12,1294.89,1312.68,1294.59,1308.40,1042942,EQ,8343536,25,20858
2025-09-15,1300.65,1303.53,1284.36,1292.60,1331182,EQ,10649456,25,26623
2025-09-16,1291.81,1304.23,1288.23,1302.14,1034369,EQ,8274952,25,20687
2025-09-17,1308.70,1309.89,1296.97,1303.14,716840,EQ,5734720,25,14336
2025-09-18,1303.83,1317.45,1297.47,1314.36,822010,EQ,6576080,25,16440
2025-09-19,1316.35,1318.44,1303.73,1313.37,1409571,EQ,11276568,25,28191
2025-09-22,1312.58,1312.58,1285.35,1293.20,1399531,EQ,11196248,25,27990
2025-09-23,1291.81,1303.63,1287.04,1300.15,1271238,EQ,10169904,25,25424
2025-09-24,1295.09,1300.06,1286.24,1289.92,750456,EQ,6003648,25,15009
2025-09-25,1290.12,1299.06,1260.01,1267.16,1241492,EQ,9931936,25,24829
2025-09-26,1242.12,1270.44,1238.35,1245.20,2284377,EQ,18275016,25,45687
2025-09-29,1257.03,1262.00,1223.24,1226.82,3899164,EQ,31193312,25,77983
2025-09-30,1227.32,1232.48,1209.83,1215.99,2635047,EQ,21080376,25,52700
2025-10-01,1220.16,1242.82,1218.27,1236.86,4083180,EQ,32665440,25,81663
2025-10-03,1236.06,1257.43,1232.19,1240.23,2742600,EQ,21940800,25,54852
2025-10-06,1240.33,1243.41,1226.42,1240.73,1880910,EQ,15047280,25,37618
2025-10-07,1242.42,1248.18,1236.56,1240.63,1380941,EQ,11047528,25,27618
2025-10-08,1240.43,1243.12,1223.64,1226.72,1496744,EQ,11973952,25,29934
2025-10-09,1237.15,1256.93,1232.48,1238.25,2699135,EQ,21593080,25,53982
2025-10-10,1241.73,1259.71,1236.86,1256.43,1680920,EQ,13447360,25,33618
2025-10-13,1249.08,1257.13,1240.43,1254.44,1188201,EQ,9505608,25,23764
2025-10-14,1254.44,1254.44,1224.53,1229.50,1944911,EQ,15559288,25,38898
2025-10-15,1225.23,1234.47,1223.24,1224.63,2150067,EQ,17200536,25,43001
2025-10-16,1228.11,1234.77,1222.55,1232.38,1308931,EQ,10471448,25,26178
2025-10-17,1237.15,1254.05,1230.30,1247.99,1473018,EQ,11784144,25,29460
2025-10-20,1256.83,1279.59,1251.86,1273.92,1368192,EQ,10945536,25,27363
2025-10-21,1279.88,1285.85,1275.01,1280.58,226788,EQ,1814304,25,4535
2025-10-23,1295.39,1295.39,1263.59,1271.34,1991213,EQ,15929704,25,39824
2025-10-24,1271.93,1279.88,1257.53,1275.51,1167634,EQ,9341072,25,23352
2025-10-27,1274.91,1285.25,1256.63,1276.21,1927956,EQ,15423648,25,38559
2025-10-28,1275.81,1286.74,1267.26,1281.27,1828290,EQ,14626320,25,36565
2025-10-29,1290.81,1293.30,1227.22,1243.02,2574921,EQ,20599368,25,51498
2025-10-30,1188.46,1199.59,1173.46,1194.62,8883497,EQ,71067976,25,177669
2025-10-31,1194.92,1197.90,1183.49,1190.05,4250157,EQ,34001256,25,85003
2025-11-03,1189.36,1193.23,1180.41,1188.46,1547000,EQ,12376000,25,30940
2025-11-04,1190.45,1196.71,1185.78,1192.44,1015516,EQ,8124128,25,20310
2025-11-06,1194.43,1206.25,1185.68,1197.61,1560897,EQ,12487176,25,31217
2025-11-07,1200.39,1204.26,1190.45,1197.80,1076140,EQ,8609120,25,21522
2025-11-10,1191.84,1201.88,1187.47,1191.15,3483082,EQ,27864656,25,69661
2025-11-11,1196.02,1207.14,1191.05,1203.87,1048552,EQ,8388416,25,20971
2025-11-12,1212.41,1227.22,1207.34,1221.85,1222295,EQ,9778360,25,24445
2025-11-13,1228.01,1234.57,1219.57,1227.12,1426984,EQ,11415872,25,28539
2025-11-14,1227.42,1241.13,1224.04,1238.15,827643,EQ,6621144,25,16552
2025-11-17,1245.10,1245.10,1232.68,1236.56,1423044,EQ,11384352,25,28460
2025-11-18,1236.66,1239.14,1224.93,1235.96,971685,EQ,7773480,25,19433
2025-11-19,1240.83,1244.81,1229.20,1242.32,830105,EQ,6640840,25,16602
2025-11-20,1247.09,1247.09,1229.90,1240.73,854999,EQ,6839992,25,17099
2025-11-21,1236.96,1242.82,1229.30,1236.06,941902,EQ,7535216,25,18838
2025-11-24,1240.14,1254.44,1211.32,1218.47,7611988,EQ,60895904,25,152239
2025-11-25,1228.51,1243.32,1222.55,1228.31,1983817,EQ,15870536,25,39676
2025-11-26,1228.31,1243.12,1226.82,1240.14,809816,EQ,6478528,25,16196
2025-11-27,1240.14,1248.09,1233.18,1241.43,1060956,EQ,8487648,25,21219
2025-11-28,1242.12,1252.36,1237.15,1250.87,809748,EQ,6477984,25,16194
2025-12-01,1255.94,1260.80,1240.53,1252.16,1457856,EQ,11662848,25,29157
2025-12-02,1252.56,1270.24,1252.56,1267.16,2361183,EQ,18889464,25,47223
2025-12-03,1275.51,1284.85,1261.20,1272.63,4969448,EQ,39755584,25,99388
