date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-20,170.50,182.45,168.73,179.98,3876765,EQ,31014120,25,77535
2025-02-21,178.00,179.09,173.04,176.53,1576415,EQ,12611320,25,31528
2025-02-24,176.44,181.80,169.70,170.99,2248726,EQ,17989808,25,44974
2025-02-25,173.25,179.50,172.01,178.46,2785747,EQ,22285976,25,55714
2025-02-27,177.99,178.79,171.70,173.36,737200,EQ,5897600,25,14744
2025-02-28,170.00,173.47,164.00,165.02,1027116,EQ,8216928,25,20542
2025-03-03,167.46,169.98,160.50,167.04,1209756,EQ,9678048,25,24195
2025-03-04,165.31,168.30,162.79,166.47,731357,EQ,5850856,25,14627
2025-03-05,166.30,171.90,165.15,170.87,997255,EQ,7978040,25,19945
2025-03-06,171.90,176.42,170.26,171.35,1013986,EQ,8111888,25,20279
2025-03-07,172.20,172.90,168.10,168.88,831301,EQ,6650408,25,16626
2025-03-10,169.01,174.89,160.09,161.76,2226140,EQ,17809120,25,44522
2025-03-11,160.00,160.37,153.61,159.20,2947824,EQ,23582592,25,58956
2025-03-12,160.85,161.70,153.71,155.67,1450557,EQ,11604456,25,29011
2025-03-13,157.53,157.53,150.70,152.39,2785852,EQ,22286816,25,55717
2025-03-17,153.90,153.90,146.72,149.21,3450489,EQ,27603912,25,69009
2025-03-18,149.21,149.21,149.21,149.21,0,EQ,0,25,0
2025-03-19,155.00,155.01,152.75,153.44,2028702,EQ,16229616,25,40574
2025-03-20,154.30,155.44,150.71,150.99,1963092,EQ,15704736,25,39261
2025-03-21,151.00,152.60,148.12,150.11,7712607,EQ,61700856,25,154252
2025-03-24,152.24,153.01,147.95,148.52,8634333,EQ,69074664,25,172686
2025-03-25,150.00,150.50,147.35,148.32,5549983,EQ,44399864,25,110999
2025-03-26,148.50,150.20,147.71,148.69,1787109,EQ,14296872,25,35742
2025-03-27,148.50,150.61,146.71,149.85,2653403,EQ,21227224,25,53068
2025-03-28,150.99,151.00,147.95,149.14,1346577,EQ,10772616,25,26931
2025-04-01,148.06,150.70,148.06,149.81,816153,EQ,6529224,25,16323
2025-04-02,149.99,153.11,148.44,152.17,3685768,EQ,29486144,25,73715
2025-04-03,151.00,152.55,149.51,151.88,1484736,EQ,11877888,25,29694
2025-04-04,151.95,153.36,143.31,145.28,4300233,EQ,34401864,25,86004
2025-04-07,135.00,146.00,134.00,140.50,3971751,EQ,31774008,25,79435
2025-04-08,145.05,147.80,143.41,146.70,1788281,EQ,14306248,25,35765
2025-04-09,147.00,147.68,143.90,147.09,710402,EQ,5683216,25,14208
2025-04-11,150.50,157.83,149.79,155.92,4898971,EQ,39191768,25,97979
2025-04-15,159.51,164.78,157.76,163.71,2363345,EQ,18906760,25,47266
2025-04-16,163.40,165.93,162.30,165.21,1480919,EQ,11847352,25,29618
2025-04-17,164.01,167.75,163.36,165.31,2612346,EQ,20898768,25,52246
2025-04-21,169.70,176.42,166.20,172.12,8925029,EQ,71400232,25,178500
2025-04-22,173.35,176.20,169.00,175.67,2559910,EQ,20479280,25,51198
2025-04-23,177.00,177.00,171.30,175.59,2176733,EQ,17413864,25,43534
2025-04-24,175.59,180.00,174.65,179.16,2690719,EQ,21525752,25,53814
2025-04-25,179.30,180.59,172.50,175.20,2531546,EQ,20252368,25,50630
2025-04-28,175.00,177.70,172.50,176.06,905666,EQ,7245328,25,18113
2025-04-29,176.50,178.60,174.90,177.10,1609267,EQ,12874136,25,32185
2025-04-30,176.25,180.40,173.00,178.65,2663981,EQ,21311848,25,53279
2025-05-02,177.00,180.32,176.44,177.00,1589806,EQ,12718448,25,31796
2025-05-05,176.02,179.50,174.36,178.51,717008,EQ,5736064,25,14340
2025-05-06,178.60,179.52,175.96,176.97,900950,EQ,7207600,25,18019
2025-05-07,175.10,183.50,173.02,183.04,2069644,EQ,16557152,25,41392
2025-05-08,183.04,185.50,170.25,172.61,3047444,EQ,24379552,25,60948
2025-05-09,167.01,179.50,166.09,176.74,2499394,EQ,19995152,25,49987
2025-05-12,180.10,180.88,176.15,176.70,1489286,EQ,11914288,25,29785
2025-05-13,176.70,177.57,174.52,175.51,471017,EQ,3768136,25,9420
2025-05-14,175.90,178.50,173.11,174.04,894868,EQ,7158944,25,17897
2025-05-15,174.20,179.50,174.20,178.56,939515,EQ,7516120,25,18790
2025-05-16,180.99,190.50,177.15,186.89,9999104,EQ,79992832,25,199982
2025-05-19,187.00,188.00,182.00,182.68,1071751,EQ,8574008,25,21435
2025-05-20,183.55,187.00,182.61,184.52,1610015,EQ,12880120,25,32200
2025-05-21,184.52,185.99,179.47,183.11,902802,EQ,7222416,25,18056
2025-05-22,182.40,184.28,178.50,180.19,785324,EQ,6282592,25,15706
2025-05-23,181.00,183.99,177.50,179.68,3050649,EQ,24405192,25,61012
2025-05-26,180.45,181.13,175.00,175.54,1056525,EQ,8452200,25,21130
2025-05-27,176.25,176.47,171.26,171.97,1863987,EQ,14911896,25,37279
2025-05-28,172.85,174.20,171.61,173.24,575430,EQ,4603440,25,11508
2025-05-29,173.49,175.00,169.00,170.08,6662399,EQ,53299192,25,133247
2025-05-30,170.50,172.19,167.11,167.59,1756266,EQ,14050128,25,35125
2025-06-02,170.00,170.50,167.12,169.08,898327,EQ,7186616,25,17966
2025-06-03,169.29,170.10,166.60,166.93,465638,EQ,3725104,25,9312
2025-06-04,167.00,169.64,166.10,168.32,687446,EQ,5499568,25,13748
2025-06-05,168.51,169.75,167.53,169.05,493384,EQ,3947072,25,9867
2025-06-06,168.00,171.75,168.00,171.10,1087994,EQ,8703952,25,21759
2025-06-09,171.49,175.23,170.08,174.48,1366748,EQ,10933984,25,27334
2025-06-10,175.78,175.96,172.55,173.01,1717619,EQ,13740952,25,34352
2025-06-11,173.95,174.89,172.01,172.91,1561511,EQ,12492088,25,31230
2025-06-12,173.30,173.30,167.31,168.25,793417,EQ,6347336,25,15868
2025-06-13,166.00,167.00,165.00,165.71,838562,EQ,6708496,25,16771
2025-06-16,166.18,167.24,163.55,165.73,2614715,EQ,20917720,25,52294
